#{"t_start": 1658871392.345769, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2253.83335,301,47897.356938
-1144.395416,152,72379.162956
-2289.482183,301,122929.999277
-1796.346775,238,164247.63391
-2193.482581,301,217027.398345
-2247.627433,301,230171.366403
-1339.535547,182,237631.228049
-2261.872678,301,250180.856871
-895.809679,121,255224.039724
-761.388443,103,259500.456079
-1328.484233,181,266891.215151
-462.294552,60,269264.287866
-361.7136,51,271249.07705
-2253.73182,301,283254.076223
-1649.794368,222,292070.694342
-227.012686,30,293281.984848
-391.695566,55,295609.871595
-991.94804,131,300961.792517
-295.839275,43,302774.007583
-2167.51382,301,315071.014535
-86.75139,12,315559.535957
-604.175017,82,318900.619678
-1381.358802,183,326486.314266
-1169.621696,159,333033.16818
-90.302759,13,333600.615432
-129.436549,18,334429.894572
-2235.130926,301,347773.08321
-1943.077972,276,359371.841828
-726.242138,100,363574.965974
-497.6436,72,366642.168663
-577.949855,81,370101.358241
-779.440909,106,374679.910113
-353.533712,54,377056.883199
-1230.538095,171,384353.52585
-283.263872,41,386112.593846
-47.600843,8,386444.164689
-1136.876037,156,393116.121165
-117.727745,18,393906.508372
-701.376129,95,398008.729912
-258.53033,37,399604.347663
-358.212492,50,401807.014643
-76.964521,10,402244.92548
-584.818995,90,406153.8147
-976.9437,142,412335.558204
-198.571781,29,413639.237295
-136.435852,18,414433.419811
-18.395014,3,414571.979506
-1067.635738,146,420962.478433
-147.374483,21,421946.27318
-302.975319,49,425335.594745
-275.767122,42,427164.161585
-521.520873,70,430201.761086
-395.164422,55,432581.341956
-183.552332,27,433781.609202
-139.438719,20,434635.887974
-180.510054,28,435855.536754
-123.524837,18,436667.965935
-292.664436,40,438404.954944
-151.085882,22,439372.501788
-377.343906,55,441777.451227
-399.843575,54,444085.899825
-362.884876,52,446357.50403
-132.331058,20,447194.120239
-172.352609,26,448383.433872
-122.098633,20,449252.744857
-132.816135,18,450040.82825
-445.235904,65,452889.502309
-35.914392,6,453138.893315
-43.589701,7,453438.892856
-492.719559,70,456493.711533
-60.650161,10,456915.061357
-250.337049,39,458675.854536
-9.764259,2,458756.577512
-43.26944,7,459040.637993
-312.580235,44,460995.182423
-53.666155,8,461355.604526
-118.764265,18,462147.198718
-62.95085,9,462535.033599
-50.366378,7,462859.88588
-96.011657,15,463501.712687
-231.700634,35,465020.312292
-205.26628,29,466300.968319
-201.380421,29,467575.700983
-296.6633,43,469495.169626
-57.746614,11,469948.251039
-15.806231,3,470101.498302
-123.337112,17,470827.924193
-226.016954,30,472125.349513
-125.085527,18,472881.787223
-93.336892,15,473590.111305
-90.912775,13,474129.609624
-123.456423,22,475131.17354
-20.092235,4,475316.482277
-22.868143,4,475469.972802
-93.98325,13,476009.288438
-32.544208,5,476226.833688
-132.107906,20,477139.238161
-66.975715,9,477566.444744
-130.216535,19,478429.1888
-98.717691,15,479081.741514
-244.411258,36,480704.147079
-34.558691,6,480929.995886
-72.937899,14,481579.128527
-15.501193,4,481746.721807
-162.365652,24,482787.843925
-84.473643,11,483254.346273
-19.705405,4,483424.776536
-131.11494,20,484320.113131
-45.962911,7,484652.410187
-96.732219,15,485331.748244
-42.335933,7,485628.509482
-297.922574,41,487444.947899
-137.44165,21,488390.681787
-41.73587,7,488686.389874
-66.221507,11,489189.799257
-61.473643,10,489628.549561
-61.168755,10,490048.488024
-20.940361,4,490215.84959
-143.999253,19,491119.036332
-100.054356,15,491738.314552
-83.278066,12,492303.710973
-224.281268,36,493878.712812
-274.597865,41,495703.124713
-59.963306,8,496054.15637
-110.709779,18,496847.700772
-26.995549,5,497103.131153
-73.418079,12,497608.717208
-97.931414,19,498434.525789
-36.317314,7,498735.879203
-42.752293,9,499127.826617
-52.880298,10,499549.002627
-99.117556,16,500239.108262
-71.39191,10,500669.003208
-19.530233,4,500848.455599
-158.290748,23,501899.944423
-256.295198,34,503395.417343
-39.804642,7,503700.024422
-38.814853,8,504066.121371
-41.130467,7,504394.725879
-28.115442,4,504551.579547
-22.982193,5,504786.208277
-42.468268,7,505082.11033
-42.180722,7,505383.72849
-34.662591,7,505712.785497
-27.957055,6,505967.115063
-179.937088,25,507094.963009
-108.488123,16,507808.829413
-42.090156,9,508211.095344
-172.224246,23,509242.39763
-60.71835,10,509670.757413
-23.528638,4,509859.32535
-12.083712,3,509981.545958
-77.741112,11,510490.378525
-34.40556,6,510730.084173
-18.762872,3,510878.528404
-18.92047,4,511025.477886
-119.605709,19,511842.566421
-217.133115,34,513326.789172
-301.940091,44,515226.172666
-73.020536,12,515763.165849
-15.269372,3,515936.393018
-74.65308,14,516531.955092
-41.463089,6,516785.104344
-9.898295,2,516872.16913
-51.825506,9,517251.487994
-27.728809,5,517489.243117
-38.517384,6,517741.73942
-42.296086,7,518061.170975
-147.260642,20,518904.128304
-15.874623,3,519043.595547
-46.624876,7,519328.251943
-276.129293,45,521356.070617
-73.3255,11,521848.608049
-114.168899,19,522681.720906
-106.936067,18,523472.291241
-59.470219,9,523846.092809
-28.165471,4,524027.812171
-30.603678,5,524244.786437
-33.907485,5,524453.3455
-90.324177,12,524973.013611
-27.721829,5,525197.463849
-120.34651,19,526033.5675
-60.000556,8,526399.209914
-77.320158,13,526948.241642
-77.313175,12,527505.250889
-34.949046,6,527768.793185
-31.28383,5,528008.840052
-162.70947,26,529151.306421
-64.870801,9,529560.635808
-116.601654,17,530334.223887
-19.110782,4,530524.102827
-66.600354,10,530920.009266
-43.533754,7,531235.150165
-43.906377,9,531639.101594
-106.180289,16,532356.029532
-19.347128,3,532469.178529
-7.09826,2,532555.41073
-117.512394,18,533407.017633
-28.636237,5,533635.83844
-50.49527,7,533942.691552
-87.81937,12,534482.564147
-64.218344,11,534940.563474
-38.26747,6,535232.406119
-70.097277,11,535736.422031
-48.175961,8,536077.278342
-48.832565,7,536382.472597
-33.639685,5,536594.258241
-20.999162,4,536765.620787
-70.762067,10,537220.799467
-13.340959,3,537351.648638
-32.322103,6,537609.182808
-22.557666,4,537797.393774
-31.359472,5,538017.182983
-78.278725,12,538534.773236
-68.354188,16,539226.920376
-21.884091,5,539490.156341
-15.198979,3,539616.45041
-40.697716,7,539904.539906
-19.211251,5,540137.965006
-49.722513,7,540479.615939
-34.320776,6,540718.102278
-10.699901,2,540825.186013
-18.976913,3,540960.258054
-88.806341,12,541473.128775
-93.861999,13,542048.229043
-47.524076,7,542361.741008
-24.339117,4,542514.434734
-87.909924,14,543131.917547
-44.645588,8,543498.161893
-37.162861,6,543764.510516
-29.66647,5,543993.554026
-31.405058,6,544276.927116
-46.17633,7,544591.383131
-39.964255,7,544899.683645
-23.92497,4,545069.471117
-67.249535,14,545687.302635
-36.872286,5,545918.303472
-54.321683,8,546237.079267
-89.531756,12,546758.799203
-16.253405,3,546913.058508
-17.661258,3,547045.286762
-74.59271,11,547529.482481
-67.684194,11,548015.737658
-31.810584,5,548255.190243
-36.732452,6,548520.109379
-32.015092,5,548733.508751
-23.671394,5,548964.559788
-115.295821,18,549780.633448
-47.510662,8,550147.805502
-22.509916,4,550310.056361
-48.492819,7,550623.536521
-31.179806,5,550831.930637
-44.448362,7,551168.904036
-34.687296,5,551387.580168
-64.412422,11,551875.790236
-21.858622,4,552059.092467
-34.8216,5,552272.670357
-41.201476,7,552561.310575
-50.110056,9,552962.894752
-38.365502,7,553269.196828
-52.680824,9,553631.974403
-29.418623,6,553867.68206
-67.462611,9,554297.617241
-35.571796,6,554544.514678
-34.47735,6,554796.797516
-7.249687,2,554891.633294
-9.997615,2,554973.856897
-34.23749,5,555177.583158
-14.323119,3,555327.557165
-29.74977,5,555549.066631
-44.020364,7,555856.775215
-46.494137,6,556134.417948
-39.616933,7,556408.225409
-27.147821,6,556685.128552
-80.810986,11,557133.720086
-18.127999,3,557276.396134
-46.747211,9,557689.64132
-47.982962,8,558047.693268
-35.860896,6,558337.987984
-42.509506,7,558626.552962
-16.473615,3,558765.559644
-18.833209,3,558887.585346
-76.436051,12,559442.088107
-98.298205,16,560125.840582
-71.039224,12,560664.713767
-25.715904,4,560845.373941
-21.73321,5,561056.731495
-68.359836,11,561506.065903
-76.093849,11,561990.646009
-54.47326,8,562364.772905
-30.017267,6,562628.81944
-33.050807,5,562840.872882
-94.073004,14,563458.991722
-32.694477,5,563686.541077
-21.967157,5,563923.980487
-12.433981,3,564036.502536
-55.750514,11,564568.065953
-12.148813,3,564684.901525
-33.698412,6,564931.674896
-39.622975,7,565230.809334
-32.722903,6,566473.074769
-105.199344,15,569451.463319
-13.401435,3,570155.116994
-20.901172,4,570995.433391
-19.12803,4,571872.819415
-34.401245,6,573083.713433
-29.493581,6,574296.743484
-47.749335,7,575742.584891
-33.34609,6,576997.643573
-35.506255,5,578075.610384
-22.153789,4,578809.500284
-15.38831,3,579373.666329
-44.345664,7,580655.320994
-58.674495,10,581890.967668
-37.973368,6,582584.542963
-21.804497,5,583217.582544
-51.621652,7,584102.488926
-34.613366,5,584695.141491
-21.685529,4,585223.225692
-39.4538,6,585740.938577
-33.648944,6,586236.651831
-15.127082,3,586503.567194
-26.535404,5,586930.644295
-15.084953,3,587165.30902
-71.570402,11,588103.98876
-27.511415,5,588510.524729
-36.52698,6,589042.057469
-24.866956,4,589379.154042
-49.721429,8,590692.827951
-12.385303,3,591301.083445
-62.36477,9,593005.534957
-8.785085,3,593510.380641
-60.065659,9,595420.758839
-39.516947,7,596790.908083
-32.785512,6,598073.384181
-27.376975,5,599139.417997
-20.969758,4,599912.395557
-41.307331,8,601348.427773
-40.543141,7,602834.685662
-57.930922,10,604707.609512
-16.040505,4,605454.381766
-91.12237,16,607399.398099
-51.34882,9,608499.620674
-60.542219,10,609700.353683
-14.824501,4,610195.714037
-25.617974,5,610694.084741
-44.381927,7,611292.990685
-17.101965,3,611744.175086
-16.302541,3,612235.743802
-54.332169,8,613855.290374
-18.939858,4,614724.996684
-10.976975,3,615281.872211
-15.405344,3,615821.533667
-31.211469,5,616776.327327
-37.975137,7,618178.555762
-47.453994,9,619973.308953
-28.851523,6,621155.495385
-27.96376,6,622353.421566
-26.240705,4,623119.093772
-43.203697,7,624458.099291
-48.496267,7,625916.841339
-31.391287,5,626999.654327
-26.580766,4,627837.262828
-16.819218,5,628799.474119
-10.027333,2,629140.353354
-26.859307,5,629729.090257
-16.003799,3,630005.957438
-43.808517,7,630600.027162
-15.747706,3,630868.119543
-23.851331,4,631211.620902
-22.49278,4,631577.159774
-18.706666,4,632272.543715
-38.32832,6,633395.846026
-17.063541,4,634191.953234
-15.762202,3,634757.883836
-23.115598,4,635577.239161
-21.14417,4,636380.356766
-40.92046,7,637838.569229
-10.072022,2,638210.474535
-29.118562,5,639321.586684
-33.937426,6,640495.98804
-26.127365,4,641326.201843
-60.290706,12,643660.100623
-33.9226,5,644652.560684
-26.172996,5,645685.903828
-29.628225,4,646419.745552
-23.19243,4,647266.827935
-14.445217,3,647897.856409
-75.04731,12,650001.55108
-11.400631,3,650356.430763
-23.952962,4,650846.149207
-11.137065,3,651084.346318
-9.005242,2,651261.265508
-47.737442,9,651926.276196
-49.562644,9,653815.048332
-25.271585,5,654752.716576
-61.302742,11,656774.128104
-59.423961,10,658676.742928
-59.404112,12,661033.924048
-41.1344,6,662150.575174
-14.133413,3,662714.638491
-17.712943,3,663331.743562
-14.810821,5,664396.411397
-13.484725,2,664743.759949
-11.482557,3,665372.656154
-18.379256,4,666138.160548
-15.274888,3,666634.918695
-40.580576,7,667553.381122
-19.104193,4,668058.402973
-74.917978,14,669752.732405
-12.209961,3,670154.695358
-19.278864,4,670587.251848
-34.502942,6,671247.432998
-40.32667,6,671991.126705
-31.590298,7,672832.045136
-13.397648,3,673238.505986
-66.913891,9,673936.591378
-12.23269,3,674179.760808
-56.372851,10,675026.940922
-17.831513,3,675284.653735
-41.642285,6,675813.354796
-31.578823,6,676351.369817
-17.47318,5,676828.873286
-69.301713,12,678846.200505
-8.367933,2,679215.721663
-39.181856,6,680472.694745
-23.998162,4,681231.634956
-15.506462,3,681967.977602
-69.235373,12,684263.757142
-45.854162,8,685834.58514
-37.011791,6,686917.068967
-22.938252,5,687977.981025
-13.786023,3,688492.14084
-21.073546,4,689381.762242
-15.743008,3,689961.419214
-15.50851,3,690577.436535
-87.319512,13,692734.677808
-78.615598,13,694358.135374
-18.561254,4,694883.062485
-61.940143,9,696093.128419
-27.129879,5,696662.225304
-25.964712,5,697221.623141
-30.67077,5,697766.2148
-37.340005,7,698356.308228
-25.336563,4,699080.533779
