#{"t_start": 1658871392.345943, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2312.54193,301,47869.981239
-2321.952045,301,96929.632242
-507.230746,68,108498.731644
-2291.528135,301,160419.316268
-943.938802,129,183296.572084
-2241.034911,301,222524.970823
-1215.095343,165,229096.674828
-1235.059053,167,235916.716411
-2244.575769,301,248410.880563
-1062.21986,143,254290.786672
-2249.305281,301,266720.169449
-1744.420747,239,276227.005156
-2246.307827,301,288231.280868
-312.149488,45,289977.378052
-1226.355225,169,296869.029233
-1179.38799,161,303483.202798
-2229.605617,301,315790.698084
-469.725787,68,318586.862451
-955.308772,134,324139.615235
-67.870094,11,324624.436372
-523.13521,72,327586.996077
-261.166494,36,329102.102657
-1959.468584,267,340860.411258
-888.996498,126,346258.603101
-596.527684,87,349891.744284
-97.238141,13,350433.597883
-194.869844,27,351553.310525
-2216.652454,301,364228.769513
-436.772663,60,366786.435304
-307.741327,43,368655.104634
-497.350544,71,371710.723663
-62.872423,10,372149.039068
-726.560513,102,376596.540562
-962.831083,135,382340.026263
-649.261663,91,386241.553389
-444.592992,59,388747.373832
-31.333605,6,389008.928623
-1369.387426,190,397190.119635
-1925.914556,278,409323.99644
-335.442086,48,411396.472883
-117.972971,18,412167.36383
-300.679849,47,414276.394174
-619.127263,90,418251.179753
-421.509212,59,420808.389403
-145.195882,20,421710.032988
-438.43862,61,425644.812951
-248.976234,35,427164.23365
-242.706592,35,428641.879377
-269.307477,40,430422.205715
-232.339722,37,432028.613373
-229.429436,36,433572.433965
-234.294195,34,435053.295685
-171.831966,25,436165.352936
-98.502876,14,436790.120299
-52.482222,9,437173.248556
-794.868681,120,442451.575183
-91.534877,14,443041.929342
-84.910412,12,443541.771211
-18.746556,3,443665.06991
-16.200139,3,443800.861398
-418.605716,63,446520.684443
-180.735071,27,447708.613247
-322.087639,46,449749.515873
-251.222877,37,451348.02347
-199.340945,34,452844.527612
-456.599289,64,455622.743864
-107.457065,17,456383.718211
-73.484606,11,456833.443378
-54.974187,8,457173.371034
-95.402446,16,457903.018666
-11.159018,2,457972.511533
-62.916621,10,458423.969013
-77.746649,12,458977.010207
-20.839857,5,459204.478183
-64.216416,12,459730.97635
-178.841736,29,460997.561724
-314.439939,45,462984.864006
-357.427968,49,465100.199444
-171.374535,28,466351.413475
-97.335068,14,466975.391093
-520.082802,73,470175.347759
-35.138032,5,470406.921486
-24.797595,4,470570.130913
-66.94663,11,471055.820591
-224.265233,31,472357.022933
-17.084979,3,472500.394702
-69.429746,11,472980.742096
-104.687091,16,473704.812694
-12.154177,2,473798.742018
-409.321996,63,476540.060681
-139.721431,20,477487.270578
-35.919382,7,477798.709884
-225.807953,33,479253.379986
-144.29583,22,480248.621184
-47.327545,8,480596.700716
-127.654611,20,481480.407056
-147.888288,22,482433.529748
-263.064217,37,484048.938424
-117.977671,18,484895.457316
-18.533369,3,485016.828272
-5.851577,2,485094.853485
-201.163626,31,486475.410756
-170.480399,28,487705.800663
-62.237681,10,488153.557793
-20.315834,4,488328.114953
-193.246814,28,489569.204936
-104.692954,16,490270.302669
-378.588207,54,492725.37104
-42.338679,7,493014.908248
-89.844988,13,493553.431076
-183.710875,27,494761.802326
-74.139191,12,495302.191721
-52.738903,8,495653.482764
-15.098715,3,495790.945404
-17.833095,3,495931.641826
-98.089319,15,496572.408486
-17.069006,3,496707.128188
-12.247475,3,496837.760608
-171.16979,26,498007.207961
-176.70944,27,499192.1107
-69.337515,12,499678.696821
-38.265861,6,499928.397334
-72.247246,10,500379.210649
-51.933773,11,500858.564544
-35.497622,6,501106.541594
-77.72793,11,501634.181082
-97.058917,14,502248.354071
-161.542709,27,503426.326008
-28.356983,4,503601.723305
-6.931526,2,503704.932242
-44.475061,9,504124.279512
-193.1057,26,505261.188409
-36.876996,7,505575.103776
-17.530854,3,505709.005147
-13.564921,3,505829.794892
-75.549759,12,506367.638356
-90.165907,12,506894.976644
-17.232194,3,507040.416322
-44.100097,6,507305.290504
-87.875228,14,507947.73161
-44.179969,8,508314.655619
-27.889018,5,508533.818783
-28.409703,5,508747.187866
-74.139821,12,509284.874918
-58.846948,10,509723.722987
-40.394132,6,509987.799316
-112.07763,21,510908.516429
-67.614214,10,511301.810596
-110.660654,18,512072.46683
-25.768574,5,512325.604438
-105.915222,18,513101.271406
-113.308553,18,513868.489491
-233.461689,33,515310.299541
-115.950963,17,516096.979676
-29.505157,5,516317.792034
-32.57907,5,516542.478167
-55.372266,8,516862.554436
-65.701792,9,517251.793262
-23.675929,4,517436.816481
-98.649548,14,518058.845164
-55.049546,9,518426.376462
-222.875048,38,520107.891116
-53.491433,9,520504.553918
-138.40898,22,521523.721481
-24.201127,4,521683.839018
-23.27921,4,521856.579514
-32.581136,6,522110.443365
-92.028337,13,522685.548327
-148.180001,25,523773.248873
-20.979604,4,523927.067645
-81.37425,13,524505.021703
-128.350759,22,525471.737622
-84.647838,15,526106.136855
-117.996388,19,526959.215299
-92.799101,13,527525.305817
-28.004118,5,527786.110413
-128.323339,20,528658.008151
-18.314159,3,528803.545726
-193.926682,33,530303.888231
-179.071205,31,531637.939608
-46.407713,9,532016.498711
-129.310347,20,532956.361532
-20.630318,4,533128.430474
-7.491032,2,533219.707538
-111.938795,18,534039.724593
-41.817863,9,534420.702194
-44.104362,8,534794.936161
-20.769443,5,535001.017678
-33.77671,5,535238.101397
-104.199873,17,536006.817484
-38.39883,7,536302.874806
-10.021838,3,536417.353075
-109.657045,21,537345.652591
-40.823991,7,537663.372477
-44.15142,8,538010.632421
-52.070966,9,538386.961333
-81.009684,12,538929.041034
-83.967871,12,539475.415232
-33.134409,7,539760.883684
-84.977095,13,540373.214211
-73.0975,12,540905.113563
-38.356427,6,541162.117526
-52.523227,10,541586.102069
-75.206498,11,542101.356725
-45.725585,7,542399.425461
-34.55397,5,542623.039979
-116.195529,18,543409.843101
-22.210928,4,543592.729452
-113.063592,17,544364.318665
-6.289243,2,544449.560208
-57.459287,9,544860.326768
-18.526094,3,544978.622626
-159.261911,26,546100.614293
-92.589803,16,546816.934234
-18.869899,3,546952.120438
-32.575608,5,547157.116561
-98.668987,16,547877.450264
-55.126638,8,548259.940562
-104.527863,15,548912.748522
-38.676629,6,549202.733626
-24.929248,4,549371.440271
-19.713971,4,549539.825497
-29.739351,5,549778.137924
-55.692003,10,550249.946099
-12.866027,3,550350.904863
-61.343019,12,550863.320535
-13.774966,3,551008.115364
-17.784252,3,551164.481136
-60.105543,9,551571.612037
-22.500794,4,551749.85371
-35.312506,5,551981.959685
-16.302399,3,552100.936473
-76.795589,13,552656.83057
-21.139239,4,552807.442281
