#{"t_start": 1658871392.3446229, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-471.441985,63,8716.643386
-2285.054534,301,57657.051244
-2289.277709,301,107579.120496
-2252.179492,301,159561.050317
-576.606426,79,173530.377614
-383.728191,51,182540.557064
-881.036457,117,203013.105782
-2240.296046,301,227009.670084
-352.973481,47,228893.525847
-1207.871198,164,235588.587427
-2249.746204,301,248014.097044
-2230.004028,301,260579.948944
-2210.986579,301,272642.304424
-2264.933811,301,284650.402775
-263.953272,37,286103.993211
-163.003305,22,286997.106492
-576.793336,78,290108.950947
-459.07371,61,292518.163565
-1888.544315,257,303123.038143
-517.750268,70,305986.199109
-391.064345,56,308356.342481
-266.21757,36,309855.639987
-544.215705,76,312886.716911
-2036.523227,276,324232.69002
-2227.353037,301,337060.155142
-415.960333,58,339780.734776
-212.87791,30,341101.098506
-67.099536,10,341527.747579
-859.029455,117,346493.082112
-900.849435,125,351748.497319
-700.777976,99,355931.483102
-291.987866,40,357564.618081
-549.974766,75,360769.197115
-1740.657187,241,371003.557631
-252.361591,36,372569.792181
-38.779404,6,372817.502002
-55.723823,8,373168.068787
-379.117846,53,375504.417078
-532.985621,76,378746.485618
-104.451812,14,379340.323232
-366.006017,55,381702.968041
-67.420694,10,382116.516449
-269.642735,38,383724.921144
-185.207855,25,384838.081571
-1060.410002,146,391035.067773
-550.363664,79,394450.943537
-215.853282,29,395719.586233
-628.154711,86,399420.690973
-421.047634,62,402164.070561
-315.35526,41,403917.983
-221.053964,32,405327.525236
-401.208463,61,408032.113565
-68.247314,9,408418.183241
-189.054036,26,409533.307143
-314.988674,46,411528.383692
-44.098517,7,411803.012798
-561.879683,76,415157.441754
-418.232776,59,417797.848719
-176.60975,26,418934.045399
-108.96138,16,419612.959379
-239.234523,33,421069.668499
-416.517559,64,425151.383688
-72.503019,12,425687.486583
-56.469835,8,426026.288767
-114.513563,16,426711.746162
-353.446766,50,428856.404263
-709.52126,101,433291.175853
-197.601846,29,434546.374609
-301.153058,45,436529.665246
-491.661835,67,439485.541638
-27.827205,6,439715.036932
-14.668005,3,439844.657623
-152.226884,23,440873.374059
-230.530607,34,442345.36024
-476.348366,72,445440.61351
-446.0782,66,448333.053068
-80.858157,12,448864.434577
-33.148438,5,449094.584775
-210.779828,31,450446.867456
-228.279877,34,451909.311421
-194.039162,29,453199.252138
-471.97053,66,456046.107433
-354.447727,55,458459.819176
-670.223208,98,462816.315257
-39.222388,6,463062.288508
-57.815729,8,463412.457805
-121.271079,18,464213.470845
-46.971844,6,464472.615762
-76.195558,13,465019.15744
-430.383511,63,467803.227196
-324.550096,49,469951.539697
-364.31008,54,472278.209156
-104.544084,16,472980.542233
-88.950414,14,473628.996986
-54.695342,10,474027.917418
-28.216245,7,474347.034892
-75.301569,12,474890.764301
-9.339521,2,474994.537349
-79.344436,12,475513.190531
-188.259205,27,476674.63269
-55.084109,9,477105.998968
-152.508453,21,478080.526628
-74.829923,12,478593.923764
-93.839933,13,479164.11002
-57.467305,10,479631.452357
-369.240868,56,482107.470866
-66.008648,11,482548.135431
-16.372697,3,482695.559584
-91.769488,15,483323.266306
-42.263294,7,483633.16713
-107.661584,18,484472.448653
-80.276697,13,485064.510526
-271.817699,39,486756.94178
-53.464345,10,487216.521483
-60.187462,12,487757.198386
-147.603698,24,488824.521857
-20.462186,4,489010.534761
-19.055475,3,489153.802115
-64.255093,12,489685.573608
-117.397736,17,490393.908595
-24.232441,4,490597.108839
-132.354821,21,491531.691446
-127.007377,21,492488.137265
-46.822991,7,492811.576035
-42.935184,9,493171.788383
-130.95303,19,494011.941638
-77.776988,12,494559.894122
-109.051736,19,495375.175025
-71.77166,11,495883.198175
-24.170463,5,496106.643473
-52.326836,7,496412.640161
-164.223133,23,497452.521903
-104.285194,18,498226.61224
-132.804896,20,499075.385717
-56.273166,9,499474.873815
-166.035967,24,500495.83294
-130.689343,21,501455.719908
-98.187686,15,502105.579001
-23.354638,4,502313.375663
-87.422452,14,502926.560823
-117.760957,17,503671.886514
-44.911276,7,503990.08181
-98.981867,15,504651.813282
-34.945645,6,504911.181996
-22.300857,4,505094.449638
-11.237122,2,505186.319648
-24.817458,4,505342.720312
-237.935926,35,506890.644904
-25.753445,4,507076.867197
-65.953587,10,507526.624128
-153.908081,23,508580.481542
-28.550158,5,508797.277924
-71.842905,11,509280.995474
-37.338469,7,509575.130989
-59.486828,10,510044.804945
-104.252055,15,510701.387557
-100.81274,17,511404.38518
-35.733486,6,511677.446461
-98.764467,16,512353.363794
-125.644156,20,513251.815378
-155.725725,23,514240.817929
-55.433003,8,514617.258151
-80.434841,13,515148.515816
-40.016917,7,515438.34218
-122.563044,19,516310.259305
-15.495102,3,516448.21878
-75.8467,11,516910.792458
-42.584653,8,517257.729172
-11.46488,3,517393.164803
-50.504928,8,517760.094741
-39.286773,7,518058.758067
-33.215308,5,518258.501693
-16.326618,3,518379.566761
-101.444488,14,518991.981045
-18.225826,4,519182.661556
-9.426419,2,519253.255893
-24.701418,4,519432.376356
-49.374226,7,519742.201805
-81.310791,14,520345.533712
-164.160899,26,521544.417812
-12.120924,3,521680.130455
-17.186077,3,521811.197344
-50.60887,8,522151.384677
-92.437917,16,522838.277623
-91.698206,15,523521.518859
-110.731862,15,524156.90867
-43.590854,8,524483.607513
-26.663926,4,524675.510656
-28.210704,5,524870.359135
-85.611938,12,525413.659217
-63.045079,9,525828.195757
-32.460165,5,526037.119769
-82.259988,13,526599.721727
-29.498681,4,526771.614991
-24.775379,4,526946.21588
-46.370928,7,527297.465573
-26.505268,4,527469.518319
-44.643761,7,527775.271332
-157.842728,28,529025.83084
-67.01187,10,529462.133461
-22.939133,4,529643.114414
-26.825178,5,529877.123485
-38.205808,7,530207.443877
-107.188867,17,530916.6553
-60.217856,9,531325.821203
-27.437731,5,531550.984695
-52.511501,9,531937.876088
-46.934345,8,532298.001597
-38.261046,7,532631.358806
-58.478217,8,533002.430966
-11.943821,3,533111.910323
-139.865457,24,534219.564429
-86.742398,15,534870.145748
-23.078436,4,535036.903174
-39.606253,7,535374.648346
-39.183688,6,535626.247923
-16.449099,3,535767.84324
-21.158577,4,535961.809619
-68.847018,10,536372.294914
-57.835866,10,536821.134955
-85.1286,12,537353.744369
-9.415866,2,537443.797874
-63.87488,11,537938.04218
-32.009095,6,538174.954287
-18.155782,3,538313.974768
-37.876164,9,538706.064028
-25.071213,5,538919.50737
-92.441755,14,539566.858839
-136.982517,21,540518.674044
-56.968878,10,540935.812856
-46.867436,8,541289.757414
-13.433385,2,541386.939259
-56.267765,9,541765.909713
-21.246962,5,541995.118891
-130.249241,20,542889.987792
-132.208965,19,543738.487359
-12.185837,3,543855.807991
-17.276341,4,544038.343499
-29.829497,5,544277.680176
-18.294977,3,544408.62239
-23.119148,4,544588.983391
-93.791305,16,545312.050517
-47.539376,7,545596.140821
-14.832876,3,545736.651933
-43.064894,7,546022.420508
-46.773379,8,546354.7848
-63.578392,12,546900.321047
-39.575085,7,547206.510294
-72.176019,12,547740.003986
-83.816564,12,548300.268829
-18.088566,4,548486.34714
-24.098094,5,548701.825576
-27.708809,5,548932.355263
-17.481352,3,549072.965734
-61.889917,9,549468.533921
-22.189598,4,549641.931959
-12.370889,2,549748.575536
-27.837777,6,549992.424628
-40.081676,6,550273.19446
-22.11637,4,550461.631939
-22.418701,5,550667.022961
-33.970318,6,550896.476157
-23.64339,4,551105.998929
-60.674767,11,551604.799664
-15.695668,3,551765.458885
-38.347616,6,552011.093699
-14.351518,3,552146.960113
-26.556644,6,552380.503774
-17.742508,3,552521.504132
-34.711382,6,552771.166878
-26.480905,4,552953.480542
-38.615937,6,553234.483283
-52.723212,9,553586.190075
-14.473305,3,553699.366627
-28.008588,5,553925.399862
-28.860235,5,554127.759125
-32.318701,7,554459.705959
-93.826477,13,555039.716055
-41.575439,6,555265.978677
-17.247187,3,555415.904147
-18.692615,4,555582.174241
-46.867292,10,556027.785041
-41.265712,6,556285.628459
-50.479093,8,556639.141212
-42.610431,7,556914.739325
-32.637098,6,557186.409304
-61.731915,10,557640.267745
-19.915324,3,557782.233962
-9.467891,2,557883.240517
-28.332969,5,558107.031473
-61.104197,11,558587.899006
-65.86698,13,559169.761541
-61.374098,10,559611.541764
-53.187107,9,559989.785302
-16.820355,4,560164.270083
-33.363313,5,560385.000674
-11.983771,3,560527.259334
-38.420911,7,560854.92967
-40.762323,8,561168.802089
-25.05862,5,561373.155753
-10.032496,2,561472.625346
-14.410294,3,561588.823812
-31.472099,5,561829.008587
-10.371847,3,561943.743575
-33.444437,5,562171.742627
-156.830212,22,563167.544995
-14.442561,3,563280.489695
-17.05375,3,563424.650929
-29.757722,5,563662.948103
-98.442571,17,564410.780223
-62.331832,12,564926.904729
-28.601197,4,565117.846448
-22.183132,4,565364.919696
-7.852425,2,565825.545071
-19.292513,4,566614.423292
-47.863268,10,568558.027136
-25.495611,4,569452.755767
-29.530081,5,570495.096423
-8.466077,2,571007.25852
-29.744928,5,572031.349291
-186.556183,27,577487.825037
-29.424851,6,578771.225214
-34.096054,6,579955.128353
-37.589689,6,580901.146854
-59.332677,9,581979.550883
-10.181424,3,582303.449646
-53.331917,9,583463.394901
-18.987379,4,583956.207536
-14.907801,3,584326.611535
-13.116482,3,584695.656611
-25.900035,4,585257.954085
-23.635269,4,585562.428577
-64.015283,10,586402.713076
-40.879459,7,587002.576793
-68.446326,10,587891.62933
-16.381098,3,588130.362148
-38.198615,7,588687.289506
-14.460628,4,589029.685652
-32.310432,5,589471.515662
-17.094003,3,589914.704283
-70.82054,10,591908.632972
-27.806084,5,592751.710797
-91.961856,13,595399.643772
-41.263112,7,596762.932648
-26.026999,4,597660.224772
-20.107128,3,598242.479055
-40.953932,7,599665.511445
-9.465591,3,600254.645095
-59.107663,11,602435.838171
-33.775149,6,603600.471886
-21.569013,5,604584.604064
-31.820599,5,605409.111206
-26.371481,4,605921.757087
-22.074693,4,606400.684716
-19.876036,4,606908.453905
-18.665281,3,607266.378346
-15.200337,3,607644.414356
-19.021206,4,608165.707644
-34.235607,6,608877.676502
-8.077069,2,609112.091421
-6.587741,2,609344.787879
-30.820399,5,609955.373471
-6.322552,2,610158.567306
-15.53512,3,610536.447291
-29.65414,6,611058.088915
-40.183332,6,611667.989928
-18.373756,3,612238.871545
-56.775376,9,614004.290018
-17.419909,3,614671.693823
-55.197687,9,616357.239854
-30.889852,6,617576.350247
-18.317568,3,618164.888637
-26.282731,5,619135.776445
-23.260521,5,620186.09221
-19.18561,4,620972.634571
-40.28369,7,622345.359131
-27.334855,5,623252.288937
-22.95512,5,624250.953266
-75.196164,10,626264.903292
-25.903188,5,627350.882677
-41.588011,6,628502.85059
-14.267197,3,629096.468436
-37.310362,8,630023.520014
-37.559982,6,630550.284894
-28.768333,5,630957.119846
-20.210171,5,631397.134764
-51.97795,8,632720.983425
-36.399073,8,634265.523948
-30.624555,5,635111.186664
-20.432789,4,635987.636982
