#{"t_start": 1658871392.3462315, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2219.383115,301,47903.482404
-1484.275171,196,79837.800741
-1209.732023,163,106858.400616
-311.242243,41,113773.214554
-2274.030453,301,165988.528801
-697.289317,92,182197.154049
-2260.657128,301,222304.133624
-273.18353,38,223824.379212
-2036.334131,275,234882.880995
-2246.331697,301,247329.5005
-1201.19825,160,253962.598606
-1020.422328,137,259717.063819
-675.51318,93,263526.68749
-460.703771,63,266091.345006
-2196.091209,301,278071.648751
-2169.306917,301,290026.815124
-2227.566363,301,302342.751932
-1661.844913,228,311699.368188
-696.168447,94,315516.617585
-195.558362,27,316620.274733
-1209.436448,164,323397.219883
-19.817503,4,323534.611953
-641.626147,88,327199.623569
-1952.675405,268,338839.348243
-2209.909879,301,351734.822278
-111.139988,15,352405.905474
-556.526858,78,355686.216996
-682.984282,96,359717.36312
-245.482347,37,361276.704863
-470.506337,64,363948.250392
-1094.806152,152,370429.159124
-388.133068,55,372823.420843
-598.384684,86,376589.424739
-161.427561,24,377611.175794
-1343.006047,184,385462.33486
-353.038725,51,387636.712743
-395.729444,53,389871.436396
-14.151082,3,389989.116186
-450.14,62,392673.789165
-617.407607,86,396431.658347
-387.133617,53,398676.597483
-578.239002,85,402407.05081
-214.211121,31,403742.015368
-788.170379,112,408672.765377
-466.711129,69,411651.871747
-53.383094,8,411989.869704
-339.961455,49,414178.700493
-53.15248,7,414475.457024
-604.130728,82,418114.520411
-44.886084,7,418433.260245
-1173.674731,164,426829.169316
-470.962308,66,429734.012529
-385.667984,55,432129.024375
-104.157468,15,432761.509416
-179.636546,29,434031.600571
-231.464113,31,435358.513428
-36.432726,6,435627.152918
-222.471232,34,437133.563736
-71.962222,11,437620.164428
-27.385328,5,437842.860209
-506.335784,77,441211.725156
-211.729653,32,442610.824367
-11.996516,3,442742.156222
-63.105151,11,443203.380251
-296.150029,43,445027.425012
-125.355209,19,445868.631987
-23.990214,5,446073.606788
-208.971228,30,447393.08036
-254.185755,38,449102.456691
-186.886178,29,450359.898955
-176.139758,24,451396.903445
-15.202397,3,451535.741914
-207.246937,31,452889.473228
-74.728107,13,453442.799521
-170.808382,26,454566.039068
-60.138269,9,454949.740721
-52.514846,8,455307.46417
-208.129906,34,456783.77478
-46.804666,7,457095.111786
-36.414082,6,457381.202012
-290.221899,42,459244.603558
-155.044256,22,460204.350887
-40.145664,8,460572.37272
-28.833419,6,460819.933556
-200.323627,30,462131.284842
-40.199798,7,462429.070097
-42.764091,8,462804.500134
-393.972794,52,465071.398158
-24.194163,4,465236.031176
-30.787402,5,465481.300169
-61.0021,9,465876.262676
-43.555966,7,466168.285517
-76.57687,12,466708.587974
-329.84568,51,468926.103593
-101.560366,16,469643.490699
-167.446108,24,470711.758191
-29.600655,5,470932.97421
-102.815013,18,471697.974438
-114.175204,15,472331.107605
-250.924147,36,473904.044625
-9.798255,3,474023.051011
-311.345199,47,476095.608101
-22.780199,6,476356.033063
-139.387486,19,477239.136223
-291.737014,40,479042.013276
-16.03042,3,479170.41586
-217.028491,31,480565.190784
-73.150343,10,480973.023089
-60.185453,10,481414.210441
-35.790867,6,481721.672139
-181.05417,26,482845.031156
-48.272433,9,483198.842887
-25.568157,4,483381.920181
-453.458169,68,486425.683039
-9.625768,2,486524.340652
-44.70789,7,486822.277894
-316.090855,48,488950.562386
-141.842353,23,489961.839246
-34.73614,7,490269.426432
-17.532234,3,490407.101619
-45.449127,7,490722.251378
-177.879088,26,491890.85497
-20.511508,4,492060.737781
-205.042056,32,493476.79886
-105.538538,16,494178.332648
-27.120888,4,494389.249846
-54.562604,9,494769.525596
-154.776242,21,495710.886645
-29.447359,5,495931.997476
-34.929131,6,496188.00659
-32.104132,7,496477.117685
-14.672907,3,496625.701229
-101.793694,17,497398.32754
-58.522077,8,497750.713793
-55.391129,8,498106.408641
-34.896896,6,498344.04412
-37.568573,6,498603.383143
-139.403644,20,499461.050329
-91.357854,15,500105.1492
-19.509933,3,500242.413083
-132.358939,23,501262.004276
-26.552513,5,501502.380552
-24.842866,4,501664.043104
-127.854581,21,502608.432519
-190.100353,29,503901.293781
-62.545892,9,504313.612334
-153.368194,26,505435.281545
-10.721604,2,505526.734297
-91.996707,19,506367.452231
-87.816505,14,506999.922435
-83.384774,13,507578.48561
-69.601029,11,508077.490892
-103.701939,18,508898.08063
-42.065512,7,509195.907162
-28.204053,6,509464.03601
-9.906755,2,509550.007278
-80.154019,11,510039.641939
-124.52514,18,510820.542351
-84.271394,13,511350.143335
-28.487703,5,511596.308346
-67.599242,12,512082.433634
-15.430986,3,512207.649027
-96.286377,16,512931.925051
-16.985059,3,513077.394302
-41.024503,6,513337.999171
-116.490431,18,514098.166048
-108.334293,16,514812.837844
-34.97228,7,515106.270095
-29.9717,5,515333.807975
-40.828529,6,515583.730953
-79.699043,12,516140.073662
-44.917587,8,516487.976519
-64.929789,9,516866.991609
-53.686845,8,517203.291731
-225.740193,34,518675.052287
-100.605455,15,519342.273292
-64.594044,10,519782.737055
-82.108481,14,520407.24625
-88.152898,14,521012.922362
-27.573885,5,521246.577661
-65.771699,11,521763.775113
-19.231534,3,521896.994351
-110.820363,20,522755.327796
-24.020145,5,522989.980527
-7.845086,3,523116.811964
-26.979657,4,523282.609405
-32.39346,5,523517.926036
-56.56863,8,523844.828104
-36.160109,5,524067.877943
-73.063066,12,524592.417017
-16.162462,3,524702.125669
-93.146948,14,525352.416908
-38.651309,6,525599.317153
-38.497614,8,525941.042452
-61.148267,11,526429.992704
-31.588677,7,526719.39733
-37.615421,6,526978.926544
-24.599891,4,527206.953409
-87.00913,13,527787.491608
-178.982125,30,529105.069017
-84.311343,14,529722.043395
-9.063862,2,529830.902371
-12.787994,2,529919.227786
-38.539705,7,530254.840094
-30.669137,5,530475.41524
-8.498472,2,530555.952385
-29.385199,5,530766.976255
-103.497853,15,531422.566919
-35.927521,6,531689.939441
-85.481529,13,532245.249563
-27.381387,5,532458.732483
-8.431153,2,532560.354201
-18.703753,3,532713.89307
-34.508856,6,532976.20702
-30.873365,6,533253.995259
-47.184277,7,533598.833135
-182.497889,27,534797.079558
-44.939048,7,535099.55587
-21.764562,5,535328.679945
-43.40557,7,535614.434238
-26.628478,4,535817.783833
-16.313592,3,535962.062436
-103.425273,16,536634.885229
-40.355782,6,536909.174074
-15.128253,3,537063.704157
-13.486774,3,537175.605656
-9.837745,2,537287.400617
-82.483955,12,537804.315485
-45.195417,7,538082.32181
-82.268893,12,538620.659386
-106.210634,16,539321.542823
-91.741595,16,540048.536248
-24.958853,4,540217.053858
-39.340062,7,540557.140983
-64.508979,10,540992.606293
-108.675968,16,541678.538524
-52.234824,8,542050.301766
-33.246364,6,542318.067969
-3.965572,2,542395.876189
-79.755401,12,542931.430048
-21.583214,5,543141.092104
-49.902401,7,543466.579375
-65.805623,10,543902.714135
-32.689261,6,544192.536555
-13.097106,3,544322.504062
-47.395255,9,544733.225762
-53.057757,8,545065.022725
-86.571543,14,545686.895628
-38.893113,7,545988.542262
-53.218537,10,546416.906354
-26.237487,5,546611.752705
-92.828697,14,547258.049391
-63.711202,10,547702.912635
-39.159435,7,548029.065209
-29.210288,5,548241.728706
-16.110821,3,548375.605929
-68.065636,10,548845.586937
-26.296383,4,549022.443437
-33.951978,6,549273.145859
-96.910602,16,549997.907376
-69.059696,11,550493.261751
-21.183708,4,550659.994835
-80.999466,12,551202.696622
-80.909322,13,551789.978476
-16.985064,3,551941.766013
-23.360321,4,552089.11537
-93.362955,14,552685.925402
-87.910159,13,553260.252846
-36.956582,7,553546.722876
-40.512316,7,553825.951555
-163.47788,24,554887.573956
-51.037581,7,555195.476502
-48.601406,7,555508.458569
-32.860434,6,555770.317677
-21.880766,4,555946.402845
-27.91511,5,556156.559874
-67.189538,11,556639.458867
-17.30438,3,556750.0646
