#{"t_start": 1658871392.34594, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2246.572526,301,47926.504691
-2232.159201,301,96999.965489
-141.848745,19,100115.833271
-371.108142,51,108808.917804
-2272.42074,301,160738.224441
-2273.125705,301,213632.06975
-475.737406,62,219959.260611
-2228.004556,301,231950.432336
-2254.957355,301,244384.130933
-674.818339,91,248200.545436
-2245.747503,301,260709.708079
-2252.628484,301,272758.304784
-2260.784773,301,284760.830349
-649.750332,89,288371.637572
-229.200534,34,289668.133052
-1151.510432,160,296182.98507
-301.678401,43,297896.010905
-15.461816,3,298030.427737
-1150.737369,157,304511.957821
-147.005378,19,305271.926514
-640.558645,87,308963.590282
-485.988554,65,311550.836939
-1079.689376,149,317613.276186
-2238.269912,301,330059.130106
-111.503951,16,330730.86987
-397.61288,54,332907.584239
-322.573005,47,335026.564302
-934.445766,128,340976.070279
-260.068347,36,342498.278822
-672.449142,93,346454.374758
-733.84816,101,350678.909262
-250.673137,35,352172.819384
-1480.696301,203,360717.486575
-291.187737,40,362410.30196
-1878.065459,252,373174.821801
-556.939319,76,376510.284854
-380.533265,53,378759.488781
-919.504743,130,384302.288572
-32.532148,5,384513.629899
-63.407656,9,384920.409149
-1291.345842,173,392308.378838
-57.3554,10,392705.083283
-305.963456,44,394608.759018
-113.528158,18,395421.890927
-1946.383243,276,407443.747335
-231.775209,31,408834.227105
-195.02862,29,410044.550225
-296.833132,44,411941.275839
-227.745293,35,413514.924963
-443.752893,64,416351.709293
-253.747002,38,418022.642016
-45.63699,8,418378.695126
-26.265012,4,418558.333169
-207.754451,30,419853.938551
-640.268508,89,425039.332335
-27.540162,5,425262.158653
-350.374688,49,427384.755156
-204.172762,29,428614.918662
-12.092464,3,428731.589061
-179.040571,24,429808.193999
-41.352285,6,430062.51536
-208.544086,30,431369.426248
-432.698354,69,434379.799918
-284.6057,42,436216.554637
-126.907208,19,437040.010354
-21.788254,4,437219.225001
-190.325356,27,438412.002258
-88.140307,14,439008.057395
-29.319666,5,439235.476086
-423.910636,64,442029.454632
-108.663067,16,442737.636792
-207.31737,28,443923.484153
-187.622571,29,445166.243637
-40.331456,6,445436.118758
-200.03236,27,446607.091507
-337.227869,49,448768.043893
-17.672244,4,448942.26294
-52.118098,7,449255.498929
-32.565339,6,449539.306633
-806.85035,122,454820.040723
-195.429576,29,456095.090427
-128.649078,18,456866.934635
-77.987666,14,457502.282749
-292.184659,42,459372.539185
-196.199316,28,460613.153235
-32.73308,6,460877.747595
-52.164758,8,461218.951866
-49.420518,9,461604.317494
-88.44926,14,462220.618027
-191.275838,26,463374.02491
-188.041353,26,464505.680244
-38.950513,6,464764.712345
-40.632189,6,465023.673879
-29.40288,6,465300.749591
-260.132884,42,467169.072256
-409.101942,63,469921.639012
-130.282365,18,470713.88693
-59.436367,9,471120.660422
-60.837071,9,471495.546559
-235.82241,33,472899.606548
-178.767574,24,473952.641299
-236.593007,33,475441.445995
-250.38118,37,477068.631628
-122.733765,22,478083.133421
-34.559125,6,478340.471508
-96.863964,15,478985.936384
-143.572304,22,479985.124599
-105.893104,15,480658.710392
-37.438909,7,480930.402088
-73.979174,12,481491.216968
-35.464698,6,481760.634761
-22.055738,3,481875.473902
-8.916684,2,481981.738075
-64.304048,10,482402.93177
-73.385521,12,482915.702963
-331.486903,47,485024.608838
-23.184687,4,485193.607575
-81.187499,14,485828.463165
-22.170845,5,486059.181065
-57.778413,10,486467.885357
-21.325015,4,486629.290731
-66.431511,11,487141.449273
-98.344484,16,487856.139195
-38.647531,7,488141.897558
-54.940952,9,488554.604187
-39.29846,7,488870.567
-300.941716,45,490871.903535
-24.518731,4,491071.650513
-50.465172,7,491364.425357
-214.147016,31,492746.551796
-304.387965,53,495085.341093
-80.589552,12,495621.914695
-55.140623,8,495982.448187
-18.520748,4,496141.288414
-40.045761,7,496435.064939
-75.305385,11,496968.60866
-60.034311,10,497403.767051
-147.509602,21,498296.015583
-66.651253,11,498762.645757
-30.636163,5,498999.761094
-122.397724,18,499740.781624
-33.597659,5,499977.896972
-18.256022,3,500108.560731
-37.047873,5,500325.753366
-31.312856,4,500511.913507
-60.685893,11,500983.392745
-85.582888,15,501667.997333
-20.726265,3,501807.240135
-281.646945,41,503607.405835
-58.575301,10,504061.004067
-38.867383,6,504347.621671
-159.522492,24,505404.283026
-41.687238,6,505659.604649
-11.940002,2,505755.944986
-106.890037,17,506503.050644
-33.578087,5,506717.736392
-138.046215,20,507632.105518
-170.190968,24,508713.39553
-16.707123,3,508828.831841
-33.867958,6,509102.505377
-98.776577,16,509813.958894
-40.376987,7,510122.103008
-131.682037,20,510993.264148
-84.180429,13,511537.489903
-15.527053,3,511678.655905
-54.708224,8,512005.700447
-115.834229,17,512744.567224
-71.790362,10,513199.754812
-26.289341,4,513375.063207
-41.775723,7,513658.165242
-148.701551,23,514697.191952
-32.435034,4,514849.726396
-17.946444,3,514983.397119
-198.536108,30,516331.740284
-110.843164,16,517003.103394
-199.881648,30,518303.547334
-38.818969,6,518544.338291
-14.051551,3,518683.561826
-54.611223,8,519058.530698
-82.025274,14,519664.907214
-97.702476,14,520261.208908
-17.440703,3,520406.803659
-19.354247,3,520547.603289
-151.200273,22,521548.504672
-58.135431,8,521889.200411
-60.447967,9,522270.984976
-20.760043,4,522461.749022
-29.968346,6,522708.787797
-80.30227,12,523265.341474
-45.139329,7,523556.34551
-43.430094,6,523815.428753
-79.782756,14,524398.725907
-85.544729,13,524965.792389
-13.651531,3,525100.370554
-75.024317,11,525605.414872
-16.13359,4,525797.742194
-37.343518,5,525999.239229
-39.347508,6,526273.039244
-57.751162,9,526637.063373
-88.395044,15,527352.126162
-53.942503,8,527686.535459
-12.509972,3,527811.296102
-56.111202,9,528215.808161
-58.969007,10,528674.685547
-24.675079,4,528832.005634
-15.278684,3,528971.147228
-63.909262,11,529458.972072
-31.317016,5,529684.221086
-51.533811,8,530066.470873
-18.302335,3,530216.133414
-21.114409,5,530417.465142
-19.789284,4,530598.763686
-27.175775,4,530769.746099
-21.570345,5,530973.489075
-90.17511,13,531551.049717
-14.009257,4,531716.544817
-43.227012,6,531974.369916
-32.158629,5,532201.146251
-54.483484,9,532623.444839
-50.879412,8,533001.88849
-17.188431,3,533118.193876
-32.252525,5,533347.03871
-87.664539,15,534037.467991
-157.827714,23,535048.652376
-50.113243,8,535425.566911
-53.444362,8,535771.023315
-7.418388,2,535874.026152
-9.938185,2,535964.174982
-40.982455,7,536258.595753
-76.295577,11,536727.886582
-13.203687,3,536857.856106
-25.819052,5,537105.196183
-24.072467,4,537279.040735
-37.990971,7,537582.389061
-51.665257,10,538005.819335
-23.846285,4,538174.35732
-42.223395,7,538483.464315
-22.313085,4,538666.549767
-35.004119,6,538936.234227
-64.323286,9,539327.2772
-77.970717,14,539960.564987
-65.460269,10,540440.324917
-30.61571,5,540642.018396
-19.735681,3,540758.987291
-33.401051,6,541034.951679
-18.392523,3,541170.745386
-69.272102,12,541690.846308
-48.957754,7,542012.366742
-86.409443,12,542527.811494
-18.261281,3,542672.833304
-30.557024,5,542892.978012
-45.305171,10,543329.423835
-47.374762,8,543683.285755
-22.495614,4,543842.573786
-92.873763,16,544603.137424
-20.565998,4,544772.428562
-32.281685,5,544985.582124
-28.782419,5,545213.452738
-88.018673,14,545817.813087
-33.635004,5,546033.810445
-23.012402,4,546186.731476
-32.388679,5,546405.664521
-12.353558,3,546544.292409
-11.91447,3,546659.00224
-24.301119,4,546875.810492
-23.804398,4,547047.762161
-24.739279,4,547215.067923
-42.238545,7,547524.929802
-45.19791,8,547883.320796
-23.955031,4,548055.217713
-71.067461,15,548742.18056
-87.751721,15,549422.586663
-23.998413,4,549585.518017
-15.244529,3,549742.064863
-54.320912,9,550143.173426
-40.41896,7,550448.544168
-31.710627,5,550669.678591
-193.425727,27,551897.393492
-62.645681,9,552281.942153
-83.675525,14,552870.723945
-20.194845,4,553050.927144
-69.047333,12,553546.119349
-120.819453,18,554326.359976
-30.138362,6,554606.211957
-15.255402,3,554726.655617
-105.567057,14,555326.65567
-108.457792,17,556079.260044
-103.963413,17,556783.171987
-13.494409,3,556916.09428
-65.411714,9,557323.806246
-23.013749,5,557539.609982
-35.200818,5,557785.145394
-29.392247,5,558006.462364
-52.939346,9,558399.072854
-82.368585,14,559024.051316
-30.28486,4,559217.205884
-74.122145,13,559784.862371
-26.813218,4,559950.785758
-43.342576,8,560298.856426
-25.588462,5,560527.286304
-20.192275,4,560713.593567
-70.075349,10,561138.584694
-36.343222,7,561421.734102
-27.868258,5,561663.86587
-63.316273,10,562105.700842
-61.652601,9,562499.799749
-70.584654,14,563112.508368
-73.696621,12,563652.733579
-15.382708,3,563777.113437
-27.187913,6,564042.035141
-21.00799,4,564221.35796
-48.00695,9,564650.384967
-27.638258,5,564842.934685
-87.074486,14,566227.100654
-10.838934,2,566615.805963
-48.980931,7,568068.609673
-10.577736,3,568549.932826
-8.602326,4,569492.182983
-67.24231,10,571607.621557
-47.939435,7,573034.807964
-19.677375,4,573830.14323
-41.847441,8,575592.527164
-48.955596,8,577154.316402
-30.103245,5,578227.884344
-10.592587,3,578785.939271
-97.606967,14,581154.324822
-63.172145,9,582215.367842
-74.240009,10,583482.816465
-11.857978,3,583805.872422
-16.035158,3,584164.29556
-24.09742,4,584675.331308
-114.202767,20,586626.637359
-25.079107,5,587009.175824
-13.662867,3,587248.36691
-64.484647,9,588043.064062
-24.238211,4,588402.077345
-19.061513,3,588612.054312
-60.890075,9,589380.479898
-19.916948,4,589922.809763
-28.502617,5,590880.649594
-77.172606,11,592972.683477
-18.820702,3,593554.297067
-55.025677,12,596063.369582
-13.269652,3,596569.643194
-13.631813,3,597125.637395
-149.552189,23,601847.894785
-14.117305,3,602460.766426
-28.550644,5,603423.81401
-24.434388,5,604430.597244
-18.31027,4,605008.016136
-13.580743,3,605518.707699
-34.523244,6,606296.473275
-28.25537,5,606906.468302
-17.723384,3,607270.419431
-36.992457,5,607859.522766
-25.541335,4,608392.827939
-42.505249,7,609226.734286
-32.053166,7,610033.330759
-11.87653,2,610302.704918
-20.296643,4,610684.388854
-25.726218,4,611037.287932
-35.058604,7,611897.559128
-14.362064,3,612461.954137
-16.340667,3,613051.600552
-67.616471,13,615624.20445
-18.415869,4,616408.814392
-46.659441,8,617969.845183
-23.311324,4,618808.504579
-15.513733,3,619384.965451
-66.925591,10,621357.014872
-15.606518,3,621983.281331
-53.555899,11,624099.053589
-23.27001,4,624903.488427
-23.173549,4,625646.964705
-39.438365,8,627414.500818
-15.647564,3,627969.872989
-41.305614,6,629091.938167
-36.784147,6,629803.862423
-23.49264,4,630190.33654
-35.618836,6,630671.808906
-28.08745,5,631093.583716
-52.845587,9,632307.529145
-46.069583,8,633860.621001
-48.174366,8,635368.921995
-24.223897,4,636131.927245
-54.479363,9,638076.997953
-22.138732,4,638911.614414
-11.053817,2,639255.270462
-39.038499,7,640696.606377
-25.158936,5,641679.529905
-28.28212,5,642672.482506
-11.92166,2,643089.769764
-58.93338,9,644839.221568
-19.963125,3,645482.353996
-35.264751,5,646456.481611
-19.341875,3,647050.786953
-14.10639,4,647913.594836
-80.453583,14,650274.251231
-42.827958,6,650941.72183
-16.489596,3,651146.737973
-12.872469,3,651397.343941
-18.376429,4,651662.489039
-34.872953,6,652538.711751
-40.579109,6,653768.837504
-69.088402,10,655653.106503
-59.802269,10,657555.608334
-60.682395,9,659294.916805
-30.409375,5,660257.941983
-12.468705,3,660814.814635
-26.798001,5,661746.556682
-36.32874,6,662853.010399
-19.041809,4,663741.638849
-23.442522,5,664698.806798
-42.85663,7,666118.307304
-23.85678,4,666845.122779
-40.972527,7,667732.293673
-72.703104,13,669299.914349
-23.44933,4,669784.326273
-7.634854,2,669981.182247
-34.381542,6,670661.239069
-9.394537,2,670894.110398
-25.914716,5,671496.746986
-8.613799,2,671782.991684
-25.73283,4,672238.243642
-16.693527,4,672676.77099
-20.596599,4,673195.979856
-8.348429,2,673436.486877
-22.2907,4,673708.398518
-22.211936,4,674023.904812
-69.003465,12,675016.611177
-33.265668,5,675501.413875
-20.190426,5,675948.876322
-7.271312,2,676108.336487
-19.577701,3,676347.743315
-26.484994,4,676697.191341
-11.558384,2,676920.308995
-25.108126,4,677349.079741
-11.362016,2,677809.562545
-12.247525,3,678425.676233
-23.006028,6,679624.266112
-20.28591,4,680517.947809
-16.753877,3,681158.050551
-19.241438,3,681779.299304
-18.431993,4,682439.57197
-40.723236,6,683662.749136
-25.893381,5,684608.951686
-12.664871,3,685250.010811
-11.744927,2,685653.19879
-50.853729,7,686960.271432
-48.976862,9,688737.331104
-29.489638,5,689787.691312
-24.188892,4,690538.815001
-13.614601,3,690986.165376
-48.625237,7,692284.794323
-26.010641,4,692844.932523
-16.257221,3,693197.321715
-24.541872,4,693768.196868
-17.508542,4,694257.313456
-40.546646,7,695139.070773
-12.034956,3,695593.926276
-20.736048,5,696213.085731
-12.46351,2,696436.949126
-26.266881,5,696982.9689
-13.532301,3,697368.980192
-87.394092,14,698847.029577
-47.310787,10,700734.706718
-10.07985,2,701164.461843
-25.105901,4,701965.319887
-16.160146,3,702448.284437
-34.04742,6,703694.737917
-32.926724,6,704913.623137
-15.864944,4,705690.470263
-29.133114,5,706614.037431
-18.308697,3,707201.284566
-7.048374,2,707626.164378
-31.142719,6,708811.598022
-21.916405,4,709555.296781
-33.662609,5,710568.45046
-7.262307,2,711000.237898
-21.861427,4,711804.615664
-12.611197,4,712748.482367
-31.015807,5,713848.241795
-8.511679,2,714243.638427
-22.810024,4,714972.737118
-17.890469,3,715480.840569
-17.936895,3,715898.651328
-30.329553,5,716475.151504
-21.168493,4,716847.575859
-21.06588,4,717174.36214
-33.562288,5,717891.973552
-21.125814,4,718239.127355
-67.355832,10,720046.675298
-29.082706,5,720968.752212
-51.31743,8,722576.992386
-26.303633,4,723313.523913
-19.407473,4,724225.000618
