#{"t_start": 1658871392.3443093, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2233.630127,301,47908.983119
-2281.999805,301,96913.37839
-2246.617377,301,148401.408902
-1038.939622,143,173677.960856
-51.963768,7,174970.656271
-2241.630249,301,220654.548702
-2232.141362,301,232699.848668
-1428.715154,191,240551.931233
-2284.136754,301,253084.396881
-659.783943,88,256701.920347
-2232.854036,301,269030.838348
-2238.207793,301,280979.083025
-1667.604505,224,289890.684269
-783.657851,104,294106.280172
-798.534596,110,298601.406272
-2059.824529,281,310220.470285
-1670.741947,226,319391.574758
-29.062208,4,319592.768576
-1250.776731,173,326761.364733
-846.555294,116,331536.001196
-667.972567,91,335505.054808
-451.389573,63,338466.526474
-609.970063,85,342215.047306
-258.509314,37,343815.574674
-1959.936073,272,355316.298994
-2159.791605,301,368008.009746
-311.295993,44,369880.812807
-376.31249,50,372054.94959
-36.659978,6,372298.348881
-720.44756,96,376511.664563
-306.872163,43,378342.210944
-528.663088,73,381463.150088
-2058.230024,283,393523.735286
-997.833203,135,399381.268153
-180.370589,24,400448.261171
-139.44342,20,401310.890929
-23.460397,4,401500.370803
-387.339903,55,403890.826484
-1327.368289,182,411806.290068
-787.109733,109,416669.093704
-200.489062,31,418030.856736
-1165.767761,157,426158.896151
-73.175043,10,426592.362346
-295.770887,44,428492.235829
-31.42874,5,428699.54394
-422.963431,60,431327.697411
-29.984423,5,431552.480241
-132.210521,19,432392.219675
-158.575887,23,433368.646036
-337.263881,49,435511.123412
-15.961701,3,435623.243643
-164.341903,22,436624.623528
-112.187698,18,437401.72191
-549.690002,77,440796.703572
-195.658539,27,441945.181836
-439.747692,67,444817.820633
-50.209485,8,445173.95307
-138.382359,19,445979.025607
-138.528316,19,446836.946154
-34.26108,7,447098.63709
-382.055506,55,449583.397789
-166.066499,28,450794.230545
-354.48991,51,453011.203512
-269.990897,38,454672.996214
-226.498001,33,456111.442721
-212.63543,34,457597.230497
-168.694659,26,458739.973547
-161.417865,22,459731.261076
-174.242159,24,460783.72243
-329.904642,46,462817.876877
-724.183402,103,467340.096837
-51.939932,9,467718.882273
-33.703178,5,467931.047262
-66.968296,10,468389.584614
-109.681104,15,469047.981643
-93.124111,13,469601.098485
-190.865695,28,470844.839228
-42.69839,7,471153.089005
