#{"t_start": 1658871392.3463628, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-69.410983,9,524.549027
-2263.496459,301,49336.746408
-725.08458,97,64582.207282
-316.089257,41,71580.551878
-2277.050676,301,122017.735135
-2072.836465,272,169267.458827
-2271.511974,301,219389.523024
-2274.28768,301,231306.484224
-2269.358925,301,243765.11882
-769.821601,102,248060.25494
-124.881506,18,248821.706807
-2264.893211,301,261356.493524
-483.318187,68,264131.022704
-815.425428,110,268508.021521
-1293.381461,177,275554.130713
-559.630399,77,278623.885094
-500.628688,67,281231.90013
-2199.348381,301,293241.036314
-1923.900225,268,304293.973766
-2212.322711,301,316611.907352
-76.703966,11,317086.778295
-350.391932,48,319033.050576
-1841.877402,259,329783.80712
-523.420499,74,332770.098345
-376.622269,48,334927.640102
-260.703452,39,336809.502692
-479.641584,67,339915.030392
-141.437671,19,340727.628293
-589.900661,79,344120.468673
-526.062945,75,347282.695128
-800.379198,112,351982.740739
-249.989507,36,353578.81281
-899.265741,130,358973.373979
-693.342421,95,362999.938003
-381.02382,58,365432.576479
-236.295543,33,366826.855107
-137.970421,20,367703.774132
-184.355744,26,368831.733908
-486.717087,68,371745.997306
-419.715835,58,374249.894555
-757.965472,101,378629.831227
-1477.662439,204,387338.042735
-117.755862,18,388108.050387
-110.478076,16,388786.291234
-310.952311,42,390558.624896
-953.791434,137,396508.024113
-66.351429,9,396889.494295
-283.546602,39,398558.20544
-250.969794,35,400085.840951
-205.631333,29,401352.305469
-252.190309,34,402845.355491
-211.712884,30,404149.84501
-126.17999,18,404927.689268
-177.910675,25,406023.883711
-172.025285,24,407095.729877
-117.37528,19,407900.431927
-61.735208,10,408366.047473
-179.243983,25,409448.474755
-108.444256,15,410093.787492
-471.955605,64,412850.732687
-111.571064,15,413542.588545
-213.693462,30,414877.628518
-53.284991,9,415238.913743
-256.174695,37,416900.806127
-203.862711,29,418218.722756
-33.896975,5,418427.04727
-369.278762,55,420780.901145
-446.419851,65,424957.344323
-51.279709,7,425258.359408
-402.481781,58,427767.765815
-184.220219,26,428847.407881
-87.967247,13,429454.664142
-318.929829,43,431323.021194
-77.445399,13,431893.899225
