#{"t_start": 1658871392.3463323, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1050.848779,142,21689.584309
-2269.904151,301,70790.347909
-2239.538629,294,120133.2698
-2237.235036,301,172202.40315
-787.3863,105,190704.846027
-2280.441362,301,224244.11531
-201.062621,30,225460.422378
-518.258941,73,228346.846384
-650.174735,85,231770.82348
-2042.552607,271,242907.539711
-1416.493786,190,250810.478696
-1851.189005,252,261365.345645
-612.858528,82,264722.542528
-1303.190824,172,271498.711658
-1593.226798,213,280005.583289
-1414.785103,189,287549.289663
-2216.747888,301,299691.517225
-2184.893837,301,312114.03181
-746.511446,108,316515.846943
-749.108151,104,320762.831193
-2205.523734,301,333211.318778
-937.20872,129,339194.3874
-323.279177,47,341323.155161
-535.350906,70,344281.975629
-54.13964,8,344632.80757
-660.472105,90,348455.839285
-135.320743,18,349193.792107
-254.982195,35,350637.63603
-2149.641405,301,363331.818843
-966.429959,132,368960.762964
-261.067879,35,370433.603688
-2182.572293,301,383373.774224
-807.81662,113,388231.903385
-92.047777,14,388821.304071
-684.004849,96,392943.186526
-593.065087,81,396490.33023
-9.576751,2,396552.904588
-1200.80261,170,403934.219487
-308.555339,48,406041.926338
-115.783713,15,406683.607677
-193.391304,28,407915.917336
-579.993276,83,411521.188361
-370.283436,57,414064.086843
-82.71993,12,414561.659551
-860.204801,115,419628.497002
-22.770143,4,419812.747519
-122.855137,17,420520.436617
-448.358167,63,424615.605163
-116.498764,20,425482.727227
-96.423209,15,426112.737816
-906.851588,127,431652.171533
-521.188543,75,434892.526183
-109.390401,17,435626.4702
-647.762624,98,439952.608544
-60.400427,9,440341.896514
-259.834384,37,441953.895109
-676.216741,93,445933.061102
-84.78914,13,446523.593944
-198.219307,28,447745.272933
-242.874965,36,449352.462713
-180.738124,25,450444.876391
-204.674258,31,451776.753683
-31.819615,6,452033.259659
-55.451515,9,452433.496284
-173.898788,24,453486.780524
-326.891465,47,455507.099118
-27.71823,4,455686.744187
-247.691358,36,457273.599942
-137.942729,21,458182.035308
-112.999416,16,458927.437689
-65.929418,13,459511.500079
-116.337795,18,460295.056774
-480.416567,69,463327.989546
-6.373928,2,463423.963727
-127.907551,19,464280.566603
-110.925627,17,464958.527875
-27.443127,5,465191.648114
-302.215667,45,467197.745114
-103.642729,16,467886.680979
-58.335105,8,468257.409637
-255.136585,38,469925.859295
-49.116623,7,470208.259272
-240.371063,37,471838.642915
-397.186862,59,474383.943513
-58.497694,9,474817.677619
-41.946767,6,475079.98852
-277.339835,41,476879.199952
-250.468882,41,478731.584635
-142.083714,20,479627.117556
-186.050398,27,480810.182352
-47.518504,7,481123.844884
-20.831034,5,481316.875096
-78.022008,12,481888.824636
-118.182141,17,482607.933512
-21.961272,4,482795.412176
-15.962877,3,482913.821098
-14.928752,3,483044.169649
-77.111176,12,483571.607255
-61.387577,9,483951.343912
-204.300146,29,485263.427742
-35.604791,5,485505.281276
-16.406966,4,485671.698951
-15.312284,3,485820.158885
-50.839475,7,486126.237799
-121.798485,17,486856.905757
-21.709185,4,487032.170884
-174.322778,27,488230.214453
-90.114494,15,488923.844687
-208.934803,32,490313.836666
-105.884655,17,491119.106513
-82.376894,12,491610.185725
-130.97327,19,492488.684012
-10.510572,2,492563.645195
-58.902797,10,493017.293927
-99.970135,15,493667.6207
-40.647059,6,493917.274172
-148.967547,20,494796.79195
-260.21003,39,496538.202035
-76.258399,11,497054.667842
