#{"t_start": 1658871392.3460767, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2243.246573,301,47941.727051
-1989.193391,266,90702.930458
-1558.393302,207,126331.220546
-2247.716939,301,178850.946029
-2263.366412,301,221546.377993
-2276.011837,301,233545.010866
-645.694775,86,237129.166379
-32.529686,5,237352.782031
-748.071285,101,241520.986608
-2292.045108,301,253998.164619
-639.666845,86,257562.486344
-2250.89806,301,269828.59656
-2247.962161,301,281775.560201
-25.918935,4,281958.587561
-1333.121267,184,289298.581927
-2243.933574,301,301569.653928
-456.323306,61,304068.048922
-576.351062,76,307252.990901
-254.334204,37,308838.342198
-423.034451,58,311157.953659
-33.775355,5,311338.607926
-1265.466633,170,318239.666721
-1972.470263,270,329466.373733
-2164.008697,301,342710.170217
-822.032003,111,347412.531737
-617.28609,86,351019.186906
-2180.549306,301,363706.998284
-35.607983,6,363970.128866
-348.968878,51,366142.655481
-623.771478,92,370040.426706
-780.653233,109,374768.719478
-786.65664,111,379555.694711
-182.278667,25,380635.807203
-819.732477,114,385490.217027
-2150.580174,299,398353.416167
-906.846049,128,403931.328223
-443.067337,66,406813.083627
-167.903246,25,407910.027955
-10.212223,2,408021.010357
-283.817168,41,409781.026182
-298.86453,43,411644.994442
-316.333568,46,413680.507151
-523.473315,75,416987.227748
-87.129441,12,417533.473492
-216.408149,34,419030.578513
-218.039901,32,420380.79182
-71.931577,11,420874.705917
-52.623585,9,421281.403866
-87.906057,14,421940.269912
-217.0011,32,424632.441892
-1011.149715,140,430676.110237
-116.638567,17,431401.265716
-118.320199,17,432164.396161
-59.976744,11,432651.084069
-14.83834,3,432762.342515
-79.268454,13,433332.950481
-209.194753,32,434710.641247
-274.40468,43,436628.50156
-132.868926,21,437544.094459
-95.342233,14,438135.563449
-136.899765,19,438965.315709
-104.738462,16,439674.718033
-132.769636,21,440601.455215
-40.297357,6,440878.888254
-172.43961,25,441943.859751
-356.866385,49,444051.970954
-373.458385,54,446394.002956
-51.644117,9,446771.848829
-132.557367,18,447552.777594
-162.025022,25,448682.298388
-314.088237,45,450656.482311
-280.270437,44,452577.640151
-290.878364,44,454465.108763
-31.97692,6,454748.155924
-49.442872,9,455142.213653
-33.499174,5,455356.521972
-389.605111,58,457886.091779
-16.853232,3,458020.746979
-96.821773,17,458780.168953
-100.817636,15,459466.313707
-246.986263,38,461132.085477
-167.274867,23,462137.557861
-594.085558,84,465829.281402
-130.905914,18,466626.855014
-188.902037,27,467805.112607
-21.77307,6,468069.102779
-12.131537,2,468172.141484
-20.339527,4,468349.879467
-241.009566,38,469985.286315
-78.895111,12,470519.628259
-18.276117,3,470653.07425
-37.776853,6,470940.603294
-241.702466,37,472493.224285
-35.447446,5,472726.209759
-13.668051,3,472840.367692
-30.667705,5,473068.832368
-49.51314,7,473395.594464
-36.742277,7,473719.339994
-40.601014,7,473984.133103
-135.251898,20,474896.823873
-43.835811,8,475236.467905
-82.927185,13,475806.950396
-171.495191,24,476863.022184
-68.491725,11,477391.788696
-204.971342,31,478761.314535
-18.340893,3,478911.792737
-22.05645,5,479127.048566
-187.77728,27,480328.330695
-136.162308,19,481146.046786
-481.989674,66,484055.684223
-46.425862,8,484440.25837
-197.463782,29,485724.743074
-17.631558,3,485852.029384
-147.158404,21,486760.640377
-26.144546,5,486988.784114
-91.858638,13,487586.193448
-32.375878,6,487843.10543
-26.820809,4,488025.892758
-186.246347,28,489293.558408
-77.69543,12,489810.427969
-104.99109,16,490500.206153
-131.214867,19,491362.478841
-137.144179,21,492301.482195
-24.253751,4,492493.579605
-99.653203,16,493185.196603
-30.708217,5,493420.531979
-166.513377,26,494566.142766
-212.361347,28,495779.144011
-17.905574,3,495935.075477
-24.892381,4,496110.764485
-175.52035,26,497257.9766
-18.445786,4,497452.484512
-20.309372,4,497612.737612
-289.815691,42,499428.196606
-16.808671,3,499543.356036
-149.135586,22,500488.344704
-161.448489,23,501536.420407
-17.6432,3,501661.974886
-21.985389,4,501843.024659
-26.32678,5,502063.494888
-18.721197,3,502194.585353
-144.604911,22,503195.072357
-21.268377,4,503337.823284
-86.749987,14,503985.683099
