#{"t_start": 1658871392.346397, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1842.022103,248,38845.302826
-1841.535278,243,78818.094214
-2275.948824,301,129499.586022
-453.979185,60,139473.510345
-283.204908,37,145849.535344
-2252.291245,301,198615.311733
-2232.60874,301,226101.364963
-769.912605,104,230211.148788
-584.880447,78,233399.548194
-770.126542,100,237531.983824
-284.229028,38,239126.568023
-2215.065693,301,251647.69558
-337.127235,46,253539.174825
-326.507469,43,255353.593575
-680.739127,94,259268.085638
-1166.912863,156,265652.443801
-255.520185,36,267093.831974
-926.557281,122,271885.929575
-2180.183508,301,283868.953038
-287.615544,41,285510.874155
-2221.807332,301,297650.49907
-684.243613,92,301458.302191
-695.954931,99,305518.755787
-999.433277,138,311230.803014
-262.008722,36,312691.282166
-492.819044,67,315395.801038
-681.92435,92,319150.314126
-366.907959,51,321273.792823
-534.127442,74,324359.763702
-2215.084707,301,337195.068492
-503.358068,67,340311.28622
-223.653604,31,341647.986151
-87.014941,13,342175.718574
-120.685665,16,342900.067475
-1504.531084,206,351557.497582
-1706.654678,239,361676.359449
-228.687473,33,363043.809402
-62.636781,10,363458.592129
-120.287158,19,364263.55278
-334.495402,50,366382.135932
-1433.609872,199,374974.351823
-1342.263812,184,382837.66124
-257.035259,36,384393.398463
-965.28763,132,389994.232098
-45.091281,7,390317.638164
-902.342426,125,395725.832023
-1717.024717,242,406241.978149
-112.565921,16,406952.383869
-814.393434,115,411945.541672
-211.404869,29,413238.193213
-368.533494,53,415605.099877
-82.758416,13,416180.2379
-15.908747,3,416307.543653
-169.098298,25,417398.273328
-390.155882,59,419970.966106
-764.118827,107,425950.490474
-479.284863,69,428890.434815
-65.376864,9,429310.974715
-23.273445,4,429478.589481
-167.705941,26,430622.496983
-191.202153,28,431859.392205
-13.72519,3,431975.662534
-39.590789,6,432252.995309
-77.971374,11,432724.61595
-62.324536,10,433145.920845
-154.56108,22,434129.6948
-1125.050978,163,441261.605882
-68.841838,10,441705.331302
-212.189104,33,443131.79053
-394.514443,55,445471.290543
-528.196426,75,448777.933837
-86.952079,13,449358.137451
-155.768147,24,450398.209802
-71.836185,10,450838.805188
-31.212465,5,451066.614943
-73.587545,11,451534.58744
-51.920387,7,451821.799332
-177.42047,27,453007.839165
-53.283509,7,453326.29153
-195.633707,26,454428.755271
-195.734761,27,455607.194168
-112.95793,18,456413.488966
-33.143908,5,456605.668206
-210.689189,33,458059.950173
-135.094726,20,458953.745382
-33.278633,5,459199.12049
-212.188571,31,460555.505207
-104.893555,16,461253.588565
-105.667841,17,462012.962219
-116.173889,17,462764.025449
-278.44565,46,464750.869036
-149.894565,21,465691.393224
-64.809675,10,466142.376393
-28.521981,5,466357.741116
-57.74494,11,466837.074343
-27.010674,4,467029.819492
-102.04572,17,467755.593026
-29.137043,5,467992.699359
-58.705526,11,468470.396376
-287.201936,39,470173.864745
-152.296512,20,471068.611294
-91.902482,16,471731.495644
-137.159234,23,472724.229701
-11.087194,3,472845.619458
-23.768836,4,473022.659616
-8.716015,2,473127.848043
-34.50196,6,473384.632114
-61.013349,9,473804.515094
-123.638988,20,474648.218954
-607.261205,87,478567.185115
-64.736612,14,479164.998349
-56.103807,10,479629.428794
-55.184788,8,479979.279749
-174.863313,25,481076.338229
-296.848157,43,482952.34318
-281.975892,37,484603.773825
-184.413113,27,485828.031872
-108.478945,16,486502.728327
-78.917141,11,487003.264299
-36.142833,6,487253.654357
-5.83466,2,487347.420547
-15.995527,4,487542.23626
-122.679032,18,488318.176646
-10.209206,3,488471.126184
-72.130388,12,489006.984927
-143.304576,21,489926.988528
-131.306834,19,490778.676946
-27.689278,4,490975.32761
-24.052177,4,491159.106748
-13.358509,3,491279.232746
-58.953515,9,491656.969017
-26.408281,4,491847.517705
-40.90386,7,492152.504756
-160.10239,26,493321.544801
-349.452373,49,495491.069198
-19.20568,3,495609.328931
-64.013323,12,496135.614555
-218.56753,38,497826.487247
-14.821753,3,497972.36498
-23.829414,5,498175.962264
-211.944818,34,499635.969672
-41.515243,6,499875.919913
-72.975019,12,500425.907041
-29.216096,5,500622.838435
-93.842954,15,501305.942119
-44.981188,7,501620.479235
-44.14066,7,501932.514886
-25.75313,5,502151.969371
-20.224307,4,502352.888199
-223.235141,34,503843.201625
-75.842773,11,504345.952622
-17.452475,3,504463.763494
-14.661448,3,504602.523943
-143.644692,23,505605.379098
-39.996567,8,505972.850986
-82.980506,12,506496.504985
-98.710621,14,507125.538301
-67.109092,9,507532.530818
-61.402856,10,508002.367035
-67.641119,12,508528.460972
-60.519297,9,508926.293413
-88.540162,13,509504.938725
-62.375303,10,509944.899825
-63.613719,11,510444.326137
-132.439538,22,511343.851461
-14.771261,3,511488.358264
-29.866615,5,511715.639346
-68.20245,10,512125.769235
-33.651562,6,512404.687601
-132.319139,19,513256.182042
-21.465575,4,513405.476859
-30.576653,5,513613.470699
-40.241095,7,513935.024661
-57.120641,8,514283.182759
-37.178307,7,514613.153466
-45.307779,7,514898.112607
-110.943851,17,515642.095787
-121.476106,20,516532.517392
-202.043546,30,517844.824878
-142.698104,22,518769.326273
-109.646428,18,519562.957752
-22.109401,4,519731.419127
-60.250726,9,520145.837443
-151.868599,24,521199.452487
-13.762121,3,521354.5334
-45.928582,8,521728.354982
-56.970081,10,522143.668893
-5.396626,2,522238.207383
-53.001509,9,522631.722685
-130.424359,21,523569.089745
-69.356866,10,523985.204125
-51.746833,9,524356.280166
-76.853647,13,524921.819215
-100.92776,15,525607.564235
-20.80736,5,525829.242387
-52.374184,9,526214.104384
-22.509329,4,526380.838309
-36.778585,7,526682.266644
-63.280414,9,527103.001057
-17.112367,3,527237.361452
-88.37973,14,527873.806586
-55.305421,9,528249.767377
-18.693299,4,528419.16058
-93.563255,14,529076.913544
-53.410395,8,529433.830546
-42.998803,7,529714.512956
-18.2124,3,529860.112126
-56.404031,10,530343.893343
-24.355687,4,530516.19356
-49.243543,8,530859.506856
-38.6868,6,531115.66492
-50.212011,8,531461.498988
-51.934275,10,531915.917483
-33.023482,5,532128.413176
-32.383124,5,532348.371185
-63.163569,9,532758.34558
-43.423821,7,533082.597399
-63.186465,10,533539.606295
-7.655076,2,533636.368746
-144.167682,22,534611.836583
-30.632264,6,534875.30689
-22.662134,4,535026.753475
-19.588541,3,535190.616781
-16.871849,3,535324.49164
-33.466526,5,535557.772504
-12.701088,2,535621.456655
-83.862631,12,536168.289073
-74.338536,12,536683.981363
-47.28909,8,537043.981534
-25.117864,5,537269.10712
-38.45044,7,537567.467424
-204.54441,27,538753.838159
-61.994686,10,539185.554924
-61.529075,9,539625.395863
-54.543026,9,539988.821731
-21.853942,4,540170.882164
-66.177512,10,540645.193565
-16.054016,3,540767.068246
-91.688874,15,541437.20189
-58.513414,11,541911.531448
-17.860991,4,542090.58382
-11.500738,2,542187.724428
-16.343846,3,542297.58649
-31.272881,7,542610.001032
-24.421045,4,542787.592197
-98.539585,16,543500.159699
-17.274831,3,543630.031321
-147.864289,22,544637.545396
-20.60003,4,544822.729594
-57.894773,8,545174.703375
-45.467662,8,545515.627015
-43.033157,8,545854.057582
-59.528327,8,546188.575813
-46.843178,8,546526.407239
-44.398841,7,546867.390023
