#{"t_start": 1658871392.3464344, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2283.27692,301,47922.800287
-2236.964879,301,96966.452026
-1484.467318,195,130409.95397
-1837.730647,248,173524.43796
-872.985234,122,194767.403835
-484.449713,66,206461.127595
-1484.33822,198,223753.058099
-2209.444778,301,235864.929408
-608.256534,83,239287.476995
-2246.608998,301,251805.695849
-2180.891373,291,263889.317438
-194.261515,27,264969.152038
-595.062978,77,268043.23389
-1438.764902,193,275723.407176
-504.470127,72,278586.593958
-2229.893618,301,290515.071338
-1346.986814,179,297814.818692
-2231.888443,301,310278.021957
-334.286225,49,312239.729943
-1877.8926,259,322831.241746
-1539.215544,210,331542.270599
-2175.879623,301,344882.139005
-166.105436,23,345884.561459
-185.118185,24,346861.888452
-771.082591,108,351362.79484
-127.779731,18,352177.315601
-29.186614,4,352352.872586
-1429.319917,196,360595.689721
-306.208533,43,362422.31917
-28.452993,5,362632.814449
-1243.470695,170,369841.23771
-379.859385,54,372172.580804
-53.398068,7,372504.214473
-98.371399,15,373102.772117
-2211.559167,301,386066.786074
-626.407078,88,389769.70269
-173.78764,28,390998.774189
-841.053328,118,396121.342008
-389.14271,54,398430.590581
-312.199638,43,400307.054893
-176.252285,27,401505.781348
-292.653738,40,403229.185875
-481.27509,69,406254.104582
-78.650497,12,406772.530975
-348.187381,46,408811.556617
-51.232401,7,409117.372677
-47.497139,7,409403.5037
-142.396085,22,410337.530849
-270.516209,39,412048.229942
-314.028434,43,413944.188966
-355.913678,48,416098.486
-347.484945,49,418258.785915
-181.280906,24,419275.632372
-98.489906,15,419936.515186
-112.872597,16,420609.124275
-212.250235,29,421948.101903
-583.781909,85,426891.185719
-223.704621,32,428279.398817
-924.101187,135,434158.942124
-132.217259,20,435013.669047
-19.08294,3,435145.553954
-75.021175,13,435721.821348
-152.137353,23,436758.813783
-447.522483,66,439657.025381
-103.245625,16,440329.933766
-137.650218,21,441250.817569
-23.070152,4,441431.023813
-600.522877,82,444961.085037
-196.959644,34,446427.626068
-336.183266,50,448643.363343
-323.452743,46,450653.334101
-39.131508,6,450937.447592
-171.968092,26,452023.036247
-54.530435,8,452405.897329
-223.657746,33,453839.714298
-106.078993,17,454556.402524
-82.945324,12,455086.012271
-66.811763,11,455562.454074
-137.307817,20,456436.822026
-104.421377,14,457052.878744
-106.191496,16,457754.253389
-85.446986,13,458339.737874
-88.562507,13,458917.582737
-91.280132,15,459610.528747
-125.128222,18,460402.633801
-316.404022,47,462435.181132
-67.056484,13,463030.231541
-293.202466,44,464932.780688
-50.282699,8,465267.981516
-352.851309,52,467566.728935
-541.92551,78,471033.672804
-234.343872,36,472544.263017
-137.57215,20,473432.655037
-784.074985,116,478602.822274
-91.220626,15,479261.343713
-145.017607,23,480289.665612
-44.186178,6,480573.569074
-55.204508,10,480979.187092
-253.873425,33,482446.636021
-38.774733,8,482796.241735
-17.504412,4,482961.811484
-58.816147,10,483380.312221
-204.896949,34,484923.412824
-11.573144,3,485055.645954
-113.049154,17,485810.989398
-159.796314,23,486813.53535
-40.863044,7,487128.516006
-108.907799,18,487941.229594
-167.35566,25,489044.054021
-79.876085,14,489656.801333
-164.835319,26,490812.243126
-130.677697,22,491794.971565
-117.440644,17,492573.691186
-166.839126,24,493609.504479
-55.855967,8,493958.404689
-53.22261,8,494325.297008
-74.228846,13,494895.251647
-178.25932,26,496066.453418
-35.28324,5,496279.205085
-103.194174,17,497045.262725
-21.424147,4,497219.672058
-25.838467,4,497407.736172
-35.74818,6,497672.401387
-143.021505,23,498644.357495
-26.200834,4,498813.573311
-200.650302,33,500246.88845
-126.05048,18,501026.595618
-169.857119,25,502145.511735
-119.014219,20,503058.364721
-105.220362,16,503747.758472
-43.852259,9,504155.326137
-78.130121,12,504713.221861
-20.588621,4,504862.685799
-64.587872,12,505377.360681
-38.391402,6,505664.41001
-23.538386,4,505833.367164
-74.405845,12,506371.469458
-82.554154,13,506943.391692
-32.826617,6,507226.915304
-104.467588,17,507979.141706
-48.177224,7,508315.461646
-48.571851,7,508623.594722
-6.617871,2,508710.012866
-65.502606,11,509195.610682
-19.63304,3,509318.511235
-310.168709,46,511311.070687
-92.666034,14,511928.214663
-17.310729,3,512041.114336
-253.589783,38,513702.101326
-26.944174,5,513941.892375
-51.400039,8,514280.442572
-86.038542,14,514876.251676
-75.960479,13,515443.550593
-30.616252,5,515675.322909
-135.061372,19,516539.742694
-26.128447,5,516751.921923
-101.406413,14,517339.393357
-36.511883,7,517674.593054
-24.546176,4,517833.31844
-56.541872,9,518219.31495
-66.757358,12,518720.511791
-49.797817,9,519142.544152
-59.253817,9,519541.552415
-66.686957,10,519980.523806
-82.260763,13,520561.057375
-131.19496,19,521406.311514
-51.115053,8,521767.461425
-33.703369,5,521977.608465
-33.221109,6,522239.616968
-48.242867,8,522589.047089
-188.108889,27,523771.234939
-168.472165,26,524853.765843
-181.675638,26,526041.433642
-33.917184,5,526256.493006
-34.107774,7,526558.698232
-16.638778,3,526700.649036
-41.776547,7,526993.033927
-29.360686,5,527242.444116
-18.550324,5,527456.338383
-81.341325,13,528040.523503
-46.795326,8,528378.808573
-18.681512,4,528553.647137
-117.495283,18,529375.869852
-15.726144,3,529509.829299
-9.844209,2,529590.306699
-45.03185,8,529960.052118
-84.993817,12,530520.196301
-26.522637,4,530674.886931
-43.499379,6,530931.964659
-36.556009,7,531231.615303
-43.521129,7,531560.013549
-17.953423,4,531714.908408
-37.209647,6,531989.724759
-12.64372,2,532069.675626
-31.674304,6,532347.241801
-121.94299,20,533259.186234
-114.039829,16,533996.738281
-49.657587,8,534339.643985
-22.09447,4,534526.659695
-44.713139,7,534834.5447
-17.261137,3,534959.491076
-37.868142,8,535310.827314
-128.485135,21,536269.187647
-70.71436,11,536724.132341
-42.425855,6,537007.070315
-21.511694,5,537236.48375
-77.213972,11,537717.883631
-131.658222,22,538659.706267
-23.637105,4,538848.458096
-24.176213,4,539008.048903
-18.845659,3,539146.813402
-84.591056,14,539776.529713
-34.458383,5,539994.822878
-27.601118,6,540281.947355
-84.536858,15,540940.898571
-21.760869,5,541172.928675
-34.282562,6,541421.483325
-78.804412,12,541948.160804
-26.523625,5,542171.121731
-27.21838,5,542400.617199
-22.600224,4,542572.838006
-35.909066,7,542888.470386
-10.550037,2,542964.878371
-101.764308,15,543638.855646
-47.462685,8,543991.37325
-37.566039,7,544325.795602
-54.689887,10,544778.911479
-23.72216,4,544955.309416
-26.942942,5,545183.293229
-20.910564,4,545350.292026
-49.573369,8,545686.026763
-37.333408,7,545980.195978
-66.44741,9,546353.242352
-19.823168,4,546522.425959
-38.574959,6,546809.717736
-45.203758,7,547129.268595
-150.372123,22,548105.485847
-15.475473,3,548248.412778
-24.671952,4,548452.834837
-79.482793,14,549066.32361
-22.29734,5,549294.927288
-20.099926,4,549458.503711
-70.354563,12,550006.276041
-25.883302,4,550187.622252
-27.761783,6,550464.138163
-13.721929,3,550602.293159
-17.810452,4,550740.884932
-8.327769,2,550825.705631
-17.347275,3,550961.643211
-9.433819,2,551042.382881
-55.701271,9,551487.215103
-73.129079,12,552019.686112
-31.651767,6,552280.527964
-32.061608,5,552486.254613
-34.487309,6,552722.884849
-30.612725,6,553000.483603
-23.016939,5,553222.705605
-40.32629,8,553556.467839
-37.49553,6,553778.681266
-72.388119,11,554289.563361
-62.950171,9,554680.135937
-70.771486,11,555146.329186
-22.374738,4,555304.399529
-21.267757,3,555452.474743
-28.871298,5,555681.280269
-36.984951,6,555959.430142
-67.98111,11,556420.977655
-23.658031,6,556677.245165
-28.224809,5,556869.763848
-19.425223,3,557013.934211
-35.434397,6,557268.564259
-22.338009,4,557446.617732
-8.071884,2,557548.886486
-123.078436,21,558498.84912
-40.031369,6,558759.825739
-13.412231,3,558884.934242
-19.621408,3,559047.970432
-210.84166,36,560640.502529
-19.38527,4,560809.719341
-36.823719,6,561070.693251
-10.525786,2,561135.934466
-10.021837,3,561261.234994
-7.817986,2,561331.788216
-16.33633,3,561465.359583
-9.45829,2,561556.006173
-50.477446,8,561913.325227
-25.088321,4,562093.833393
-14.033004,3,562219.69079
-12.430065,2,562317.362383
-77.777608,13,562880.141057
-25.94992,5,563116.10237
-19.593451,3,563245.42438
-9.521011,2,563322.210101
-44.562618,7,563655.456078
-31.066323,5,563877.737143
-34.728343,6,564138.251145
-26.831638,5,564362.912783
-19.397176,3,564512.288809
-67.100159,9,564888.688411
-20.967896,4,565053.740814
-131.221255,18,568022.970425
