#{"t_start": 1658871392.3463194, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1366.310425,187,28721.731096
-1224.160812,163,55704.130478
-1417.511857,187,86093.470021
-2235.713584,301,136642.841923
-2258.505026,301,190043.03065
-1530.965925,200,220059.826206
-403.647026,55,222259.719109
-1717.061404,233,231559.307741
-182.695744,28,232703.30407
-2248.559358,301,245180.725295
-2275.471427,301,257612.736492
-2002.506818,269,268617.474055
-144.912511,19,269386.206761
-606.115376,81,272563.616527
-2283.224626,301,284560.315954
-1386.025826,190,292111.094335
-2205.908352,301,304497.286112
-572.429479,78,307775.894369
-1392.138497,188,315389.006244
-456.79939,63,317966.735821
-750.697922,101,322129.492033
-1073.420397,145,328163.706401
-2151.647295,301,341399.858284
-1448.112176,195,349648.381126
-79.92931,11,350099.765363
-145.763945,23,351062.378458
-682.935371,93,355014.052311
-25.445988,5,355229.523748
-1455.928516,199,363589.650576
-69.202807,9,363963.558935
-335.689672,46,365909.317749
-1462.50467,201,374552.741108
-209.818753,34,376068.269092
-252.737492,36,377622.052936
-88.579152,13,378168.602103
-806.489791,112,382918.751434
-210.186581,29,384178.456854
-25.802434,4,384341.874943
-263.678357,39,386035.36855
-111.684785,16,386698.277405
-124.381033,18,387458.273912
-202.764418,28,388657.4246
-333.628221,47,390641.747091
-255.622969,35,392159.404131
-34.094404,6,392415.747705
-229.016052,32,393786.652084
-633.204452,91,397736.824241
-575.966724,78,401160.766185
-234.377251,36,402700.057286
-75.734939,11,403210.771818
-356.176679,53,405501.023345
-300.77918,40,407264.019839
-823.929767,120,412460.518447
-32.885709,5,412681.290395
-240.407958,34,414220.832169
-157.729315,21,415140.14746
-259.045209,35,416692.957621
-81.512455,12,417216.784283
-180.402479,26,418372.903498
-124.45812,17,419118.050043
-50.090578,7,419405.452976
-229.833946,31,420751.257452
-167.88053,25,421903.125513
-14.391784,3,422022.256042
-112.909218,18,422815.669044
-80.266115,13,424684.726271
-33.692245,6,424917.016048
-865.223638,120,430116.723371
-73.558695,13,430672.290676
-67.581794,12,431194.341966
-240.432756,37,432811.384563
-684.962678,103,437305.532405
-241.281373,33,438753.53844
-461.094836,62,441487.351209
-400.815888,59,443993.467451
-240.171832,33,445431.624008
-282.940463,40,447152.109672
-562.473976,80,450705.826503
-77.688119,12,451228.321139
-219.096526,33,452672.165691
-161.209714,25,453748.861879
-152.735273,20,454618.753575
-118.113594,18,455384.034007
-271.51658,42,457209.369111
-19.159551,4,457418.206584
-78.867839,12,457939.29607
-96.094984,14,458551.64125
-56.66314,8,458913.071623
-23.537849,4,459095.262367
-64.878582,10,459561.044961
-139.116126,23,460564.975574
-16.245798,4,460727.020819
-60.083527,9,461126.357817
-27.849918,5,461346.309794
-190.898806,26,462495.584075
-219.264133,31,463864.021337
-22.741119,4,464033.911315
-199.896251,31,465397.967392
-51.138187,8,465737.715734
-34.116164,7,466038.952443
-94.86768,17,466786.85683
-18.41552,3,466943.218548
-395.940425,57,469436.766814
-376.663723,58,471960.287348
-146.08872,20,472805.898757
-562.357447,83,476446.312232
-52.765807,9,476863.840027
-102.389782,15,477567.30186
-42.941765,7,477907.736227
-32.894916,5,478115.108171
-53.080659,8,478471.688987
-61.278405,9,478874.254191
-141.505332,23,479887.236398
-362.058993,53,482243.531199
-158.477024,26,483323.371249
