#{"t_start": 1658871392.34649, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-169.657223,25,2484.227083
-1875.75919,250,43259.376534
-1038.920063,143,66432.973009
-624.07488,85,80699.332546
-2055.75584,272,126464.299028
-2269.046293,301,179083.18649
-1401.106368,189,212084.601676
-2240.276665,301,229082.355594
-1334.886179,178,236340.013812
-1141.304432,150,242537.06403
-1753.964141,235,252332.857437
-2247.461165,301,264816.903733
-2250.800845,301,276777.748989
-30.373576,5,276987.074561
-221.377271,34,278356.276328
-1205.261566,160,284696.422129
-2202.425047,301,296824.970638
-2232.384903,301,309264.839132
-1296.981904,175,316336.669684
-515.404623,74,319367.475703
-1762.050242,243,329458.909395
-746.556012,104,333740.213868
-1323.630125,182,342046.355719
-1808.164536,249,352606.284209
-47.945663,7,352935.436485
-1043.130221,144,358917.459212
-97.454093,13,359504.514275
-104.473005,16,360192.128656
-1520.560091,212,369170.503439
-206.395891,29,370389.172597
-1278.565053,173,377903.755774
-149.406724,21,378781.950963
-208.925199,28,380002.086466
-92.637712,13,380561.49425
-542.577034,74,383683.958557
-162.167673,22,384659.917492
-606.645274,85,388252.654537
-993.438435,138,394208.995651
-888.428975,125,399603.765957
-241.265672,37,401233.24402
-32.524096,5,401473.605525
-119.105641,17,402186.45318
-53.741578,9,402578.991394
-69.940194,13,403142.758072
-217.214548,32,404521.194816
-253.877689,35,406078.465531
-190.757747,29,407336.421716
-1010.309981,138,413354.003987
-125.861743,18,414186.632862
-33.310696,5,414397.406592
-30.884876,5,414623.250353
-220.661951,31,416009.873563
-40.540711,6,416253.807435
-309.830593,43,418152.932096
-398.772868,58,420638.742794
-148.335284,22,421659.646723
-330.621964,46,424967.716748
-158.516485,22,425891.869023
-109.348002,16,426588.300424
-100.8323,15,427267.440048
-152.097221,21,428150.936384
-95.388339,15,428767.808079
-678.664226,96,432981.852538
-107.307975,16,433682.819522
-110.502395,17,434409.560928
-88.201819,12,434930.49887
-218.493133,33,436406.769984
-101.561241,15,437033.471353
-103.13881,16,437756.522714
-117.845175,21,438662.454798
-214.771996,31,440043.836667
-116.80691,17,440784.865531
-368.954965,49,442926.924608
-67.743405,11,443372.254473
-387.400675,55,445739.09597
-36.08093,5,445933.935434
-77.598856,11,446445.487606
-144.324578,22,447374.873298
-72.826506,11,447889.412928
-86.321146,15,448549.073076
-81.076441,13,449130.129287
-403.772663,60,451738.346446
-413.698222,67,454663.426658
-105.985737,15,455302.984368
-127.438123,18,456091.705576
-206.887305,32,457506.280368
-37.327479,6,457750.485198
-107.333095,16,458471.49096
-39.940078,8,458822.540907
-69.574627,10,459278.105675
-111.328337,17,460039.831825
-27.256388,5,460259.732744
-622.746653,92,464299.013116
-546.637177,77,467660.506239
-67.332123,11,468156.140754
-152.897355,25,469256.648296
-62.605,9,469647.70121
-153.777306,23,470656.511512
-108.957836,17,471415.469593
-397.430725,56,473839.239247
-138.512727,20,474702.21326
-10.208299,2,474807.007928
-427.246213,61,477527.118601
-19.553301,3,477642.278246
-105.433674,17,478438.111705
-179.966481,26,479566.672215
-16.217102,3,479711.611998
-20.838008,4,479880.55498
-83.002629,12,480428.737139
-44.300546,8,480774.050161
-115.140988,16,481455.892124
-109.42369,18,482285.502833
-147.888099,25,483336.377915
-24.57508,4,483509.170094
-39.18518,6,483798.982658
-53.636157,9,484191.353847
-121.238873,20,485110.42649
-83.044324,12,485635.605413
-191.695256,28,486850.223676
-10.824851,2,486955.411225
-17.863471,3,487092.406758
-52.662734,8,487432.597794
-52.845674,9,487850.676262
-210.210319,31,489224.943744
-168.898889,26,490350.390609
-111.239444,15,491067.474177
-182.829202,28,492302.380091
-14.66556,3,492444.129628
-46.009712,7,492754.566099
-139.673237,21,493648.481506
-17.481741,3,493789.316824
-8.427837,2,493871.494771
-15.531388,3,494000.403651
-17.354339,3,494144.292431
-38.595619,6,494413.067478
-24.86662,5,494644.048013
-16.843997,3,494771.823548
-16.094645,4,494924.926517
-75.639903,12,495481.958284
-231.028191,33,496952.894993
-31.725603,5,497179.468174
-41.599485,6,497464.598889
-25.230917,5,497657.186971
-66.373651,10,498088.050332
-103.972601,17,498807.743241
-29.9506,5,499053.005417
-60.727724,10,499460.320952
-73.130829,15,500109.574587
