#{"t_start": 1658871387.1240563, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1531.735546,202,36372.770593
-1734.854647,227,74855.071219
-520.162,70,86547.926658
-2266.260627,301,138563.02309
-1835.160562,249,182208.830197
-1482.369384,201,218593.930209
-2262.40133,301,236725.459921
-2281.561827,301,253041.267922
-2263.798756,301,267915.802964
-2219.419692,301,282734.687875
-2217.282834,298,297627.1836
-2205.062426,301,312653.968809
-2224.791902,301,327510.724073
-2185.052075,301,342310.60891
-443.972622,60,345126.123687
-259.943133,38,346981.8975
-468.318456,66,350139.334317
-453.320214,62,354338.817299
-2081.462238,290,368474.070709
-162.815616,22,369611.801933
-725.654203,99,374766.682184
-1727.892838,240,389359.775729
-459.918125,62,394501.674183
-633.798394,87,400009.887262
-939.835042,134,406999.226266
-298.104479,42,409200.977592
-114.139584,17,410103.992236
-80.239949,12,410734.978146
-101.076558,16,411604.929333
-543.153562,76,415591.013741
-61.360161,10,416102.529772
-93.741575,15,416903.806062
-54.444417,8,417308.587736
-83.817599,11,417890.243189
-250.585116,33,419576.176144
-408.146149,55,422453.830095
-879.132589,119,428669.861992
-219.455483,30,430235.33981
-469.693298,65,433637.293982
-456.409923,63,436994.320804
-975.407745,138,444165.102738
-436.898614,62,447429.722472
-75.496889,11,448004.338156
-828.482916,121,454416.398777
-614.622131,85,458985.57443
-64.381695,10,459548.75424
-46.925908,7,459913.852689
-316.113143,47,462407.929974
-228.231085,33,464243.152239
-159.649812,24,465788.891209
-51.974997,8,466194.576612
-340.413527,48,468721.663958
-567.880667,79,472857.351306
-217.314877,30,474474.083496
-41.892363,6,474783.497602
-138.04875,19,475839.816252
-24.549011,4,476059.235517
-435.525107,63,480151.237212
-744.95085,102,486268.95348
-99.903815,16,487090.342144
-44.288947,7,487471.022077
-188.853793,26,488824.748416
-557.048851,78,492944.973569
-112.851127,17,493872.555982
-236.984766,34,495669.377378
-28.56382,6,495972.05846
-830.203352,116,502159.570911
-37.064694,6,502483.246617
-235.741747,34,504301.345522
-171.358596,23,505488.487634
-173.779265,24,506735.171489
-113.626422,16,507552.570638
-98.375171,17,508431.512017
-227.448044,36,510376.202936
-117.369065,17,511264.236457
-230.93592,35,513876.148435
-136.266332,22,515572.743939
-229.329698,34,517948.591768
-135.330692,19,518951.5111
-66.165488,11,519567.831903
-19.155223,4,519951.943498
-154.906405,22,521802.691958
-30.603032,5,522393.186174
-10.406823,3,522668.01935
-24.053853,4,523031.22293
-297.149625,44,525497.430829
-132.673686,19,526467.363164
-210.484179,30,528119.323866
-22.012802,3,528274.160895
-60.194612,8,528706.713746
-143.093952,22,529886.683176
-159.953708,22,531075.141973
-528.445303,74,535026.458422
-20.997422,4,535201.188668
-245.5317,35,537043.077849
-220.754018,35,538883.923581
-104.538005,16,539727.056676
-147.92166,21,540808.969163
-95.40864,15,541607.125651
-50.497775,8,542034.872989
-31.949174,6,542317.512577
-74.016881,13,543005.286898
-15.697723,3,543172.1571
-257.655234,36,545077.571302
-192.871384,28,546573.587193
-103.138322,14,547339.562097
-145.142312,21,548457.929332
-227.920539,31,550143.628352
-97.110994,18,551088.449262
-40.790626,6,551382.988435
-202.703925,29,552949.211465
-226.290287,34,554788.713902
-43.309099,7,555170.079857
-88.909694,13,555876.233523
-97.715753,18,556818.060159
-107.581044,15,557636.101756
-16.229942,3,557787.295239
-39.084578,6,558119.807865
-158.57126,25,559441.222029
-27.867733,5,559702.289983
-18.316807,3,559869.345185
-52.436094,8,560296.051183
-149.724109,21,561367.498339
-50.861061,9,561824.593107
-118.029869,17,562749.798443
-108.265487,17,563645.433731
-19.845478,3,563798.800888
-27.106094,5,564034.640068
-116.508789,16,564915.505252
-56.729729,10,565451.998633
-26.626881,5,565727.023783
-135.242794,21,566838.932897
-111.066975,17,567758.225268
-28.288917,5,567996.412321
-46.002881,7,568367.947106
-74.98673,11,568920.486425
-262.5142,39,570967.493138
-25.828193,5,571240.161059
-17.275389,4,571430.631166
-240.203576,35,573333.380594
-37.178947,6,573676.782388
-152.849967,26,575079.496482
-78.785324,11,575657.382945
-14.930362,3,575833.201947
-41.180734,7,576224.606768
-38.402878,6,576518.003804
-111.230266,17,577432.894285
-51.801871,7,577800.95103
-85.833398,12,578427.019006
-71.084233,13,579104.281461
-66.706507,11,579713.810732
-17.851921,3,579865.422678
-58.858005,10,580398.081936
-8.759045,2,580504.90826
-185.103951,28,582012.430713
-47.612658,7,582408.443041
-67.704513,10,582983.67664
-93.784128,14,583706.270376
-14.674336,3,583876.903487
-73.293677,13,584573.81608
-241.012471,34,586353.755985
-52.908821,8,586793.928464
-128.745639,19,587789.082755
-92.849835,14,588476.109479
-8.990069,2,588582.763678
-169.314171,27,590346.226368
-264.583834,39,592435.408487
-184.820284,28,593921.50297
-34.081278,6,594239.514162
-80.521548,10,594783.259266
-231.687613,32,596444.535373
-38.628156,6,596753.170426
-27.419001,5,597017.097714
-110.807131,16,597833.818304
-222.075859,32,599521.608375
-94.039843,13,600190.214158
-53.317315,8,600630.432523
-135.123052,21,601742.022195
-18.898475,3,601885.973588
-18.793326,3,602062.138699
-50.506601,7,602452.673683
-39.759744,6,602802.531902
-88.119489,13,603845.582112
-273.75149,41,606956.613511
-34.334735,7,607308.974658
-38.240613,7,607676.162757
-36.634486,6,608008.862141
-26.26116,4,608207.461639
-22.76761,4,608417.915105
-101.620338,16,609265.421659
-56.828104,11,609824.956867
-77.962432,11,610434.4307
-36.444884,6,610761.99583
-12.800056,3,610907.918056
-36.21128,5,611169.865127
-25.675461,5,611420.155559
-81.181828,12,612085.898407
-13.346068,3,612231.773312
-98.605532,16,613061.718815
-198.722691,31,614720.085118
-15.141556,3,614868.507125
-9.00107,2,614979.361196
-83.892803,14,615718.135488
-15.452306,3,615893.332661
-49.856981,7,616247.359783
-85.396074,12,616865.429378
-18.36223,3,617010.787436
-81.602639,13,617711.408109
-36.83554,6,618022.722443
-11.261073,2,618116.986322
-180.697646,25,619482.362897
-23.919225,5,619738.321773
-66.217374,10,620267.764094
-153.343598,23,621483.177983
-28.161704,5,621736.651589
-59.197452,9,622183.605486
-16.811867,4,622394.362923
-73.395264,11,622961.816239
-132.010405,20,624045.30732
-111.613622,17,624960.599558
-28.200127,6,625267.606396
-24.904766,4,625479.924016
-18.540106,3,625649.910475
-19.20547,3,625781.790914
-24.545574,4,626011.655882
-74.676935,11,626598.642816
-42.931419,6,626896.086676
-59.775629,10,627422.380251
-33.749946,5,627695.986454
-13.7073,3,627864.115281
-48.091634,8,628278.287805
-14.000319,3,628475.565655
-30.395809,5,628757.6723
-85.807712,15,629550.706391
-77.993319,18,630480.684062
-24.137312,5,630746.516456
-136.194105,20,631805.246321
-20.676375,4,632022.785753
-79.815276,14,632782.281398
-34.276562,6,633106.947917
-10.207456,3,633261.782968
-29.75717,5,633551.670336
-28.839785,5,633779.565257
-19.40231,4,633990.165426
-19.725502,3,634150.221586
-19.437956,3,634318.928567
-49.190688,8,634748.10564
-49.959313,8,635215.750336
-46.527965,8,635626.687762
-10.17208,2,635732.089438
-11.546106,2,635845.801708
-28.886825,4,636055.281249
-9.112075,3,636188.148036
-24.288199,5,636513.339635
-36.746252,6,637110.519693
-69.592977,11,638217.178387
-19.229812,4,638455.662969
-42.91611,7,638840.354661
-24.057091,4,639291.923682
-62.916535,10,640190.404158
-55.836757,10,640812.070688
-38.413373,6,641119.846508
-77.187205,13,642436.836607
-42.539931,7,642852.902082
-34.288041,6,643185.870461
-67.606641,12,644410.606712
-83.745548,15,645523.939726
-22.317171,4,645713.35446
-15.916104,4,645925.377605
-16.213651,3,646095.028556
-41.845959,7,646463.04176
-21.943396,4,646682.430271
-47.28913,8,647109.137463
-24.062263,4,647361.417965
-26.658974,6,647681.883606
-12.325651,2,647802.650226
-86.677246,15,648597.729014
-24.997549,4,648829.103995
-61.809664,11,649424.400681
-39.692781,6,649718.208176
-102.048289,17,650626.02528
-24.407897,4,650801.95669
