#{"t_start": 1658871386.8773332, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2275.687475,301,51942.073814
-2246.091023,301,104427.269273
-258.969067,35,110510.186421
-1449.681365,196,144408.891448
-2268.091537,301,197535.872547
-2224.185578,301,229724.374779
-847.099988,117,236762.68675
-2211.179392,301,253101.067671
-1812.826056,252,265595.513817
-2243.910803,301,280356.209186
-2240.657224,301,295396.033801
-96.240853,14,296124.595601
-13.066368,2,296240.430037
-1031.169147,143,303342.33382
-888.746303,122,309361.222411
-188.500724,26,310685.372051
-2202.824552,301,325540.997447
-410.080296,59,328705.060412
-1993.409034,271,341841.219129
-78.248985,12,342409.982866
-912.715355,132,348730.22957
-1470.713856,199,359654.568302
-43.933492,7,360015.97721
-1865.651917,252,372391.853477
-2190.796874,300,390569.442919
-1640.94448,226,404827.830539
-197.464566,29,406322.181742
-275.496856,38,408334.649116
-192.371179,26,409692.548445
-794.41172,112,415592.092294
-34.365164,5,415868.195389
-1087.041839,147,423465.34175
-16.509163,3,423634.103633
-962.788362,135,430691.959844
-1842.285229,259,444249.488137
-611.080508,82,448562.016048
-603.218966,89,453283.095692
-355.411149,50,456000.770578
-129.247559,20,457058.865045
-675.005808,94,462077.773224
-38.397744,7,462467.911679
-311.441216,45,465220.69306
-52.37178,9,465689.682056
-73.074714,11,466243.160953
-46.234332,8,466690.679829
-585.731881,84,471073.772377
-68.88522,9,471532.117314
-77.892429,12,472168.29338
-138.190948,20,473233.681994
-30.77456,5,473495.605572
-282.450561,39,475636.33451
-242.112156,34,477409.353378
-39.079653,6,477728.391829
-219.026956,31,480199.749712
-214.95341,30,482269.850451
-389.091627,57,485507.231986
-409.938791,59,488570.737584
-692.106126,99,493811.121886
-273.43625,39,495855.890667
-149.254225,21,496988.245428
-229.367126,32,498687.691738
-257.889924,34,500435.848197
-418.743197,55,503456.466056
-136.539923,19,504442.307703
-368.072278,50,507027.501029
-56.180386,11,507605.700197
-47.894898,8,508002.76431
-131.952636,20,509080.082966
-64.112185,9,509562.918861
-9.463017,2,509700.619229
-159.577174,21,510816.544578
-231.511813,37,513167.076805
-124.049466,17,514512.208121
-17.258013,3,514647.929798
-44.412232,7,515347.616469
-388.271649,56,519004.450831
-316.878121,46,522901.422048
-102.011547,17,523960.94891
-13.420581,3,524127.832513
-106.106673,17,524976.995985
-17.763268,3,525156.539639
-133.374116,19,526162.700399
-52.762947,8,526595.050808
-42.26775,7,526966.886042
-255.795983,42,529234.955366
-169.761295,25,530615.165936
-20.588991,4,530804.937895
-38.51632,5,531093.420687
-297.228066,43,533373.656361
-140.039247,21,534468.86699
-317.238408,43,536714.664821
-106.629733,14,537464.131881
-221.498344,32,539166.709182
-153.323236,25,540433.139771
-224.912638,33,542166.870184
-102.575374,17,543062.35548
-211.533268,30,544649.726364
-80.426204,12,545269.439513
-124.346236,20,546361.418472
-54.461455,9,546820.673312
-87.082533,14,547611.158118
-36.291798,7,547986.247269
-229.501281,33,549745.725843
-62.159467,9,550243.008474
-119.975855,18,551196.388338
-152.788006,26,552569.001904
-140.818874,23,553801.031148
