#{"t_start": 1658871387.0763545, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2237.714098,301,51981.343081
-2285.558325,301,104412.94394
-2279.885171,301,156907.698659
-2232.742438,301,210293.447446
-2225.784673,301,233903.287027
-2218.635479,301,250808.10152
-2252.183631,301,265696.717429
-215.323842,28,267039.300941
-2214.245061,301,281823.963434
-485.018688,65,285025.361364
-2222.901322,301,300175.606826
-2208.658574,301,315040.001534
-2204.147816,301,330304.543101
-460.77716,61,333249.019574
-2248.280645,301,347661.555322
-1166.926905,157,356582.97853
-1173.747921,163,364374.308271
-811.957284,113,369910.126905
-572.967494,76,373857.867046
-1486.751166,202,384378.013117
-720.896783,96,392500.204051
-350.231125,50,396979.36483
-2209.745287,301,412766.393255
-32.653323,5,413027.032524
-215.401178,33,414765.092073
-338.911602,46,417157.790884
-427.788206,61,420268.379279
-314.467023,46,422705.10488
-151.760301,20,423745.807921
-110.731063,15,424570.51008
-149.916657,22,425729.293766
-71.179758,10,426247.551981
-1048.722969,140,433543.893656
-445.382783,61,436783.614855
-67.779918,10,437322.123245
-1115.214014,155,445353.833459
-284.570959,39,447420.818998
-389.249957,56,450335.487957
-44.594106,7,450713.425175
-50.242105,7,451087.697873
-299.241417,43,453390.377191
-238.909327,33,455162.178853
-398.389339,54,458084.71515
-60.842122,9,458557.883385
-1128.952774,158,467301.679461
-307.32468,43,469546.388591
-693.516587,97,474695.561748
-530.040185,73,478557.282718
-980.710708,139,487419.574496
-92.766398,14,488148.062263
-50.023501,8,488550.585094
-95.224284,14,489300.633432
-243.840361,36,491185.645918
-559.402445,80,495453.227775
-23.292329,4,495665.187214
-380.043603,51,498362.26477
-213.347883,31,499974.728021
-498.482437,76,504081.85179
-37.359874,6,504392.356238
-198.303606,30,505948.676893
-33.326394,5,506202.446221
-62.153283,10,506714.780884
-26.544749,4,506950.03913
-32.316385,6,507241.297146
-559.085332,81,511547.165601
-42.733602,6,511858.924618
-277.268614,41,515037.870353
-75.950415,13,516329.636082
-484.519692,70,520995.379642
-49.75361,8,521491.127197
-64.498202,10,522480.561807
-166.601,26,524210.486531
-28.541041,4,524420.522928
-46.463045,7,524771.435323
-14.5733,3,524927.80471
-73.857588,12,525595.890115
-182.796169,28,527104.614874
-98.27099,13,527772.09479
-141.612451,21,528931.575332
-15.247466,3,529089.483348
-133.693757,20,530166.643799
-69.019077,12,530816.329695
-508.825063,70,534541.239032
-140.503519,20,535573.093392
-149.849465,21,536687.017371
-30.068411,6,536976.749265
-27.389501,4,537206.725317
-458.804365,68,540767.789761
-47.084866,9,541251.586231
-161.46288,24,542482.029584
-73.637383,13,543160.810046
-53.728222,9,543646.611218
-70.67673,11,544244.016641
-235.1155,36,546130.742145
-22.242721,4,546369.081113
-79.443477,11,546933.615943
-56.989289,9,547438.841931
-64.546531,9,547932.034116
-326.411154,49,550562.998145
-18.713354,3,550708.163351
-24.298841,4,550923.337399
-101.896893,16,551751.422051
-86.147946,12,552404.225866
-261.555655,37,554433.332423
-67.779261,10,554962.823688
-243.167026,37,556918.864404
-290.217893,44,559266.977209
-109.979044,18,560219.583044
-67.726052,11,560794.138183
-18.050495,3,560960.660882
-201.789493,30,562557.799255
-241.584315,39,564576.906739
-55.236164,9,565086.315881
-15.669267,3,565235.358213
-60.768918,9,565724.07478
-32.389589,6,566041.537607
-99.08876,14,566779.395876
-41.162343,6,567138.919792
-10.598821,2,567233.161968
-32.994008,5,567487.604756
-32.901597,6,567802.849087
-70.59505,10,568306.559849
-219.036649,33,570004.197901
-34.883217,7,570371.889944
-178.889163,28,571853.552683
-93.048642,14,572646.503117
-17.982302,3,572808.028883
-88.041969,14,573578.932371
-78.062333,12,574198.424245
-20.171073,3,574362.224974
-38.020046,6,574727.374103
-22.99182,5,574968.935869
-152.593326,22,576164.80388
-36.361299,5,576436.737038
-130.03615,18,577382.202716
-119.641161,17,578267.516845
-46.664865,7,578634.978521
-103.515009,14,579400.036188
-38.429286,7,579742.936871
-33.660024,6,580061.759992
-29.451049,5,580327.56446
-89.988902,14,581111.632504
-26.178717,4,581319.080741
-45.685686,7,581668.475225
-23.277508,4,581886.017779
-147.830685,21,583121.959946
-207.723104,31,584749.84216
-96.451914,14,585436.857337
-247.784621,37,587430.853181
-75.750066,12,588058.156551
-40.529505,8,588434.449888
-65.482936,10,589242.066024
-99.670178,15,590104.14098
-15.705106,3,590267.091075
-9.93541,2,590356.138702
-85.018077,14,591076.316533
-33.382176,5,591341.754158
-53.520038,8,591772.534569
-63.978674,9,592273.50556
-10.782371,3,592416.982467
-27.268119,5,592679.504388
-223.604745,32,594409.309365
-46.161082,7,594774.488041
-62.958884,10,595291.683506
-18.535755,4,595521.512489
-108.289246,21,596584.597491
-15.083003,4,596810.031364
-58.281513,9,597274.59805
-50.147183,7,597643.220372
-15.707929,3,597781.35167
-27.203823,5,598030.007078
-73.671358,12,598689.660084
-76.650942,12,599323.88792
-18.835718,3,599473.113985
-34.795417,6,599763.709184
-28.145688,5,600027.08748
-53.478896,8,600438.729531
-27.465905,5,600714.079956
-97.533621,14,601475.072412
-33.097601,6,601794.718171
-85.853305,14,602565.773728
-22.952485,4,602786.630892
-40.829854,6,603062.061623
-28.084467,4,603473.673827
-23.625999,5,604063.505173
-27.607019,4,604448.366855
