#{"t_start": 1658871386.8773324, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1267.39416,171,31023.371464
-2251.102231,301,81942.554941
-2272.144634,301,133855.719932
-2260.595291,301,186836.094678
-2288.84071,301,226091.495659
-309.528272,43,228709.174376
-693.128571,93,234269.81067
-1458.126682,196,244656.470215
-165.60434,23,246065.084696
-2265.464464,301,261915.928428
-2234.849049,301,276676.927614
-2216.058451,301,291710.807639
-2212.043139,301,306668.388192
-1016.518581,137,313509.5377
-540.515624,73,317110.502814
-609.961712,83,321225.766759
-693.737402,94,325860.966034
-664.110552,90,330651.201842
-380.100063,53,333208.103698
-151.476948,21,334226.053265
-1363.691067,191,343305.957724
-728.775768,101,348155.732317
-865.779667,120,355361.064053
-384.333622,55,357982.675921
-245.828209,34,359566.538901
-18.255176,3,359714.375832
-798.625064,109,364957.618575
-293.717215,41,366896.384407
-411.88727,58,369802.594895
-364.531675,52,372500.721819
-1235.668299,168,381257.618862
-455.226781,67,385083.197834
-334.770893,46,389218.857062
-2169.576233,301,407886.390693
-1615.517262,223,419520.850521
-359.072656,49,422098.081524
-1345.069604,185,431756.816952
-20.185887,3,431912.940377
-209.310022,31,433542.622248
-283.551994,39,435582.113299
-692.544356,96,440615.53459
-59.807571,8,441028.951432
-231.149865,34,442776.780408
-76.351854,11,443393.675076
-17.766078,4,443570.752098
-824.788998,116,449671.078701
-273.67231,39,451735.046311
-106.524721,14,452511.445745
-679.874605,98,457796.631523
-633.808628,85,462299.944091
-61.159518,9,462776.241799
-570.692152,84,467607.662979
-645.432123,94,472470.767689
-481.035203,69,476211.841931
-227.154949,34,478008.747146
-25.063659,4,478196.415438
-83.516093,12,479061.003948
-418.882707,62,483639.019984
-508.005942,71,487360.174953
-283.979807,39,489409.773561
-145.294676,20,490461.373126
-8.774874,2,490568.197258
-280.920296,40,492687.833577
-83.772477,12,493332.442142
-529.911976,75,497304.660077
-93.011467,13,497995.910129
-273.749532,39,500043.421912
-208.004263,34,501857.666666
-123.960554,17,502786.322251
-124.326154,16,503686.294183
-55.578743,8,504084.345011
-211.622136,30,505641.750808
-307.681855,46,508004.504254
-222.647853,32,509746.162504
-135.089165,19,510787.080479
-359.800236,52,514327.344498
-111.673949,17,515778.058175
-551.211699,75,520868.058484
-32.436311,6,521314.015976
-82.912953,13,522456.621995
-188.775074,30,524430.469025
-179.647735,27,525860.26023
-265.656514,38,527889.820003
-613.909699,83,532342.344227
-247.238859,38,534382.796665
-302.64892,47,536836.562542
-187.780526,29,538395.467059
-102.091925,16,539205.796535
-226.707506,33,540908.801171
-40.275914,7,541322.658206
-290.659476,44,543609.36891
-15.815893,3,543756.125796
-32.784224,5,544035.345576
-216.005119,32,545691.329614
-82.525537,12,546349.260592
-20.514899,4,546575.63588
-151.091729,20,547657.264622
-29.540835,5,547939.760611
-49.401573,8,548362.581763
-231.91403,35,550244.447876
-87.56238,13,550925.210364
-101.380272,15,551704.449777
-153.172584,22,552894.717858
-115.522944,19,553898.281
-124.324419,17,554844.266538
-126.630224,18,555814.518687
-26.87986,4,556014.261278
-22.18141,4,556229.020867
-36.824123,5,556504.081503
-88.837498,14,557251.983807
-115.067852,20,558324.310342
-236.048737,35,560175.417115
-113.371216,19,561141.750445
-19.322829,3,561317.188658
-55.066805,10,561844.031143
-136.596482,20,562893.367612
-33.551963,5,563173.063452
-48.919211,7,563555.489285
-28.22967,5,563783.633944
-123.677885,20,564861.442427
-37.881921,6,565179.059872
-47.148562,7,565573.370588
-75.863103,13,566246.486753
-285.157209,42,568453.997056
-18.199428,3,568604.449496
-14.68315,3,568776.658801
-9.692097,2,568869.534998
-201.168869,27,570269.48289
-198.648899,30,571887.096204
-66.028214,11,572500.147969
-75.569194,12,573125.603187
-91.64368,13,573817.880335
-59.391431,9,574310.068197
-58.361727,8,574779.882562
-76.973855,11,575370.562592
-33.518208,5,575623.40066
-95.333852,14,576368.732921
-193.657847,32,578058.275979
-87.447662,14,578769.148002
-78.28339,11,579380.796518
-101.561679,15,580173.671004
-143.58479,21,581312.899409
-44.546516,7,581675.9056
-114.898408,18,582694.544458
-134.163566,22,583867.661479
-36.165903,6,584196.442507
-97.421698,15,584997.861763
-217.442988,31,586628.751103
-47.262098,7,587031.346761
-45.906843,8,587426.022756
-34.655037,6,587742.453815
-41.811906,7,588101.269994
-53.836303,9,588529.054865
-49.067523,7,589130.37757
-14.36602,3,589346.010675
-86.560188,12,590060.834975
-135.676742,19,591035.440644
-142.229007,22,592220.573756
-23.486511,4,592440.971782
-71.67923,13,593115.613834
-46.966775,9,593600.642238
-15.409703,3,593755.181552
-30.159302,5,594004.289431
-16.947825,4,594237.082146
-76.988655,10,594772.603171
-25.779687,4,594978.624578
-91.236611,14,595719.414775
-76.504004,12,596334.125974
-34.916259,7,596690.636727
-26.069694,4,596904.624355
-12.571457,2,597029.555612
-92.919648,13,597687.801701
-42.892484,8,598083.016232
-89.757925,13,598788.08322
-32.80856,5,599073.213581
-22.108311,4,599267.685207
-57.728377,9,599711.797217
-17.123934,3,599874.638345
-11.410398,3,600034.960082
-57.941742,10,600561.732709
-21.18942,3,600736.384576
-92.311908,15,601527.14055
-26.91464,4,601741.011513
-161.523256,26,603174.98319
-144.199555,21,605389.641824
-73.78566,11,606060.251616
-17.695367,3,606218.8787
-71.106296,11,606895.532866
-64.628068,11,607492.247334
-77.572028,12,608122.605643
-84.202307,14,608812.140263
-89.187465,13,609506.194095
-16.210493,3,609669.691681
-163.95718,25,611020.318299
-79.158915,11,611591.756568
-19.685022,4,611816.926349
-67.055272,10,612337.341626
-59.764727,9,612824.105826
-24.981798,4,613022.695441
-24.594182,4,613224.600293
-110.62106,18,614155.076153
-58.049882,11,614758.439163
-30.284611,5,615021.657128
-159.565379,23,616239.369658
-36.503369,6,616543.548363
-15.577658,3,616702.860618
-33.843312,6,617010.228578
-8.973362,2,617110.052158
-41.154984,7,617502.352849
-36.544577,6,617800.80604
-77.037474,13,618500.401408
-42.368561,7,618853.712981
-15.174506,3,619046.914485
-29.729725,5,619315.594028
-54.925077,8,619744.416485
-37.966482,6,620044.59206
-74.66866,12,620695.949586
-87.044514,12,621317.51356
-50.192751,8,621739.087045
-37.982043,6,622038.039481
-24.318151,4,622239.565829
-36.755456,6,622549.577622
-39.479742,6,622870.861391
-111.558546,19,623892.115813
-123.279853,18,624867.385679
-27.916389,5,625103.548731
-31.218236,5,625399.330258
-11.67151,3,625523.846175
-79.914421,12,626185.842575
-26.96337,5,626432.909174
-58.409773,10,626939.312652
-107.820644,17,627847.313429
-57.349056,10,628411.962309
-21.07432,4,628609.338216
-31.852107,5,628916.232198
-18.774905,3,629045.68543
-23.702992,5,629302.676408
-44.990315,7,629677.258498
-18.54906,3,629876.405111
-42.074817,7,630216.102245
-20.967406,3,630401.952447
-39.188201,6,630697.793468
-25.316266,4,630913.613413
-77.236239,12,631538.862423
-29.475191,5,631807.193224
-132.286571,21,632965.801543
-59.17979,10,633478.739119
-119.012536,19,634465.723083
-27.051384,4,634705.322173
-108.333012,20,635785.774586
-16.948727,3,635940.959583
-32.383975,5,636217.841611
-16.453896,3,636372.486278
-94.051928,14,637742.028543
-19.804998,4,638139.234905
-19.501451,3,638323.9721
-52.08761,9,638842.391835
-35.117706,7,639598.419356
-55.870638,9,640358.291212
-45.577298,8,640812.171996
-14.9797,3,640958.403054
-111.705836,19,642642.894825
-81.005888,16,643812.367985
-14.160275,3,644108.038342
-49.318423,8,644899.891015
-31.316435,6,645301.272229
-43.095955,7,645662.757131
-32.800358,6,645997.859293
-81.83372,11,646583.317734
-7.137609,2,646692.684138
-42.243415,8,647117.866538
-25.58566,5,647422.200647
-17.460131,3,647576.041467
-31.63198,5,647846.035276
-52.732708,8,648301.644809
-49.004329,8,648716.796493
-57.225404,9,649201.637633
-145.262933,25,650493.114304
-15.015362,3,650692.336594
-14.854871,3,650819.170739
-73.871234,11,651402.197067
-27.994997,5,651646.980548
-26.309516,4,651847.114847
-20.799742,3,652012.230055
-16.169436,4,652210.546077
-34.066027,6,652527.811022
-45.701971,7,652870.946874
-39.838078,7,653211.45282
-39.799204,7,653579.048883
-46.746238,8,654004.90465
-22.143891,4,654214.496886
-44.545998,7,654573.443525
-37.616726,7,654931.855105
-19.433285,3,655072.215432
-12.063156,3,655245.83358
-29.101482,5,655524.037077
-29.220214,6,655807.153419
-17.045236,3,655984.615294
-60.305777,10,656504.612402
-14.239845,3,656661.393967
-40.882196,8,657115.639773
-32.597191,5,657371.773482
-59.423854,9,657820.30568
-29.987566,5,658084.523432
-17.88063,3,658248.564864
-33.426812,5,658525.814088
-24.649909,4,658710.44112
-30.012104,7,659067.528816
-28.476371,7,659449.319798
-25.361666,4,659650.017852
-44.634464,8,660097.667673
-41.677773,8,660494.564499
-23.263153,4,660704.693869
-12.429948,4,660920.139139
