#{"t_start": 1658871387.2053788, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-70.576081,10,864.977037
-2273.007729,301,53625.171764
-722.691691,98,71205.798954
-2242.375651,301,122985.921257
-800.63153,106,141474.974807
-514.737834,69,153499.87545
-692.461388,96,170180.83148
-2202.01354,301,220465.458269
-2032.518548,270,236767.518948
-44.5887,7,237095.381775
-2238.431756,301,253462.471681
-1503.37287,204,263533.152069
-231.900087,32,265154.455458
-2254.399702,301,279884.023426
-2024.539414,277,293760.813865
-2203.024573,301,308710.616664
-1379.617987,187,318007.061454
-932.66717,127,324238.814044
-272.567172,37,326092.068152
-912.753157,126,332633.11456
-1393.031903,189,341667.05322
-528.495193,75,345162.68976
-2174.508443,299,360979.11427
-78.84996,11,361517.207565
-452.518784,66,364678.389011
-135.552674,17,365437.120174
-2208.690134,301,380878.574963
-445.172714,62,384072.825578
-165.744139,25,386327.95204
-1723.145999,240,402955.768777
-1141.36288,160,411340.210508
-147.242821,21,412463.740451
-849.422265,118,418612.013297
-897.716239,117,424719.728168
-125.147307,19,425732.423205
-805.29575,111,431471.924004
-668.427599,92,436382.70997
-486.295437,72,440112.983527
-225.89606,31,441719.499585
-270.263117,38,443678.957668
-876.605106,122,450086.510733
-146.02964,22,451270.969136
-20.765192,4,451461.369858
-232.518006,33,453230.490188
-542.34484,75,457276.511601
-382.650217,58,460382.413036
-17.709953,3,460527.568191
-625.196768,89,465634.881467
-14.128828,3,465785.806488
-766.720292,111,471573.937373
-185.400235,27,473019.625073
-86.398945,14,473757.842278
-418.99211,59,476924.637045
-377.002735,54,480947.842287
-324.976327,45,483697.544739
-343.264571,49,486239.715293
-322.266959,47,488729.824281
-51.155617,9,489214.205408
-165.27253,25,490505.700488
-303.619549,43,492781.679332
-363.353717,53,495594.730916
-54.885808,11,496174.747958
-641.926912,92,501055.558893
-88.276975,15,501885.24328
-153.525036,22,503062.700765
-40.05956,7,503433.237227
-282.896131,42,505643.139028
-136.69708,19,506642.764596
-165.635052,27,508019.738617
-437.390973,61,511295.166983
-130.513115,18,512234.802802
-143.318423,23,514263.273852
-77.89005,11,515028.826193
-92.37595,13,516327.103168
-195.335096,27,518001.350988
-293.611665,41,520832.865953
-320.617406,49,524374.905921
-361.948575,49,526978.867778
-41.806389,7,527333.673642
-552.097985,77,531487.649424
-130.612147,20,532548.616651
-132.000601,20,533613.724567
-295.386626,40,535746.244151
-165.127021,23,536946.733961
-331.782539,44,539255.326832
-139.317045,19,540221.5956
-36.646504,5,540475.196467
-76.622719,14,541239.294759
-150.909077,21,542307.135015
-173.245498,29,543864.109694
-81.671985,14,544597.890506
-101.405943,18,545538.788196
-64.011613,9,546024.465819
-377.765805,53,548870.477545
-103.820751,18,549895.53491
-44.654797,6,550187.287013
-38.919545,9,550678.088519
-77.866653,12,551296.57032
-59.507687,10,551819.991966
-36.77665,7,552202.48029
-135.599071,20,553277.106581
-97.501343,14,554027.389077
-238.712012,39,556118.975701
-56.32332,8,556550.06839
-163.404758,26,557971.739523
-48.894749,8,558379.266599
-119.890123,18,559338.434153
-12.532532,2,559435.654241
-120.622822,18,560391.353509
-20.702108,4,560605.096153
-66.029569,10,561094.479366
-135.340833,20,562188.371454
-37.514249,7,562548.294548
-244.265771,36,564436.019133
-307.260179,44,566786.856946
-34.31669,5,567082.523503
-129.575801,21,568153.026536
-101.041996,14,568877.817985
-58.336516,10,569416.534008
-136.989753,22,570520.017562
-122.078846,20,571609.259324
-129.864375,21,572760.478657
-49.329241,7,573137.786713
-237.787206,37,575131.550271
-34.867236,6,575485.854487
-78.21729,16,576311.282577
-51.965642,9,576783.222402
-184.001157,28,578268.833829
-44.289348,7,578629.977811
-41.107975,6,578942.377904
-94.309358,15,579748.623116
-59.431161,8,580161.903991
-89.564055,13,580904.154085
-138.665735,22,582073.763593
-29.184417,5,582336.358299
-18.29636,3,582540.861347
-47.090813,7,582945.045841
-57.838004,10,583446.162883
-29.903215,4,583646.517265
-83.392009,13,584350.600114
-197.399706,28,585813.06928
-13.967293,5,586072.25333
-30.971242,5,586344.843544
-65.720165,13,587065.492766
-44.848917,6,587380.877443
-88.957088,13,588055.083054
-79.990345,12,588650.337458
-82.83907,13,589642.678676
-42.091438,7,590044.914137
-79.462748,13,590685.393754
-106.28152,16,591565.90449
-70.091366,10,592081.208465
-35.642842,6,592416.898328
-42.747396,8,592837.78372
-71.529709,11,593448.214625
-6.166454,2,593546.024058
-36.181052,7,593910.86002
-73.380959,12,594554.23661
-27.119641,5,594823.072562
-60.739464,9,595291.209567
-56.187126,10,595821.151714
-64.040396,10,596337.664531
-158.892639,22,597486.484838
-45.88824,9,597933.239629
-95.912186,14,598692.443767
-103.57116,19,599670.181237
-31.850348,5,599924.07332
-55.977032,8,600350.946033
-250.895372,37,602320.392367
-53.286805,9,602833.969325
-60.216974,9,603493.787888
-151.965122,23,605718.130365
-14.886371,3,605887.331917
-59.952256,9,606393.831359
-16.749916,3,606552.423198
-43.191572,8,607054.152932
-29.583473,6,607399.064214
-53.181871,9,607864.557872
-15.5055,3,607996.602442
-23.560246,4,608212.986423
-56.718056,8,608628.526786
-90.262179,14,609366.828317
-36.297176,7,609709.099678
-23.493836,5,609985.960187
-40.035578,7,610382.857499
-68.245749,11,610962.981301
-63.749043,10,611489.666913
-129.120966,21,612599.913198
-41.447252,6,612909.814182
-54.163012,7,613283.593769
-30.628893,6,613617.309273
-71.961365,11,614160.096501
-32.51767,6,614491.13704
-26.266196,5,614774.917229
-19.055317,4,614970.335633
-36.539704,5,615246.734831
-87.50045,12,615873.256126
-22.376587,4,616076.719845
-52.443177,8,616486.61899
-42.692402,6,616806.146928
-33.484385,7,617177.514769
-15.978832,3,617326.421163
-105.871554,15,618109.533468
-24.827994,5,618387.762888
-25.932715,5,618650.531036
-41.927688,7,619047.775453
-112.553636,17,619940.384065
-106.246601,15,620763.020205
-22.160892,4,620951.102471
-6.7499,2,621066.857064
-36.599585,5,621326.630503
-106.438771,16,622144.486579
-34.141427,6,622441.750423
-39.843598,6,622757.400411
-16.753323,3,622907.963884
-25.923282,4,623129.41757
-53.115173,9,623621.490969
-12.970338,3,623776.274909
-9.002353,2,623891.25648
-19.31804,4,624117.315163
-19.272908,4,624332.500003
-24.152515,4,624540.184876
-116.663986,17,625443.297089
-41.0077,8,625838.49355
-87.501614,14,626586.874782
-42.586627,7,626952.959576
-25.837096,5,627207.346998
-85.37,14,627971.850705
-14.405279,3,628127.330177
-155.720512,23,629383.944832
-73.744969,12,630009.643097
-9.548218,2,630128.801069
-13.204358,3,630277.80616
-74.666634,11,630849.039749
-65.332545,11,631451.911379
-47.70869,10,631981.063921
-94.869566,15,632797.727767
-57.737645,9,633261.858207
-41.213917,8,633700.574802
-47.026378,8,634102.701627
-36.97326,6,634406.066427
-6.852253,2,634523.471315
-6.83729,2,634627.374853
-39.626232,8,635110.477557
-74.341134,11,635679.348308
-27.028348,5,635913.594931
-22.643974,4,636158.605756
-17.091281,4,636354.041337
-32.068987,5,636794.890899
-149.210447,24,638788.904457
-30.525193,5,639262.699301
-48.903265,10,640196.142501
-54.430869,10,640811.620532
-44.271842,7,641180.681075
-42.426045,6,641838.611491
-151.980131,24,643690.610233
-19.102349,3,644014.809857
-18.08496,4,644385.760248
-54.793324,9,645182.294551
-52.845632,12,645840.690269
-56.25897,10,646341.05201
-50.81983,7,646742.142301
-39.072052,8,647177.357584
-20.098487,3,647358.386771
-50.976354,8,647802.026221
-85.212019,12,648443.244953
-26.249263,4,648664.334717
-12.808026,3,648820.876799
-121.6497,19,649807.966954
-23.936074,4,650039.23246
-48.484201,8,650429.225331
-37.528368,6,650766.415971
-31.845459,5,651034.251353
-17.882071,3,651171.863073
-114.139387,17,652060.291664
-56.280264,9,652534.72279
-182.794766,27,653888.073235
-36.764033,7,654269.109619
-60.804137,9,654728.256111
-12.226222,2,654844.574179
-15.334926,3,654962.506859
-48.549411,7,655365.575078
-16.078898,3,655526.307042
-14.802818,3,655671.182451
-111.481409,17,656571.384163
-27.478886,5,656829.778992
-44.852383,7,657221.265135
-26.579341,5,657475.285468
-25.66829,5,657723.987654
-20.440601,4,657919.179741
-43.425674,7,658312.522734
-31.995683,6,658622.157959
