#{"t_start": 1658871386.8773377, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2250.963148,301,51980.792464
-125.24782,17,54904.027334
-2281.886923,301,107332.488084
-2268.319898,301,159751.412391
-730.215028,98,176722.628989
-2264.436897,301,222706.973812
-2217.175049,301,240434.198735
-810.282221,108,245951.111598
-173.030905,24,247600.388037
-1424.162904,192,257669.982624
-1332.846016,179,266480.797528
-2288.93179,301,281248.122559
-342.67145,44,283453.313614
-2224.433814,301,298509.533244
-609.193329,83,302629.834421
-928.650546,129,309023.480386
-1766.013326,239,320882.733389
-1388.024413,187,330436.766917
-72.302641,10,330933.541464
-1881.425648,252,343001.440611
-1023.194117,139,349623.536159
-17.137956,3,349783.286864
-958.236085,138,357837.15148
-219.703116,30,359246.754714
-995.260379,136,365742.179178
-203.809142,28,367075.147977
-1013.983641,138,374179.7316
-27.296519,4,374390.99882
-367.791055,49,376916.363698
-900.386157,126,383466.132595
-1968.905244,270,402590.279566
-628.292392,89,407227.408324
-956.300385,134,414245.100812
-442.636314,61,417474.846586
-79.662304,10,417984.628207
-53.924856,9,418471.210906
-40.083806,7,418804.442602
-1095.35494,150,426654.495979
-459.178635,62,429849.273335
-44.328018,6,430173.646933
-37.851879,6,430491.641584
-82.88714,12,431117.815987
-23.565695,4,431320.785094
-441.978861,61,434524.99894
-1307.987168,186,444272.287124
-500.411787,72,448048.811504
-964.382359,137,455317.230599
-121.122392,17,456279.589621
-726.932834,100,461594.379916
-515.023886,74,465881.264233
-472.632878,68,469451.212603
-825.915502,118,475744.15762
-165.249904,22,476894.926759
-582.448506,84,482820.437884
-164.089173,25,484148.73059
-154.428478,23,485407.589991
-67.01808,10,485916.514368
-226.853148,34,487688.636202
-27.567312,4,487892.816643
-403.053939,57,490857.524838
-139.035561,21,491977.878813
-58.73075,9,492463.245313
-16.230948,3,492634.766369
-266.850704,38,494667.614166
-358.244675,51,497354.742199
-71.442025,11,497942.465995
-76.615049,11,498506.830256
-297.024999,44,500789.881088
-85.43223,15,501653.014846
-219.458987,34,503512.949264
-15.771349,3,503681.188026
-322.284422,44,505939.065583
-111.0677,16,506780.308866
-19.135111,3,506957.443898
-71.964348,10,507447.045566
-16.486189,3,507607.448546
-268.221522,42,509852.260493
-85.724728,14,510594.090058
-189.888151,28,512086.432162
-220.053176,34,514719.05356
-85.365859,12,515956.470335
-240.590289,40,518487.660639
-75.454453,13,519162.531482
-462.356389,65,524213.332303
-32.414148,5,524487.092002
-333.215197,50,527144.997386
-42.57176,6,527436.280931
-93.000758,13,528161.046681
-107.833154,15,528993.584433
-49.260611,7,529339.777164
-241.052348,38,531398.403377
-34.275054,7,531732.735058
-205.741498,32,533474.095707
-355.709468,52,536219.809774
-38.712259,6,536530.993409
-24.827836,4,536729.416581
-30.79923,5,536994.432066
-102.369352,14,537749.024582
-55.156946,9,538209.76078
-105.492742,15,539006.780848
-109.46869,16,539801.493933
-106.033057,15,540570.53804
-198.350155,27,542016.271269
-78.923953,13,542690.162934
-161.799048,25,544038.981177
-120.22591,18,544982.61052
-122.976834,16,545819.953862
-138.731083,18,546775.270414
-80.161294,12,547436.861755
-26.31779,5,547711.196727
-31.051761,5,548010.8248
-36.90417,6,548293.911568
-57.770551,8,548734.758349
-257.237676,37,550718.091061
-90.039523,14,551462.548604
-290.160039,47,553963.599427
-72.491404,10,554518.471296
-117.215876,18,555475.396537
-43.261832,6,555822.479172
-23.5817,5,556076.446705
-56.652484,10,556583.938333
-41.908969,6,556939.542355
-55.166393,9,557417.69115
-91.657402,15,558227.353913
-52.04809,9,558687.78237
-204.207986,28,560187.163699
-204.390117,30,561723.6389
-21.263205,4,561941.570305
-292.282718,42,564165.713136
-7.959345,2,564254.786305
-71.917227,12,564920.088387
-127.970119,19,565920.787519
-15.32903,3,566095.122259
-286.019266,42,568297.016568
-36.065906,6,568595.83324
-295.866162,42,570795.489539
-96.568307,15,571602.714333
-23.697091,4,571812.875111
-36.437728,7,572214.225163
-103.72744,15,573009.757224
-28.665445,4,573230.005056
-14.722146,2,573359.503445
-143.677952,20,574428.846804
-34.903315,5,574717.271306
-157.77128,27,576167.259696
-33.03455,6,576488.666003
-17.770188,4,576676.595135
-62.384813,11,577272.390951
-82.271886,13,577967.858696
-105.756147,16,578780.640894
-202.519779,27,580232.433103
-29.072719,5,580507.914936
-41.309437,6,580826.097771
-58.091329,8,581266.465694
-96.717671,14,582033.50895
-16.706794,3,582163.141698
-37.433931,6,582536.239895
-76.465606,11,583175.760619
-118.390968,18,584069.317212
-89.523387,14,584833.924078
-190.905267,28,586317.491647
-88.819376,13,586995.820618
-52.279791,9,587481.854264
-65.091272,10,588005.865228
-92.893549,16,588950.34426
-10.968977,2,589160.591185
-45.495751,7,589587.759716
-47.840058,7,590000.063443
-37.386859,6,590299.696906
-24.824446,5,590559.83767
-64.248873,10,591077.262454
-29.166849,6,591377.359205
-48.468742,7,591784.080861
-106.880919,19,592801.253723
-74.085194,13,593492.406248
-19.926799,3,593644.767074
-58.118781,10,594166.823246
-17.384412,4,594400.899674
-30.067643,5,594665.246573
-51.479958,9,595137.093313
-38.980149,6,595454.724187
-19.174342,4,595654.913605
-196.589955,28,597110.484984
-142.210579,26,598477.368449
-24.489295,5,598745.261664
-30.665619,5,599009.330344
-230.81809,37,600938.768899
-26.791046,4,601165.844364
-9.863767,2,601269.525175
-31.670934,6,601588.456007
-43.44692,9,602065.044806
-57.020192,8,602496.916187
-27.848585,5,602806.700273
-52.509129,11,603623.809094
-167.953782,23,605791.46788
-82.7651,13,606508.723829
-81.88212,12,607215.721089
-167.159571,27,608612.121709
-29.439619,5,608876.773985
-58.814945,9,609349.670994
-47.678007,8,609778.420898
-13.06532,3,609929.87814
-41.450894,6,610254.149927
-60.404175,9,610750.49568
-17.09795,3,610902.164728
-69.826633,12,611541.922711
-65.488765,11,612140.876981
-68.768105,10,612650.964967
-48.688954,8,613047.75332
-17.006178,3,613224.486963
-4.430936,2,613321.742297
-75.083735,11,613926.735921
-56.731604,12,614555.113454
-179.556628,27,615996.538184
-37.119774,6,616275.546979
-28.144414,5,616543.079772
-42.616846,8,616961.422886
-47.33694,8,617389.671925
-53.47849,8,617806.72577
-33.889631,6,618118.566091
-143.738691,21,619231.269783
-128.454961,18,620214.632046
-34.88212,6,620527.276167
-15.320313,3,620689.886643
-86.642261,11,621282.374289
-19.916662,4,621478.83572
-8.015927,2,621591.871726
-56.046871,10,622063.806872
