#{"t_start": 1658871392.3085537, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2250.219335,301,46561.673203
-2268.436649,301,95194.098648
-271.30952,37,101224.354655
-2240.858995,301,148463.347059
-600.707759,81,160699.70365
-1476.279602,197,191463.654477
-2274.203192,301,225932.922275
-1933.073247,258,238430.655491
-1154.063426,156,246126.287832
-2223.823594,301,260596.812819
-2221.169153,301,275041.47571
-1227.872515,169,283141.052868
-2236.800286,301,297724.319414
-2247.291865,301,312518.989163
-640.739112,86,316752.687471
-2059.22319,284,330993.368697
-2255.480528,301,346022.443802
-2236.43435,301,361163.067293
-209.520626,29,362617.218696
-188.933289,27,363988.964825
-861.432203,118,369939.172875
-1375.198781,184,379240.923045
-281.178205,40,381337.383786
-160.352631,22,382484.506985
-101.926575,15,383248.252121
-953.243064,130,389832.518034
-40.228658,7,390198.315279
-1450.919291,202,400516.132184
-46.051412,7,400865.567783
-339.655616,48,403320.670246
-961.178008,134,410211.479736
-786.223262,110,415868.505119
-624.370557,88,420440.200328
-350.557818,51,423053.916664
-716.257249,104,428495.779807
-497.918776,68,432019.357119
-456.651501,66,435331.873915
-357.727847,52,437923.146704
-67.034202,9,438372.58919
-440.386407,66,441558.155741
-46.076224,7,441917.350928
-219.154266,32,443452.67277
-478.408721,69,446819.406004
-227.426964,32,448383.544276
-73.23205,11,448969.353944
-86.23739,13,449619.515989
-146.946691,21,450686.612128
-1043.017952,148,458056.815571
-212.570728,30,459567.410239
-45.264172,6,459845.864296
-50.29414,8,460223.946706
-310.454505,44,462430.073978
-197.179517,27,463785.466072
-236.274176,32,465385.330584
-128.369259,17,466237.664909
-215.61365,31,467811.680728
-227.872572,35,469597.423347
-36.76554,7,469928.901868
-372.165237,51,472604.117598
-342.200537,53,475364.233627
-64.709491,9,475803.064429
-126.423868,18,476730.886202
-80.715629,13,477397.777473
-308.62856,46,479825.547816
-29.836226,6,480114.863728
-93.645858,17,481015.589571
-68.11097,10,481508.621105
-252.815424,35,483278.563126
-55.660204,8,483665.843803
-98.155851,17,484573.678528
-70.051134,12,485222.860656
-196.157112,29,486712.244905
-264.514617,37,488668.817655
-24.509337,4,488859.744834
-7.007457,2,488946.594723
-153.914036,24,490202.932728
-385.099068,53,492938.704792
-86.130846,15,493674.801624
-144.36945,21,494816.404712
-172.766735,24,496056.483777
-93.645725,14,496827.21587
-149.520945,22,497958.154931
-28.24203,6,498267.748548
-80.162688,12,498899.201886
-17.321295,4,499084.383799
-60.988712,10,499642.304185
-183.983731,26,501010.003084
-68.895013,10,501567.624247
-460.693186,68,505062.329487
-328.287513,45,507349.58317
-259.27299,35,509149.15367
-190.032981,28,510576.958045
-150.258926,23,511733.767478
-33.644377,6,512037.353231
-105.747083,18,512964.964434
-45.406009,7,513295.503173
-326.896743,50,515851.253013
-78.235617,12,516470.855511
-25.913535,5,516701.204502
-93.928121,17,517620.267759
-126.998387,19,518576.481971
-164.958034,25,519890.749229
-245.31193,35,521672.149825
-43.476157,8,522074.002926
-60.758725,10,522587.203789
-92.518304,14,523304.348921
-267.538179,38,525393.96415
-89.47984,14,526292.471725
-107.886462,15,527787.106035
-367.220195,53,537449.70475
-89.599735,17,540945.725703
-18.606568,3,541680.59887
-99.008025,14,544843.283854
-8.529029,2,545390.767917
-61.127068,10,547121.155293
-153.592586,24,550300.155317
-144.796331,21,553171.18717
-177.498235,27,555429.956451
-71.520894,12,556009.495865
-195.172671,28,557386.433207
-151.741249,22,558436.671159
-232.996102,34,560087.049185
-35.644016,7,560413.939531
-108.577255,15,561164.921233
-43.616165,6,561476.885754
-42.261666,6,561781.550529
-76.720545,13,562421.546522
-15.821365,3,562553.357352
-108.273411,19,563474.055959
-166.149105,23,564828.134142
-275.929526,38,566890.591518
-48.129111,10,567437.993966
-183.430829,24,568770.811442
-32.387081,5,569033.109888
-36.316415,6,569365.382334
-191.794946,26,570724.933079
-382.198283,57,573822.431779
-72.505844,10,574364.809928
-65.447889,10,574868.468076
-17.455385,3,575045.861565
-116.389069,17,575890.39529
-14.48588,3,576074.727969
-155.687933,21,577277.189976
-32.904418,6,577601.573275
-37.4067,8,578025.063613
-98.791214,17,578911.111023
-71.721399,11,579475.961732
-184.57907,25,580808.185503
-112.210966,18,582050.068495
-34.421766,7,582425.872475
-40.081541,7,582811.10678
-45.891278,10,583338.932275
-157.111922,23,584559.185565
-95.667252,16,585433.23074
-67.377953,10,585961.690038
-72.433389,11,586588.091434
-34.711766,5,586842.907316
-91.448186,13,587550.343494
-52.510798,9,588018.991384
-33.827936,5,588288.239451
-8.311467,2,588388.299968
-65.676964,10,588915.477082
-85.393395,12,589551.198212
-160.884578,25,590879.42938
-87.683425,13,591561.277771
-138.970011,26,593021.722122
-49.813818,8,593488.263347
-66.848203,11,594120.687532
-57.190352,9,594622.771184
-72.471683,11,595321.447804
-192.443583,28,596960.384307
-39.818559,8,597416.350825
-143.808195,20,598640.911284
-50.081957,9,599153.281453
-33.714042,5,599478.339494
-42.607889,8,599942.516394
-17.064769,3,600100.631664
-170.371036,25,601559.86332
-6.101856,2,601689.135108
-151.601116,22,602996.926918
-152.943521,25,604482.653412
-28.396822,6,604824.197194
-52.46535,8,605298.054283
-10.079754,2,605403.781063
-159.012239,26,606945.662571
-22.71542,4,607189.731326
-43.440975,7,607615.100629
-27.627645,5,607907.476377
-133.110949,21,609132.175397
-67.948255,11,609775.567122
-44.765804,7,610220.796453
-45.735774,8,610699.299982
-46.294957,7,611121.510847
-67.160133,14,611946.880441
