#{"t_start": 1658871392.3082838, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1965.07212,267,41075.647392
-2253.282111,301,89374.721344
-574.406998,75,101890.933746
-2247.231928,301,148985.265921
-2239.131966,300,195728.058523
-1971.911473,264,225386.287201
-1689.576263,230,236537.872465
-913.732194,123,242600.996632
-325.796033,44,244791.198475
-1932.246541,257,257236.418869
-1413.379269,190,266281.130848
-2279.436995,301,280724.463133
-2257.207356,301,295177.429697
-1415.47666,191,304682.584809
-466.965568,63,307716.102331
-676.825138,94,312314.726771
-96.245657,13,312977.214662
-266.576612,37,314762.64471
-1716.976903,236,326600.8506
-2146.77427,301,341600.121576
-2204.533405,301,356732.951338
-523.359039,72,360381.791637
-841.494483,117,366245.44168
-122.251706,18,367093.161305
-809.468277,111,372740.639272
-616.70485,87,377142.157919
-752.841939,102,382433.377742
-180.048739,24,383616.906778
-915.013075,129,390194.017384
-850.122282,113,395920.070663
-1297.093601,178,405015.613129
-60.612107,9,405474.921964
-581.899864,84,409876.450945
-274.906519,41,411955.087025
-149.900391,21,413050.934835
-830.062654,116,419070.797169
-83.04575,12,419673.544262
-225.020368,33,421356.437691
-464.991525,63,424638.727288
-76.249191,13,425321.720141
-93.057054,14,426020.607616
-926.960635,131,432815.481939
-351.284144,52,435435.869462
-308.225803,42,437545.074467
-350.379933,46,439815.938996
-588.34171,82,443764.107475
-548.732139,83,447784.945848
-332.121103,47,450183.02243
-285.847773,39,452103.447957
-39.78125,7,452454.029878
-20.549318,3,452588.67362
-151.062738,24,453792.368555
-456.460008,65,457057.58961
-225.507682,33,458697.922213
-422.07479,65,461896.521361
-302.462837,45,464182.655751
-113.113666,18,465089.2816
-124.803441,19,466050.996068
-54.999234,9,466514.23421
-391.119811,54,469245.845829
-110.685906,17,470109.97419
-138.675709,19,471118.227937
-356.250574,51,473786.523961
-299.093432,44,476010.867822
-190.98996,27,477399.417067
-120.029281,20,478438.467078
-168.610945,24,479715.711842
-283.050659,43,481884.454015
-96.086027,15,482682.605919
-121.02432,19,483646.258689
-331.207089,45,486000.130521
-86.098643,12,486604.706534
-713.118721,107,492172.976627
-159.547556,23,493346.204612
-21.233231,3,493497.231861
-244.167481,34,495271.471695
-146.603444,19,496267.843896
-58.263101,9,496791.442515
-231.013975,34,498526.716751
-176.038254,25,499857.656313
-317.824278,43,502121.098966
-61.154622,9,502570.793708
-309.167465,42,504735.605362
-599.354929,91,509383.541159
-195.05121,28,510831.982796
-99.69731,15,511612.48961
-17.951197,4,511806.841678
-236.79286,35,513558.823069
-92.912844,14,514265.554666
-89.817539,13,514955.544048
-58.798213,8,515370.197366
-60.367659,11,515924.115842
-175.711368,26,517253.987355
-72.642559,10,517767.022675
-25.732198,4,517952.024558
-59.438677,11,518520.324936
-72.867389,11,519084.901806
-103.949187,15,519894.252199
-343.827234,48,522314.625967
-207.371017,32,524034.329445
-190.633435,27,525486.882083
-52.619972,11,526198.504126
-138.583228,21,528271.51439
-11.50872,3,528574.90113
-13.520862,3,528845.376291
-43.074635,7,529868.150773
-32.591978,5,531052.513242
-33.516617,5,532031.84985
-13.940047,3,532641.487736
-28.473357,4,533456.860003
-62.686612,10,535694.066369
-29.886377,5,536783.745529
-13.122649,3,537482.886771
-72.229074,12,539912.945451
-93.269719,15,543261.61418
-273.356422,40,549899.111021
-40.009975,6,550732.097984
-33.372591,5,551430.857876
-61.542486,9,552614.627593
-63.833471,9,553870.460468
-36.080934,6,554527.775096
-33.227426,6,554936.54607
-158.782143,24,556116.141091
-19.825951,4,556301.722391
-19.83196,4,556525.767691
-168.176666,24,557680.035636
-160.874646,22,558723.930999
-97.947124,18,559601.7713
-66.996794,12,560191.257493
-59.189115,10,560662.355958
-87.772748,16,561491.259601
-70.438316,11,562008.460857
-71.297683,12,562609.411973
-74.338152,13,563253.988481
-17.297312,3,563397.747136
-94.265845,14,564246.683796
-36.794041,8,564672.632171
-243.757642,39,566776.658559
-213.997401,34,568652.278214
-15.066133,3,568832.851416
