#{"t_start": 1658871392.309933, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2269.635328,301,46592.263108
-872.265869,118,65431.486744
-2277.864568,301,114342.390378
-1195.930914,159,138767.579398
-1290.055341,173,165488.359035
-1949.661162,259,206026.153664
-882.313181,118,221676.440625
-2067.647781,276,234894.41761
-2259.758211,301,249781.460955
-310.881628,44,251854.845204
-1960.553611,265,264543.029419
-2056.06216,278,277875.136888
-1290.496918,174,286171.429799
-197.516207,28,287499.477199
-2209.641632,301,302250.612115
-1888.395643,253,314616.875063
-643.902424,87,318986.826928
-2010.537457,269,332475.397485
-1056.7688,144,339636.643655
-223.450455,32,341229.841693
-698.174817,95,345980.907565
-665.026466,92,350611.09413
-26.81728,4,350826.429966
-1970.481281,277,364737.768001
-131.045287,18,365622.35899
-1078.326674,154,373395.570372
-2188.138358,301,388723.684201
-56.189263,8,389141.764527
-1705.61152,228,400817.611119
-250.944396,36,402684.64851
-32.579238,6,402974.154207
-910.707271,123,409282.685001
-40.040546,6,409610.299119
-276.843971,39,411620.708108
-99.008442,15,412382.401
-351.576373,49,414914.146096
-267.86544,37,416796.475105
-357.097465,53,419581.683463
-146.807192,20,420580.701448
-25.329379,6,420899.939618
-348.376364,48,423375.203464
-826.237306,113,429275.851784
-795.502681,111,434925.183281
-527.033959,75,438677.383066
-294.884674,41,440628.72888
-515.143076,81,444561.233547
-207.554633,29,445995.251356
-21.069457,4,446160.137478
-68.205309,11,446714.853746
-11.083553,2,446827.035837
-72.058972,13,447448.150812
-181.785691,25,448712.097327
-39.300686,6,449040.590972
-600.491986,87,453323.730901
-207.750727,28,454757.873385
-380.781034,56,457556.471327
-32.69434,5,457805.120046
-65.161589,9,458255.849995
-789.777547,109,463669.881071
-64.732352,10,464174.286844
-382.142576,61,467263.938691
-216.54697,33,468961.782502
-893.265977,124,475383.317077
-8.494706,2,475472.07709
-137.595571,21,476536.40424
-307.864391,47,478996.909302
-60.151179,8,479428.124316
-85.653738,13,480075.520018
-97.83715,17,480965.42866
-588.890332,81,485121.016454
-315.426595,49,487678.844247
-404.545597,62,490887.702187
-71.725391,10,491397.579185
-95.419676,14,492127.56024
-111.493498,17,492993.571878
-92.793016,15,493724.132557
-439.755588,67,497286.027399
-83.680448,12,497903.733247
-31.814875,5,498170.092337
-49.725389,11,498758.804028
-124.457507,20,499779.729663
-92.017304,15,500595.093614
-238.482141,36,502485.387121
-135.598336,20,503521.599071
-52.473234,8,503943.196872
-17.872962,4,504144.364198
-214.100631,29,505594.014743
-82.275433,14,506282.957668
-128.673205,20,507343.444305
-88.810004,12,507962.690917
-90.588798,14,508668.644016
-109.261272,17,509542.131549
-530.301995,79,513549.669276
-39.473958,6,513873.860942
-26.864139,4,514071.480997
-47.048862,7,514451.977114
-85.380814,13,515116.689542
-301.453787,46,517465.219867
-15.629959,3,517609.256246
-77.621956,13,518283.966171
-84.399555,12,518887.47929
-75.67891,12,519508.403145
-117.746792,18,520466.02729
-25.846177,5,520691.18617
-250.728964,36,522522.405658
-376.381231,53,525379.673972
-48.273729,7,525765.329939
-274.931647,40,529909.633149
-188.413153,30,536327.09678
-60.801732,11,538653.767905
-132.459662,20,543019.994315
-32.978111,5,544147.708249
-25.848307,4,545142.336619
-43.196343,7,546493.162892
-56.100951,9,547676.060862
-36.927644,7,548638.578341
-20.063327,4,549204.158629
-85.042865,13,550961.951403
-45.835341,7,551890.646451
-20.663447,3,552378.972349
-61.877579,9,553556.647211
-338.634554,58,557099.042897
-18.478238,4,557282.9423
-24.899289,4,557476.786969
-29.590718,5,557746.606859
-134.409972,20,558679.968152
-48.231015,7,559034.555045
-36.983764,6,559313.227946
-87.086079,12,559890.158689
-64.058628,11,560424.846522
-74.2551,11,560956.820501
-38.724822,7,561302.512621
-27.126281,5,561578.979409
-329.489714,45,563900.080205
-39.070085,6,564231.790355
-32.565081,6,564540.597273
-346.583773,52,567403.636315
-60.005348,11,568001.225895
-93.342828,14,568772.567439
-177.61976,25,570087.320084
-25.715479,5,570389.260071
-65.060243,10,570898.003917
-31.83898,5,571184.313811
-133.14132,21,572311.913097
-44.3075,7,572692.015786
-101.682026,18,573655.722413
-51.002194,8,574102.677951
-52.394127,9,574556.983872
-20.130431,3,574730.59228
-32.086614,5,574976.678169
-100.813812,17,575849.429502
-115.034257,17,576797.741957
-106.793546,14,577604.081799
-63.087222,9,578059.420954
-63.539754,10,578585.163048
-39.331995,7,578970.077761
-71.373808,13,579638.801047
-82.001125,12,580263.461503
-51.938167,8,580706.799542
-27.7581,5,580967.494294
-16.672528,4,581173.062068
-40.459967,9,581654.466706
-21.358524,5,582220.291704
-13.918927,3,582389.762071
-61.934308,10,582907.229665
-12.98023,3,583078.704253
-33.257698,5,583335.21742
-271.419829,42,585622.649431
-24.516323,5,585878.477394
-258.149585,42,588099.246534
-193.839011,27,589538.596709
-232.06652,33,591299.824399
-59.281084,10,591836.77571
-151.729714,21,593006.058391
-33.925397,5,593298.850164
-23.220809,4,593543.046481
-82.770632,13,594271.270156
-221.245973,34,596317.160708
-18.600138,3,596509.18627
-36.430133,5,596782.13671
-349.028839,53,599933.326352
-38.925184,6,600269.779806
-18.486864,3,600432.788488
-59.647707,12,601122.159972
-69.736463,10,601746.61807
-25.749107,4,601987.756542
-15.187619,3,602149.030891
-112.822534,20,603337.946378
-45.171694,7,603746.825047
-15.684481,3,603912.849438
-48.356183,7,604354.082836
-16.939271,3,604523.014306
-60.29454,9,605054.284154
-87.871462,14,605882.419753
-70.292549,10,606481.582028
-8.181003,2,606601.859926
-14.84857,3,606775.085126
-45.814463,9,607315.754115
-67.663337,12,608036.507331
-37.051863,6,608386.350524
-76.565714,12,609067.604387
-55.37543,8,609552.324213
-209.975388,33,611516.56695
-39.486875,7,611957.025585
-55.215497,9,612475.779032
-72.818792,13,613273.433042
-18.862829,4,613530.416684
-64.648873,10,614167.637814
-91.736049,12,614892.186913
-83.213932,15,615761.046249
-40.537874,7,616214.792565
-21.95779,4,616448.713349
-46.482783,9,616985.212962
-23.685493,4,617215.401053
-53.949801,10,617785.104865
-21.920879,3,617968.801511
-109.735923,16,618829.009547
-48.357439,8,619313.632408
-28.643953,6,619653.77468
-23.783289,4,619880.565104
-20.524794,5,620201.365223
-75.204503,12,620886.573907
-14.2857,3,621055.290529
-122.720123,18,622122.585913
-28.035663,5,622442.032689
-64.34566,11,623080.867877
-37.290561,6,623448.780813
-90.601815,12,624166.960672
-55.747242,9,624680.121603
-25.126981,5,624982.785012
-182.106404,28,626635.62472
-24.969056,4,626906.037673
-51.655143,8,627391.264782
-63.625715,9,627893.952753
-41.899109,7,628298.879258
-9.024221,2,628432.590847
-11.663496,3,628608.764246
-13.496097,3,628787.156016
-55.643101,8,629243.330628
-77.100451,11,629909.865265
-16.623101,3,630102.849867
-96.199242,14,630897.236034
-14.476113,3,631059.728441
-14.13437,3,631266.241104
-69.794722,12,631938.090147
-69.118498,10,632543.263154
-12.960254,3,632711.530523
-17.386759,3,632872.614285
-13.549514,3,633049.099004
-34.942163,6,633397.651568
-46.723848,7,633822.013786
-20.591535,5,634128.962892
-86.954866,13,634913.875071
-33.843646,5,635232.498883
-34.570301,7,635649.165023
-87.757975,14,636460.309953
-86.524341,12,637174.334159
-51.712309,7,637592.320567
-14.720566,3,637780.403314
-77.830521,11,638459.536184
-97.091368,14,639298.170837
-40.677826,7,639703.635472
-61.556122,8,640202.399
-52.094147,8,640649.669121
-59.06109,9,641223.07685
-22.716877,4,641462.306033
-34.688488,5,641761.206038
-18.641628,3,641936.380631
-117.787539,18,643012.925362
-19.423099,3,643175.027365
-22.758613,4,643388.519943
-19.787761,4,643639.6969
-96.837112,15,644481.352208
-16.004241,3,644649.331157
-38.714893,7,645060.691871
-15.413172,3,645200.806025
-31.480357,5,645516.062131
-56.889514,11,646164.298445
-59.404096,9,646710.662027
-60.514674,9,647264.992013
-32.284889,8,647730.489806
-81.551286,14,648533.348266
-13.923372,3,648721.798084
-26.873931,4,648969.704532
-61.382136,9,649464.490282
-46.778712,7,649873.649985
-32.365025,5,650156.705542
-14.836503,3,650337.453784
-25.4641,4,650573.022262
-12.436608,3,650699.946309
-45.962039,8,651190.099117
-41.447326,6,651528.062113
-18.376178,3,651687.483545
-12.643776,2,651824.266127
-63.048652,10,652411.47888
-29.342781,5,652727.754378
-92.294157,14,653565.484629
-24.809056,5,653859.55879
-12.718804,3,654033.385544
-35.682202,6,654396.284949
-15.63393,3,654566.666426
-31.27383,6,654870.303791
-93.752531,13,655643.36473
-26.272436,5,655920.85313
-19.478155,3,656106.454649
-7.45059,2,656201.497958
-80.38487,13,656967.578204
-51.76398,8,657421.651354
-71.049044,11,658065.473962
-8.795051,2,658160.630106
-18.139921,3,658326.522879
-118.45104,17,659344.60336
-53.7674,8,659816.469422
-16.57401,3,659987.75207
-13.692509,3,660163.174014
-45.219093,7,660562.317622
-15.419638,4,660808.315928
-26.957816,5,661080.210291
-15.112244,3,661257.153815
-31.31272,6,661587.94415
-16.768524,3,661777.154736
-17.524877,3,661943.482231
-63.517751,9,662459.139024
-7.225846,2,662598.562857
-55.942376,8,663060.624187
-39.501161,7,663477.904666
-24.673899,4,663689.77404
-41.422643,6,664036.023952
-10.807207,2,664165.652426
-15.577157,3,664333.045273
-52.975787,8,664813.468715
-74.798118,10,665438.685639
-17.017557,3,665602.71984
-36.503175,5,665897.870776
-11.46042,3,666088.823261
-30.60225,6,666350.441633
-16.152656,4,666562.418922
-18.03177,4,666824.011495
-50.676385,9,667315.047316
-60.066289,10,667868.386229
-40.063971,7,668301.801424
-16.66228,3,668491.459607
-26.202512,6,668869.731483
-14.410941,3,669020.44749
-32.224722,5,669309.207578
-16.886479,4,669534.384657
-13.105318,3,669701.32024
-15.850598,4,669914.346696
-41.870913,8,670376.571925
-34.377684,5,670643.381
-16.052303,4,670872.020798
-34.368709,5,671193.640666
-30.248395,6,671534.428683
-32.955932,6,671887.179223
-16.506431,4,672109.382678
-34.635611,6,672457.201605
-10.306905,2,672594.153538
-36.295352,5,672917.011931
-31.71579,6,673248.507015
-6.870061,2,673383.666976
-23.708384,5,673681.114971
-19.568596,4,673898.394365
-14.351347,3,674073.008735
-10.59809,2,674191.89793
-30.185411,5,674476.334203
-19.612706,3,674636.04249
-11.035328,2,674737.140208
-25.055077,6,675061.198881
-20.854219,3,675209.951909
-46.873694,8,675630.096556
-24.347519,4,675880.535691
-17.678748,3,676023.246696
-9.758427,2,676176.732165
-15.851212,3,676337.198767
-24.083078,6,676668.868169
-7.241662,2,676802.653653
-10.13898,2,676923.392185
-44.126698,7,677353.420624
-8.065875,2,677473.069216
-43.644796,7,677873.523359
-45.817507,8,678306.463661
-40.566036,8,678761.696635
-63.795544,10,679331.211452
-10.85985,2,679435.059367
-38.426544,6,679802.68176
-10.507224,2,679911.011909
-25.828137,5,680192.379018
-31.94023,6,680533.14786
-17.505266,4,680755.582428
-38.833985,6,681130.38748
-22.92611,4,681343.071695
-28.229406,4,681569.67263
-8.194503,2,681668.216187
-31.673124,5,681993.098868
-12.902794,3,682145.481954
-34.931918,5,682435.847247
-40.270722,7,682839.211129
-8.784672,3,683014.299886
-8.090798,2,683126.297634
-27.194046,5,683429.131362
-53.192866,8,683916.465705
-24.607,4,684175.285932
-33.566497,6,684501.713729
-14.812792,3,684688.337206
-28.293693,5,684961.156652
-15.58296,3,685137.291885
-26.349414,4,685390.847798
-17.353606,4,685595.514597
-45.999207,8,686052.953447
-24.784727,4,686256.013922
-16.877405,6,686671.980274
-28.292602,5,686968.939294
-10.473303,3,687121.776894
-23.383182,5,687401.104012
-39.092508,8,687845.990667
-24.858172,5,688163.157211
-27.989325,5,688470.109433
-40.185133,6,688832.37856
-36.848534,6,689177.941762
