#{"t_start": 1658871392.3078585, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-563.210573,77,11242.251834
-1740.505949,232,47879.474263
-1938.828547,260,89450.481608
-887.696692,120,109211.437354
-301.394035,40,115829.515503
-1025.997611,136,136727.848625
-2244.384578,301,183106.757432
-526.19948,71,194504.142801
-2218.029041,301,226845.721858
-476.065591,63,229851.599109
-2123.302209,285,243822.887307
-1061.099365,146,250994.288598
-1751.115468,238,262393.831927
-2236.813162,301,276827.70003
-737.839572,103,281719.382492
-2204.645201,301,296240.412901
-605.685478,83,300398.429276
-760.387755,103,305472.572578
-2189.307611,301,320287.94023
-2162.9778,301,335373.166781
-1825.459319,251,347874.186635
-1158.850391,156,355720.629756
-464.290793,64,358932.730782
-745.733857,107,364329.660284
-147.341684,20,365334.06458
-434.408476,61,368357.260883
-500.770865,69,371874.252325
-485.008833,68,375323.153234
-863.672797,120,381488.289826
-126.70003,17,382381.012429
-1929.296799,260,395566.793979
-67.120595,9,396041.552635
-195.083782,30,397562.816607
-232.619161,33,399268.841198
-125.778796,19,400264.012424
-397.640651,53,402972.686614
-379.870964,55,405730.753342
-288.148969,41,407866.701972
-58.150373,8,408291.636104
-195.243317,27,409706.368283
-672.844806,94,414539.515412
-453.340346,64,417871.586581
-859.830973,119,424021.814897
-1018.495923,140,431273.127192
-269.691824,38,433224.755049
-1104.345837,151,440684.878568
-41.740013,7,441028.135217
-117.848319,19,441982.870712
-465.000842,64,445062.49313
-539.62829,73,448648.531831
-255.121011,39,450624.282718
-1034.056896,142,457692.700873
-81.815324,12,458288.480598
-139.375013,20,459282.547858
-104.920898,15,460029.889476
-22.872762,4,460234.055187
-31.530939,5,460458.582356
-38.373565,6,460769.079643
-18.437278,3,460931.467159
-303.238764,40,462927.268571
-342.321319,47,465284.120108
-59.126823,9,465742.639096
-95.296495,13,466388.711418
-489.669697,72,470058.804021
-349.05321,49,472598.444755
-54.950994,8,473040.947334
-55.822421,9,473537.516444
-44.247335,7,473890.892938
-387.35552,59,476891.452218
-39.324113,6,477189.296288
-64.748424,10,477746.934276
-45.986556,7,478091.408277
-375.215122,54,480908.341042
-52.484845,8,481304.386222
-28.231652,4,481506.01725
-148.551431,22,482621.38357
-25.962395,4,482831.972663
-65.651445,9,483290.670194
-46.221309,8,483674.053331
-53.172361,8,484123.032018
-320.748086,47,486549.972229
-556.458337,79,490689.486207
-198.346887,28,492113.494009
-17.592781,3,492274.419298
-94.861004,16,493087.780337
-396.835393,58,496111.423658
-215.246889,32,497819.676593
-256.225413,38,499782.673575
-287.120264,41,501964.54387
-52.525179,8,502383.151036
-96.515846,18,503284.475306
-98.772679,15,504095.704935
-123.457583,18,505004.133974
-394.850999,60,508078.232165
-79.771968,13,508723.203598
-119.478157,17,509598.94033
-102.807465,18,510531.9148
-22.07386,3,510666.149553
-17.757768,3,510825.830736
-164.878056,26,512131.499015
-97.225562,14,512854.386546
-29.238637,6,513148.580237
-272.788418,37,515072.685635
-155.565121,23,516200.903323
-25.177126,4,516414.370064
-34.011597,5,516661.551167
-120.408846,19,517664.14557
-93.107577,14,518376.931355
-88.966154,12,518997.081128
-140.235731,22,520176.385845
-44.902037,7,520498.071361
-15.525296,3,520667.923703
-97.165906,16,521452.985649
-12.288913,3,521626.818496
-106.321857,15,522366.997681
-339.545789,48,524933.442776
-47.858663,7,525337.471977
-42.004608,6,525665.277193
-55.875787,9,526310.083682
-33.464443,7,527037.433695
-35.331556,6,527589.691503
-56.225732,8,528388.317834
-34.698788,7,529015.669272
-35.787901,6,530061.076234
-118.501788,18,533953.604281
-16.815929,3,534546.447253
-28.375835,5,535705.366681
-145.922547,21,540197.093581
-117.251325,17,543999.676752
-57.178839,10,546135.459316
-310.817058,45,552330.601598
-94.650866,13,554078.783983
-84.017893,13,555090.434743
-94.291761,14,555767.902053
-80.477184,13,556415.467101
-76.945244,11,556935.894774
-8.470119,2,557053.504711
-77.768452,13,557678.037916
-41.676738,7,558027.356225
-20.467149,3,558160.591799
-114.68834,19,559075.043837
-123.912081,19,559954.572763
-137.891687,20,560943.799189
-109.035203,16,561772.717138
-56.024886,11,562324.344763
-46.916902,7,562664.030132
-30.668085,5,562897.412655
-19.318706,4,563104.945259
-46.728796,10,563571.478125
-74.206501,11,564294.326577
-29.518628,5,564558.253825
-25.487828,4,564787.26129
-41.944592,7,565156.428082
-23.445041,4,565359.620753
-46.813907,7,565746.244398
-31.525924,6,566060.65543
-32.623221,7,566450.183632
-86.104555,13,567145.836205
-164.271187,24,568482.147094
-105.828897,19,569524.559416
-52.470266,8,569910.789094
-80.09476,12,570592.230676
-52.124934,9,571068.627448
-63.234719,9,571586.979328
-103.982482,14,572315.174419
-144.675413,24,573604.490103
-69.352245,10,574156.803979
-51.552999,7,574517.268552
-69.810182,11,575074.79168
-92.334525,14,575791.920752
-162.471092,24,577171.574931
-138.026697,22,578316.544405
-259.332344,39,580363.697042
-64.614825,10,580924.024211
-45.208257,8,581325.816846
-18.764142,3,581514.683921
-51.765637,7,582174.067511
-53.710139,8,582588.445957
-129.642703,21,583723.547829
-24.678606,4,583956.318494
-344.491586,48,586531.883873
-163.60128,26,587928.899788
-35.544912,6,588232.124261
-80.346821,11,588812.351779
-10.019268,2,588922.17032
-47.564356,10,589439.635948
-48.822663,7,589809.607087
-25.879228,4,589997.866307
-46.13927,7,590380.146424
-264.93477,35,592277.574188
-33.299088,6,592583.324523
-48.122696,8,593068.339195
-24.563153,4,593303.598242
-85.553027,13,594062.077022
-18.35878,5,594338.762226
-88.303279,14,595206.655322
-53.096887,9,595736.874923
-66.858136,11,596367.731822
-58.813573,11,597028.222758
-130.285694,20,598208.686217
-49.217555,7,598641.349729
-129.457254,19,599756.171336
-25.659898,5,600037.158252
-53.738077,8,600506.993248
-19.143329,4,600723.710622
-63.085512,10,601316.225801
-31.264237,6,601667.191532
-143.327925,20,602875.12988
-56.807281,8,603344.314866
-84.920383,14,604175.491754
-42.490529,7,604615.550772
-94.342726,15,605440.680945
-11.067077,2,605586.591486
-144.352217,22,606890.168118
-76.520368,12,607624.431381
-141.752219,21,608814.87954
-21.227002,6,609197.652253
-26.843773,4,609438.482291
-52.493473,8,609921.482128
-101.946252,15,610821.762057
-44.670455,7,611231.424265
-31.151832,5,611535.43814
-15.270012,3,611697.232802
-36.327231,6,612061.304326
-18.615613,3,612246.986816
-25.757538,4,612492.334008
-87.430736,13,613243.814053
-53.864331,8,613786.132218
-38.709195,7,614213.500243
-68.228767,11,614861.254861
-15.980438,3,615062.171438
-23.741738,4,615290.544883
-18.854444,3,615458.840112
-30.012614,5,615757.145568
-75.3513,13,616550.114133
-29.639568,5,616848.748962
-109.625881,15,617727.971781
-82.885728,12,618424.679629
-34.881918,5,618679.845691
-92.079913,13,619403.039861
-23.825502,4,619650.510135
-37.014726,7,620082.687316
-11.49633,3,620232.350866
-48.065685,9,620774.671005
-13.562749,3,620964.884596
-50.077279,7,621376.566199
-9.851353,2,621492.524114
-18.575723,3,621655.542744
-38.53782,7,622084.229954
-59.252359,9,622630.564654
-42.588255,7,623042.090655
-62.385241,10,623621.874506
-40.806516,9,624156.96921
-19.525436,3,624324.760725
-20.062514,3,624498.828056
-146.361026,21,625750.93177
-73.213141,10,626346.353332
-31.618966,7,626767.704548
-31.771286,6,627149.25292
-158.503052,22,628449.605655
-37.998074,5,628759.570601
-18.628366,4,628961.02212
-39.966696,7,629358.686227
-29.037811,5,629654.393633
-58.743847,9,630218.939658
-29.954466,5,630493.396027
-94.987745,16,631411.328172
-33.459055,5,631710.483229
-24.617108,4,631944.835371
-31.588337,6,632307.288433
-21.642177,5,632611.630498
-14.854991,3,632753.218543
-157.153817,21,634018.827522
-109.566267,18,635096.079815
-30.865207,5,635406.621366
-19.079092,3,635604.85384
-86.605902,14,636410.13763
-36.058758,6,636761.746129
-28.82405,5,637049.447253
-25.788732,5,637354.434853
-23.197373,4,637617.419014
-71.178743,10,638166.985223
-147.571762,23,639607.242477
-39.253995,6,639963.112082
-58.895809,9,640497.012553
-34.499441,5,640801.172926
-24.571094,4,641014.325685
-46.588534,8,641513.533544
-11.70812,3,641698.69413
-19.920628,3,641866.947973
-25.832428,5,642157.821042
-15.991463,3,642370.896183
-26.170704,5,642627.931399
-22.973201,5,642946.492089
-30.635201,6,643274.097247
-36.697013,6,643630.897933
-20.955659,4,643838.09426
-15.521703,3,644001.350393
-62.694891,11,644632.169738
-20.907754,3,644846.240864
-46.44569,7,645232.037907
-35.682423,6,645559.837049
-22.140041,5,645843.711419
-145.55483,23,647273.839907
-91.188208,15,648111.078635
-11.183242,3,648300.846186
-23.221233,4,648561.519995
-41.933207,7,648975.25772
-26.847684,6,649286.475647
-16.88416,3,649463.405384
-24.787238,5,649769.593966
-20.155944,4,649982.851462
-30.850533,5,650275.05258
-29.403229,5,650566.528837
-50.640968,9,651063.680773
