#{"t_start": 1658871392.3065996, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2301.434945,301,46592.698633
-375.284488,52,55037.671277
-341.267215,46,62154.767061
-2247.104314,301,111103.809487
-2213.092406,301,157646.675954
-2186.671502,301,204677.669606
-2227.936021,301,229929.198778
-757.974299,101,234850.082277
-819.497913,111,240338.180935
-2247.811824,301,255079.180949
-2246.282705,301,269401.855134
-690.822444,95,273929.071215
-597.543833,81,277864.177388
-41.187659,6,278118.587181
-972.377352,131,284399.793464
-2238.35027,301,299016.689229
-277.56687,37,300867.804413
-2248.612832,301,315582.395358
-592.278322,81,319708.709773
-860.894385,119,325650.200064
-144.176084,22,326748.817545
-2224.046173,301,341757.031126
-486.901058,65,345066.733444
-1299.172086,174,353752.879289
-1083.181398,154,361519.240257
-161.861272,24,362707.79962
-2176.866311,301,377955.051975
-211.198966,31,379502.199739
-35.962419,6,379842.643086
-1724.247201,235,391818.533407
-332.682556,45,394110.641778
-53.086148,7,394463.669926
-1082.540694,154,402350.339849
-819.311703,114,408188.226357
-84.188129,12,408832.705914
-518.738676,70,412447.858051
-283.422593,39,414461.079457
-945.175432,132,421267.074367
-19.257195,3,421408.985426
-333.530703,48,423913.282741
-130.666921,18,424827.874475
-747.486383,107,430388.732279
-738.26107,103,435645.286105
-512.104979,70,439089.006884
-424.022005,60,442034.045199
-705.328719,96,446651.59653
-246.861851,36,448433.666924
-142.043842,20,449459.491319
-389.46593,54,452142.939505
-416.616713,60,455155.748984
-730.686182,101,460184.450908
-88.684056,13,460808.890946
-191.14391,28,462205.2536
-312.964921,43,464377.377849
-24.85237,4,464579.53144
-679.337184,102,469761.358728
-265.395222,39,471786.352543
-599.13709,87,476251.143975
-524.428954,71,479977.675858
-223.488325,32,481600.543753
-65.240682,11,482133.372277
-276.62534,39,484157.008846
-100.296481,17,485077.355043
-21.381498,4,485291.627398
-129.511156,20,486313.741093
-79.06147,13,486966.155001
-134.754975,19,487973.210628
-297.025974,41,490093.881646
-34.289972,6,490416.412509
-104.61621,15,491189.724716
-195.30494,28,492618.69367
-96.619945,14,493339.305394
-23.789164,4,493538.586308
-163.928708,23,494773.001522
-313.984464,46,497193.686772
-230.883681,35,499006.166016
-251.355888,33,500750.480254
-84.161893,12,501369.337298
-163.973207,23,502582.47925
-44.9556,7,502917.955366
-146.410204,23,504142.128466
-76.060087,11,504685.098658
-24.810518,4,504887.188486
-194.478832,29,506345.637594
-79.757373,13,507017.559661
-150.95587,24,508255.906266
-65.438747,12,508872.375962
-88.732274,13,509542.158261
-120.536894,17,510415.512098
-92.943555,14,511126.796014
-85.563963,12,511751.533005
-45.754606,7,512080.809282
-424.414789,66,515491.33579
-112.280105,17,516308.724433
-235.432256,33,518010.480402
-12.100187,2,518103.921927
-43.936901,7,518456.862296
-156.070574,21,519571.785056
-244.814913,39,521565.384495
-11.613056,2,521676.484332
-173.714975,26,522988.188462
-96.881441,15,523807.019032
-184.518722,27,525267.251089
-130.796613,19,526584.804147
-18.63576,3,526912.746645
-180.158886,23,529106.614881
-96.738069,17,532708.380309
-44.047491,7,534148.74199
-27.682831,5,535239.183047
-18.607763,4,536059.288489
-56.699451,9,538013.202223
-59.327275,9,539910.974509
-94.494727,16,543428.01388
-159.903546,25,548026.898637
-51.576378,8,549091.999763
-298.949228,44,554791.618404
-133.275108,20,555770.389445
-290.825099,47,558071.699112
-84.559881,12,558631.264419
-67.005183,11,559165.764362
-76.275604,13,559788.72461
-132.976663,20,560752.89881
-144.983122,21,561809.254323
-123.448333,21,562854.75446
-14.627882,3,562997.792451
-19.275023,3,563161.520564
-24.975345,5,563395.758023
-51.776061,8,563895.050716
-96.915543,17,564851.862052
-59.622764,10,565376.946203
-40.709449,6,565670.235595
-209.828909,33,567494.710222
-55.92448,9,568004.880585
-45.920626,8,568442.62523
-76.51211,12,569097.622678
-154.869992,21,570213.977552
-281.945952,43,572526.297304
-61.323149,11,573108.751719
-27.647048,4,573325.242943
-35.133226,5,573614.463274
-159.936745,26,574985.306483
-365.509667,52,577787.668435
-33.026608,7,578165.082109
-242.657946,40,580263.90768
-50.989415,7,580643.198325
-190.228289,29,582484.435602
-120.815096,21,583627.843667
-15.639851,3,583775.052321
-11.951377,3,583929.793972
-30.856511,5,584206.769905
-221.103813,30,585822.179927
-47.389105,7,586214.568807
-55.090577,8,586638.545445
-23.3535,5,586911.966014
-67.508547,10,587449.085076
-97.786643,13,588130.414089
-156.152378,22,589262.704973
-75.568409,12,589912.888402
-121.742805,18,590860.65838
-36.878692,6,591208.403363
-55.36444,9,591684.953057
-113.623621,16,592538.282033
-46.800287,9,593073.953998
-21.187059,4,593324.47315
-29.817621,5,593614.304124
-68.752556,9,594138.911005
-21.648236,3,594277.1675
-54.953492,9,594816.506734
-31.318703,6,595194.884111
-48.683102,9,595729.66255
-38.201508,6,596097.130631
-163.959433,25,597511.57964
-122.1724,20,598758.457331
-21.891435,5,599055.057777
-24.654914,7,599489.62607
-20.50967,3,599658.137366
-100.299261,16,600550.056553
-51.005623,8,601023.614048
-16.220493,4,601256.916867
-19.015275,3,601436.851862
-165.540742,22,602768.880878
-87.68916,13,603507.327014
-219.635685,32,605421.07847
-73.181003,11,606065.484442
-49.901053,9,606591.4217
-119.01546,18,607645.474834
-100.046443,16,608615.795392
-34.284606,6,608947.037426
-77.968035,11,609606.658438
-97.706457,17,610653.634129
-22.016569,4,610878.009163
-12.431221,3,611063.913893
-46.861287,8,611532.027899
-35.622086,6,611874.006287
-90.694171,14,612716.613251
-16.291058,3,612899.975289
-52.395113,9,613481.984877
-34.892747,5,613790.833619
-24.884842,4,614035.496783
-24.201839,5,614336.898726
-34.518283,5,614637.200213
-56.946861,10,615241.353728
-16.02023,3,615403.110964
-19.333477,5,615721.965741
-8.988138,2,615832.495229
-75.270867,12,616560.92736
-24.739073,4,616802.349699
