#{"t_start": 1658871392.3075662, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2270.325259,301,46572.954282
-2280.538753,301,95168.97479
-2241.31126,301,142842.591293
-2237.34412,301,189302.360657
-933.929961,125,208821.074916
-625.521526,84,220671.780246
-1139.570032,151,228099.933034
-197.601756,27,229374.601938
-1140.626169,155,236946.463438
-324.756539,43,239029.017655
-2195.975392,301,253775.1553
-1314.72959,178,262296.261213
-1275.792905,169,270349.844535
-2222.274647,301,284802.039339
-442.399061,59,287571.373424
-1198.839276,161,295406.051948
-1328.119327,179,304309.40927
-1457.601818,201,314101.157346
-1103.05607,152,321639.57787
-2259.947444,301,336762.883932
-777.505498,106,342023.217767
-118.516519,17,342898.912781
-380.021234,53,345515.49112
-1622.408242,230,357081.016203
-870.414237,117,362963.843225
-751.056439,106,368255.918145
-1498.660869,204,378654.71939
-1293.031121,177,387638.361885
-36.51333,6,387961.904993
-1485.417998,205,398421.695708
-548.103926,74,402255.024381
-2015.450725,281,416706.566443
-306.221404,42,418900.449923
-268.036849,39,420919.515391
-136.052954,19,421854.680998
-224.403516,34,423611.055981
-262.871958,37,425586.534111
-200.98507,29,427077.314571
-620.893257,85,431495.61103
-59.742166,9,431937.200033
-376.545051,53,434615.820015
-387.523993,54,437324.221901
-873.310435,121,443213.777588
-60.435684,10,443706.549573
-73.794745,11,444229.993994
-1018.733022,140,451118.080075
-27.452675,4,451326.006696
-249.732528,36,453141.523067
-789.141456,114,458843.429882
-593.595849,83,462982.390917
-351.148436,55,465740.026384
-278.193314,39,467722.430743
-145.910637,22,468827.58988
-65.242833,9,469298.450148
-313.306939,42,471461.804197
-471.956193,70,475131.098465
-110.47456,15,475861.00174
-30.60306,5,476109.275837
-106.918749,16,476937.372399
-22.768542,4,477144.386949
-239.762812,36,479045.335195
-253.348529,35,480868.824123
-43.017144,6,481167.265515
-121.800047,18,482034.386945
-91.521622,16,482863.465035
-388.009534,53,485652.870116
-113.809767,16,486462.04758
-110.931089,18,487399.239572
-69.084802,9,487875.404628
-323.101001,46,490272.932407
-74.159265,11,490832.208385
-433.23261,62,493983.216862
-32.941519,6,494329.982938
-34.436132,5,494625.085756
-187.752163,26,495944.962931
-277.515131,44,498260.979835
-231.643676,33,500009.423915
-164.532422,23,501210.061584
-112.014501,15,502011.023844
-95.877679,13,502678.052987
-30.018478,5,502902.065245
-70.840399,10,503435.9113
-319.299461,48,505891.306042
-346.961983,51,508512.571337
-73.905,12,509140.44571
-194.478707,30,510673.056845
-147.405584,23,511850.280362
-54.617738,8,512238.001702
-101.046183,14,512960.202442
-38.938667,6,513261.526109
-216.899794,32,514905.372995
-156.448883,25,516159.191005
-19.01897,4,516357.160371
-109.592239,15,517162.308758
-147.014473,21,518225.351877
-77.791571,12,518830.433982
-21.957118,4,519015.334664
-152.707534,26,520411.693923
-9.61962,2,520512.181779
-347.166247,50,523050.56616
-15.320052,3,523219.545139
-330.890203,48,525805.858206
-81.117646,12,526900.49957
-63.81132,9,527787.63154
-224.108363,35,533505.343274
-79.237781,12,536077.80328
-88.77875,14,539094.270902
-39.148237,7,540504.974891
-200.360731,30,546939.017464
-124.698115,18,549383.456398
-81.679269,12,550978.028558
-79.168545,12,552646.273764
-24.085497,4,553155.041049
-84.961588,13,554745.862193
-112.515361,16,555517.126409
-83.924912,12,556131.841642
-205.822847,29,557517.27745
-58.683033,11,558074.233234
-524.039631,75,561717.928298
-39.486206,9,562164.04874
-118.962697,18,563058.919363
-220.577236,32,564824.921781
-38.045068,8,565267.023008
-200.308414,30,566901.252068
-162.990541,26,568320.113172
-32.04736,5,568612.279417
-140.316593,21,569729.043602
-119.232566,18,570697.083954
-68.85257,11,571279.214188
-167.489181,25,572621.206373
-42.108789,6,572975.832665
-92.617407,13,573663.673606
-114.58678,19,574674.094301
-29.024521,4,574878.428104
-18.204077,3,575035.68817
-212.977459,34,576867.071784
-28.825159,5,577162.843567
-40.053041,8,577603.532649
-23.125017,5,577862.51801
-54.695915,9,578308.239299
-117.369769,18,579270.964106
