#{"t_start": 1658871392.3097377, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-518.443349,70,9969.235185
-2242.293152,301,57930.393147
-2280.162032,301,106443.846534
-2247.365756,301,153406.200018
-2275.159742,301,200304.011095
-1595.346515,215,224492.933004
-2188.511017,296,238841.03809
-2258.56946,301,253585.88753
-335.508538,49,255929.803445
-2224.280735,301,270276.612297
-1050.758047,142,277170.336481
-2213.690441,301,291527.775469
-133.677191,18,292460.283341
-10.851472,2,292546.923044
-68.883339,10,293023.164919
-74.573113,10,293517.355589
-2251.838915,301,308257.852836
-858.239161,125,314425.291703
-363.121482,50,316892.750232
-1907.020143,264,330152.02343
-2201.568951,301,345201.709723
-514.756255,70,348702.652762
-69.232276,11,349267.925438
-14.675422,3,349403.180815
-430.957403,59,352316.621272
-742.190336,105,357608.67708
-351.5451,48,360076.515102
-1297.412345,175,368835.61002
-2160.272299,296,383923.189073
-143.434316,22,385005.241742
-53.128396,8,385415.982385
-1584.028968,219,396574.659633
-323.90172,43,398799.104836
-2116.810979,297,414127.08152
-19.330768,5,414360.620959
-733.977695,99,419488.596108
-165.848032,23,420623.223214
-123.382385,17,421493.335193
-796.983236,113,427396.560508
-217.014708,30,428959.505887
-422.722855,61,432106.680918
-504.315197,73,435781.414192
-62.943032,10,436262.03206
-698.250096,94,440874.167271
-146.394495,21,441922.098338
-228.476309,35,443633.176222
-36.664185,5,443857.679916
-391.883054,53,446423.709086
-806.338984,113,452050.991716
-105.322089,16,452821.800544
-418.298803,57,455708.301164
-272.34188,38,457617.328521
-181.280593,27,458932.362764
-181.213619,28,460314.756875
-155.214612,23,461494.465144
-83.534449,12,462057.018409
-174.653401,26,463389.385515
-191.465029,28,464782.556831
-119.710087,17,465627.359353
-124.216071,18,466564.160286
-146.288057,23,467690.879347
-13.279272,3,467864.864831
-257.236218,37,469762.100462
-27.553504,5,470008.167317
-121.375699,17,470932.877519
-442.881174,65,474318.959211
-160.011095,24,475517.063325
-22.685128,4,475726.52758
-73.899304,12,476306.654002
-357.722715,49,478886.731977
-176.369688,24,480118.136564
-773.178515,114,486015.25649
-44.715876,7,486370.890941
-82.608269,12,486972.818036
-113.945349,18,487905.964619
-64.63978,10,488445.151653
-54.861515,8,488858.152583
-15.111785,3,489018.635693
-447.869831,62,492202.673258
-379.746265,58,495234.993212
-174.50191,25,496560.514047
-50.969854,8,496976.346567
-55.4124,9,497471.214771
-242.771345,38,499423.500761
-54.719725,8,499859.756608
-46.420983,7,500200.062036
-28.062055,5,500478.416917
-60.177524,9,500967.452435
-16.698526,3,501108.056301
-380.337992,53,503877.369927
-9.009941,2,503993.814426
-193.286987,31,505546.999236
-54.864512,9,506005.62388
-313.785064,51,508613.781616
-603.894464,87,513063.246289
-81.135143,12,513663.759038
-72.61742,12,514256.847262
-107.717953,16,515135.709059
-41.100446,6,515439.353687
-14.263897,3,515590.498083
-53.772104,8,515966.548667
-300.38265,43,518158.677879
-25.848299,5,518421.238832
-84.570461,15,519207.2436
-15.206497,3,519355.580456
-52.993069,9,519855.966733
-93.03127,13,520503.495986
-140.341847,19,521473.564874
-48.987654,8,521875.67626
-116.703528,17,522752.511738
-40.579401,6,523058.630392
-112.613676,16,523923.191645
-17.853912,3,524065.643756
-126.652806,19,525100.364644
-141.576777,22,526586.843577
-69.684761,10,527610.076298
-41.826376,7,528283.781325
-40.63097,6,528869.62226
-83.879277,12,530961.790927
-29.773452,5,532010.449824
-67.532492,12,534614.093055
