#{"t_start": 1658871392.3098528, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-165.14948,22,2309.661792
-2324.143265,301,50046.762622
-1609.244022,214,84420.390916
-1144.097367,151,109068.305467
-2219.590827,297,155205.276978
-506.200311,67,165580.384086
-2217.808186,301,212495.239047
-1133.311447,152,225254.686156
-30.730465,5,225492.441397
-2235.640262,301,240149.977768
-2292.69284,301,254872.113672
-2275.96056,301,269215.097058
-2234.213013,301,283640.607801
-143.534032,21,284664.628731
-1548.057421,214,294932.195724
-535.390541,73,298595.433596
-325.870396,43,300728.789855
-1940.389205,265,313690.128481
-480.830805,64,316835.484017
-208.453646,30,318379.663251
-1321.260701,181,327451.352513
-2269.071655,301,342486.319926
-1542.826966,210,352997.475814
-23.261841,3,353167.352275
-424.57593,57,356036.870725
-253.283698,37,357864.433741
-1846.792209,257,370830.422982
-453.210742,64,374062.089142
-303.214735,44,376283.223309
-477.550557,67,379719.990021
-672.995741,97,384638.184099
-689.05669,94,389472.728041
-174.375419,26,390813.208425
-106.929662,16,391608.256472
-52.19922,9,392063.706839
-756.613611,108,397537.869941
-633.898,89,402163.215555
-1570.667968,219,413433.19529
-1258.420605,176,422506.627005
-561.714875,79,426614.256408
-354.527348,51,429279.305879
-41.3238,7,429620.417353
-155.251071,22,430779.151056
-595.07408,83,434980.373068
-764.779906,104,440132.661675
-113.841049,15,440817.74255
-67.748979,10,441314.875186
-394.365113,53,443900.049149
-207.786917,27,445218.142835
-146.991526,20,446179.936948
-342.208554,48,448543.904256
-627.103894,85,452790.312761
-274.299852,40,454811.399597
-41.839972,7,455163.895659
-912.696005,131,461666.807232
-105.635022,16,462475.955187
-145.834985,23,463616.534999
-70.192464,12,464215.847908
-228.395539,36,466033.702816
-255.567251,35,467814.520055
-322.767482,46,470164.577308
-219.570731,34,471929.908895
-83.095817,14,472651.680328
-419.771397,61,475812.102439
-105.632787,16,476633.831054
-46.456738,7,476998.400665
-359.32265,55,479876.358288
-151.006373,22,481012.285099
-444.47593,62,484145.625523
-271.332044,38,486157.589167
-42.04823,6,486449.420031
-54.040241,8,486872.570563
-18.474825,4,487068.056314
-455.865051,66,490527.357452
-47.727855,9,490970.844904
-28.182389,4,491195.612899
-443.985342,64,494496.596415
-288.453798,41,496655.376861
-406.154935,55,499531.161641
-225.182562,33,501267.354348
-77.789537,10,501830.558605
-138.269596,20,502801.484537
-173.872204,28,504289.570408
-185.794575,26,505601.528979
-31.491709,5,505850.567425
-198.928604,28,507296.654322
-59.499068,9,507772.978842
-188.513054,30,509281.422066
-122.991217,21,510366.588531
-354.68832,52,513022.499144
-100.285969,15,513759.543656
-46.455955,10,514265.022797
-48.944346,8,514697.768249
-371.992251,54,517452.437835
-51.931018,7,517803.852686
-71.393424,11,518368.256412
-206.719037,28,519826.868801
-16.157634,3,520013.461838
-36.960908,7,520363.064224
-140.511511,21,521412.229313
-124.858095,18,522331.319566
-41.90636,7,522678.618917
-163.417695,27,524153.751007
-163.797254,25,525489.409259
-223.846467,33,528351.465789
-106.436051,18,531147.085099
-168.772077,26,536835.368896
-57.654026,9,538615.513614
-85.974928,14,541684.065508
-124.098797,18,545806.362651
-373.116781,51,552929.794989
-88.357611,15,554743.72396
-104.284269,17,555563.177958
-53.682402,8,555974.412449
-81.440709,16,556739.586142
-211.247937,30,558211.017667
-242.167791,33,559805.216555
