#{"t_start": 1658871415.1809418, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1199.550809,151,3432.278029
-1180.193998,151,7853.750948
-1187.11185,151,12105.276766
-1170.300539,151,15932.866776
-1178.866191,151,20113.163217
-1194.26318,151,24350.850302
-1183.991216,151,28063.564124
-1191.801828,151,31932.14596
-1187.765855,151,36112.785003
-1156.003275,151,40542.18173
-1165.673158,151,44045.845282
-1191.626765,151,47542.896308
-1155.335769,151,51188.055642
-1178.509887,151,54973.317878
-1185.938554,151,58829.755179
-1199.677067,151,63118.139106
-1194.179693,151,67044.292425
-1175.734717,151,71067.480734
-1181.982117,151,75345.581131
-1173.871036,151,79196.115543
-1191.018819,151,83092.544926
-1181.755071,151,86771.618967
-1159.879323,151,90728.79359
-1167.641751,151,94824.403935
-1149.296462,151,98850.164133
-1181.397006,151,102739.157583
-1162.144985,151,106826.545541
-1173.866223,151,111389.108316
-1168.8727,151,115562.313043
-1136.372134,151,120215.748536
-1213.195019,151,124809.872398
-1176.957719,151,129243.006832
-1164.117297,151,133950.754619
-1187.22199,151,138144.50396
-1172.170837,151,142974.00762
-1163.170066,151,146603.822989
-1190.493934,151,150680.202553
-1161.773205,151,154781.644253
-1136.621285,151,158854.625848
-1179.262765,151,162886.501301
-1126.711497,151,166827.154293
-153.146559,22,167441.062988
-1134.254405,151,171476.220531
-1150.244497,151,175480.120472
-1173.909257,151,179587.982006
-1183.648471,151,183484.529243
-1127.928711,151,187579.516225
-1110.558465,151,191562.589669
-1174.693082,151,195622.836025
-687.012018,91,198085.214155
-1013.680631,151,202161.121385
-1058.203948,146,205880.56438
-914.845592,128,209453.181167
-1060.860618,151,213541.484421
-326.470823,44,214744.766599
-1012.096172,147,218712.886138
-748.804824,99,221357.253225
-1124.387189,151,225057.824778
-1061.961056,151,229164.666516
-1066.299449,151,233174.853569
-126.539341,21,233751.06998
-249.283199,45,234930.539545
-226.077654,34,235863.242749
-283.735837,45,237085.663368
-99.434185,15,237500.58261
-146.090132,23,238116.047154
-134.98382,28,238854.771733
-123.740989,21,239408.460999
-180.154959,27,240141.142448
-602.905934,82,242356.078941
-185.314152,26,243034.783906
-64.155314,10,243304.934103
-72.078637,12,243643.168332
-178.335831,31,244484.877274
-52.438765,9,244722.793636
-383.882727,53,246145.755835
-39.34114,7,246328.642942
-207.264116,32,247161.551398
-82.223424,13,247498.881043
-52.746968,10,247760.201979
-65.399386,12,248085.607046
-147.054496,28,248866.845598
-26.83235,5,249014.147318
-202.724461,29,249820.952141
-113.581267,17,250261.758611
-79.50644,16,250705.671968
-70.449771,10,250983.532202
-62.636623,10,251266.215993
-92.672794,13,251621.074714
-144.577534,19,252123.153189
-77.477896,12,252429.01887
-97.374521,15,252825.092306
-76.459006,11,253122.084267
-106.838195,17,253574.03736
-57.672223,10,253846.484015
-86.654872,17,254310.347952
-41.770109,7,254490.640638
-87.192528,16,254901.127914
-210.00667,30,255604.171198
-116.405981,17,256023.294379
-70.879823,11,256296.423891
-88.472505,15,256664.166298
-117.412204,18,257250.072668
-21.228713,5,257392.094986
-61.208066,9,257781.691535
-87.731151,20,258337.614611
