#{"t_start": 1658871415.1254919, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1180.369693,151,3433.414864
-1196.662282,151,7844.580036
-1140.036304,151,12092.144547
-1184.847573,151,15925.108939
-1187.326364,151,20109.803743
-1189.831251,151,24359.97753
-1191.540143,151,28058.862973
-1171.777012,151,31951.412813
-1151.47269,151,36119.483681
-1145.132468,151,40537.970799
-1171.714411,151,44045.37957
-1179.484062,151,47537.895692
-1177.235134,151,51192.057599
-1160.986837,151,54964.470429
-1178.548402,151,58839.920136
-1187.090789,151,63121.324957
-1165.01018,151,67039.233233
-1209.975944,151,71068.639832
-1175.698891,151,75339.719482
-1199.173832,151,79184.615027
-1168.686621,151,83098.364757
-1193.225973,151,86777.881516
-1185.985176,151,90734.381257
-1145.059162,151,94817.154599
-1173.486238,151,98834.322827
-1181.948931,151,102732.497589
-1161.200133,151,106819.333544
-1162.842753,151,111392.486212
-1176.63511,151,115550.00612
-1174.514084,151,120227.162007
-1163.793228,151,124816.08387
-1174.830068,151,129249.194586
-1198.15953,151,133945.773622
-1178.342025,151,138143.27426
-1158.635732,151,142985.619387
-1166.074296,151,146599.681516
-1188.91654,151,150678.287139
-1150.393362,151,154772.22736
-1181.238962,151,158848.373723
-1108.207197,151,162885.949098
-1159.996783,151,166830.927279
-1163.163554,151,170934.220273
-1163.925924,151,174865.257479
-1169.490227,151,178979.490492
-1146.014951,151,182908.356424
-1085.349214,151,186987.186974
-1133.254916,151,191036.843475
-1119.071683,151,195030.77608
-1117.703118,151,199107.576003
-1159.921053,151,203174.626354
-294.774754,47,204383.571025
-110.358213,17,204784.169956
-1125.412684,151,208880.806031
-695.051821,91,211343.822639
-200.581718,27,212079.60799
-188.841035,27,212807.569519
-778.640436,118,216011.492493
-556.607414,84,218267.380685
-513.46419,79,220428.184382
-362.889173,51,221749.249923
-1047.69357,151,225425.394879
-280.834184,40,226640.718432
-564.912771,77,228642.939342
-140.326197,20,229188.445692
-230.618691,31,230005.355676
-109.955813,21,230569.895671
-361.584979,59,232159.361604
-423.127911,58,233695.130489
-100.208361,15,234102.141689
-37.055687,6,234260.894081
-62.792876,10,234516.621373
-970.923022,145,238421.418883
-161.328887,23,239025.873699
-206.643157,31,239871.189425
-235.340476,31,240717.851425
-103.94532,15,241142.342537
-98.48862,14,241494.919208
-367.231003,52,242876.300656
-77.006637,13,243220.981045
-146.217355,27,243965.147984
-86.806097,14,244358.582108
-119.679729,19,244845.485146
-430.767883,58,246395.548099
-73.08435,11,246688.459269
-108.10054,15,247081.850257
-97.538127,16,247501.254213
-95.308701,17,247946.833968
-56.769737,9,248213.944125
-232.914426,35,249188.604928
-97.289031,15,249584.655393
-62.134905,10,249869.178374
-53.995298,8,250095.118411
-59.143299,10,250344.119882
-108.299264,16,250803.109985
-33.003947,6,250951.363445
-91.179582,16,251399.554659
-268.321978,40,252465.79323
-264.741426,39,253500.483224
-186.153954,25,254165.453287
-132.116876,27,254878.048737
-69.421979,14,255191.876381
-106.136171,16,255575.530418
-111.783367,21,256082.561537
-148.618091,23,256659.913765
-42.452237,7,256837.740056
-133.840454,22,257690.058483
-40.437828,8,257915.557891
-92.378387,16,258360.152433
-93.97284,14,258715.313566
-70.246069,11,259021.656645
-119.727946,19,259548.950735
-83.10514,13,259888.387197
-96.842722,20,260403.992336
-106.729624,18,260879.873171
-32.561987,6,261046.125309
-87.236533,15,261440.262657
-50.310616,8,261680.005334
-95.764764,14,262067.871154
-109.275506,18,262569.058282
-83.719291,15,262993.751827
-24.83473,5,263119.778631
-64.415771,12,263434.186772
-135.055598,19,263948.679587
-35.428681,11,264230.414791
-71.741968,15,264634.246961
-173.232951,28,265338.023037
-36.015829,6,265476.869314
-157.039543,30,266256.185233
-46.536018,8,266459.439219
-44.319101,9,266677.542281
-35.342827,6,267007.97789
-106.166534,16,267427.155316
-20.958308,5,267565.330358
-59.46427,10,267834.435743
-56.743283,11,268125.908023
-33.482889,5,268258.280519
-48.897997,8,268479.718883
-89.226295,14,268826.790031
-28.200345,5,268956.826416
-96.463723,19,269501.317986
-43.327041,7,269676.342583
-54.195964,10,269946.687345
-28.445722,5,270085.136491
-72.532642,14,270451.60498
-66.599127,10,270712.674904
-52.014633,9,270960.387916
-35.480899,8,271177.60056
-28.153279,6,271333.086847
-58.48655,10,271605.824107
-45.974272,8,271832.338643
-35.097125,6,272138.49698
-45.742619,8,272356.602072
-41.605406,9,272600.776861
-51.768818,9,272851.372652
-24.625719,5,272976.347337
-71.577387,12,273302.847073
-58.099937,10,273586.384834
-101.481344,16,274026.200575
-45.502132,10,274299.031427
-45.786387,7,274476.134057
-30.130224,5,274598.858078
-22.040189,5,274727.659593
-40.079441,9,274953.489543
-19.723138,4,275055.588675
-28.555967,5,275175.602558
-44.407452,7,275337.455302
-63.0257,12,275768.720145
-38.690227,7,275958.818387
-38.15129,7,276127.459625
-49.069755,9,276373.668405
-47.10543,8,276592.116403
-64.638845,11,276893.280269
-32.122774,5,277035.798574
-78.232346,12,277360.225465
-41.466451,6,277520.170557
-32.725685,7,277715.755866
-55.726563,9,277945.418207
-22.100177,5,278077.381271
-29.259636,9,278328.643493
-122.805367,18,278806.998641
-46.534588,8,279025.018484
-39.112047,7,279226.329499
-37.700562,9,279470.234668
-22.727768,5,279598.694989
-26.48864,6,279769.734139
-48.88907,9,280011.726753
-29.284216,5,280131.979115
-30.664171,6,280298.289013
-18.526523,4,280408.272053
-20.364676,4,280530.216089
-50.21766,8,280747.940969
-39.843529,8,280967.69924
-60.591021,10,281236.080508
-20.31975,4,281327.34978
-49.899727,8,281532.721821
-82.589177,15,281929.635309
-61.863597,13,282262.482482
-44.111199,10,282507.903483
-33.691132,6,282661.656477
-48.825725,10,282926.153741
-40.502533,7,283212.541198
-30.956529,6,283383.231049
-60.407778,11,283675.207738
-40.080253,7,283872.849213
-37.742013,6,284038.197327
-23.158114,6,284200.349437
-33.184094,7,284414.259199
-34.850791,6,284563.167419
-45.361647,8,284779.440713
-46.055019,9,285013.913182
-28.768635,5,285149.35726
-41.906379,7,285344.8688
-24.841609,5,285483.545305
-35.085877,6,285628.664278
-41.191156,9,285871.066958
-55.825291,9,286117.068569
-59.85166,10,286382.200202
-30.839751,6,286568.251281
-30.088948,5,286703.442082
-55.00078,10,286979.430278
-20.360902,4,287082.627615
-30.184437,6,287254.854737
-24.167896,6,287419.078413
-10.544578,3,287494.599658
-39.989384,7,287698.391731
-29.611951,5,287822.86275
-39.846201,7,288014.522586
-25.900055,7,288209.973943
-30.482343,6,288355.152564
-21.242779,6,288513.388326
-23.566719,5,288643.490983
-24.682774,4,288752.525742
-26.900798,5,288903.515296
-32.138814,7,289079.57016
-49.078168,9,289320.423945
-38.797695,7,289506.034509
-39.482675,7,289690.093437
-26.020402,6,289835.86808
-22.579286,5,289961.012662
-40.384419,8,290176.587454
-25.361235,4,290269.239334
-57.058733,9,290502.698963
-46.774825,8,290709.83336
-54.360706,10,290942.888089
-63.441536,9,291318.374263
-18.035809,4,291449.330408
-25.543234,5,291600.106931
-21.970035,5,291720.395894
-39.332795,7,291929.018821
-16.308398,4,292056.413677
-28.509772,5,292189.815742
-23.126354,5,292319.221832
-48.797978,7,292501.169849
-17.314359,4,292620.555384
-30.787672,5,292757.614592
-24.603316,5,292892.341621
-24.881513,5,293026.035926
-29.273744,6,293202.122414
-47.852578,9,293451.760828
-30.065107,7,293643.982861
-29.64661,6,293810.274721
-38.728301,8,294025.226861
-48.823563,7,294219.034536
-18.857228,4,294320.071676
-38.184272,7,294518.986336
-26.906785,5,294658.113544
-44.156275,8,294876.624151
-33.17006,5,295007.645165
-25.220581,7,295198.520212
-18.650199,5,295352.431834
-50.258275,8,295556.192856
-21.410036,5,295703.842336
-23.740577,4,295817.443008
-32.531021,6,295971.776957
-27.39285,7,296188.524194
-22.017313,4,296279.700285
-29.09884,6,296428.139256
-34.015119,6,296582.255457
-19.789134,4,296668.087958
-42.426723,7,296861.44574
-22.148439,4,296958.109584
-18.56325,5,297070.313726
-26.363397,5,297196.561938
-34.725958,6,297504.050095
-38.777805,8,297708.049751
-66.518647,12,298058.315859
-30.181907,6,298230.659328
-32.395965,6,298386.049818
-26.893182,5,298512.651748
-27.341757,5,298651.10044
-48.687271,9,298888.712951
-38.333968,6,299051.979079
-26.578481,4,299167.608793
-30.541029,5,299292.635577
-30.711659,7,299502.645097
-28.268012,6,299672.719425
-43.726556,7,299851.225159
-43.483642,7,300057.716161
-20.174779,4,300176.83942
-20.479008,4,300289.576176
-24.525524,6,300439.732121
-23.611162,5,300575.408836
-23.5803,5,300724.422991
-29.053435,7,300913.93925
-28.605678,5,301053.460671
-27.368187,5,301182.49589
-22.157047,5,301321.712322
-20.844824,4,301445.249583
-24.117155,6,301624.252528
-30.62332,6,301781.080762
-19.599488,4,301881.129198
