#{"t_start": 1658871411.7850614, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1197.596955,151,3435.482409
-1166.579487,151,7860.885331
-1187.370518,151,12097.196764
-1176.840717,151,15932.227779
-1181.618872,151,20113.648503
-1193.085646,151,24359.80006
-1173.918688,151,28071.399228
-469.282785,63,29562.37529
-1178.575466,151,33715.988719
-1194.022484,151,37914.572515
-1174.020665,151,42134.134971
-1189.575707,151,45379.569994
-1193.863214,151,49072.645594
-1212.174321,151,52688.423294
-1167.242364,151,56512.770183
-1139.737268,151,60753.328943
-1195.93545,151,64730.406445
-1130.682969,151,68836.647434
-1140.305772,151,72895.124739
-1143.247793,151,76975.909133
-1164.066418,151,81020.351551
-1185.636406,151,84500.024054
-1155.037848,151,88437.200155
-1128.161451,151,92478.062805
-1172.164987,151,96509.717652
-1166.857756,151,100504.20034
-1165.280071,151,104219.359658
-1177.136031,151,108627.866881
-1165.66613,151,113088.404077
-1181.538622,151,117425.826554
-1189.34894,151,122104.156004
-1181.43822,151,126684.966643
-1178.267937,151,131340.646412
-1144.586401,151,135871.401445
-1207.739947,151,140408.874782
-1208.150565,151,144477.629908
-1181.298585,151,148301.029308
-1207.694958,151,152366.600189
-1188.020076,151,156486.672176
-1187.529466,151,160570.930711
-159.151336,22,161156.495998
-1117.10976,151,165067.664143
-1097.107936,151,169156.527424
-1140.901745,151,173134.746213
-1170.290648,151,177201.308078
-1159.837176,151,181237.919008
-1173.027558,151,185198.596923
-1155.930231,151,189281.1403
-1108.932123,151,193097.860884
-1120.399071,151,197319.243087
-1056.803084,151,201402.293325
-1115.868386,151,205322.412296
-431.388913,57,206894.548848
-1096.507214,151,210988.272894
-129.231803,21,211555.422782
-1015.611118,135,215225.704322
-985.177783,142,219047.794244
-276.715943,38,220105.054292
-533.253631,82,222221.057261
-88.745149,15,222587.347128
-1094.126161,151,226482.047047
-342.538003,48,227794.077859
-489.984551,72,229631.086936
-122.449978,18,230131.895061
-133.01985,21,230688.948444
-163.487915,22,231278.16788
-263.441315,37,232262.980663
-216.619051,30,233033.836336
-302.508604,46,234285.331105
-390.218657,56,235787.675856
-279.439794,39,236849.160148
-71.442626,10,237126.400047
-106.749972,16,237556.958123
-355.422418,49,238853.827287
-734.202455,109,241792.169521
-89.095519,16,242223.686038
-118.251072,19,242723.064058
-427.868944,65,244486.004362
-112.763136,19,244997.890938
-53.942925,8,245202.772649
-117.741706,18,245675.156955
-140.102299,23,246306.770988
-160.796887,26,246984.99086
-102.835592,17,247416.580516
-159.266861,22,248010.569109
-32.155405,7,248212.032389
-336.220567,50,249593.687032
-206.005388,30,250409.09618
-73.086899,13,250770.963701
-283.251168,47,252032.869184
-77.3302,13,252376.254859
-43.988713,8,252594.689969
-50.410699,8,252812.260579
-80.257381,15,253191.644322
-80.829003,15,253606.145321
-112.810663,17,254070.227201
-120.6508,19,254577.020024
-167.944375,31,255317.287594
-112.153062,17,255730.380967
-40.698006,8,255928.353832
-96.243736,14,256282.999927
-79.601773,13,256585.428784
-85.445176,14,256954.925117
-39.313722,9,257310.329543
-195.074891,28,258229.934211
-39.786735,7,258412.578963
-87.405049,12,258733.169007
-40.907194,8,258931.89027
-64.38517,11,259248.878986
-57.744814,10,259524.691711
-90.383532,17,259967.062683
-72.464573,11,260258.276139
-69.119688,14,260612.685683
-68.816521,11,260919.003173
-96.09927,17,261385.012612
-52.443354,11,261691.24844
-108.774929,22,262289.577592
-24.181438,5,262429.751056
-67.540795,13,262785.399734
-79.571904,13,263143.878632
-44.152492,8,263361.964049
-30.782069,5,263482.336132
-51.338391,8,263703.443505
-51.697871,8,263920.880716
-69.096002,12,264227.391745
-59.151336,10,264496.907338
-64.373806,11,264800.399514
-71.558078,13,265132.914591
-48.09979,8,265315.587261
-47.039048,8,265508.357766
-143.436935,20,266020.182668
-41.52481,7,266209.073882
-85.256435,14,266547.799362
-32.980557,6,266731.169767
-64.851249,11,267173.474544
-38.340731,6,267325.328183
-71.99726,11,267624.408315
-52.029254,8,267838.027954
-42.682243,7,268008.627931
-53.017735,10,268291.228604
-38.112488,6,268452.89769
-91.491488,14,268809.024634
-71.303905,12,269133.011494
-39.165543,8,269358.595705
-20.629749,4,269471.684122
-56.728698,9,269708.943228
-58.9073,15,270112.256818
-57.271344,10,270376.039999
-41.527452,7,270564.143821
-27.092359,5,270684.734295
-76.426337,13,271045.397452
-44.454204,8,271247.612187
-38.510813,7,271446.750194
-44.002355,10,271723.561287
-42.606543,7,272055.44924
-58.660753,10,272334.70137
-109.259786,17,272789.983295
-26.114335,6,272949.435718
-24.774364,5,273084.658412
-26.307244,5,273222.324771
-31.128785,6,273394.002881
-71.932151,12,273733.092186
-97.169175,14,274108.912112
-32.125649,6,274274.428002
-47.087626,9,274511.963302
-35.21824,7,274687.851902
-50.211893,8,274880.537146
-47.48212,8,275090.840097
-40.043794,8,275269.284879
-64.283428,11,275655.183344
-29.857829,6,275816.949833
-42.087849,7,276004.74305
-87.129792,13,276346.772837
-67.175961,11,276645.461539
-28.16444,7,276843.7156
-42.679498,9,277084.963638
-50.025105,8,277312.411434
-35.853612,6,277467.687356
-26.674527,6,277629.105959
-126.334712,18,278104.798637
-64.613152,14,278488.97611
-39.352787,7,278674.632474
-26.0591,6,278829.926852
-83.618303,15,279258.328775
-24.702596,5,279388.883751
-55.872856,12,279719.434287
-27.603395,6,279883.366949
-96.56073,16,280298.644592
-29.205438,5,280449.900564
-35.007036,7,280638.96088
-62.766772,10,280907.973397
-79.157566,13,281260.839374
-27.904246,5,281386.835063
-28.580512,6,281535.034209
-18.547082,4,281647.722793
-65.675062,11,281926.285919
-37.044116,9,282155.060428
-62.078157,10,282412.789692
-43.384884,11,282682.665682
-53.68129,10,282957.851049
-33.080249,7,283234.432662
-46.573969,8,283456.89954
-43.955255,8,283679.536633
-59.753785,10,283960.649515
-44.047727,7,284155.977198
-36.29119,7,284346.044956
-43.001053,7,284547.455483
-53.249269,11,284834.981184
-26.666652,5,284980.90298
-30.091506,6,285129.749363
-37.486916,6,285304.685877
-29.524325,5,285423.01407
-22.716196,5,285548.731554
-49.115955,10,285824.706902
-35.461543,7,286008.386442
-29.877933,6,286171.347109
-67.20938,10,286459.718158
-16.503624,4,286566.009421
-42.213044,7,286760.155495
-27.240378,5,286902.685753
-29.2771,5,287039.700371
-35.797997,7,287234.134834
-51.776304,9,287466.136113
-24.880113,4,287586.653586
-30.500816,7,287768.9483
-21.561838,4,287874.551354
-27.837568,5,288029.965367
-49.511917,8,288237.903609
-36.279584,6,288385.943471
-32.75522,6,288540.467339
-41.528552,7,288733.08288
-23.842923,5,288877.353256
-23.528367,5,289007.237471
-22.32106,5,289134.878367
-20.893194,4,289248.507876
-25.382436,5,289374.380307
-25.815461,6,289528.719484
-32.792171,6,289699.925421
-41.032801,9,289915.657769
