#{"t_start": 1658871412.4515197, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1188.120592,151,3439.940043
-1179.41449,151,7862.712633
-1193.151811,151,12107.250347
-1195.166476,151,15933.356602
-1206.008685,151,20114.964058
-1184.556002,151,24358.642884
-1185.674809,151,28073.212579
-1190.337284,151,31940.36337
-1192.213101,151,36138.354703
-1191.535323,151,40544.942812
-1166.026327,151,44055.211939
-1184.868358,151,47539.511549
-1175.530957,151,51189.82985
-1185.869117,151,54965.118171
-1155.599633,151,58842.383085
-1171.555115,151,63116.044529
-1183.586681,151,67048.505199
-1196.770285,151,71072.808601
-1170.37921,151,75341.854262
-1180.918922,151,79188.429152
-1167.617461,151,83096.764986
-1212.583283,151,86772.781221
-1194.37853,151,90745.517487
-1148.579708,151,94822.104952
-1158.43149,151,98842.648288
-1158.989161,151,102733.290711
-1172.09537,151,106822.029308
-1177.841571,151,111396.943091
-1173.431253,151,115560.719209
-1190.069101,151,120224.725448
-1167.405916,151,124809.727208
-1180.256955,151,129252.384511
-1175.036747,151,133941.267533
-1141.657358,151,138146.809865
-1154.008694,151,142983.167887
-1126.206804,151,146605.6151
-1168.326038,151,150681.305068
-1164.490284,151,154777.984473
-1156.027336,151,158851.130977
-1176.847959,151,162882.939686
-1153.002528,151,166829.171977
-1114.623697,151,170936.024215
-1162.527662,151,174868.949245
-1155.92601,151,178985.593017
-1181.201328,151,182900.382079
-1176.982347,151,186997.435349
-1167.871554,151,191038.683188
-1147.921599,151,195033.585249
-412.237335,65,196786.131119
-1137.459234,151,200844.598533
-1159.944542,151,204812.826156
-1083.367754,151,208917.612714
-1100.953898,151,213010.860263
-1123.445355,151,217086.272905
-294.053036,40,218169.079726
-605.751432,84,220457.382168
-250.05745,41,221522.668947
-327.878715,45,222630.914723
-1047.22731,151,226531.003628
-336.726979,45,227754.997241
-520.789294,78,229772.164246
-148.569593,23,230381.729263
-765.162546,107,233229.527349
-140.22557,25,233910.422786
-180.813365,28,234648.333841
-196.896748,33,235539.327034
-269.562762,38,236568.771901
-196.528835,30,237394.807682
-497.456454,82,239584.643062
-409.416209,65,241338.350322
-54.622622,11,241636.90825
-119.579111,19,242142.5875
-158.798784,28,242875.069395
-328.223046,46,244145.434317
-134.628267,18,244617.872479
-287.814489,46,245843.070959
-220.155,43,246974.54413
-173.724413,26,247653.42758
-143.077483,28,248434.057499
-76.807273,11,248731.250352
-61.294961,11,249038.834539
-161.601377,24,249697.286148
-46.987493,9,249961.416162
-108.789521,18,250429.736365
-74.00983,12,250783.526293
-101.670666,16,251204.249534
-114.00127,18,251704.958621
-71.70464,11,251979.323428
-124.281503,20,252520.272528
-65.206198,12,252832.282076
-174.329663,31,253669.05556
-91.285951,15,254064.57216
-285.619432,44,255173.855283
-82.910402,13,255481.236998
-68.496956,10,255738.128167
-68.829432,12,256022.857982
-78.85575,12,256323.342798
-151.295639,24,256925.030365
-94.819384,16,257472.175048
-102.933689,18,258116.19527
-40.00822,7,258312.52485
-96.812955,16,258718.977444
-43.230506,9,258965.291842
-120.418056,17,259444.708791
-95.976027,15,259839.154909
-44.712246,7,260018.960549
-43.083018,8,260237.022294
-36.960167,7,260415.188005
-32.717715,5,260543.008753
-185.28546,28,261292.888653
-77.839739,15,261712.106013
-41.788082,11,262012.432676
-94.488475,17,262481.485359
-75.661626,11,262792.357802
-153.099511,22,263389.761005
-58.439304,11,263667.675031
-30.839698,5,263824.77225
-44.857711,8,264025.024341
-56.284836,12,264330.684694
-135.961991,22,264937.197313
-95.989164,14,265272.206311
-57.452059,9,265483.563445
-84.236056,16,265886.309754
-63.178233,10,266151.453206
-69.720004,12,266452.538093
-84.707482,12,266888.746429
-73.99568,14,267306.099373
-23.707661,7,267483.707802
-54.448702,8,267699.086602
-43.807371,9,267934.786374
-47.199902,9,268170.121344
-110.91929,20,268704.542996
-93.57816,17,269151.708025
-59.569318,10,269444.085445
-60.73609,12,269762.725676
-26.990037,5,269889.549257
-38.390608,9,270135.465939
-86.214527,14,270510.020839
-60.345977,11,270802.590328
-43.245467,7,270996.382504
-79.744011,12,271298.845269
-53.115814,9,271553.500959
-61.104722,12,272035.013062
-29.552855,6,272185.029621
-62.782355,14,272574.717435
-71.302074,13,272925.949368
-88.290293,17,273389.180286
-35.494789,7,273578.974739
-44.946457,7,273784.890196
-62.119986,11,274083.699924
-26.143969,5,274221.232535
-100.828392,15,274611.316759
-111.503496,17,275035.152641
-71.740209,11,275292.930377
-77.664706,14,275771.07411
-49.570817,10,276040.239367
-73.56357,13,276370.194684
-71.099691,11,276675.956975
-47.74554,9,276927.470668
-26.008542,4,277039.059653
-84.934279,16,277464.229055
-48.881869,10,277736.886308
-52.592745,8,277952.451782
-104.151674,19,278462.561589
-29.620079,6,278621.062069
-37.764007,8,278848.123492
-26.091731,6,279004.406847
-35.145729,7,279191.626511
-42.054942,8,279409.336515
-69.923595,11,279725.349225
-44.67798,6,279884.151438
-35.891681,6,280034.2913
-36.474633,7,280221.237885
-37.939767,7,280414.588924
-26.126944,6,280598.439663
-24.700826,5,280729.771178
-84.453138,16,281153.404093
-25.917228,5,281289.689171
-67.634696,10,281536.940021
-44.079991,8,281750.593266
-42.250552,7,281930.001275
-29.913048,5,282054.127233
-63.657205,10,282313.538157
-31.893898,6,282459.655834
-25.871805,6,282612.733821
-41.843663,8,282810.592456
-13.853096,3,282886.639253
-20.244516,5,283132.769476
-48.802345,8,283353.771768
-32.327317,5,283485.466367
-35.070572,7,283675.536984
-33.032165,6,283847.37327
-43.327377,7,284050.052027
-39.259932,9,284287.914701
-20.10071,5,284448.354208
-61.901422,12,284761.636428
-59.129517,10,285024.291793
-43.719551,7,285211.798433
-25.106114,5,285348.847757
-34.042616,6,285508.647638
-41.023673,7,285696.243602
-50.938022,8,285905.664866
-38.330076,7,286096.816645
-31.121044,6,286250.503592
-43.909748,10,286537.314414
-29.357176,6,286698.410083
-36.555645,6,286875.733721
-26.005718,5,287008.76951
-50.781229,8,287223.858503
-24.954461,7,287422.697863
-36.820362,6,287586.698648
-31.648328,5,287716.234807
-29.617292,5,287851.060444
-72.772578,12,288178.860981
-55.718779,9,288410.692163
-34.942202,6,288580.14028
-40.68507,6,288733.061464
-27.391245,5,288873.754638
-29.814153,6,289030.586972
-31.879958,5,289160.670536
-28.841599,5,289295.086765
-30.205767,5,289423.808196
-41.305919,9,289669.918626
-32.278725,7,289844.378017
-30.284579,5,289964.722622
-30.270452,5,290104.543696
-41.464971,7,290277.957269
-32.463772,6,290428.73435
-38.540654,7,290600.147017
-24.388626,5,290726.278188
-26.720958,6,290884.431409
-42.93705,8,291066.302475
-47.425965,7,291420.43858
-40.013077,7,291620.785352
-40.644826,9,291871.955195
-26.364993,5,292023.284058
-23.729393,5,292157.809718
-23.913408,5,292304.466328
-33.352784,5,292429.68633
-31.985807,6,292590.938623
-21.932426,5,292735.064232
-39.536546,7,292922.56398
-38.43531,7,293118.220541
-33.457719,7,293313.055568
-38.937818,7,293516.0328
-22.393039,5,293654.249336
-23.987573,5,293785.44341
-29.299066,5,293929.671496
-28.75216,6,294074.585051
-22.888302,4,294192.763455
-25.629896,6,294351.642781
-27.676501,6,294515.51907
-23.503573,4,294636.274882
-58.904389,11,294926.820657
-23.679452,5,295072.534996
-26.385628,6,295237.989761
-30.667071,5,295375.85823
-30.167683,5,295510.964284
-32.861045,6,295683.020358
-45.160773,7,295874.64568
-18.567331,4,295976.863935
-20.150288,4,296096.919886
-18.359456,4,296202.156173
-22.572713,4,296308.483842
-24.14833,4,296411.11616
-23.618381,6,296555.793024
-32.412486,7,296721.499771
-23.320151,6,296886.515353
-9.722177,3,296953.159103
-33.24187,6,297101.612934
-18.573436,4,297223.924863
-21.109984,5,297463.919259
-25.675185,5,297606.694881
-18.629673,4,297723.21483
-22.450576,6,297894.858783
-42.35659,8,298115.663976
-26.620238,5,298254.76893
-53.539175,10,298523.466158
-29.675612,5,298652.40976
-28.28169,7,298827.014496
-33.467263,6,299012.860641
-24.433418,5,299144.795435
-20.722477,5,299270.466052
-48.168613,9,299536.809658
-32.633718,8,299747.663499
-23.877395,4,299870.851124
-28.374622,7,300067.621827
-29.187709,5,300206.267302
-21.223255,4,300321.824713
-41.857303,8,300528.610379
-17.032699,4,300639.122124
-54.107882,9,300888.608896
-22.460186,4,300991.794226
-42.271307,9,301247.417001
-52.581798,8,301484.214118
-36.867241,7,301665.501228
-25.083923,6,301841.062179
-26.444924,5,301960.016784
-18.141808,3,302053.307301
-25.948,5,302188.371731
-18.641187,4,302296.632275
-32.377945,6,302443.621992
-33.661124,6,302626.330819
-19.700135,5,302767.731447
-26.341374,4,302870.188861
-40.004909,9,303120.982933
-13.098944,4,303221.526926
-19.803493,4,303331.881064
-19.013046,4,303449.324895
-13.146417,3,303538.824611
-28.50762,6,303693.201568
-21.702813,5,303829.671963
-24.196085,5,303987.194155
-22.698273,5,304118.555223
-22.737377,4,304226.281119
-16.889031,4,304330.788159
-29.040535,5,304464.743336
-23.260973,6,304634.753623
-52.279034,8,304848.264221
-26.246979,6,305011.357213
-19.108424,4,305125.425152
-26.051411,4,305222.77267
-15.133281,3,305317.605164
-42.447917,8,305529.664337
-31.832777,7,305701.667863
-24.570381,5,305847.647153
-23.148036,5,305984.875257
-23.310491,4,306088.072444
-13.895255,3,306166.78612
-18.908333,4,306269.268924
-30.512557,5,306391.119589
-23.251414,5,306525.162918
-26.297015,6,306676.577043
-26.813048,6,306977.566555
-22.884598,5,307120.575244
-17.105593,4,307228.255179
-13.028187,3,307334.507573
-29.971373,6,307495.706502
-25.276435,5,307644.188316
-45.585213,7,307840.484567
-21.26206,4,307956.013441
-18.723701,4,308071.389517
-31.376552,6,308242.253821
-28.631898,5,308377.887189
-19.693122,4,308477.529846
-14.601907,3,308568.970197
-24.003763,5,308714.397183
-31.252729,6,308870.541767
-29.299677,5,309004.942799
-25.187912,5,309137.955063
-33.881034,6,309308.3568
-21.874549,4,309414.817234
-18.286562,5,309552.676123
-36.141017,7,309750.345229
-23.08842,4,309862.912752
-13.892497,4,309974.661036
-33.805173,6,310147.694926
-21.079049,4,310259.062869
-24.244145,6,310415.54873
-23.755339,5,310558.292426
-30.591638,5,310699.908577
-27.715483,6,310875.409551
-31.423653,6,311046.238741
-37.198844,7,311242.051818
-27.916235,7,311433.119292
-30.177298,6,311606.916798
-38.632443,6,311776.924446
-18.666886,5,311910.738342
-23.581587,5,312057.501454
-21.229779,4,312160.001781
-35.568046,8,312377.746369
-16.908724,4,312476.665537
-15.213486,4,312586.149523
-34.326473,6,312731.248161
-21.478466,4,312858.642007
-17.097717,4,312965.352984
-32.405902,6,313106.872311
-32.487221,6,313325.817064
-18.958435,4,313509.582182
-39.650604,7,313701.746833
-13.605191,3,313783.011033
-23.798892,4,313906.714304
-18.504975,4,314011.472301
-19.4617,5,314156.283004
-17.074456,3,314236.833419
-22.291088,6,314394.762311
-35.309377,8,314627.522028
-31.377418,7,314815.433671
-29.730408,5,314957.114219
-34.17822,6,315112.516618
-44.925384,9,315382.473746
-35.264462,6,315548.500746
-36.851333,7,315739.858682
-21.299777,4,315859.617132
-16.678991,4,315964.531227
-16.65626,4,316075.47189
-25.647899,6,316238.782578
-13.156125,3,316324.196674
-14.794403,4,316453.479829
-23.66173,6,316614.610572
-22.090312,4,316733.548826
-16.712623,4,316840.334791
-20.231438,4,316956.015209
-16.808361,4,317081.462071
-18.876113,4,317171.513719
-25.339927,5,317322.416508
-24.534739,6,317481.289767
-49.769045,8,317722.023682
-11.947199,3,317791.01957
-25.646354,6,317969.090624
-26.40907,5,318111.22532
-31.456068,6,318270.352762
-14.06024,4,318382.031881
-24.396954,4,318490.040005
-31.503689,6,318661.174021
-26.505197,6,318816.366764
-29.59376,7,319025.455245
-17.460283,4,319127.297691
-24.346782,6,319299.337739
-22.222207,6,319463.638807
-24.365996,6,319630.683143
-19.729393,4,319726.798729
-23.328072,5,319883.92614
-30.758804,6,320055.784088
-19.264031,4,320156.126887
-27.166259,6,320324.02965
-19.854563,4,320450.992376
-19.328566,5,320583.822845
-34.186137,6,320762.537538
-18.403919,4,320873.763866
-39.92642,9,321135.461156
-19.06064,4,321240.685926
-25.062915,5,321396.641852
-21.816451,5,321539.290278
-11.472595,3,321632.693934
-21.478428,4,321748.199197
-22.979644,5,321885.823252
-15.745577,4,321986.635296
-19.379437,5,322142.76679
-17.604877,4,322240.203684
-23.259481,4,322354.206815
-18.522912,4,322445.671922
-23.292021,5,322595.110445
-19.95948,5,322721.050195
-15.928033,4,322829.12437
-11.765425,3,322913.653682
-18.529054,4,323005.702983
-29.263996,5,323138.9595
-15.284953,3,323231.034744
-46.397329,7,323406.139223
-29.407678,5,323530.970472
-15.447979,4,323628.247574
-22.40658,4,323741.035759
-23.659017,4,323839.131032
-17.859144,4,324008.931469
-26.682274,6,324318.938578
-18.496397,4,324443.596439
-19.604154,4,324728.377847
-14.8367,3,324849.78209
-10.531252,3,324935.892416
-25.771545,8,325167.587313
-21.541926,5,325314.770905
-16.299148,4,325422.56369
-17.256352,4,325536.487579
-18.96234,5,325687.75617
-25.436063,5,325831.487035
-15.565235,4,325940.948974
-29.519717,5,326084.534808
-24.397214,6,326260.369821
-17.902968,4,326374.163442
-17.312186,4,326483.483361
-19.586533,4,326579.211081
-19.590816,6,326739.616429
-23.141888,5,326879.341934
-11.531454,3,327122.851701
-23.609517,4,327325.190982
-20.572018,5,327461.779329
-12.781606,3,327560.11877
-21.017136,4,327673.602443
-18.365165,4,327784.488538
-20.124816,5,327914.456474
-20.375821,4,328027.425006
-17.583486,4,328138.743795
-24.604624,5,328282.247692
-14.365549,4,328392.435456
-17.793612,4,328504.876661
-10.821531,3,328593.786993
-17.46393,4,328718.581367
-23.366797,4,328845.38308
-15.653864,3,328925.512214
-18.825937,4,329033.97782
-17.982948,4,329152.050921
-15.549291,4,329253.205922
-20.942372,6,329420.893955
-26.677598,5,329543.506658
-13.965036,4,329645.178762
-28.763747,6,329958.528747
-20.792492,4,330195.549047
-17.766318,5,330334.045806
-33.274867,6,330511.201565
-21.56358,5,330672.417661
-15.040089,3,330759.816769
-24.331848,5,330901.79292
-14.696957,3,330984.283361
-19.88866,4,331103.379622
-12.774901,3,331175.542238
-16.614019,4,331297.811406
-31.70877,7,331504.190134
-14.055885,3,331594.452523
-11.820679,4,331709.212456
-19.713496,4,331840.787544
-16.432116,4,331940.777026
-14.939112,4,332043.230914
-17.562074,4,332148.107722
-17.567323,4,332366.423708
-23.982436,5,332709.092889
-17.430045,4,332838.016443
-15.276307,4,332947.350288
-21.318335,5,333075.450287
-17.333735,6,333245.61157
-34.311907,6,333421.241209
-14.908982,5,333563.454771
-12.215535,5,333709.481468
-20.939729,5,333843.781909
-17.799874,4,333956.413392
-18.89153,5,334105.611463
-14.560139,4,334224.187743
-17.766834,3,334326.911602
-19.033646,4,334436.138961
-18.572634,5,334564.120944
-14.213613,4,334674.313873
-20.2792,4,334800.401436
-13.182686,4,334902.907694
-15.893755,4,335105.855346
-24.523769,7,335525.04308
-16.597379,4,335638.064461
-17.580656,4,335759.851533
-21.564226,4,335867.264705
-12.929478,3,335962.14231
-20.684052,5,336099.212971
-14.802487,4,336213.680472
-13.927084,4,336329.644068
-19.510354,5,336481.69944
-13.459437,5,336627.773402
-17.582943,4,336761.173165
-11.599644,3,336843.684454
-18.367032,4,336957.285328
-26.095676,6,337122.132217
-16.517837,4,337244.996435
-21.023954,4,337361.762113
-23.488137,4,337492.053217
-19.402434,4,337606.469854
-14.021502,4,337718.296063
-26.823963,5,337846.462065
-28.111782,5,338002.763249
-17.850181,4,338094.729648
-25.859909,5,338336.116119
-17.216174,4,338624.464864
-20.709081,5,338811.781579
-18.174694,4,338925.706347
-15.38459,4,339039.50677
-12.660668,3,339131.998368
-19.496553,5,339279.860879
-11.209895,3,339371.695212
-11.330498,3,339472.667981
-12.557835,3,339547.112649
-16.831693,4,339667.3388
-20.604098,5,339787.860964
-16.450801,4,339921.846252
-21.152894,4,340044.233712
-19.950344,4,340169.514722
-14.792495,4,340276.580529
-14.687554,3,340376.475821
-20.533898,5,340500.1664
-18.920703,4,340612.515332
-16.139483,3,340691.352344
-22.155063,5,340952.736836
-15.604698,4,341172.38565
-14.156862,4,341289.064872
-15.326646,3,341390.836746
-17.000229,3,341483.952803
-18.603392,4,341593.90494
-20.589903,4,341704.372473
-18.947562,5,341865.716323
-21.178233,6,342054.478711
-14.994377,4,342162.786692
-22.961511,5,342307.069463
-15.464207,4,342438.921817
-21.289822,5,342572.072154
-15.534921,4,342694.102132
-17.119514,4,342817.378829
-28.216961,6,342995.069269
-14.703044,4,343094.761424
-15.559473,3,343182.321304
-16.450932,4,343286.047254
-17.672372,4,343383.928145
-16.031545,4,343494.794749
-17.797045,4,343597.757085
-23.891704,5,343727.596543
-13.118859,3,343810.272214
-27.63688,6,343950.570548
-15.682098,4,344069.544764
-11.166081,4,344167.464837
-10.985278,3,344245.387709
-15.359697,4,344346.664379
-16.504291,9,344581.74892
-14.49867,5,344736.857634
-16.860137,4,344853.324745
-12.330919,4,344966.726185
-21.271022,5,345101.830124
-12.890823,4,345213.748411
-26.074524,6,345369.682701
-14.484392,4,345473.831377
-8.76852,3,345573.169957
-14.650456,4,345677.706899
-12.693296,3,345770.636853
-21.046016,5,345914.602614
-19.980108,4,346019.212817
-15.777722,5,346156.147746
-18.899076,3,346228.68415
-23.895235,4,346356.431414
-17.910733,4,346455.282091
-15.598176,5,346598.20655
-13.432206,3,346687.545514
-18.249776,4,346805.730505
-12.932612,3,346895.016684
-13.846567,4,347005.22804
-17.378964,4,347104.970529
-16.125678,4,347207.67485
-16.996163,4,347333.412913
-15.930253,4,347456.093493
-14.376116,4,347551.870756
-12.303256,3,347646.157564
-19.12279,5,347771.529869
-21.158362,4,347891.961217
-20.393359,4,347996.553156
-11.973245,3,348086.823888
-17.9503,4,348188.513115
-21.198317,4,348309.777665
-15.667274,4,348418.996221
-11.200699,3,348502.851381
-17.629479,5,348636.590898
-11.128873,3,348726.408887
-15.7312,4,348828.166044
-14.782551,4,348954.810483
-17.849287,4,349067.816487
-20.598003,4,349193.715003
-18.609836,4,349297.916939
-22.371091,5,349438.6913
-13.988929,3,349515.390839
-14.722032,4,349617.884575
-17.205726,4,349730.614914
-17.083864,4,349850.772532
-10.583207,4,349971.115409
-10.135453,3,350055.803109
-15.992246,6,350252.113483
-14.246873,3,350330.414562
-25.450609,7,350536.664801
-16.815862,4,350635.708585
-11.674148,3,350717.87468
-9.14776,3,350812.560618
-20.140645,5,350953.404997
-16.476902,3,351041.082583
-12.85059,4,351166.577449
-13.408314,3,351243.612881
-14.028494,3,351347.800392
-12.289133,3,351414.084307
-17.460963,4,351537.652068
-13.873679,3,351625.435099
-13.960353,4,351742.785947
-13.833779,3,351837.244448
-20.911413,5,351961.572713
-13.122307,4,352084.086653
-14.815984,4,352197.623255
-10.108616,3,352280.838616
-9.749707,3,352365.868978
-12.42603,4,352476.320432
-17.551837,4,352598.000239
-16.098386,4,352697.09445
-13.091586,4,352835.061866
-12.822003,4,352948.307578
-12.60718,3,353028.932954
-18.530998,4,353128.822767
-17.465173,5,353279.970057
-11.259897,3,353357.924518
-12.283543,4,353481.751401
-23.107283,6,353638.420567
-16.583207,4,353756.561715
-15.607816,4,353880.781613
-12.637656,3,353958.468393
-15.553254,4,354077.614518
-18.95607,4,354172.466384
-10.931072,3,354273.551084
-16.159076,4,354375.003403
-10.499728,3,354467.899166
-15.288586,3,354561.722713
-16.689431,4,354672.854787
-13.465677,4,354789.045477
-12.055575,3,354880.713447
-17.466217,4,354990.46921
-16.631029,5,355148.047518
-14.431043,4,355241.895095
-11.99574,3,355336.092584
-18.891057,5,355474.681225
-18.285328,4,355582.974303
-18.064348,5,355737.423466
-14.947023,4,355848.773611
-17.99905,4,355967.071985
-12.609476,3,356057.402537
-15.397184,3,356154.641668
-9.965354,3,356246.657851
-15.057479,4,356360.024205
-14.735375,4,356481.253369
-13.35087,3,356564.725247
-12.621805,3,356658.188124
-12.176719,3,356741.18115
-9.010669,3,356824.699161
-21.105724,5,356964.36919
-17.025179,3,357049.45957
-19.552905,4,357157.484882
-16.338675,4,357278.992284
-16.015843,3,357364.820316
-21.021823,4,357481.339023
-9.448154,3,357550.335289
-12.998778,3,357627.959291
-17.957447,4,357751.534831
-14.835495,4,357864.778112
-14.832012,4,357964.955898
-10.565566,3,358061.854459
-14.903823,4,358177.314745
-22.066838,5,358308.821584
-13.106601,3,358395.909266
-15.659327,4,358506.250212
-15.153239,3,358600.040088
-30.9186,8,358967.235283
-14.92078,4,359061.384365
-11.170663,3,359150.870895
-14.014075,4,359340.605001
-15.950011,4,359446.625728
-13.345127,3,359520.639033
-16.189845,4,359645.010129
-16.167378,4,359759.342209
-24.635155,5,359905.635695
-10.748145,3,359987.34248
-12.26946,3,360072.056438
-13.690565,4,360188.494003
-11.27437,3,360272.817806
-17.097387,4,360386.742792
-12.889909,3,360487.580316
-13.471288,4,360606.535009
-15.207605,4,360710.949176
-9.930506,3,360799.79359
-17.277111,4,360907.326993
-13.652607,3,360999.821232
-22.576934,5,361143.620397
-20.134844,5,361289.908201
-15.748543,3,361375.976665
-18.146898,5,361508.273247
-19.536503,6,361689.188829
-14.578676,4,361803.435382
-14.716746,4,361917.046688
-13.258985,4,362038.529328
-15.941967,4,362146.38609
-14.853871,4,362256.763959
-11.846611,3,362347.86275
-18.012164,4,362468.075562
-12.193662,3,362562.355649
-12.527396,3,362640.25086
-11.308289,3,362732.867386
-13.450401,3,362828.979271
-14.373286,4,362942.560049
-12.970912,3,363026.575714
-16.782248,4,363148.262805
-15.841716,5,363284.596752
-14.364589,3,363371.561198
-18.60171,5,363514.609679
-13.457947,3,363607.607854
-11.735902,5,363750.424984
-16.137533,4,363865.348525
-14.441089,4,363979.43775
-11.713414,3,364055.239167
-13.899965,3,364152.289648
-12.636421,4,364258.898156
-13.448115,4,364362.937326
-17.792716,4,364494.662049
-9.731144,3,364578.77034
-22.033249,6,364750.530283
-14.687524,4,364874.998646
-9.964076,3,364961.935384
-14.199942,4,365081.93598
-17.964572,4,365191.984083
-14.513984,4,365301.210029
-16.59326,5,365438.557416
-21.888487,5,365588.63324
-17.395723,4,365710.212438
-14.822622,4,365838.527974
-10.775573,3,365917.389969
-11.291073,3,366010.906787
-21.692992,4,366126.988304
-12.996164,3,366215.783312
-15.393178,4,366311.86003
-16.44351,3,366421.099171
-13.567874,4,366537.21093
