#{"t_start": 1658871416.877072, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1197.755424,151,3431.265456
-1183.700171,151,7848.89256
-1168.996688,151,12100.799509
-1160.267323,151,15923.85601
-1157.69479,151,20112.986271
-1193.150707,151,24359.67166
-1179.663306,151,28066.418345
-1181.113266,151,31936.058617
-1183.256029,151,36120.32876
-1177.136088,151,40528.235638
-1192.54518,151,44045.880598
-1181.768402,151,47527.201147
-1182.217836,151,51186.354314
-1203.628619,151,54967.396662
-1146.469617,151,58835.8116
-1193.166011,151,63118.207332
-1176.27544,151,67058.049907
-1179.703625,151,71070.225918
-1184.843948,151,75338.024929
-1144.361222,151,79186.649162
-1168.618899,151,83091.119365
-1166.163144,151,86772.875256
-1183.967951,151,90731.298989
-1186.000452,151,94818.172726
-1143.639114,151,98843.241881
-1166.686177,151,102733.303983
-1161.849451,151,106824.01314
-1193.082674,151,111397.490128
-1168.259317,151,115563.035832
-1191.633216,151,120226.344252
-1145.304541,151,124811.634038
-1178.255947,151,129245.985948
-1182.433963,151,133948.588273
-1162.278234,151,138139.942907
-1158.450381,151,142971.471273
-1153.479509,151,146603.629229
-1169.723955,151,150678.91005
-414.043853,58,152243.491947
-1178.368568,151,156342.5764
-1151.893535,151,160439.435463
-1136.835504,151,164345.682087
-1146.715367,151,168412.104176
-587.389964,78,170526.937745
-1176.401479,151,174499.20538
-1132.122804,151,178568.238723
-1134.572739,151,182483.45781
-1140.788188,151,186579.171089
-1101.70146,151,190653.021736
-1168.476126,151,194626.816648
-1181.1537,151,198697.671491
-1160.016031,151,202781.544856
-1100.770406,151,206723.450585
-1105.253368,151,210819.439606
-1054.586333,151,214930.720886
-1038.188526,147,218892.605231
-226.445174,32,219786.412441
-787.647021,115,222728.093104
-905.406529,130,226072.057097
-125.974455,19,226574.860294
-1062.482725,151,230577.15303
-1068.920146,151,234589.585136
-170.014353,31,235413.462213
-91.953239,16,235857.78993
-251.149227,38,236895.814386
-135.859762,24,237534.553278
-235.729496,39,238587.661394
-461.959154,71,240489.467124
-57.095518,9,240740.474361
-111.106983,23,241365.805435
-76.939604,11,241665.062469
-82.21967,12,241985.813789
-75.49992,12,242294.395641
-81.195351,15,242684.977819
-178.089616,25,243357.01214
-153.235686,28,244129.931511
-62.880059,11,244419.802136
-51.605911,8,244646.550474
-127.101709,19,245154.123775
-128.847377,30,245950.353627
-65.419041,13,246292.986083
-55.686187,10,246552.910926
-73.153939,10,246809.107264
-166.369982,29,247572.504517
-73.763169,12,247901.569386
-82.480901,15,248321.182988
-39.807747,7,248504.6922
-63.800567,10,248780.67321
-113.415831,21,249361.260894
-31.551311,6,249533.93491
-200.61897,29,250320.137662
-126.12809,23,250943.788389
-113.648062,19,251481.593258
-49.380492,8,251694.584272
-66.643814,10,251949.768537
-106.340733,16,252373.464471
-59.039466,11,252663.387138
-123.125825,20,253188.266642
-142.352604,22,253799.939813
-222.766639,33,254661.893257
-102.300005,18,255100.456708
-70.166356,11,255363.201259
-34.1448,8,255555.097541
-33.796764,6,255704.67886
-51.398578,11,255967.460001
-73.473616,13,256294.27331
-60.590213,9,256505.856091
-62.219189,9,256743.120304
-156.259621,23,257620.417439
-79.094457,15,258039.507038
-26.291605,5,258166.966086
-25.196495,5,258302.693546
-112.16847,19,258798.361763
-40.483655,8,259025.562661
-66.459042,10,259298.832263
-54.202034,8,259520.415673
-64.138644,12,259840.083311
-61.740713,10,260095.203535
-140.891758,21,260633.668058
-140.437272,20,261177.671377
-101.468902,16,261598.296635
-48.551096,9,261869.799242
-65.474115,12,262202.224675
-80.942778,15,262620.106921
-55.333372,10,262911.400395
-50.788513,11,263198.446526
-97.361466,14,263562.942922
-58.795525,9,263815.632502
-40.701902,7,263996.500731
-57.520972,9,264232.794554
-43.0695,8,264438.600317
-121.550527,18,264926.340634
-106.449717,19,265386.682605
-70.729806,12,265691.795326
-82.45761,14,266043.736931
-46.336533,9,266267.306724
-50.676755,9,266510.964456
-52.286065,8,266728.779931
-67.319528,11,267162.483213
-44.521732,10,267434.042914
-87.568741,13,267771.237294
-28.972886,5,267906.771087
-38.573573,7,268083.511755
-69.366214,12,268411.280934
-30.168839,5,268555.715176
-87.948346,13,268881.021358
-46.29606,9,269126.164773
-70.6567,12,269459.877205
-48.838428,8,269670.383907
-40.426087,7,269861.450011
-29.07912,6,270017.393587
-39.068834,9,270263.016291
-50.902243,8,270479.899235
-51.39388,8,270684.313591
-31.711167,7,270881.167692
-25.961165,6,271037.540168
-21.319183,4,271150.859132
-36.576568,6,271309.696097
-52.605792,8,271525.385316
-86.061148,15,272075.809099
-39.039748,8,272312.629529
-74.904853,13,272659.628501
-88.510386,16,273088.240062
-129.897208,23,273726.379744
-52.84586,11,274023.696113
-37.727472,7,274212.966444
-97.762924,16,274625.651417
-31.4622,6,274772.508391
-43.091228,7,274947.356375
-41.512248,8,275154.468893
-89.013586,14,275557.176147
-46.06933,8,275815.771904
-37.084394,10,276073.352074
-31.504523,6,276239.059073
-104.945873,16,276674.054561
-40.251165,10,276952.014127
-45.041288,8,277168.839056
-65.442236,10,277430.451213
-25.972516,5,277566.185902
-38.310172,8,277793.294837
-144.704121,28,278528.624866
-39.240236,10,278801.406435
-24.336058,5,278945.705176
-62.773452,13,279303.472216
-68.389534,13,279662.477684
-28.775752,6,279827.332596
-48.623211,9,280052.526244
-24.541592,6,280214.68535
-80.866754,12,280555.364165
-20.458308,6,280727.180606
