#{"t_start": 1658871415.6808655, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1188.060028,151,3426.220816
-1166.020929,151,7850.358341
-1184.368413,151,12102.847128
-1182.291258,151,15929.837122
-1193.038029,151,20112.224388
-1165.198731,151,24355.756181
-1190.039094,151,28065.650002
-1161.571916,151,31934.691023
-1185.918195,151,36126.735263
-1199.538746,151,40541.706006
-1170.263799,151,44045.401919
-1174.774751,151,47532.403212
-1171.318073,151,51185.644921
-1156.186627,151,54962.828045
-1196.762247,151,58841.140661
-1189.138751,151,63107.077354
-1195.002622,151,67048.380312
-1163.070856,151,71067.858552
-1161.38014,151,75338.343571
-1209.584462,151,79186.793057
-1155.555205,151,83093.179249
-1182.83031,151,86769.98174
-1195.543437,151,90733.371044
-1198.531817,151,94815.866337
-1183.751041,151,98849.937999
-1193.26323,151,102726.756223
-1190.4766,151,106827.348605
-1185.11651,151,111397.477001
-1155.510737,151,115559.619071
-1172.594084,151,120214.877402
-1114.137034,151,124815.249888
-1202.736171,151,129248.794354
-1171.901283,151,133947.831455
-1164.203303,151,138144.178264
-1144.391668,151,142973.022138
-1185.109217,151,146610.714534
-1188.285751,151,150684.797289
-1185.275992,151,154766.66775
-1185.292706,151,158841.035675
-1173.952232,151,162884.943798
-1118.75349,151,166825.389756
-1196.354215,151,170933.239296
-1156.880632,151,174880.781395
-1147.962994,151,178978.308028
-1189.454898,151,182906.438976
-1124.028015,151,186981.306231
-1186.4525,151,191045.091742
-499.482172,74,192827.491955
-317.911527,43,194129.276864
-313.872866,43,195270.279131
-1143.137443,151,199351.107852
-1148.552197,151,203407.781398
-1053.920573,151,207384.13521
-616.129723,93,209905.765614
-1118.008693,151,214000.605509
-373.423607,67,215832.953127
-747.883903,101,218546.555995
-251.358831,41,219662.136152
-1096.165182,151,223537.150887
-511.045118,73,225277.300746
-209.37117,30,226210.799982
-1073.272016,151,230201.322402
-331.1849,45,231399.68292
-331.502861,49,232697.807178
-360.966413,63,234385.385825
-145.531256,24,235024.733351
-205.88995,36,235988.827928
-556.745793,84,238273.39312
-162.1491,28,238998.254413
-246.256433,43,240166.746369
-45.705505,8,240382.153694
-620.836471,95,242920.426594
-75.722135,12,243251.527089
-105.201024,17,243719.142926
-288.688122,42,244851.94628
-361.351847,60,246449.307316
-253.893479,38,247444.251154
-37.406181,6,247592.698024
-233.034697,35,248564.78596
-84.796627,12,248889.262498
-67.032912,11,249210.963427
-169.317468,27,249952.997782
-141.171355,22,250543.977892
-26.146023,5,250682.411754
-126.305401,22,251292.127553
-62.777515,10,251558.720281
-194.64652,29,252328.643223
-91.554206,14,252698.237802
-113.693626,18,253164.888266
-292.693372,40,254253.76938
-77.129919,15,254650.410457
-62.859456,13,254966.482073
-81.127266,14,255286.282879
-68.682505,11,255560.137524
-89.489077,13,255881.822194
-144.308947,23,256438.14402
-39.880743,7,256603.395375
-39.063193,6,256760.080325
-43.721239,9,257117.420077
-168.260798,23,257886.948707
-106.966791,19,258399.598578
-81.66948,14,258772.284674
-138.528594,20,259322.195955
-97.5514,15,259730.060086
-174.227137,28,260464.829965
-72.293721,12,260769.050196
-66.547621,12,261103.471236
-64.367662,14,261476.229226
-225.164555,39,262564.91348
-65.035067,13,262923.62246
-58.823072,11,263219.370672
-68.352951,13,263559.444206
-63.257771,9,263815.672351
-50.417782,9,264040.758723
-36.713094,6,264208.425924
-53.057282,9,264432.869634
-62.505336,10,264719.374632
-43.408488,8,264935.685461
-61.994797,10,265174.204868
-29.087349,5,265295.394797
-46.82645,9,265500.764261
-65.333118,13,265834.396755
-86.551959,13,266177.176715
-62.878159,13,266503.689213
-53.940015,9,266791.851821
-106.337149,17,267348.867689
-126.50394,20,267883.502028
-114.399159,17,268333.287075
-57.742331,12,268639.933673
-52.80738,10,268908.100617
-61.191454,10,269183.256409
-46.688583,8,269405.886258
-50.802035,9,269646.620133
-144.036976,20,270188.25495
-65.774939,11,270478.38241
-55.733367,10,270734.698743
-94.556039,16,271173.276914
-67.901883,11,271481.329928
-30.127523,6,271624.836699
-72.061591,12,272108.96758
-90.362277,18,272603.95732
-45.910171,8,272824.39711
-69.632509,11,273112.11031
-36.011999,9,273348.014621
-64.503129,11,273666.11575
-38.280896,6,273830.507573
-22.855384,4,273949.891517
-46.125852,10,274217.746742
-46.235448,8,274444.128048
-28.342889,6,274574.645615
-28.101086,6,274734.422099
-32.813507,6,274889.775408
-46.865028,9,275106.289774
-29.844277,6,275247.418919
-62.12812,10,275525.382815
-50.372226,9,275845.1712
-57.742085,10,276106.9194
-57.663283,9,276342.790295
-20.897767,4,276453.268594
-47.569194,7,276649.710562
-122.38002,17,277118.310617
-121.952786,19,277627.662184
-36.619288,8,277843.746728
-48.8056,8,278052.659214
-23.753801,5,278183.138407
-87.904729,12,278509.651187
-52.317483,10,278773.582277
-37.764329,8,279004.758501
-34.593391,6,279166.059319
-54.827146,10,279442.269046
-26.087895,5,279570.557864
-36.704091,7,279768.033671
-20.017265,4,279881.73056
-58.805812,10,280126.356929
-67.034234,12,280465.677866
-51.064174,10,280745.97415
-56.269226,10,281017.89494
-21.735454,4,281123.753554
-19.073473,4,281229.616937
-36.422531,7,281414.144149
-35.901401,6,281565.110683
-33.891411,6,281720.246032
-42.551735,8,281925.000492
-80.009612,11,282213.5563
-40.054099,8,282402.574597
-36.338436,6,282563.007066
-32.035955,6,282703.082487
-32.357889,5,282835.904238
-61.069632,10,283216.728529
-47.327506,8,283432.178396
-26.923056,5,283557.416355
-101.581449,16,284012.720487
-43.751626,8,284242.693521
-44.42499,7,284440.462086
-27.879025,5,284566.311188
-59.679035,11,284863.262672
-22.780173,6,285018.333054
-68.391931,11,285320.194616
-64.711749,12,285632.782251
-24.560056,5,285769.327229
-26.009561,6,285923.9757
-33.994512,7,286115.009812
-16.271164,4,286231.377589
-38.00394,7,286418.992846
-21.592839,5,286568.744838
-51.476018,9,286818.429025
-45.144519,8,287038.630126
-46.638538,7,287227.826483
-32.09646,6,287398.017449
-43.387774,7,287577.763848
-47.543677,8,287795.113912
-24.666228,4,287904.745593
-25.907617,5,288046.591708
-33.237565,6,288205.089948
-36.243847,7,288380.885855
-28.691287,6,288552.355044
-41.5209,7,288730.498284
-28.634398,5,288876.557787
-38.391206,6,289032.032521
-34.594446,6,289187.673856
-50.319647,8,289399.621289
-27.358122,6,289556.937253
-41.822144,8,289759.59224
-58.861643,13,290096.924846
-42.712966,9,290328.948464
-62.66182,12,290619.368636
-22.331715,4,290728.059129
-31.105977,8,290923.592608
-43.79749,7,291124.852868
-37.499994,7,291441.265969
-43.064144,8,291672.119854
-33.111536,7,291871.308119
-40.588532,8,292099.366652
-30.443854,8,292328.858785
-42.999977,7,292509.327051
-20.487657,4,292614.705201
-27.847071,6,292784.541268
-37.717534,6,292952.535127
-25.622691,5,293082.066794
-58.499821,9,293336.352071
-24.785669,5,293486.918465
-39.748127,7,293677.346389
-19.456094,4,293773.891539
-25.21296,6,293946.733126
-55.639495,8,294166.423701
-35.132873,9,294386.44075
-32.105052,6,294570.337908
-57.798284,10,294854.441858
-33.301437,6,295003.110336
-23.737446,5,295148.602803
