#{"t_start": 1658871412.8852725, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.145934,151,3444.007218
-1183.711752,151,7859.394614
-1201.977112,151,12100.731756
-1161.060594,151,15934.893913
-1209.801858,151,20111.395713
-1192.776863,151,24363.709068
-1193.75263,151,28073.747778
-1171.703278,151,31934.424266
-1188.381287,151,36124.848238
-1171.53791,151,40538.018323
-1175.223066,151,44053.151699
-1174.224764,151,47539.48721
-590.879582,79,49418.019177
-1150.617848,151,53058.088489
-1159.798022,151,56872.609653
-1198.881344,151,61138.834368
-1151.034247,151,65117.214275
-1184.391384,151,69244.241947
-1157.36975,151,73295.017129
-1171.198998,151,77398.357562
-1192.422535,151,81453.100789
-1164.912204,151,84907.666904
-1154.60393,151,88838.626449
-1146.976332,151,92889.977284
-1151.916346,151,96918.528965
-1171.341151,151,100912.162453
-1171.997359,151,104593.370955
-1185.819388,151,109072.950608
-1191.007108,151,113503.144893
-1188.087,151,118054.539173
-1173.203658,151,122507.048131
-1187.641877,151,127103.903138
-1181.155756,151,131788.65967
-1171.967154,151,136294.442429
-1142.699963,151,140826.891885
-1168.5068,151,144853.959124
-1182.329984,151,148737.959197
-1168.628391,151,152796.646099
-1177.082575,151,156915.922827
-1165.22788,151,160987.620406
-1126.631113,151,164920.052883
-1148.654418,151,168993.20921
-1130.120245,151,172979.558729
-1131.742821,151,177036.768056
-1118.926533,151,181084.883194
-1152.246921,151,185042.844895
-1070.512457,151,189118.652089
-1133.578757,151,192946.445651
-1151.834001,151,197164.421354
-1134.444941,151,201232.200947
-1094.519557,151,205170.399815
-141.562261,21,205697.681683
-1123.726435,151,209857.114911
-1088.330874,151,213950.131647
-1140.002454,151,218037.247199
-331.098881,53,219475.4818
-964.589169,151,223368.704557
-212.65816,31,224100.716125
-776.126029,107,226975.639632
-943.844721,144,230752.846465
-426.001828,62,232407.507911
-805.756228,125,235756.615616
-244.364245,36,236739.274503
-137.933935,19,237259.477742
-89.129257,13,237594.128014
-152.034549,23,238218.5606
-113.376863,16,238639.788937
-104.354005,17,239094.183548
-146.510707,25,239764.45935
-191.174769,30,240576.136173
-56.060384,9,240823.990775
-76.753072,12,241167.833418
-65.174519,11,241444.178448
-146.260672,20,241985.723059
-159.211795,27,242695.115535
-147.93725,22,243286.75248
-192.041516,27,244021.614273
-322.241381,48,245309.474161
-133.435396,17,245755.293141
-227.027498,33,246642.837905
-159.141449,22,247213.43977
-95.780551,15,247600.27201
-298.259797,45,248840.927475
-149.265245,25,249542.032107
-72.74938,13,249897.520943
-101.090429,18,250374.630014
-90.94148,17,250862.217534
-165.017322,24,251514.680943
-48.760863,10,251780.167657
-103.920162,19,252277.695465
-47.133614,8,252489.710055
-56.688627,10,252759.36493
-43.986756,7,252943.025544
-102.96822,18,253422.464837
-144.281837,21,253992.363284
-63.968814,11,254286.738729
-149.00821,27,254973.418944
-53.496596,11,255222.333436
-259.925165,43,256279.817039
-172.973646,27,256960.844764
-75.300188,13,257424.816169
-69.204902,10,257844.711922
-60.182,9,258089.528905
-97.735183,15,258480.299967
-72.550133,11,258779.896467
-56.768005,9,259019.309468
-87.083935,15,259432.722297
-70.823109,12,259759.117183
-37.102906,7,259946.564582
-78.248788,15,260338.230988
-115.202866,17,260775.082677
-119.119381,17,261235.265089
-116.311607,22,261834.825178
-95.465526,15,262254.987718
-64.541247,11,262561.59899
-43.20891,10,262853.892934
-50.835706,8,263058.399976
-101.590466,18,263539.452851
-37.173529,6,263715.852957
-70.667849,11,263994.631861
-104.213184,17,264439.881252
-31.078285,5,264579.844398
-131.066943,22,265152.399718
-42.586244,6,265297.089431
-44.331056,7,265459.677858
-130.355761,21,265995.950091
-51.724551,9,266219.972692
-56.612857,10,266477.947309
-112.062888,19,267133.750846
-65.688938,11,267432.796469
-108.35354,18,267908.361297
-90.434476,15,268312.106506
-42.171203,6,268485.856826
-61.044229,10,268733.066702
-41.483169,9,268971.325222
-24.606112,7,269146.364739
-98.227817,20,269703.710249
-83.13828,14,270082.720052
-48.019481,9,270311.125673
-30.098383,6,270488.25379
-37.218925,7,270664.219374
-72.132796,12,270985.682779
-77.875215,12,271304.360995
-54.075999,10,271585.553451
-60.660585,10,272015.198404
-18.549706,4,272110.604227
-36.761332,6,272281.192154
-57.66347,10,272551.26048
-66.737512,12,272867.38554
-21.697405,4,272977.040259
-51.631822,8,273195.866254
-52.321604,8,273424.991218
-48.566275,8,273640.685948
-69.85808,13,274003.348803
-40.020858,7,274195.120702
-92.552193,13,274536.766512
-28.056573,5,274657.982015
-61.185,9,274886.7543
-63.110209,10,275135.305854
-52.0203,7,275300.237283
-65.556879,11,275678.744696
-59.241929,9,275927.178405
-30.758918,6,276084.815328
-22.450613,4,276185.276222
-23.875909,4,276300.492912
-56.584902,10,276566.949091
-24.497196,4,276677.781714
-80.149177,16,277114.967436
-26.150793,6,277271.094165
-23.571762,6,277433.238795
-41.076897,7,277626.273822
-38.236394,10,277892.903122
-44.736608,10,278155.037361
-57.678821,9,278410.411256
-24.033441,6,278551.511014
-77.358717,13,278912.672242
-66.100843,11,279213.746638
-43.037314,10,279488.452605
-20.349223,4,279610.76879
-62.002847,10,279876.16886
-28.502174,8,280086.457966
-48.741352,9,280327.838238
-29.631311,5,280469.752131
-67.272639,11,280776.550061
-24.307388,5,280912.253827
-30.024458,5,281045.745796
-20.694618,4,281151.001138
-50.03348,10,281405.430289
-19.14807,4,281518.865672
-54.545558,9,281747.98909
-43.995732,9,281976.67174
-72.628564,11,282273.026282
-34.555864,6,282407.638853
-25.909685,5,282548.616657
-19.220147,5,282664.723791
-40.015504,6,282811.278714
-48.76872,9,283151.489868
-44.695002,8,283385.051035
-72.740841,14,283761.006475
-29.514883,5,283913.662455
-35.687235,6,284075.552867
-33.512466,6,284240.742548
-45.829041,10,284523.835165
-37.114245,7,284705.31839
-33.186537,8,284915.652077
-36.43071,7,285096.804112
-72.24728,12,285425.006838
-22.375118,4,285532.320788
-61.543834,11,285829.120877
-32.936996,7,286016.358782
-17.220259,4,286125.211406
-26.424277,5,286258.771984
-28.89557,5,286391.221167
-27.415542,5,286536.292833
-20.064561,4,286653.310837
-20.083057,5,286787.934747
-40.776728,7,286980.281367
-35.030079,6,287140.894974
-29.251518,5,287276.596307
-21.591373,4,287385.686791
-55.145176,13,287750.675797
-45.49024,8,287951.226231
-33.238392,6,288108.189681
-45.311154,8,288330.057935
-54.945335,8,288542.512113
-22.876971,4,288648.260007
-46.144738,7,288844.976044
-31.774388,5,288975.611853
-36.910751,8,289184.599034
-34.558415,6,289344.852947
-28.787117,5,289477.264426
-47.729215,8,289688.782841
-41.041142,8,289891.215406
-32.163954,7,290080.607239
-39.23496,6,290226.15766
-58.672236,12,290528.205199
-50.04756,9,290750.208252
-52.09567,9,290977.641164
-18.510613,4,291077.896058
-34.531027,6,291384.061816
-54.399438,9,291648.856736
-27.763625,7,291856.645517
-23.623144,5,291998.967076
-41.356816,8,292205.706926
-23.631607,5,292341.416051
-31.783896,6,292513.885931
-35.157964,6,292679.055701
-52.136513,9,292929.783185
-27.913136,6,293097.098018
-46.611579,7,293287.193839
-22.041793,4,293406.214727
-46.307528,8,293613.210645
-17.624704,5,293758.509937
-43.350978,7,293942.760283
-48.868136,9,294188.735347
-38.893553,8,294401.62074
-32.464082,7,294594.705579
-55.081076,10,294876.162477
-41.119784,7,295070.047564
-22.641051,6,295232.452883
-35.88633,6,295406.370344
-33.303105,9,295640.820526
-29.422087,5,295786.129659
-43.81717,8,296005.815343
-25.512852,5,296154.700525
-24.314556,5,296289.953661
-29.326105,6,296421.32574
-44.1513,8,296624.54248
-19.687388,4,296728.459923
-26.663906,6,296880.985209
-41.774137,6,297029.014934
-50.955398,8,297260.457254
-49.860508,9,297607.711647
-28.032266,5,297754.32102
-15.76549,3,297850.552774
-23.231955,5,297989.574879
-19.679616,4,298089.431051
-40.672845,7,298288.632277
-25.219016,5,298418.804617
-22.899807,4,298528.648175
-21.915877,4,298630.554838
