#{"t_start": 1658871416.9285789, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1212.844108,151,3431.745956
-1175.035066,151,7858.376219
-1193.752313,151,12098.243122
-1191.415524,151,15923.935055
-1179.569092,151,20107.943259
-1209.511646,151,24350.639701
-1193.675813,151,28059.147216
-1180.664824,151,31930.880452
-1152.914003,151,36117.353432
-1191.434377,151,40532.484438
-1164.287833,151,44046.99115
-1174.294233,151,47529.715192
-1219.35367,151,51179.064918
-1190.637678,151,54967.404534
-1176.302721,151,58827.95885
-1168.878545,151,63111.16449
-1164.737324,151,67044.492299
-1172.833092,151,71060.213774
-1149.931351,151,75340.065086
-1192.222421,151,79183.088948
-1196.338412,151,83092.31515
-1181.918907,151,86774.626602
-1179.424821,151,90728.244296
-1191.76411,151,94811.889349
-1159.392641,151,98843.97655
-1159.799491,151,102719.594898
-1186.877243,151,106819.968899
-1194.093046,151,111392.719252
-1208.841982,151,115564.908076
-1197.742541,151,120222.429979
-1171.387235,151,124814.090978
-1120.173226,151,129241.436063
-1184.126465,151,133940.373832
-1160.487785,151,138137.540815
-1193.070288,151,142975.591973
-1195.076645,151,146601.387131
-1157.995201,151,150683.7545
-1161.438403,151,154786.164628
-1165.957539,151,158845.838973
-1197.936493,151,162883.048999
-1185.62605,151,166826.921133
-1107.166476,151,170936.528832
-1155.214789,151,174871.790671
-1127.373964,151,178986.03813
-1097.563192,151,182894.0622
-1152.555794,151,186987.773664
-1162.751982,151,191039.235325
-1159.967784,151,195027.441098
-1191.651773,151,199101.916981
-1167.698055,151,203166.47589
-1148.921758,151,207136.561603
-263.943766,36,208125.328552
-540.300463,77,210217.801128
-575.701106,79,212345.499488
-1139.475543,151,216437.464214
-1021.870473,151,220546.43235
-1044.995193,151,224290.487641
-837.861742,109,227247.891684
-236.310042,35,228156.229096
-157.516807,23,228718.078289
-421.278342,59,230312.10465
-119.358269,18,230775.836742
-139.60667,21,231348.201792
-262.827993,38,232358.559769
-340.350372,52,233748.009297
-90.609774,12,234079.700304
-178.224299,25,234725.861122
-47.675894,7,234915.339346
-521.611386,75,236945.052038
-129.926064,17,237422.220207
-91.225892,14,237794.399794
-48.293006,8,238013.048654
-152.082998,20,238543.285123
-298.084693,45,239730.941665
-168.281677,26,240438.48456
-201.965254,28,241206.819134
-176.546296,27,241936.779111
-79.191685,13,242271.118797
-31.022171,7,242453.826819
-238.329818,33,243329.027753
-51.285439,8,243564.907149
-57.406677,13,243917.547111
-48.006678,8,244135.349643
-135.19428,21,244702.124244
-72.237027,15,245108.092975
-141.211141,20,245612.240623
-201.175015,30,246425.239538
-101.885772,19,246914.485287
-149.391324,24,247539.856134
-76.495387,15,247950.210557
-60.986573,12,248301.82218
-274.934284,37,249309.6393
-94.545617,13,249672.695999
-83.746613,12,250016.460859
-51.948306,8,250219.040011
-126.178714,18,250721.721598
-146.348896,23,251350.756651
-202.47,31,252162.859971
-144.259889,22,252745.131379
-42.466398,10,253012.334283
-57.203194,10,253286.054921
-107.417594,17,253743.96876
-128.78378,20,254279.21136
-262.389654,36,255172.254953
-109.991872,20,255656.975611
-107.301506,17,256070.360508
-87.481535,16,256458.522517
-127.452926,18,256918.390162
-96.439774,19,257702.911299
-118.440271,18,258185.656347
-52.225926,9,258432.071275
-57.084803,10,258691.26849
-62.415475,12,259012.776111
-31.971164,6,259186.627498
-68.229285,12,259526.124061
-85.309875,14,259887.98678
-422.809944,61,261496.26939
-48.302987,9,261754.934587
-64.046569,9,262009.40369
-52.590229,9,262262.606336
-134.441604,20,262829.328501
-20.781053,4,262937.29932
-240.187744,37,263914.413408
-51.743732,10,264171.282972
-46.461197,8,264372.565292
-64.089131,11,264686.483104
-119.303928,18,265144.716107
-39.643415,7,265316.922807
-46.561794,9,265531.707893
-49.028858,8,265743.235744
-57.497115,10,265994.532505
-52.296353,8,266188.912787
-59.878754,11,266486.418579
-24.206945,4,266575.255429
-70.519417,13,267090.235466
-52.293732,9,267315.115482
-99.957048,17,267769.105974
-54.997953,9,268016.108737
-30.031673,5,268141.275393
-86.607891,17,268602.525623
-99.327246,16,269004.449974
-62.415421,12,269355.952795
-51.164649,9,269592.374957
-28.411799,6,269751.643857
-36.020496,8,269960.286704
-52.186351,8,270194.662434
-69.056992,10,270452.818764
-78.898439,14,270830.677334
-33.17618,6,270990.009343
-37.61483,7,271177.777171
-52.581473,10,271445.294831
-63.665964,12,271776.836852
-46.645286,8,272128.971845
-69.442537,12,272470.69898
-123.743284,17,272920.810949
-46.134109,8,273138.170224
-22.588333,4,273246.277179
-40.119124,7,273456.958386
-78.751448,13,273806.762732
-55.43311,11,274106.34946
-32.765618,5,274238.455752
-90.543758,15,274633.928647
-38.211295,7,274810.442308
-42.775285,9,275025.878401
-74.470307,12,275313.19311
-32.43932,7,275532.869494
-79.677158,13,275947.858088
-46.012678,7,276123.276155
-53.501887,9,276367.188624
-41.941847,7,276554.375789
-62.2957,10,276833.760668
-46.842176,8,277055.927202
-54.202047,9,277304.35146
-51.021062,8,277512.319402
-33.988753,6,277686.74151
-85.778741,14,278039.160009
-46.815044,8,278253.679298
-51.502513,8,278477.010029
-27.070017,5,278600.101814
-68.392096,11,278911.804035
-25.919923,6,279070.664349
-40.358798,7,279273.798014
-55.279567,9,279511.848454
-51.963954,9,279767.196425
-13.756383,3,279851.797575
-28.134367,6,280009.858297
-95.440989,18,280492.321953
-41.850753,8,280713.430338
-38.461821,6,280890.742795
-43.456862,7,281061.243141
-25.286983,6,281235.00207
-22.606372,8,281434.87007
-33.515098,6,281581.038045
-46.818216,10,281842.60163
-46.150931,8,282057.002272
-27.177312,5,282191.584054
-34.500811,7,282363.974058
-24.254579,5,282485.879706
-70.63766,12,282781.965164
-30.589227,6,282960.789921
-17.427258,4,283162.932909
-28.390924,5,283294.303427
-30.475319,5,283436.443484
-41.049033,8,283650.368813
-25.61746,6,283818.080721
-21.931532,5,283961.640624
-72.821705,11,284261.553938
-30.575916,6,284440.275473
-37.545984,7,284615.989488
-65.08074,12,284940.217998
-54.419948,10,285204.337726
-69.378423,14,285573.045211
-22.062292,6,285742.877319
-32.275863,6,285894.737839
-41.488344,7,286093.062408
-54.125586,8,286303.188798
-35.909859,6,286474.471748
-32.50549,6,286646.976763
-94.248789,16,287083.08012
-40.835561,7,287280.565758
-33.080749,7,287465.650407
-15.671012,4,287571.348098
-49.913351,9,287814.979839
-32.856282,6,287986.128911
-89.439558,14,288355.279685
-41.223809,9,288597.376867
-13.46451,4,288692.058685
-29.099591,7,288894.496364
-48.079095,8,289105.205349
-30.52681,6,289263.160882
-28.443974,5,289396.254252
-37.617535,7,289582.887699
-57.938307,9,289812.580132
-20.80657,4,289917.775339
-55.306206,9,290142.243227
-39.23326,10,290403.38754
-16.479379,5,290522.807609
-19.333221,4,290622.458359
-29.805396,5,290753.888507
-55.880915,9,290976.847633
-25.217786,5,291100.380622
-25.557241,7,291442.293164
-28.067419,5,291592.178848
-21.610133,5,291726.096007
-22.905749,4,291827.946502
-37.534891,7,292039.929698
-17.134792,4,292162.286883
-14.514746,4,292258.658268
-31.422306,7,292449.608581
-23.64176,4,292563.711846
-26.890039,5,292699.835169
-54.394302,10,292973.318735
-18.873832,4,293093.899609
-18.529577,4,293185.1505
-25.435774,5,293336.942479
-37.632976,6,293504.511759
-34.77751,6,293673.978745
-29.973286,5,293816.351946
-24.88317,6,293971.726387
-39.818701,7,294146.627149
-34.487776,8,294361.734208
-34.033266,7,294569.510162
-33.612629,6,294733.104561
-23.748197,4,294856.493584
-27.83812,5,294979.353077
-20.635183,5,295125.11794
-56.76518,9,295372.960698
-19.890018,5,295507.54277
-27.220763,7,295693.016534
-33.400208,7,295892.466269
-26.786806,5,296039.841512
-22.209603,4,296149.94273
-19.732283,4,296259.52275
-36.381706,7,296425.488806
-32.667376,5,296551.647817
-40.303284,7,296725.080601
-66.907842,12,297019.332656
-18.924035,4,297120.26934
-40.151729,6,297400.765036
-35.554562,6,297581.07035
-44.018543,10,297867.375522
-31.70725,6,298035.402331
-38.094644,8,298242.963446
-35.530271,7,298443.297924
-23.584829,6,298591.538557
-31.435374,5,298724.264038
-25.421936,5,298866.900162
-15.653624,3,298952.967648
-21.503535,4,299060.876521
-32.864572,6,299220.340076
-28.754728,5,299350.826694
-29.028423,5,299494.840966
-15.573172,4,299604.967926
-14.803293,3,299694.204213
-39.807917,7,299882.728861
-21.662111,5,300033.781743
-24.042531,4,300147.341331
-49.055116,9,300388.972585
-58.598921,10,300656.383665
-25.73304,5,300794.071686
-23.181726,5,300931.000052
-18.826554,4,301045.897263
-20.50864,4,301163.85531
-40.874338,7,301365.955608
-28.043738,5,301501.30134
-37.816676,7,301701.879358
-39.372127,8,301908.076506
-43.903735,10,302176.282897
-18.066885,4,302288.896851
-17.050628,4,302390.90207
-24.321755,5,302514.896306
-26.842706,6,302692.875705
-23.268003,5,302834.60059
-37.218387,7,303032.403099
-64.391151,13,303390.624653
-20.769207,4,303508.748366
-29.679055,8,303720.854529
-19.619652,4,303822.620005
-25.577591,5,303965.036652
-30.750034,8,304198.265327
-17.23017,4,304303.332538
-32.405333,5,304443.592782
-25.206712,5,304572.457423
-29.620459,5,304711.930239
-23.405775,6,304872.912374
-15.145752,3,304965.166994
-33.663175,6,305113.501502
-30.811992,6,305275.963723
-22.779144,5,305417.354187
-22.301638,5,305550.197415
-16.975372,5,305675.051429
-37.391129,7,305858.951092
-30.569387,7,306050.636541
-24.020002,6,306206.887777
-21.092574,4,306315.132022
-19.564327,4,306411.314519
-23.695945,5,306539.040335
-42.077343,7,306756.143412
-23.015489,5,307014.079082
-33.16411,7,307199.001708
-26.031989,6,307382.701989
-36.151305,11,307696.299625
-22.949576,4,307802.350757
-11.825613,3,307885.165682
-19.989539,5,308037.106186
-25.208487,5,308179.762726
-23.791456,5,308318.279483
-22.632415,4,308431.742382
-32.687679,6,308576.448767
-27.170279,6,308755.425004
-22.23689,5,308889.169154
-26.263509,5,309037.396792
-20.366874,4,309145.38646
-25.394564,4,309262.159329
-21.259106,4,309367.613273
-20.930647,5,309491.83099
-18.212373,4,309601.424001
-40.116311,8,309830.533375
-16.920843,4,309947.360743
-26.040468,5,310091.029519
-19.083941,5,310224.735515
-25.752477,6,310379.320048
-23.365654,5,310531.971777
-14.363378,4,310639.677765
-29.586858,5,310777.126485
-22.163913,4,310883.351437
-25.231977,5,311031.320499
-28.704569,6,311200.136421
-16.963762,5,311349.100725
-29.329402,6,311511.366553
-18.580272,5,311650.860698
-30.457275,5,311804.470896
-16.429781,4,311907.808821
-27.844241,6,312075.839587
-24.189188,5,312210.728156
-23.452658,5,312351.381025
-14.028981,4,312451.068346
-18.22436,4,312557.871229
-17.521975,4,312645.317091
-17.116251,5,312801.012783
-28.340903,5,312941.84442
-31.374827,5,313064.003386
-20.946572,4,313156.208198
-24.404552,4,313333.482499
-30.543998,5,313552.13738
-17.300227,3,313628.447973
-21.06233,5,313755.61219
-24.166573,5,313895.479122
-28.369765,5,314045.10521
-22.624941,4,314156.96754
-39.416231,7,314348.408077
-50.314443,11,314653.819613
-26.503484,5,314777.591754
-22.752611,4,314893.84194
-19.603079,4,314999.788154
-22.815998,5,315140.927961
-34.666986,6,315312.469541
-17.090021,5,315446.38764
-19.426879,4,315558.922405
-37.07013,7,315764.731911
-28.667727,9,316021.827338
-16.4317,3,316111.149141
-16.304265,4,316219.150517
-34.485547,6,316393.499197
-18.334982,6,316550.49075
-14.859275,4,316657.768649
-28.134845,5,316816.530173
-19.048147,4,316912.129751
-24.351177,5,317069.127344
-23.409454,5,317204.80015
-23.475381,6,317367.910944
-29.110371,7,317560.669928
-30.710499,7,317770.447954
-21.010361,5,317916.230762
-26.360303,5,318040.668848
-23.427435,4,318161.112881
-24.019238,4,318270.799855
-16.158238,3,318358.35831
-29.433066,5,318480.439154
-21.803267,5,318626.666589
-19.139258,4,318736.977741
-24.936386,6,318904.07784
-15.55337,3,318994.696595
-21.915816,5,319122.146134
-17.039783,4,319232.663896
-17.683433,4,319346.310573
-19.278489,4,319450.274351
-15.360901,4,319562.871275
-29.97075,5,319700.851536
-13.765738,3,319790.537011
-16.667669,4,319899.606219
-26.71217,5,320049.842299
-15.664389,4,320154.860059
-16.690525,4,320272.14092
-16.541638,4,320380.201311
-22.32979,5,320536.73243
-21.072225,4,320642.248441
-30.561236,8,320873.683118
-29.512558,7,321064.236805
-15.804059,4,321191.697131
-23.179668,6,321361.898217
-26.557498,5,321511.659227
-25.454277,5,321649.295578
-18.948874,4,321775.180362
-13.66633,4,321874.928558
-14.459655,3,321949.379177
-21.841458,4,322082.615746
-15.435048,4,322187.060891
-15.220441,4,322289.582933
-13.733371,3,322371.528669
-20.03938,4,322482.731281
-23.40468,5,322623.377711
-25.584232,6,322772.893119
-28.459147,7,322945.450753
-33.657972,7,323135.683405
-14.692483,4,323243.56818
-12.582047,3,323323.828686
-16.393867,4,323434.656442
-20.396886,4,323528.023467
-22.255985,5,323640.876819
-34.556125,7,323840.456555
-11.80288,3,323932.717896
-17.364116,4,324195.350729
-16.5761,4,324353.631152
-17.477296,4,324478.369956
-16.295849,4,324773.958135
-25.265674,4,324901.013416
-18.838407,4,325012.049067
-12.79027,3,325106.885854
-11.976244,3,325187.032706
-21.437116,6,325356.906599
-18.949263,5,325501.727282
-19.240076,4,325632.595775
-20.465669,5,325761.251918
-14.793967,4,325879.097813
-18.063461,4,326007.808832
-14.17471,4,326102.255965
-13.233651,3,326198.487004
-25.046412,6,326361.311386
-23.112677,4,326483.973436
-21.629496,4,326576.782086
-26.646152,5,326708.736141
-21.419479,5,326830.638076
-18.895348,4,327104.02539
-17.591081,4,327320.721611
-23.443256,5,327461.480492
-20.02008,5,327611.440271
-22.715069,5,327746.839365
-16.196003,4,327859.790541
-28.82976,5,327988.026189
-12.137462,4,328097.785848
-20.808547,5,328250.833007
-63.597128,10,328524.019273
-24.757326,4,328665.832393
-14.699777,4,328765.740424
-19.868267,4,328896.217379
-17.434999,4,328998.957888
-20.339047,5,329146.34837
-22.985814,5,329281.035775
-14.31345,4,329388.900206
-25.114559,6,329543.900252
-18.446987,4,329637.809872
-28.874805,5,329874.94208
-13.442876,3,330098.233754
-24.700702,4,330245.448597
-14.66465,4,330357.882113
-17.75747,4,330477.696409
-21.511925,5,330630.075176
-17.324024,4,330757.610274
-14.327212,4,330870.225169
-21.247072,5,331001.263542
-13.152723,4,331126.306879
-20.063849,4,331237.681835
-15.537831,4,331360.434632
-17.404209,4,331479.961127
-25.012993,5,331613.701371
-15.229544,3,331718.138859
-16.428387,4,331829.286109
-12.729374,3,331909.702082
-29.48738,5,332040.072373
-21.598137,5,332167.287018
-20.389893,6,332624.268225
-19.689178,4,332777.360099
-16.142296,4,332877.152941
-18.798163,5,333024.532537
-15.698115,4,333130.342736
-16.709253,4,333241.651486
-29.161111,6,333423.423243
-29.730318,7,333622.694134
-28.587072,5,333760.919687
-16.657782,4,333877.127831
-19.65801,5,334011.174828
-18.520208,4,334129.780755
-9.239647,3,334224.571459
-18.234851,4,334349.347812
-15.957064,5,334484.737489
-14.680224,4,334586.120031
-21.231536,5,334727.393276
-15.462618,4,334843.932196
-19.990991,5,335064.210004
-18.09953,4,335321.976141
-20.64266,4,335516.234372
-16.471014,4,335629.370327
-22.462139,4,335757.936153
-11.794135,3,335841.509785
-16.129839,4,335956.923582
-16.727587,4,336062.318269
-26.642287,6,336245.442197
-19.734244,6,336418.475065
-20.617954,6,336600.543219
-11.765754,3,336697.979677
-23.057884,4,336812.761919
-18.894478,4,336930.289837
-18.891275,4,337041.152531
-14.007759,3,337128.685138
-13.071794,5,337275.243527
-13.63488,4,337379.176029
-17.730997,4,337505.715798
-17.935868,4,337625.528176
-17.541238,3,337717.893364
-22.557116,4,337824.170295
-17.528196,4,337931.1506
-19.820162,5,338065.249286
-12.587633,3,338153.976891
-17.781295,4,338413.491043
-13.738267,4,338692.025253
-16.535467,4,338804.144652
-15.444228,4,338921.347011
-13.388091,3,339003.665326
-22.810584,5,339144.192363
-16.144159,4,339264.714648
-18.69328,5,339425.513472
-16.386036,5,339576.483972
-12.989135,3,339667.878699
-14.81368,4,339759.130015
-13.492893,3,339857.651952
-14.466371,4,339970.59535
-17.196854,4,340102.280476
-16.567893,4,340210.087901
-17.004499,4,340341.740406
-25.882419,5,340476.428684
-10.204267,3,340558.337529
-15.685682,4,340661.097766
-24.687166,6,340963.010684
-21.213397,5,341199.86216
-13.357959,4,341329.014641
-18.290397,4,341431.601788
-23.692966,5,341594.079142
-18.675402,5,341732.585391
-10.709277,3,341832.484467
-19.70969,4,341955.40282
-15.865478,3,342048.209145
-20.151072,5,342193.976154
-17.547124,4,342313.865212
-15.788475,4,342426.892901
-21.871956,6,342585.853983
-17.298915,5,342741.969012
-13.426354,4,342873.419455
-18.253069,4,342985.966513
-17.036221,5,343124.038103
-20.254797,4,343220.688009
-16.205093,4,343328.318206
-23.607309,7,343511.782202
-13.911283,3,343588.804426
-17.586086,4,343697.522434
-17.300178,4,343804.048605
-10.893506,3,343879.989755
-17.618476,4,343979.818793
-10.989665,3,344057.441622
-12.857515,3,344143.459757
-13.220498,4,344242.396448
-12.801935,3,344326.338878
-23.467831,5,344447.103738
-19.42278,4,344562.602817
-16.74106,4,344675.733387
-22.4061,5,344825.821611
-15.876213,4,344933.492673
-9.721055,3,345006.51639
-11.862403,3,345090.609368
-11.73449,3,345183.898951
-21.534824,4,345277.941504
-21.844892,5,345411.241276
-16.260212,4,345545.429778
-14.009877,4,345644.789437
-11.855664,3,345744.873832
-13.677612,3,345824.945858
-23.280472,5,345965.671356
-23.413805,5,346093.185232
-23.290741,5,346225.560188
-20.006693,5,346379.061729
-14.727047,4,346483.555481
-10.231184,3,346568.510322
-13.400862,4,346671.750453
-18.896306,4,346789.869825
-17.733882,5,346946.149289
-16.444363,4,347041.365147
-20.856162,5,347184.338759
-14.512401,4,347282.275234
-15.086169,4,347423.414868
-25.431868,6,347580.376364
-13.489598,4,347692.250868
-20.309584,5,347827.641632
-17.908539,4,347938.926455
-18.107632,5,348075.98382
-19.775619,5,348224.886767
-9.739197,3,348298.586939
-20.368616,4,348402.659889
-16.050313,5,348546.744117
-11.517892,3,348641.262037
-23.366278,5,348776.125355
-15.215727,3,348861.320813
-23.133482,4,348964.055113
-16.420973,4,349074.50151
-11.094846,3,349176.110498
-11.133492,3,349258.122267
-18.477185,4,349362.566026
-27.699624,6,349535.219323
-9.418611,3,349618.925016
-11.73808,3,349703.083697
-18.557243,4,349822.80605
-9.06328,3,349898.029039
-13.169187,4,350013.491379
-18.667682,4,350130.762907
-19.581615,4,350269.628133
-16.749283,4,350381.071253
-17.323111,4,350494.163879
-16.818571,4,350605.746212
-18.635189,5,350744.892586
-16.257163,4,350861.32863
-18.257921,5,350999.370139
-17.465723,3,351090.601051
-11.530396,3,351175.505363
-19.293495,6,351356.076507
-16.972198,4,351484.838023
-15.177609,4,351581.681651
-19.553792,4,351712.017404
