#{"t_start": 1658871395.8140807, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1201.421768,151,10114.168401
-1172.727943,151,22122.539773
-1194.728713,151,33696.911531
-1184.394055,151,45242.106473
-1172.561041,151,56872.573128
-1179.2605,151,67968.326593
-1179.178164,151,79405.134436
-1181.378984,151,90247.031687
-1184.355296,151,101198.65245
-1149.917684,151,112311.932685
-1171.200694,151,123389.728483
-1175.486257,151,134460.888637
-1189.713087,151,145482.65867
-1203.377578,151,157250.700948
-1180.269738,151,168797.012579
-1165.718255,151,180468.748429
-1167.598323,151,192248.460049
-1178.262535,151,204330.207027
-1166.231718,151,216303.754392
-1164.564422,151,221740.488068
-1142.102554,151,225917.837581
-1151.424111,151,229994.949421
-1158.864512,151,234060.256868
-1077.979768,140,237896.399286
-1154.727617,151,242032.364542
-1179.338747,151,246230.38953
-1179.895244,151,250409.96472
-1146.136064,151,254612.266576
-1187.372939,151,258851.587688
-1170.874495,151,263142.930244
-1161.782405,151,267320.420591
-1178.45325,151,271536.563061
-1166.312366,151,275752.410802
-1154.09537,151,279983.24956
-1167.067539,151,284273.126392
-1134.176909,151,288420.191997
-1148.623723,151,292692.000773
-1129.557946,151,296941.347058
-1201.994328,151,301175.942697
-1181.868509,151,305444.242734
-1129.643825,151,309667.943989
-1135.710429,151,313915.653485
-1140.898889,151,318207.441637
-1137.165256,151,322475.483103
-1150.129236,151,326753.743014
-1143.634777,151,331083.463854
-1126.752334,151,335391.563036
-1126.530742,151,339720.30888
-1122.699038,151,344003.101463
-1135.021655,151,348245.014302
-1113.810938,151,352600.349029
-1201.403747,151,356896.091879
-1114.684714,151,361205.325571
-1064.701753,151,365538.192219
-155.961682,25,366234.068679
-1120.228525,151,370523.745114
-1111.487703,151,374867.092251
-143.608659,21,375480.537972
-1056.285406,143,379601.015106
-1182.680157,151,383934.053811
-1131.463552,151,388318.8054
-213.719402,33,389266.341346
-1129.136662,151,393653.392815
-774.962723,117,397039.930458
-614.525074,87,399564.35839
-660.427308,91,402204.259847
-269.909371,40,403365.204625
-111.393023,22,404009.812091
-169.226935,26,404752.147855
-320.837969,44,406001.884712
-205.672029,32,406925.4147
-504.6703,83,409343.826234
-168.340389,24,410052.188808
-874.205869,121,413585.553941
-437.718207,60,415332.751427
-235.335773,36,416362.076199
-328.296078,44,417608.778826
-100.572606,17,418099.29574
-207.147629,28,418879.276599
-184.012356,32,419828.163242
-562.665308,89,422415.61
-232.690037,36,423446.176238
-95.509973,15,423870.576152
-119.594394,17,424332.53981
-51.834761,8,424567.058422
-61.824344,11,424870.791254
-27.756925,5,425013.829375
-90.03509,14,425409.090804
-215.467231,38,426454.942852
-76.937946,15,426911.63419
-110.3234,18,427405.229027
-207.67094,35,428374.161504
-195.526885,29,429179.360116
-96.917925,17,429647.655489
-129.685483,19,430158.599245
-87.201672,16,430627.719433
-75.443506,11,430932.75953
-61.691251,9,431181.128604
-304.722419,46,432474.177797
-79.321334,17,432915.413885
-51.926845,8,433159.960218
-228.512874,36,434187.826454
-172.549359,31,435077.621915
-84.394132,13,435436.919404
-142.081399,21,435989.812848
-102.482773,20,436582.354373
-54.888381,8,436808.484713
-45.798021,7,437004.299095
-75.642519,14,437403.642503
-257.581568,45,438687.21812
-50.540958,8,438913.297741
-66.099998,10,439206.250527
-140.631278,26,439931.553176
-84.095537,15,440327.72223
-48.507767,11,440629.909136
-103.643408,19,441168.333427
-130.410601,20,441703.722957
-91.02227,15,442113.322935
-48.3323,8,442347.742687
-42.923451,8,442565.477936
-36.067759,6,442730.992678
-26.35482,4,442855.111498
-58.618335,9,443114.800571
-73.766688,12,443460.262258
-147.89096,22,444084.65825
-52.28495,10,444374.78232
-184.245053,26,445079.22402
-70.354546,11,445393.782877
-67.04825,11,445701.447203
-56.868275,10,445996.202179
-31.710601,6,446163.939161
-94.939567,17,446644.029095
-74.070166,11,446935.224625
-89.975646,14,447336.064292
-120.13891,19,447860.665268
-90.042545,15,448304.64538
-52.342124,8,448518.219599
-31.641239,6,448686.179806
-30.109654,5,448828.154424
-51.651057,9,449067.035197
-90.235626,13,449434.249915
-80.339296,11,449736.17876
-80.760714,13,450102.403566
-86.641179,13,450583.22798
-55.943595,12,450926.401612
-52.722336,9,451173.949035
-62.568966,9,451410.651222
-37.117852,7,451593.417713
-29.361351,7,451782.507464
-30.011345,5,451929.297264
-40.396481,7,452125.17721
-52.905037,8,452349.542345
-56.777237,9,452604.433786
-22.661434,5,452739.056699
-39.740648,7,452942.709722
-40.289063,10,453196.162017
-162.308613,24,453879.303952
-63.920942,12,454206.462671
-58.021598,10,454505.419344
-45.137008,9,454758.993497
-103.291772,15,455179.83304
-44.05905,9,455432.523911
-51.248351,10,455713.094551
-40.613089,9,455963.120581
-39.420243,7,456174.884184
-58.159709,11,456479.274294
-88.569812,16,456929.523782
-13.682401,3,457027.919434
-69.984828,10,457311.295599
-49.009756,8,457532.92499
-32.876984,6,457709.551531
-42.200303,8,457941.209183
-28.797476,5,458085.757994
-42.085955,7,458293.984498
-32.335262,6,458453.202911
-83.070479,13,458826.107526
-39.987229,6,458995.311334
-46.425057,7,459193.803223
-28.468075,5,459333.751483
-29.863388,5,459496.023648
-32.855287,6,459661.598223
-63.31274,10,459958.57563
-112.867771,17,460422.903227
-54.458455,9,460692.386996
-78.257267,12,461030.057495
-33.951416,6,461194.943831
-44.173831,8,461422.500293
-71.01991,11,461740.997506
-77.138913,12,462100.109254
-28.465963,6,462269.676227
-42.549579,7,462477.01487
-59.10545,11,462785.851667
-44.942582,9,463018.141434
-33.87661,7,463223.78422
-26.570368,5,463369.97524
-30.421701,7,463568.420879
-25.528231,5,463708.156534
-46.449336,10,464000.419435
-33.570655,5,464142.487924
-29.640505,5,464280.968752
-54.588103,9,464537.44483
-47.69664,8,464726.752123
-36.598705,6,464905.588157
-23.808245,4,465043.556883
-35.719691,6,465217.163966
-41.021112,9,465470.310367
-30.990534,5,465627.977382
-65.83266,12,465973.216425
-67.097875,10,466242.661548
-67.587796,11,466543.853881
-30.437872,6,466718.842894
-47.196766,8,466945.084757
-27.92455,5,467090.384411
-30.635887,6,467270.253535
-40.505243,7,467493.544402
-19.325466,4,467594.842554
-27.179378,5,467740.700395
-41.564923,7,467950.02952
-85.16257,15,468383.50817
-42.300146,8,468602.990668
-32.185137,6,468778.128306
-34.18581,7,468980.694951
-42.370489,8,469191.152654
-37.378842,8,469429.968148
-37.969558,7,469626.972204
-25.072748,4,469757.277665
-48.405028,8,469969.233991
-26.911439,5,470107.927925
-49.20235,8,470329.047946
-39.943869,6,470500.475088
-27.937,5,470647.760084
-28.094683,5,470783.299347
-25.439948,4,470897.2201
-26.16669,5,471026.645129
-29.463495,6,471209.852505
-35.697138,7,471401.205378
-27.029875,5,471547.152586
-34.615851,8,471759.823039
