#{"t_start": 1658871395.8151042, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1182.27418,151,10107.781376
-1194.708287,151,22143.991631
-1163.19328,151,33693.802212
-1174.946805,151,45262.987078
-496.662605,64,50180.618001
-1150.762198,151,61573.617715
-1213.094135,151,72756.27319
-1159.125759,151,84089.644809
-1172.609189,151,94644.938867
-1163.159386,151,105873.764725
-1187.664061,151,116952.626676
-1179.467464,151,128077.286173
-1187.145303,151,138355.733403
-1167.504872,151,150324.976775
-1178.350479,151,162114.707728
-1144.700254,151,173738.173825
-1192.230651,151,185381.04752
-1177.026336,151,197183.723608
-1172.355038,151,209290.972477
-1170.38359,151,219384.281195
-1144.932061,151,223529.54552
-1173.386923,151,227599.814884
-1178.534946,151,231668.104132
-1194.217612,151,235809.10117
-1171.085453,151,239929.423447
-1186.330703,151,244166.353888
-1184.720468,151,248306.329567
-1180.704074,151,252529.170147
-1142.375796,151,256709.857132
-1180.466588,151,260979.308729
-1147.930974,151,265203.161093
-1168.246478,151,269405.692851
-1174.394613,151,273636.550386
-1159.597013,151,277839.448873
-1164.164446,151,282128.867223
-1108.659793,151,286316.962575
-1188.960564,151,290534.627801
-1124.380254,151,294767.894948
-1166.229646,151,299053.949555
-1124.410515,151,303288.523859
-1153.126398,151,307547.553884
-1159.492159,151,311780.704881
-1154.970253,151,316069.218236
-1156.382861,151,320326.404136
-1133.117159,149,324529.002566
-1165.988722,151,328869.139671
-1178.650942,151,333155.198431
-1120.131502,151,337473.391747
-1092.599843,151,341799.500111
-294.764444,42,343006.778089
-1153.675985,151,347259.001165
-1149.690671,151,351580.997705
-1165.998439,151,355900.471187
-1021.342055,134,359644.752149
-1083.026223,151,364021.594041
-1173.608885,151,368305.534183
-162.271515,23,368989.989781
-1178.559549,151,373282.192091
-962.722565,130,377040.505819
-729.932032,100,379939.322951
-1115.079462,151,384259.399787
-1116.955009,151,388632.392569
-138.49635,21,389231.062683
-534.040419,76,391459.264408
-1028.295564,147,395692.275561
-1147.309134,151,400069.768536
-461.658875,74,402217.122982
-649.659639,89,404794.886877
-144.516554,22,405414.248226
