#{"t_start": 1658871396.34881, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1200.167827,151,10103.826156
-1190.036348,151,22149.665426
-1175.72527,151,33702.818106
-1158.356791,151,45234.905575
-1192.10821,151,56860.545722
-1194.508371,151,67953.816776
-1190.925608,151,79399.964832
-1152.925708,151,90250.038707
-1202.545733,151,101197.852954
-1194.947422,151,112305.84634
-1165.450939,151,123387.215808
-1182.840378,151,134454.362901
-1180.893022,151,145480.048271
-1155.173182,151,157238.631636
-1144.184342,151,168785.486814
-1171.779117,151,180477.11305
-1186.150533,151,192255.259462
-1158.683798,151,204324.418699
-1174.666079,151,216307.741099
-1162.152492,151,221750.796167
-1187.110386,151,225916.478197
-1188.811186,151,229996.532476
-1187.366525,151,234061.185463
-1199.718163,151,238207.648928
-1178.637573,151,242331.679781
-1171.05314,151,246531.175849
-1154.285766,151,250722.87515
-1141.375246,151,254923.356942
-1149.018842,151,259164.80017
-1173.332607,151,263457.368694
-1194.681775,151,267630.094218
-1146.035322,151,271836.221409
-1154.313989,151,276062.451766
-1134.382699,150,280291.962082
-1166.986339,151,284539.535794
-1191.123602,151,288700.090851
-1186.45182,151,292992.565567
-1195.453742,151,297240.065648
-1177.525365,151,301466.705862
-1137.032794,151,305718.643828
-1156.902636,151,309956.965064
-1132.099707,151,314203.188441
-1182.110007,151,318496.535485
-1147.350345,151,322769.889398
-1143.043971,151,327033.484152
-1124.768747,151,331383.858739
-1149.405379,151,335699.076511
-1163.040033,151,340024.506772
-1130.108607,151,344299.017438
-1171.88976,151,348551.079144
-1147.507924,151,352910.619062
-1097.429421,151,357185.950465
-1115.618225,151,361494.373017
-1166.59172,151,365823.676917
-1091.08797,151,370124.54048
-1083.860643,151,374424.372185
-1112.70386,151,378797.227712
-608.089098,86,381289.621502
-1090.328913,151,385610.434985
-768.571535,104,388631.765102
-1130.196902,151,393040.180229
-735.360845,113,396278.84428
-454.390779,60,397998.636704
-347.43588,47,399389.325919
-1019.625549,151,403756.880464
-431.522337,62,405528.775382
-917.327603,126,409185.238081
-474.691713,71,411281.614523
-122.096802,21,411876.40958
-660.158874,101,414849.631743
-205.361337,34,415836.550395
-267.29708,39,416931.701522
-277.945638,43,418156.789315
-707.562705,113,421459.909882
-66.277735,10,421734.065018
-104.881682,14,422137.544968
-70.96023,11,422439.98746
-60.884443,12,422807.312481
-31.074951,6,422961.487276
-71.441811,14,423377.278186
-143.051478,25,424063.205452
-347.004864,47,425378.734494
-105.727665,18,425887.445067
-179.30842,30,426741.165743
-55.350118,9,426992.683917
-88.865387,16,427420.823463
-240.380643,39,428504.149258
-102.719826,17,428971.211997
-137.550876,25,429667.826839
-33.876568,5,429815.289673
-59.710003,11,430094.977807
-84.703089,15,430548.627371
-128.850471,23,431191.552403
-123.426652,20,431736.167075
-179.570972,34,432689.234867
-72.802196,12,433007.513666
-187.213068,32,433943.946343
-62.185659,13,434289.118124
-99.020209,14,434715.066563
-109.379323,16,435147.652456
-46.36466,7,435342.819922
-42.511102,7,435535.882115
-55.102457,10,435810.335579
-94.068139,15,436235.501087
-87.582941,12,436588.798524
-48.866518,8,436801.42947
-55.273717,10,437086.888687
-342.230793,53,438598.135315
-94.043297,17,439080.517847
-35.936005,7,439288.502498
-52.518865,10,439559.759098
-58.667328,9,439826.661584
-86.130343,18,440298.381805
