#{"t_start": 1658871395.8141358, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1153.853084,151,10115.943704
-1192.538813,151,22155.769723
-1204.28334,151,33693.783253
-1167.465787,151,45248.784991
-1183.369543,151,56891.049529
-1175.241688,151,67956.31517
-1184.914084,151,79395.013179
-1202.434276,151,90251.196526
-1188.253857,151,101191.192619
-1194.067819,151,112320.30533
-1183.298953,151,123370.394013
-1169.313041,151,134444.428649
-1195.484572,151,145496.238328
-1194.78345,151,157211.70064
-1191.055518,151,168801.228863
-1168.512871,151,180497.407339
-1188.166348,151,192229.370593
-1176.572034,151,204302.06982
-1138.064621,151,216279.023863
-1187.936766,151,221744.739813
-1182.033659,151,225923.256207
-1180.25127,151,229997.922101
-1177.900176,151,234056.026238
-1168.525514,151,238205.423077
-1147.880597,151,242343.597839
-1187.781937,151,246533.311677
-1134.115012,151,250720.138252
-1180.998235,151,254928.369404
-1154.87377,151,259165.993704
-1173.898578,151,263459.315726
-1187.406965,151,267639.011259
-1185.462413,151,271839.584437
-1153.264681,151,276063.954988
-1162.522609,151,280311.399369
-1181.74948,151,284570.170776
-1165.966314,151,288726.847042
-1176.715393,151,293013.177714
-1127.820306,151,297265.375405
-1143.90184,151,301486.065944
-1147.26416,151,305733.545121
-1132.06679,151,309986.019114
-1117.975701,151,314234.42446
-1166.75618,151,318525.129893
-1137.299377,151,322811.386595
-1114.008772,151,327063.78202
-1179.831483,151,331407.951136
-1165.705036,151,335725.268499
-1115.842369,151,340049.611566
-1112.394387,151,344321.347782
-1137.274135,151,348580.252653
-380.651639,50,350036.54537
-1181.218279,151,354370.642119
-1107.035133,151,358624.70875
-1178.430087,151,362970.212912
-1107.991302,151,367255.501371
-1084.653203,151,371539.792076
-1139.642009,151,375907.9235
-1140.332565,151,380253.263689
-98.48579,17,380770.706509
-1175.904625,151,385100.350487
-1147.543219,151,389458.593337
-377.60057,57,391144.091949
-306.38433,45,392469.778476
-810.395778,117,395818.753796
-1150.656155,151,400184.874116
-1076.629202,151,404580.692559
-482.431029,79,406840.667468
-266.567491,46,408184.484513
-381.793151,57,409845.018007
-144.989059,20,410400.621711
-487.492753,78,412712.721627
-335.670213,48,414104.519043
-292.987672,44,415386.941787
-97.094819,15,415830.957881
-48.48662,8,416054.271979
-171.749413,25,416756.951286
-163.423827,28,417557.679396
-45.745731,7,417750.618066
-129.871513,21,418343.770672
-241.349092,41,419543.455206
-147.521483,22,420177.975719
-158.950405,24,420898.682933
-211.498582,37,421964.526597
-273.903215,45,423261.854238
-42.8376,8,423484.223694
-114.97348,17,423949.042151
-68.896293,11,424265.706997
-210.578051,29,425070.604759
-123.906705,18,425570.396484
