#{"t_start": 1658871395.8146613, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.57074,151,10116.435189
-1169.246912,151,22119.465852
-1155.806147,151,33710.552443
-1201.73678,151,45266.460393
-1185.753004,151,56870.768732
-1194.60327,151,67963.660263
-1191.728247,151,79388.530998
-1184.080953,151,90250.536404
-1184.723853,151,101194.219312
-1172.34797,151,112315.105214
-1139.029456,151,123373.118463
-1178.48262,151,134474.497891
-1184.265673,151,145458.249375
-1178.279608,151,157261.480652
-1186.064613,151,168783.655997
-1154.950435,151,180478.675836
-1164.872217,151,192239.796198
-1198.881844,151,204322.85623
-1137.04041,151,216308.094475
-1182.714578,151,221744.465872
-1192.434115,151,225922.129445
-1151.726735,151,229988.347561
-1145.820204,151,234058.466249
-1175.029236,151,238207.327676
-1154.798879,151,242344.793933
-1174.200531,151,246532.420674
-1184.565683,151,250714.943887
-1193.772749,151,254922.313949
-1164.599451,151,259167.927145
-1148.703661,151,263464.520616
-1163.392992,151,267636.917618
-1171.814702,151,271834.360803
-1174.873007,151,276070.828918
-1140.665092,151,280307.031321
-1174.314304,151,284570.494863
-1145.339185,151,288724.046064
-1187.502866,151,293020.370106
-1158.79107,151,297275.439415
-1168.972739,151,301483.297976
-1180.270226,151,305744.233929
-1161.134918,151,309987.477404
-1116.387133,151,314219.864462
-1170.624946,151,318530.10531
-1115.157449,151,322803.408829
-1158.883393,151,327066.086131
-1140.305277,151,331407.161431
-1149.88222,151,335725.97269
-1170.674145,151,340053.973756
-1150.576131,151,344330.207798
-1192.552355,151,348562.169174
-121.874881,16,349048.117503
-1147.612596,151,353397.389246
-1148.789387,151,357678.748151
-1142.126273,151,361979.467965
-1067.513925,151,366291.381133
-1016.111257,151,370588.261005
-1101.339448,151,374920.152741
-1122.107279,151,379290.839424
-1120.298869,151,383627.812023
-1086.259669,151,388009.474317
-1099.017387,151,392410.42618
-1110.832849,151,396755.290759
-1026.161511,151,401112.049787
-425.53268,63,402941.515165
-957.104268,139,406957.677951
-346.190989,59,408674.826476
-354.367577,50,410124.198212
-122.938166,17,410624.494483
-444.647117,60,412387.314557
-348.669195,50,413834.792389
-118.793549,18,414374.571242
-1060.743682,151,418674.75083
-690.212185,104,421736.098028
-164.375278,32,422653.426296
-109.963986,19,423192.944021
-109.16279,16,423646.627456
-127.577561,18,424136.338049
-98.563081,15,424568.308455
-262.543041,37,425608.241962
-241.667092,42,426797.029356
-63.182395,10,427066.96456
-538.943784,84,429387.090293
-110.716624,18,429900.972241
-60.710387,9,430132.243333
-302.999388,41,431297.840456
-74.242297,13,431638.501281
-154.788418,27,432411.512103
-154.184733,23,433035.504095
-79.994738,14,433459.088407
-142.920605,21,434058.567653
-105.222474,19,434595.219609
-104.149831,21,435177.847797
-107.307993,18,435673.363366
-61.980073,12,435991.367345
-162.473402,27,436774.289324
-131.135346,22,437407.212021
-123.427849,23,438076.839341
-67.20234,13,438441.319588
-218.7239,38,439504.291224
-36.165986,6,439688.804667
-49.442581,9,439931.404034
-89.455956,14,440298.836486
-149.91142,24,440975.812461
-43.004489,8,441194.803034
-129.748108,19,441689.142335
-47.897207,8,441924.934425
-69.821694,14,442320.935298
-154.499865,25,443012.536225
-51.304736,10,443305.100533
-83.394613,14,443699.999903
-87.167587,14,444113.120991
-63.581059,11,444425.700115
-41.987026,8,444647.092897
-43.519796,8,444869.840483
-195.331965,29,445664.967514
-29.665694,6,445842.011414
-80.156694,16,446316.297154
-55.058845,9,446558.528178
-59.490191,9,446808.039192
-132.011251,21,447390.873291
-94.159407,14,447779.104985
-31.815365,6,447943.172841
-61.531492,11,448262.160951
-81.299734,16,448708.296277
-70.884802,11,449009.106427
-72.849528,11,449319.557887
-93.015583,15,449727.188876
-89.6626,13,450096.758351
-41.074735,7,450295.506113
-51.461981,10,450703.559828
-23.768201,5,450836.147069
-66.989909,14,451217.414637
-51.974612,9,451448.910997
-54.01532,8,451681.612012
-107.048805,14,452076.839157
-32.565688,5,452208.616384
-43.608366,8,452433.329835
-53.486035,11,452743.984373
-67.339196,13,453089.821184
-51.341531,12,453436.023623
-116.323227,17,453911.143757
-24.508063,5,454045.893157
-36.066152,6,454216.708731
-51.296504,9,454479.201665
-82.857634,14,454871.51194
-64.823992,12,455207.483594
-122.693549,19,455738.180841
-73.563629,13,456102.796138
-47.569462,10,456388.41366
-40.60017,7,456591.635695
-27.892173,8,456818.758081
-63.165426,14,457224.534442
-27.500352,5,457371.097753
