#{"t_start": 1658871395.8156183, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.901584,151,10103.784744
-1162.988343,151,22128.413043
-1173.686162,151,33701.753172
-1188.845933,151,45255.440258
-1190.440126,151,56875.159714
-1190.331621,151,67968.829383
-1161.744578,151,79385.524661
-1174.78294,151,90261.879734
-1161.526884,151,101219.370417
-1157.828434,151,112298.384955
-1197.270606,151,123384.830561
-1190.093541,151,134445.00973
-1160.011955,151,145480.980058
-1187.152694,151,157202.725237
-1146.509141,151,168784.205682
-1183.744808,151,180485.078497
-1187.279114,151,192261.314919
-1160.488495,151,204306.361443
-1168.608953,151,216291.885148
-1125.589548,151,221746.366808
-1163.94366,151,225925.615257
-1155.535306,151,229998.096178
-1158.657672,151,234050.417861
-1173.261816,151,238205.124995
-1169.003028,151,242346.947171
-1144.366179,151,246524.423352
-1194.585994,151,250718.581333
-1153.499936,151,254927.29611
-1173.795405,151,259157.710362
-1165.649862,151,263461.292861
-1149.89724,151,267634.838055
-1164.503524,151,271841.138878
-1150.275234,151,276058.291348
-1172.029248,151,280314.054553
-1169.374568,151,284563.45068
-1140.973739,151,288723.213354
-1162.640972,151,293006.136759
-1152.893611,151,297276.814587
-1147.64802,151,301480.066189
-1141.495299,151,305735.779687
-1137.41975,151,309977.446307
-1161.996822,151,314225.645009
-1174.548258,151,318531.959598
-1147.897941,151,322797.080553
-1114.987636,151,327056.590062
-1127.478297,151,331409.717958
-1126.333708,151,335720.32148
-1103.033156,151,340050.26667
-1161.071688,151,344322.743027
-1143.197089,151,348570.740493
-1154.040116,151,352927.602122
-1121.424672,151,357221.481092
-1118.907103,151,361534.875501
-1117.771444,151,365846.393198
-1081.587788,151,370144.64919
-1139.903028,151,374453.145909
-1161.333097,151,378826.770058
-1067.756358,151,383175.507467
-352.229927,55,384754.426577
-577.442871,81,387121.112761
-777.541534,104,390127.920751
-1064.757308,151,394495.932295
-262.771635,38,395570.767661
-474.292306,69,397590.021986
-100.871354,16,398021.274563
-38.479639,7,398233.253337
-53.1096,11,398550.068922
-1120.306643,151,402928.215546
-322.571445,46,404302.502419
-140.673008,22,404923.592511
-235.187425,36,405943.390198
-1018.649751,150,410286.110309
-180.880454,26,411051.655842
-511.632616,79,413378.958686
-553.240998,84,415837.312368
-288.96305,43,417021.897232
-192.774768,30,417894.506829
-120.05876,19,418423.452296
-119.816721,19,418964.18082
-138.625811,22,419643.127032
-77.51776,17,420118.312055
-118.901355,17,420647.220594
-87.834878,13,421014.415952
-57.473071,9,421283.064292
-269.3878,41,422443.399929
-206.701746,32,423365.3634
-92.680963,13,423745.340626
-80.140597,12,424062.611894
-98.292655,14,424458.814832
-383.778361,55,425995.603242
-103.814102,16,426438.638203
-114.764039,20,427011.202262
-61.875524,12,427346.196544
-134.290263,22,427948.98366
-59.631557,12,428292.141738
-66.152509,11,428565.480869
-88.661888,16,429029.891761
-89.498229,14,429411.579804
-130.872988,18,429927.601259
-113.553778,18,430435.221909
-35.141851,7,430624.324994
-137.080153,22,431246.102932
-84.610497,16,431681.164967
-96.710709,20,432246.167377
-53.201094,11,432548.767136
-223.114966,33,433485.643409
-167.231099,27,434242.576252
-92.10003,13,434619.284575
-70.960514,14,435017.381296
-221.692163,39,436090.540082
-80.642331,18,436608.023274
-55.379028,9,436865.695631
-83.958329,12,437208.363578
-86.183839,14,437623.668851
-44.33421,8,437845.720259
-78.037071,14,438251.200505
-115.423566,16,438686.110001
-133.956824,21,439286.454848
-53.731183,10,439572.409502
-66.598284,14,439953.822165
-191.129799,29,440746.165297
-104.096034,19,441279.63802
-67.482348,13,441609.714384
-55.076147,10,441888.768164
-75.898142,12,442222.22444
-79.721154,12,442568.597773
-99.488655,14,442963.263508
-72.0512,15,443385.069659
-42.904085,9,443656.82587
-85.098719,12,443988.201122
-23.938002,5,444144.47737
-60.146056,10,444434.891435
-57.164309,10,444703.53475
-113.344527,22,445305.621824
-54.341436,10,445586.05796
-60.350173,12,445939.833391
-50.753226,8,446165.960064
-36.396888,8,446401.337084
-47.196893,7,446599.71961
-65.777591,13,446939.001764
-32.534356,6,447104.070303
-60.687681,11,447420.805779
-62.096881,10,447693.413716
