#{"t_start": 1658871395.8157108, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1199.464023,151,10135.04383
-1193.579802,151,22137.042126
-1175.471631,151,33713.442803
-1198.035339,151,45271.620805
-1166.531669,151,56854.978888
-1174.443858,151,67950.057715
-1182.643953,151,79354.039929
-1171.464501,151,90246.81606
-1159.781367,151,101192.395956
-1186.444843,151,112304.923874
-1200.326912,151,123392.277082
-1166.90157,151,134450.133237
-1150.75572,151,145476.443378
-1195.782322,151,157211.650926
-1167.394722,151,168804.705709
-1190.885045,151,180481.807283
-1192.538921,151,192222.210298
-1185.663232,151,204341.911823
-1219.748715,151,216302.670194
-1179.163462,151,221755.894562
-1173.439122,151,225918.538287
-1165.589483,151,229996.843177
-1166.91524,151,234060.2516
-1191.973312,151,238199.219256
-1148.959986,151,242341.855765
-1184.647821,151,246536.792412
-1199.37021,151,250717.211465
-1167.645401,151,254926.726251
-1155.276136,151,259157.617436
-1181.081909,151,263460.310575
-1165.657679,151,267642.978372
-1157.83908,151,271840.734327
-1172.281318,151,276061.551988
-1135.365423,151,280311.501345
-1143.680596,151,284565.6448
-1175.767624,151,288732.350046
-1158.433614,151,293013.438522
-152.197201,21,293597.127313
-1175.23769,151,297818.066836
-1178.997748,151,302087.582191
-1182.955679,151,306337.041216
-1176.304525,151,310585.785115
-1168.272628,151,314827.337205
-1187.547016,151,319112.699704
-1124.075461,151,323389.836497
-333.902307,48,324717.110368
-1132.881353,151,329072.889643
-1126.920716,151,333357.88967
-1156.789632,151,337684.406977
-1122.657204,151,342006.224292
-1183.352984,151,346272.358524
-1158.837424,151,350569.259653
-1137.090879,151,354901.049484
-1134.218101,151,359172.311083
-1049.715823,149,363453.774884
-1143.082497,151,367754.980523
-216.111394,33,368699.3851
-633.884959,89,371224.433855
-1122.382534,151,375570.072115
-1103.558995,151,379936.989236
-1092.083832,151,384271.762841
-1101.617526,151,388634.673784
-684.07226,102,391604.380913
-1047.51522,151,395957.337013
-1109.183689,151,400314.41631
-1135.758484,151,404726.541102
-182.318826,31,405581.209006
-95.166098,15,406025.320728
-623.787044,86,408533.48134
-890.376154,126,412214.932075
-149.212707,23,412877.039935
-104.036598,21,413486.833192
-101.152068,14,413892.328873
-508.418235,70,415955.40826
-227.71871,41,417081.17766
-169.819561,23,417752.233172
-86.303763,13,418138.024924
-290.97754,46,419459.316892
-81.537304,16,419926.606327
-371.700222,50,421387.356811
-95.040627,14,421784.758949
-163.958682,23,422441.887798
-450.779665,74,424536.068827
-79.545998,14,424935.06396
-74.211512,14,425325.647744
-22.69099,4,425442.936047
-29.966153,5,425574.599595
-177.372266,26,426295.016793
-43.539199,7,426506.12803
-64.497955,10,426790.495433
-55.469448,9,427045.077595
-137.236964,20,427586.004823
-98.103734,16,428038.971004
-259.589616,45,429280.495647
-201.313369,31,430140.370986
-309.490336,52,431581.599228
-93.612107,14,431982.359726
-72.425362,11,432310.339154
-160.853488,28,433062.79866
-103.387814,17,433566.447549
-45.699673,8,433805.428505
-65.974767,11,434115.779741
-107.999244,16,434562.320171
-91.920304,14,434958.595349
-106.066266,21,435542.855564
-104.854569,19,436051.49199
-73.129031,12,436407.715641
-124.212645,19,436952.450918
-111.357574,20,437541.804256
-37.988763,7,437735.899453
-148.822223,24,438422.063971
-45.963937,7,438605.991174
-54.429789,9,438868.54085
-69.819264,11,439171.988539
-47.455686,8,439403.382016
-128.427721,19,439931.171192
-59.085418,11,440220.751909
-44.70181,7,440410.515667
-23.918804,4,440524.359735
-99.783054,16,440969.739885
-90.202184,19,441487.208927
-66.491576,11,441784.329852
-49.832049,10,442056.407297
-31.226501,6,442216.699662
-81.742483,15,442649.593776
-81.32518,12,442989.216858
-82.64313,18,443506.392137
-47.457078,9,443757.191607
-43.366014,7,443981.761123
-32.648365,7,444174.412489
-45.397133,8,444394.022951
-81.145781,11,444690.623026
-33.191548,7,444894.888084
-59.594098,9,445131.478185
-48.190926,8,445362.30521
-48.70951,7,445563.87895
-95.082002,16,446024.599802
-39.931708,7,446233.443126
-111.495581,18,446713.1892
-62.022611,9,446959.658735
-45.278366,9,447210.483962
-67.505974,13,447583.556326
-98.217132,15,448004.319296
-47.985405,8,448237.905909
-52.372536,8,448460.329742
-27.762112,5,448605.017874
-80.945918,12,448927.657655
-113.269617,17,449400.736378
-48.853872,8,449624.12712
-49.956359,8,449850.809645
-37.665999,6,450021.706485
-60.926671,12,450361.331435
-35.310494,6,450651.663257
-38.504166,7,450844.790569
-68.967023,9,451091.081508
-97.833477,15,451471.289411
-75.731722,14,451869.425938
-43.600366,7,452069.927708
-42.367459,7,452276.856654
-76.526172,11,452583.183775
-31.921365,5,452719.328218
-35.665542,9,452974.28071
-44.214312,8,453165.874906
-71.050008,14,453572.666623
-23.736149,5,453701.859261
-25.763303,4,453827.784216
-52.96975,8,454050.801914
-80.040749,11,454359.556797
-37.426306,7,454561.185511
-61.414326,11,454871.001723
-64.189963,11,455174.606139
-68.585675,14,455564.387476
-34.465632,8,455805.525517
-32.460149,6,455963.175252
-45.748605,9,456226.659287
-44.454549,9,456468.927004
-64.236368,11,456797.44878
-31.761886,7,456984.194104
-35.681219,7,457179.804736
-29.913437,5,457328.309734
-50.168411,8,457560.213016
-32.776374,6,457729.2685
-31.422126,5,457881.163577
-43.907466,9,458148.909212
-45.878339,7,458351.775677
-79.344644,12,458685.859592
-45.170724,9,458933.650841
-73.906402,11,459249.525905
-38.001136,7,459456.831718
-60.659271,9,459728.708101
-19.353113,4,459838.700693
-37.202597,7,460038.418423
-40.898382,7,460228.27083
-89.095554,14,460628.534271
-21.328463,4,460750.548643
-87.821975,13,461111.547966
-41.250515,7,461313.97908
-23.673057,5,461457.13799
-23.118121,4,461568.454433
-22.830467,4,461679.962745
-20.583529,4,461795.181949
-24.189433,5,461946.234666
-68.644158,11,462275.848408
-19.670115,5,462421.671054
-51.324898,7,462617.259026
-40.153678,8,462853.090028
-88.243791,13,463203.091182
-84.41852,13,463570.507686
-20.89013,4,463674.534958
-35.000104,7,463877.361668
-46.467726,7,464084.260101
-49.194718,7,464281.805028
-40.127071,6,464443.241677
-48.002426,8,464650.2223
-46.206089,9,464918.301412
-26.973756,5,465057.916016
-31.238223,5,465205.585525
-13.013336,3,465288.826197
-36.114514,10,465592.322537
-47.861877,9,465846.125885
-62.796659,9,466114.541346
-45.315535,10,466381.544505
-41.130516,6,466548.402365
-60.751415,11,466866.426349
-24.168957,6,467026.220058
-30.655617,6,467216.361774
-36.107221,7,467434.020494
-30.217308,5,467565.326385
-39.256984,8,467806.446035
-38.390438,6,467979.743128
-32.878118,6,468148.880512
-40.028897,8,468388.837361
-22.671699,6,468542.037879
-30.648539,8,468783.70663
-25.47351,5,468928.253277
-32.205433,6,469094.139065
-63.494652,13,469463.698597
-47.858997,8,469686.227499
-36.996694,10,469977.355852
-42.817455,7,470169.925193
-53.187199,8,470381.69668
-37.35188,7,470592.634609
-43.98362,8,470813.027225
-27.014117,5,470947.588926
-30.285799,6,471121.614156
-27.851736,5,471264.18394
-28.862965,5,471404.079964
-18.112602,4,471506.728065
-32.138759,5,471662.475588
-38.595174,7,471846.665879
-36.618904,8,472085.497549
-57.36065,9,472345.274258
-32.796834,6,472517.054037
-42.424643,6,472701.059935
-39.791069,7,472890.51393
-27.524254,5,473041.277216
-31.15374,6,473216.404338
-52.054507,9,473580.045881
-16.483914,4,473698.862132
-24.374847,5,473844.904952
-41.879158,6,474032.231083
-25.934096,5,474169.919409
-29.053163,5,474316.802248
-42.130959,10,474580.088736
-38.217385,7,474778.654854
-34.505401,9,475054.166887
-53.797561,8,475277.645903
-28.084863,6,475455.393072
-23.860452,5,475609.536568
-25.056827,6,475782.881813
-27.378834,5,475916.971527
-67.097409,14,476311.97011
-30.429814,5,476451.828173
-35.594193,6,476610.225902
-24.866694,6,476785.194946
-26.89006,6,476955.841361
-43.057732,9,477223.526294
-32.097541,5,477371.587486
-31.804887,6,477548.716322
-85.273001,14,477954.755836
-43.840117,7,478159.42033
-29.337693,6,478342.358398
-20.586588,4,478456.838968
-31.09577,8,478695.563855
-39.7126,10,479002.457803
-26.818706,5,479145.237069
-29.148527,5,479290.431093
-20.237607,4,479405.969106
-46.389004,8,479637.937116
-41.107806,6,479825.181705
-35.279714,7,480025.983756
-33.403911,5,480165.951888
-39.84647,7,480380.78107
-17.204206,4,480504.639797
-27.93393,5,480663.812676
-48.125211,8,480900.582599
-25.158641,5,481056.530839
-28.160719,7,481256.99472
-31.546974,6,481430.618837
-27.691048,6,481606.171584
-43.755898,7,481826.333997
-41.10344,6,482009.830931
-25.902541,5,482148.32546
-25.004789,4,482271.718654
-43.80839,8,482495.472939
-28.567268,6,482683.880332
-46.281607,10,482976.835039
-29.629024,7,483179.678293
-18.805047,4,483294.376964
-35.774188,6,483472.152183
-34.210837,7,483701.191471
-30.815132,6,483868.72613
-27.081738,6,484035.482995
-22.946976,5,484185.369648
-47.187239,8,484431.308849
-28.346097,5,484561.729575
-64.869822,12,484919.346117
