#{"t_start": 1658871395.8154223, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1194.043822,151,10139.878737
-1192.622772,151,22122.475639
-1184.635175,151,33709.926321
-1178.271819,151,45279.641752
-1183.26857,151,56884.182937
-1173.189867,151,67955.101818
-1161.733831,151,79390.874357
-1200.734224,151,90233.48876
-1179.229186,151,101219.225327
-1156.20476,151,112306.98961
-1157.494889,151,123370.892964
-1192.048973,151,134468.190535
-1169.460709,151,145468.318484
-1186.205866,151,157216.439936
-1164.729994,151,168783.682981
-1178.862161,151,180476.417901
-1195.022224,151,192221.132945
-1175.645191,151,204340.955005
-1173.418697,151,216287.258247
-1196.060603,151,221746.662605
-1162.299773,151,225923.283685
-1170.05513,151,229994.206942
-1188.551616,151,234055.520959
-1181.666448,151,238202.1847
-1176.522185,151,242340.612399
-1173.484102,151,246527.750507
-1160.309338,151,250711.635562
-1176.737733,151,254932.098882
-986.689388,129,258543.112256
-1191.195688,151,262826.846085
-1155.065689,151,267004.747052
-1179.630835,151,271232.075856
-1158.713787,151,275435.468584
-1198.382822,151,279670.992139
-1157.737315,151,283959.601627
-1116.584004,151,288146.277388
-1195.135132,151,292373.210077
-1122.348014,151,296622.866975
-1150.689981,151,300856.666284
-1143.489691,151,305128.311998
-1190.976165,151,309367.468302
-1165.831579,151,313617.555628
-1156.611002,151,317902.101248
-1137.484064,151,322160.696084
-1155.015553,151,326433.744164
-1177.672832,151,330772.810968
-1102.231116,151,335088.185748
-1158.090958,151,339420.149236
-1145.190331,151,343724.215111
-1134.628368,151,347932.35751
-1131.041091,151,352308.240881
-1078.281515,151,356589.130366
-1098.478065,151,360900.282171
-1161.038421,151,365233.947509
-1142.254904,151,369544.388246
-1093.604774,151,373830.552163
-802.35413,120,377310.53345
-1079.916397,151,381686.683091
-1131.208602,151,385988.582711
-1102.284739,151,390415.599792
-1128.372581,151,394754.471804
-1138.000784,151,399115.066173
-753.785308,116,402477.319313
-503.966105,83,404900.488003
-246.354334,44,406139.099873
-508.95993,75,408332.283737
-843.012159,119,411789.417663
-692.187701,103,414817.56626
-342.609428,55,416396.556255
-92.15744,15,416822.36044
-239.957457,37,417873.58886
-109.726511,18,418363.20041
-779.122155,111,421617.017917
-119.85859,17,422117.349332
-148.404921,23,422780.205125
-143.935421,28,423563.621691
-232.510834,36,424559.753143
-558.828584,82,426883.838429
-149.470616,24,427541.692879
-90.636729,17,428005.9062
-131.176926,18,428507.259752
-38.045762,6,428645.08579
-297.958087,45,429927.245598
-212.333808,34,430872.911859
-147.600936,26,431587.013267
-113.964504,22,432217.849945
-120.111371,17,432679.239259
-185.516216,28,433480.613222
-88.456295,16,433941.288508
-34.27134,6,434111.508394
-141.657737,20,434686.854002
-49.369875,7,434892.22108
-70.112644,10,435147.245361
-141.326631,23,435785.510104
-98.204504,15,436202.369001
-153.252865,22,436837.066961
-40.476129,8,437057.746454
-52.532442,9,437324.931793
-41.2608,8,437566.647581
-81.145716,15,437996.211624
-108.616837,18,438501.307499
-38.790934,8,438719.22131
-96.640287,18,439236.429072
-43.17679,7,439423.936458
-97.234301,15,439859.457229
-43.462135,9,440087.79892
-90.029535,16,440529.131883
-45.869042,9,440768.158345
-50.00251,11,441085.879136
-88.392119,12,441420.377224
-44.386764,7,441585.240223
-80.672224,13,441964.267875
-34.247378,6,442109.574633
-63.920346,13,442481.230114
-77.949499,18,442992.319454
-55.038329,8,443222.543397
-165.817285,23,443891.717384
-25.447531,5,444029.116968
