#{"t_start": 1658871395.8156874, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1168.853211,151,10103.077208
-1177.194378,151,22135.744859
-1193.900315,151,33693.948468
-1208.453297,151,45231.491152
-1183.889006,151,56874.89324
-1173.88327,151,67968.460682
-1192.066911,151,79372.813925
-1170.065631,151,90280.18539
-1183.95872,151,101210.890493
-1192.081042,151,112273.980876
-1198.020112,151,123387.91679
-1212.843443,151,134468.729259
-1188.761488,151,145458.671205
-1193.444656,151,157228.587194
-1179.521198,151,168799.822267
-1144.390163,151,180483.293073
-1185.165463,151,192233.487801
-1164.416566,151,204342.55456
-1166.55156,151,216295.617529
-1178.876819,151,221752.144141
-1182.502964,151,225925.343795
-1171.032841,151,229998.035173
-1148.339608,151,234049.172839
-1160.819282,151,238215.934636
-1194.007678,151,242338.318088
-1170.816302,151,246536.979327
-1176.941095,151,250721.030756
-1169.94223,151,254933.959917
-1178.413741,151,259161.163455
-1203.367956,151,263458.415066
-1164.32521,151,267643.514637
-1176.658056,151,271838.918412
-1154.491645,151,276063.514608
-396.576585,56,277608.402965
-1164.401735,151,281896.57159
-1175.462308,151,286085.092318
-1162.650979,151,290307.36904
-1175.973827,151,294553.235016
-1150.866364,151,298827.894875
-1176.584914,151,303053.255265
-1173.639033,151,307325.408435
-1142.841903,151,311592.347196
-1168.450643,151,315853.453687
-1139.783916,151,320091.244654
-1137.692933,151,324353.120285
-1153.031251,151,328699.026157
-1121.153389,151,332981.590371
-1121.444027,151,337295.709663
-1148.991422,151,341633.260183
-1133.568175,151,345884.375433
-1129.39771,151,350198.899325
-1100.559819,151,354542.640841
-1137.371985,151,358795.449075
-1105.1636,151,363124.531681
-1066.424941,151,367430.760004
-1141.058018,151,371709.422543
-1157.082628,151,376086.820017
-1070.03141,151,380439.827592
-1169.075003,151,384781.187975
-436.374352,66,386721.036344
-1073.643616,151,391086.210036
-292.734816,43,392332.987022
-587.438447,81,394673.389207
-459.466786,63,396492.816698
-727.803685,99,399363.929481
-533.847199,76,401559.725221
-553.998305,82,403935.805736
-1050.178055,148,408213.457959
-176.876537,28,409013.044059
-422.423462,58,410699.292737
-107.566073,16,411197.297007
-492.146581,65,413084.028929
-256.626208,41,414285.226578
-310.492407,42,415506.11397
-205.777367,32,416425.566542
-246.206266,34,417371.66357
-71.130181,13,417755.13742
-515.668324,82,420126.971195
-368.089315,54,421705.961763
-47.613889,8,421941.011231
-396.718772,67,423845.599206
-219.698628,32,424736.173838
-96.904815,16,425182.539739
-57.73783,10,425469.912609
-99.631742,18,425964.123661
-223.095276,32,426876.531907
-68.658237,11,427170.234435
-282.80184,40,428284.871253
-54.162604,9,428526.268586
-156.599528,21,429116.393108
-137.623936,25,429819.460944
-175.646151,25,430523.390985
-62.246276,13,430878.694134
-130.791733,24,431535.315225
-94.454667,16,431992.002569
-162.56179,27,432730.739455
-114.267114,18,433240.634866
-118.064084,17,433752.104415
-51.367221,9,434004.651044
-91.35699,15,434417.195067
-48.758301,8,434648.736309
-48.021603,9,434903.127503
-255.999545,38,435944.544206
-78.833789,11,436273.09637
-53.752053,11,436580.176247
-127.787171,24,437264.344967
-52.502365,8,437503.914124
-99.360463,15,437924.281297
-52.614453,8,438168.741932
-106.112513,15,438582.75687
-22.404604,5,438718.924765
-89.518873,15,439138.656555
-42.524725,7,439334.762044
-60.457838,9,439596.957931
-125.125112,20,440137.494937
-51.787458,13,440490.212329
-101.033948,15,440927.972203
-99.463016,18,441416.51376
-42.877672,8,441613.720648
-79.000095,14,442010.881994
-113.322779,16,442442.848993
-71.502805,10,442748.288077
-54.168925,9,442992.256863
-47.268767,8,443215.253061
-49.917289,8,443462.275541
-65.446171,11,443758.285167
-49.088541,11,444087.723396
-91.499593,16,444531.939033
-60.813406,10,444816.822004
-153.957662,27,445559.441189
-139.643033,22,446204.915895
-23.299387,6,446361.584805
-78.250304,12,446695.321895
-71.476579,11,446990.279444
-52.4066,10,447262.580781
-84.233705,14,447668.922509
-77.151748,11,447962.2882
-67.603413,10,448270.639421
-63.449434,10,448547.430598
-61.601367,15,448965.189854
-30.919672,5,449085.191902
-23.401386,4,449213.467437
-25.282176,5,449353.593478
-91.604372,14,449726.246949
-82.738494,14,450131.705292
-28.223645,5,450269.015301
-86.765698,14,450782.264082
-107.886133,15,451193.728319
-48.958225,8,451416.260668
-67.000411,10,451671.901505
-81.900425,12,452004.437677
-27.577501,5,452154.352881
-54.717975,9,452403.366996
-64.397641,11,452722.794432
-36.424571,8,452944.413413
-77.229203,13,453295.571569
-52.379325,10,453575.591804
-114.535849,17,454049.378095
-50.033395,9,454290.956909
-99.025113,17,454794.494469
-33.676836,7,454970.423556
-55.41533,8,455202.731477
-103.650891,18,455703.277456
-59.91247,11,456020.858697
-57.59473,10,456306.884498
-42.847021,13,456684.973511
-32.912638,5,456823.572485
-32.885683,6,456994.315524
-43.084346,7,457184.975
-35.263895,6,457368.254264
-42.471184,9,457626.463683
-25.036794,4,457740.104212
-83.389774,12,458089.537924
-40.332952,9,458342.306788
-29.574805,5,458480.793092
-73.213047,14,458876.962749
-62.346846,11,459195.404393
-38.421407,8,459425.970918
-63.244745,10,459726.988135
-69.938794,12,460062.58178
-39.705343,8,460276.079179
-43.222661,8,460518.181429
-36.44716,8,460744.724826
-26.898805,4,460860.336789
-38.02573,8,461087.086636
-68.119722,11,461398.014227
-59.913258,11,461708.945601
-23.327652,4,461834.390228
-51.420881,9,462098.737606
-31.233102,6,462279.468343
-90.922984,14,462682.4213
-44.752163,9,462917.662804
-43.385105,7,463110.059129
-27.922123,5,463255.728247
-40.127947,7,463460.742156
-34.207307,6,463619.18988
-61.642219,9,463882.252794
-58.430846,8,464114.063073
-23.896508,4,464227.072853
-19.793228,4,464338.765617
-46.607328,7,464537.09428
-37.79035,6,464670.899883
-50.989917,9,464954.575766
-51.885605,9,465211.198319
-28.799295,6,465381.107172
-20.62886,4,465507.780567
-22.856377,5,465648.286072
-39.19299,6,465822.650715
-44.159494,7,466029.530951
-51.298148,8,466255.698397
-42.517273,9,466496.49723
-23.384164,4,466615.655217
-36.049378,8,466829.300775
-30.506899,8,467049.892434
-24.528877,4,467187.559105
-56.596208,10,467489.067213
-30.39116,5,467631.49616
-38.340445,6,467804.491067
-44.046024,9,468067.803295
-36.963142,6,468227.82487
-76.751424,13,468600.867506
-38.957289,11,468925.0209
-22.428649,5,469054.744083
-35.171255,6,469225.527814
-31.003235,5,469375.922518
-38.759925,7,469574.597311
-36.699399,6,469739.77243
-30.020051,6,469910.00179
-31.963052,5,470053.28333
-25.181215,5,470198.922162
-47.053588,7,470390.215905
-34.808366,5,470538.611467
-35.739364,6,470702.948142
