#{"t_start": 1658871396.2688239, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1184.252666,151,10106.755427
-1192.654908,151,22117.561212
-1176.11546,151,33708.9174
-1161.266975,151,45243.443026
-1186.150994,151,56884.958376
-1184.814,151,67950.002632
-1201.272846,151,79379.210322
-1216.987151,151,90249.706691
-1163.750596,151,101208.736754
-1178.204879,151,112285.200858
-1154.805518,151,123378.3195
-1173.160899,151,134465.449441
-1152.028346,151,145452.593387
-1193.368891,151,157211.757637
-1177.215091,151,168806.877604
-1182.98738,151,180486.416455
-1192.823993,151,192208.726351
-1193.253442,151,204306.847119
-1166.359848,151,216321.702907
-1175.26085,151,221743.864836
-1177.625349,151,225928.960158
-1168.784077,151,229995.872918
-1155.741325,151,234055.134143
-1163.108334,151,238201.451899
-1173.202378,151,242334.293127
-1166.286233,151,246529.197453
-1143.927518,151,250725.158603
-1187.325286,151,254932.484869
-1168.895091,151,259169.288921
-1156.362059,151,263451.483521
-1148.159276,151,267631.514176
-1190.553785,151,271829.415719
-1179.048085,151,276054.865712
-1116.389019,151,280318.516325
-1147.371202,151,284567.306569
-1151.986099,151,288726.620837
-1185.53251,151,293011.88761
-1121.320688,151,297275.715238
-1140.721562,151,301494.770797
-1167.725795,151,305747.799029
-462.582638,60,307442.361648
-1129.940982,151,311690.428316
-1144.699445,151,315957.49067
-1158.144233,151,320217.121255
-1127.858637,151,324455.757755
-1121.198979,151,328818.529251
-1143.342548,151,333097.992239
-1102.035632,151,337412.161975
-219.857085,33,338372.897476
-1114.569118,151,342691.366998
-1152.132998,151,346922.959867
-1175.621724,151,351249.845261
-555.470815,74,353403.117866
-1138.598548,151,357676.664844
-1125.484676,151,361983.870822
-1150.662978,151,366299.646884
-1077.026758,151,370585.908506
-1085.057559,151,374935.667067
-1144.637042,151,379300.06469
-1041.064561,143,383390.864751
-234.153209,33,384353.983488
-1130.51228,151,388719.66541
-292.760369,39,389851.084951
-1114.210239,151,394236.337888
-807.118463,137,398170.933089
-990.364725,151,402553.564882
-454.642427,69,404579.972664
-470.03129,71,406608.886276
-189.338318,29,407448.989464
-114.810734,21,408078.766486
-872.25282,147,412350.189552
-274.138169,38,413474.615188
-576.720841,84,415918.592285
-369.853222,64,417725.174522
-241.305696,41,418877.424046
-69.913104,13,419267.622308
-153.029462,25,420016.908659
-83.257007,13,420386.742913
-96.876923,15,420846.136425
-81.988747,12,421199.491354
-353.735087,52,422677.605613
-114.496963,18,423196.272511
-89.564481,14,423587.052923
-88.336674,13,423960.269728
-89.305223,13,424319.466736
-140.2309,23,424962.460649
-414.042802,61,426665.164932
-232.967082,33,427594.627049
-313.885723,45,428824.708761
-69.087576,12,429171.362045
-44.4278,9,429413.596901
-74.265349,12,429758.024745
-122.588856,19,430283.761423
-43.412148,7,430490.118761
-55.172077,10,430770.953863
-105.036991,17,431241.059132
-47.398301,8,431459.143556
-109.56654,16,431911.179907
-89.533956,17,432383.118965
-221.920262,35,433364.690713
-86.828787,13,433747.05123
-245.229813,37,434804.198991
-170.436721,29,435595.108039
-135.425005,22,436200.665026
-69.288328,13,436582.019192
-91.738397,15,437002.838275
-175.642496,23,437690.56083
-74.399143,19,438212.480863
-106.269113,18,438716.016015
-45.409299,7,438917.090056
-91.208972,17,439402.918598
-91.554131,13,439763.829856
-32.8811,5,439910.534781
-32.078371,6,440056.30505
-146.187763,22,440648.1119
-45.340502,7,440854.895566
-190.335457,29,441633.788369
-68.379174,10,441933.189321
-62.066996,10,442192.497009
-72.933857,12,442529.318843
-76.417371,12,442883.193971
-69.498951,13,443246.546575
-67.792068,11,443560.725378
-139.515537,24,444263.683977
-65.954584,10,444538.268276
-28.583879,5,444667.76575
-151.315636,24,445335.287043
-44.585316,8,445565.317355
-62.228241,13,445928.541139
-81.383225,12,446290.819858
-49.250061,9,446538.385635
-99.477745,17,446998.739931
-85.52394,12,447337.023412
-40.795323,7,447528.200208
-120.409496,19,448063.310947
-43.531836,8,448302.306402
-56.673898,9,448548.538167
-82.616949,14,448930.172792
-75.403374,11,449245.338583
-44.269107,7,449425.989367
-64.897924,10,449699.398807
-53.91072,10,449996.79514
-33.785447,9,450242.444816
-22.532434,4,450356.628218
-73.574671,14,450865.108035
-83.975169,15,451269.367285
-33.217374,7,451453.351193
-107.882112,16,451891.205305
-68.598535,12,452245.533834
-44.328826,7,452445.947489
-62.948321,12,452759.954194
-41.083058,7,452972.968385
-45.698073,9,453193.998052
-69.444665,11,453508.305792
-47.775638,8,453730.606674
-46.537038,11,454043.245125
-41.341554,9,454286.970066
-49.89859,8,454532.531979
-112.249481,23,455181.619413
-45.18386,8,455406.265603
-82.272763,14,455796.513744
-47.448476,8,456014.895795
-27.453708,6,456189.066998
-74.606316,13,456563.906069
-37.580689,7,456762.563174
-65.228922,12,457106.826864
-28.668181,6,457278.829574
-71.604025,12,457628.085427
-66.679,12,457970.164427
-74.109596,11,458299.753546
-125.503046,21,458889.046699
-33.852087,6,459049.904138
-50.098736,9,459312.437265
-43.296035,8,459547.463572
-37.206012,7,459764.17282
-51.438192,10,460036.668274
-33.926797,9,460276.38514
-39.734643,7,460490.561501
-42.515942,8,460713.736867
-46.389008,10,461008.821349
-44.179255,8,461220.88187
-26.375846,5,461372.601624
-31.096999,6,461534.419813
-68.105409,12,461887.397885
-23.249904,4,462012.004426
-50.67583,7,462215.365854
-35.824243,6,462392.089487
-81.335641,12,462731.945243
-31.068282,6,462895.365655
-26.732012,5,463027.667397
-27.834305,5,463174.516218
-43.969549,8,463401.50073
-29.462948,7,463583.799191
-17.698579,5,463729.642806
-28.101124,5,463873.893985
-41.128664,8,464102.097576
-38.33865,8,464330.929703
-27.527432,5,464467.066936
-53.371741,9,464702.254755
-37.609075,6,464883.519421
-40.547267,8,465131.445863
-32.332561,8,465351.375519
-18.379989,4,465475.097121
-53.105337,8,465709.005142
-43.535143,7,465918.623459
-34.864631,6,466075.81126
-37.175131,6,466249.645468
