#{"t_start": 1658871396.5836062, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-821.884707,101,3629.863426
-806.700689,101,8970.468942
-801.417029,101,14653.905605
-796.559317,101,20582.704717
-809.266007,101,26424.029735
-794.009974,101,32371.017093
-804.209219,101,38620.596309
-814.190763,101,44556.237452
-798.880447,101,50759.597377
-794.324274,101,56893.22265
-806.065387,101,63074.25942
-793.459588,101,69228.294889
-784.860807,101,75342.629817
-772.969773,101,81167.63922
-817.436028,101,87000.06424
-779.327695,101,93226.727135
-778.83306,101,99234.592035
-797.653068,101,105267.041746
-810.183107,101,111406.158276
-805.946006,101,117474.114565
-801.869386,101,123641.458763
-809.739545,101,129552.767024
-804.117735,101,135590.641464
-812.112322,101,142055.268816
-801.441806,101,148279.594962
-787.093008,101,154483.879053
-786.917753,101,160663.895043
-768.755014,101,166900.306423
-806.831174,101,173116.494226
-793.260214,101,179261.633365
-774.64391,101,185373.187264
-782.066351,101,191665.527596
-793.15961,101,197842.853508
-808.786508,101,203998.943909
-798.218888,101,210186.98228
-802.624404,101,216294.642862
-790.752396,101,219510.217648
-800.090203,101,221045.374687
-769.748879,101,222634.302891
-790.496143,101,224280.150193
-811.541829,101,225932.986148
-790.23751,101,227546.066776
-747.194735,101,229193.365336
-795.977946,101,230837.031344
-806.68198,101,232493.134075
-801.727375,101,234068.94194
-755.257507,101,235654.675709
-781.571592,101,237278.158518
-802.760562,101,238855.748241
-733.799871,101,240410.861026
-710.944028,101,241998.254104
-790.349,101,243656.185961
-768.833889,101,245259.450257
-788.827767,101,246825.952119
-747.72574,101,248514.268567
-810.957435,101,250197.808185
-789.64372,101,251764.852684
-786.962719,101,253359.015482
-766.901537,101,254939.770007
-796.773298,101,256527.589334
-784.820042,101,258098.16392
-738.755684,101,259680.919463
-763.966801,101,261260.222219
-753.654615,101,262874.466882
-743.677227,101,264460.440247
-773.050224,101,266045.306962
-789.63569,101,267669.882238
-766.444689,101,269286.988589
-776.531999,101,270872.778808
-785.923591,101,272454.547014
-748.695881,101,274059.427007
-788.833598,101,275652.919337
-727.907054,101,277296.683978
-769.169965,101,278904.88344
-772.060505,101,280526.912402
-728.963321,101,282127.651698
-724.328109,101,283764.949435
-747.636939,101,285378.075526
-673.708911,101,287019.95429
-683.209236,101,288640.682373
-708.513649,101,290250.173551
-676.329318,101,291900.721079
-742.087616,101,293503.819266
-694.67518,101,295138.386697
-744.544804,101,296755.118473
-709.570215,101,298384.23204
-738.374108,101,299993.588126
-645.733799,101,301616.713146
-722.466162,101,303246.534759
-649.493145,101,304887.889452
-658.580626,101,306511.055663
-648.088969,101,308151.176059
-256.494392,36,308745.297835
-646.094356,101,310391.968598
-728.493508,101,312001.648602
-647.966383,101,313622.374363
-690.205361,101,315223.870598
-609.917922,101,316883.630176
-663.50204,101,318504.996624
-617.209078,101,320115.140051
-668.734829,101,321754.426997
-452.866452,77,323007.482604
-421.014769,72,324164.702508
-658.882465,101,325817.244369
-660.961913,101,327445.16562
-457.328609,85,328833.862942
-74.388325,14,329049.690686
-385.075933,63,330056.610267
-158.926081,26,330473.498372
-118.546703,19,330775.368261
-489.532876,70,331933.270672
-268.501031,38,332545.640061
-196.704138,38,333179.806085
-456.078234,73,334340.429807
-191.730764,34,334897.792417
-138.456486,25,335293.199176
-284.098236,52,336140.870989
-258.32867,38,336745.505547
-639.399492,101,338350.359939
-134.019107,24,338735.522924
-170.636999,27,339171.221398
-104.39585,17,339445.157461
-125.377495,24,339819.462779
-63.218195,10,339984.841086
-96.338655,16,340246.993078
-61.87369,10,340407.591146
-64.479837,10,340572.949602
-64.417511,11,340747.472301
-53.826149,9,340888.480096
-42.339197,7,341004.050231
-182.418366,32,341510.5198
-152.626997,25,341912.564577
-48.470087,9,342054.471213
-125.280449,25,342457.137354
-61.009105,13,342678.922591
-58.201587,9,342826.995705
-47.810204,9,342971.279314
-75.090438,13,343177.955124
-26.959119,5,343255.142407
-83.726159,13,343476.17715
-72.075631,13,343676.318969
-45.9039,9,343835.793542
-145.580836,23,344204.136232
-69.668581,11,344389.695744
-98.453,18,344680.841416
