#{"t_start": 1658871392.1186175, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-802.447746,101,3641.754068
-805.529201,101,8991.277687
-810.356423,101,14657.123167
-772.094048,101,20577.171038
-809.654799,101,26416.561782
-816.478936,101,32366.815222
-818.518122,101,38615.702247
-807.898136,101,44567.515971
-786.80094,101,50747.416169
-798.249716,101,56897.533919
-807.15588,101,63097.933288
-791.955403,101,69220.141254
-791.448391,101,75364.038274
-787.208809,101,81172.205544
-773.851455,101,87026.340671
-807.654211,101,93223.736517
-776.600481,101,99227.674144
-791.010187,101,105253.405254
-798.527751,101,111409.102642
-791.236632,101,117494.225139
-799.778846,101,123678.224743
-794.673335,101,129535.080158
-809.15738,101,135602.511292
-792.643969,101,142048.682093
-789.307223,101,148253.076557
-794.747539,101,154498.996042
-777.059829,101,160682.6605
-808.248221,101,166903.760368
-804.261597,101,173137.91942
-789.925242,101,179258.683196
-797.689442,101,185409.038328
-770.447975,101,191650.74127
-794.892813,101,197834.061612
-792.590906,101,203990.689859
-782.375743,101,210204.59287
-809.283104,101,216296.634807
-806.381268,101,219510.651836
-741.790824,101,221051.957413
-789.92246,101,222642.19691
-789.077304,101,224285.352829
-793.798448,101,225934.692121
-787.470729,101,227545.27371
-803.962066,101,229198.659196
-788.952291,101,230836.545445
-801.978275,101,232497.257803
-800.520102,101,234075.700916
-758.836274,101,235655.298962
-739.322275,101,237280.19061
-746.042966,101,238860.153603
-787.78367,101,240415.801893
-781.159466,101,242009.284548
-783.260099,101,243661.059269
-764.703431,101,245262.157642
-781.290337,101,246832.043059
-747.849655,101,248521.998812
-774.462046,101,250206.6441
-763.510837,101,251765.519627
-807.987965,101,253367.920285
-788.229653,101,254940.987654
-782.052481,101,256532.151578
-763.859553,101,258101.051507
-777.550642,101,259678.467319
-740.632403,101,261267.596626
-804.359046,101,262877.247823
-747.684781,101,264469.437906
-760.919023,101,266052.972665
-778.45435,101,267677.470158
-744.743239,101,269286.434146
-779.396627,101,270883.664295
-724.202444,101,272455.192535
-719.816519,101,274058.751252
-737.379707,101,275658.909336
-772.850992,101,277298.265208
-729.295606,101,278906.67929
-745.857739,101,280527.368958
-755.142021,101,282126.940519
-744.704776,101,283764.441124
-346.250258,47,284512.905617
-758.006837,101,286137.102816
-739.307593,101,287771.232421
-746.227868,101,289403.478211
-727.82922,101,291040.837219
-740.107529,101,292645.385609
-740.059805,101,294275.234945
-670.892209,101,295890.38391
-624.528962,101,297527.465115
-660.575819,101,299132.983221
-605.946308,89,300568.781869
-266.100145,46,301295.25459
-700.99955,101,302930.24655
-708.711109,101,304567.864447
-657.232599,101,306203.27604
-704.346249,101,307839.246078
-477.633464,65,308902.4733
-707.979512,101,310546.778854
-624.000949,101,312156.115415
-626.23653,101,313762.28609
-744.039646,101,315375.179334
-697.322816,101,317032.155337
-670.340044,101,318648.367937
-661.561559,101,320253.829395
-609.895938,101,321905.149553
-164.58933,32,322414.895303
-631.641199,101,324061.787198
-370.260331,59,325027.290494
-674.827295,101,326665.272013
-586.171878,93,328165.589382
-64.702739,12,328358.639428
-246.190082,39,328987.835077
-482.590822,76,330202.845986
-147.11178,24,330595.848588
-266.637494,44,331308.333606
-142.200226,27,331750.796244
-185.344621,27,332188.281744
-204.934218,33,332732.410113
-79.7364,13,332955.523067
-397.235364,76,334184.083236
-238.419375,36,334750.537617
-160.321267,32,335268.450724
-94.98594,13,335482.247408
-265.405164,40,336125.06711
-218.795902,40,336768.910319
-180.52286,32,337277.2432
-155.229342,22,337626.865419
-78.176367,14,337856.49094
-96.070731,15,338090.486406
-75.34764,13,338291.523015
-208.646795,44,338997.069444
-107.946934,17,339281.758995
-64.194609,11,339448.926745
-48.221464,9,339582.420965
-163.974424,30,340067.023538
-178.578587,32,340596.555182
-72.665293,12,340780.563575
-72.779593,13,340987.760319
-105.562954,21,341325.911057
-262.751594,44,342030.089699
-73.347328,13,342239.932772
-61.322881,10,342394.581609
-140.723949,24,342798.648448
-79.301691,12,342994.212845
-66.788945,12,343180.10629
-109.061993,16,343443.864645
-40.224195,7,343554.115638
-50.170862,9,343694.315347
-77.957548,17,343980.366433
-128.821216,22,344339.598414
-128.949321,22,344694.302495
-56.146307,10,344844.850584
-50.375163,10,345000.357782
-104.265604,19,345306.056449
-57.731427,11,345496.662116
-178.027875,30,345998.769135
-35.710625,6,346093.429414
-56.184557,10,346242.367589
-37.547319,7,346357.304421
-82.460466,13,346566.796128
-62.661623,12,346758.573853
-82.409455,19,347068.125499
-74.523753,12,347253.234657
-92.203829,16,347510.881592
-100.165879,17,347784.937215
-64.055334,11,347977.537089
-43.038223,8,348097.074075
-55.145058,10,348268.784826
-110.566021,22,348635.588603
-52.129362,9,348779.221496
-70.464864,12,348978.063453
-77.692255,14,349207.867224
-62.962167,11,349374.026208
-45.71443,8,349506.456705
-176.480829,32,350035.194056
-56.060558,10,350196.810888
-45.592383,8,350328.936564
-56.061707,10,350495.517783
-63.457437,10,350657.871013
-44.793298,8,350793.971335
-50.592299,9,350945.756032
-49.884505,9,351104.960261
-68.512503,14,351339.05355
-80.840201,14,351564.002487
-84.817227,14,351785.879741
-51.199525,11,351978.585128
-38.050242,8,352111.119037
-44.270383,8,352245.407809
-28.091605,6,352341.618122
-51.315066,9,352493.139882
-58.756675,11,352663.434044
-35.805818,7,352775.185218
-36.391427,7,352892.269959
-70.548987,13,353110.214907
-47.702707,12,353290.949369
-39.611853,7,353404.879466
-43.609621,9,353560.249652
-56.188643,10,353722.577844
-66.471131,11,353901.998516
-59.01303,10,354058.854471
-33.205254,6,354148.79188
-28.120565,6,354253.144489
-69.644199,13,354461.959656
-34.929424,7,354577.729095
-45.289963,9,354720.524945
-43.167689,8,354849.471547
-51.262718,10,355010.783081
-86.015168,16,355271.49088
-28.297242,6,355353.631917
-40.390708,7,355472.217836
-33.636706,7,355592.171288
-42.694228,8,355719.165674
-52.525123,9,355867.964115
-34.345948,6,355967.044288
-41.337249,8,356109.531185
-47.465346,8,356241.708311
-25.490464,5,356313.794152
-56.178406,11,356501.961439
-64.37196,15,356750.82097
-59.722036,11,356934.286379
-32.15021,6,357040.350611
-37.112798,7,357154.466604
-34.523254,6,357255.461386
-39.081945,7,357374.388513
-42.264159,8,357497.339337
-35.35098,7,357623.428223
-34.873326,7,357731.165999
-27.187073,6,357830.908084
-38.122283,7,357942.143256
-34.441757,7,358053.29719
-51.459291,9,358199.332917
-50.42243,8,358331.821088
-40.960645,8,358461.471444
-36.102314,7,358579.065137
-43.938884,9,358723.801237
-58.7267,10,358891.169421
-46.453755,8,359025.549542
-36.614996,7,359135.743544
-45.557321,8,359273.203514
-36.693159,8,359396.118633
-73.632848,11,359578.680448
-44.415581,8,359710.077196
-40.274136,8,359850.393089
-51.059066,9,359996.106107
-37.044345,7,360109.878601
-27.428928,5,360195.973736
-68.288194,13,360398.691735
-35.817307,8,360527.09904
-30.413545,7,360649.950394
-46.526182,9,360798.138619
-33.754285,6,360901.777469
-38.877496,7,361019.22696
-30.002394,6,361118.022621
-33.664546,7,361231.461068
-34.329284,7,361347.81386
-54.14111,9,361493.814187
-41.282404,10,361653.761268
-38.707689,7,361769.564438
-37.133558,8,361906.330659
-25.705217,5,361990.23281
-35.217078,8,362133.924594
-32.504933,7,362244.072538
-28.582136,5,362332.008387
-29.310997,5,362406.865211
-37.119822,6,362510.225761
-40.789793,7,362625.196361
-31.965141,6,362724.967889
-25.116025,5,362801.37376
-35.580262,6,362908.405315
-22.178214,5,362984.407836
-38.371948,8,363114.273549
-36.072787,6,363226.201398
-26.133227,5,363303.207247
-33.144283,6,363392.930837
-36.345985,7,363520.429172
-31.473816,6,363611.147174
-26.123917,5,363700.526616
-32.160506,6,363803.637528
-24.882792,5,363892.117883
-39.460283,8,364026.577657
-55.956724,9,364174.824889
-28.125636,6,364278.461816
-45.884481,9,364431.137622
-40.760345,7,364550.483686
-29.96595,6,364653.127389
-33.835331,7,364761.116178
-32.825591,6,364869.31199
-43.518948,9,365020.464394
-34.236246,7,365133.796322
-33.340703,6,365234.722425
-27.831254,6,365327.797354
-44.650736,7,365454.800148
-43.27096,8,365587.272664
-28.209761,5,365672.566049
-38.411414,7,365784.483718
-28.421618,7,365880.560856
-32.674046,6,365983.358447
-28.314582,6,366080.999842
-35.446846,7,366199.554431
-27.553369,6,366297.28521
-32.904818,6,366393.099775
-18.935446,5,366478.905075
-33.32131,6,366574.793991
-28.988872,6,366676.883391
-28.922644,6,366785.156212
-37.465225,11,366970.133243
-24.926511,6,367077.591932
-39.741533,7,367193.83118
-35.654375,8,367323.912907
-39.688254,7,367449.085117
-30.95693,5,367529.004388
-26.78206,6,367626.368252
-29.882604,6,367729.620766
-39.98509,7,367846.236024
-39.97852,7,367971.340405
-33.505883,6,368068.468852
-30.791408,7,368191.316815
-40.303007,7,368312.734083
-34.92526,6,368410.787439
-18.313116,4,368491.702191
-27.488598,6,368593.746679
-21.140488,5,368675.79806
-22.08489,5,368759.288267
-20.09871,5,368849.032943
-31.682236,6,368952.058738
-24.472175,6,369058.976206
-38.957975,9,369208.888777
-45.277656,8,369351.139599
-27.924014,6,369454.006593
-28.096104,5,369538.945041
-24.75661,5,369623.708685
-28.056077,6,369724.000677
-31.730023,7,369836.988734
-27.840349,6,369935.167204
-28.964152,6,370034.403546
-28.947678,6,370141.121922
-29.530998,8,370274.676474
-31.027341,6,370370.492203
-38.265682,7,370497.142748
-26.378804,6,370589.640503
-28.742966,6,370693.12645
-33.925487,6,370800.428083
-22.778617,5,370887.931353
-25.851469,6,370991.542935
-27.999554,5,371066.860885
-32.947817,6,371170.366915
-25.683591,6,371271.436348
-25.009287,6,371365.797652
-25.161536,5,371456.51941
-36.52604,6,371560.791971
-30.905446,7,371687.373756
-28.943766,6,371780.891122
-29.194133,6,371890.398029
-24.945357,6,371993.921081
-26.14151,7,372117.043636
-37.797017,7,372237.924888
-22.603909,5,372320.788696
-26.643644,6,372428.233073
-21.713577,4,372500.475531
-33.774555,8,372629.189282
-36.640509,7,372734.188434
-46.225445,8,372864.80275
-25.328617,5,372940.265761
-34.842023,6,373044.135961
-23.536988,5,373129.707416
-29.376546,7,373250.796144
-22.980873,5,373339.421071
-21.008057,5,373425.984288
-31.991088,7,373548.283668
-38.91637,7,373662.910223
-21.495046,5,373748.830491
-30.176234,6,373854.946197
-20.760401,5,373940.429709
-37.365494,7,374063.016041
-22.251292,5,374143.01602
-27.450935,6,374249.241161
-26.621092,5,374331.266015
-19.835906,4,374402.924295
-34.463498,6,374500.282634
-27.197639,6,374606.817564
-20.096121,5,374685.370086
-23.544394,6,374790.425547
-27.328458,6,374888.394937
-29.63871,6,374990.869572
-32.790919,6,375088.986979
-22.643136,5,375175.218652
-25.373394,5,375265.968463
-32.456806,5,375363.109441
-29.177519,6,375459.020638
-30.568162,8,375590.454286
-25.42312,6,375704.864416
-25.977022,5,375794.040795
-23.771942,6,375894.507787
-22.935156,5,375978.521557
-40.629667,8,376114.577076
-29.484878,6,376222.494226
-26.086398,5,376306.320605
-33.295621,6,376412.163902
-24.636579,6,376500.407588
-23.568734,5,376587.883388
-29.859487,8,376722.972095
-35.060017,6,376823.674076
-22.796024,5,376918.506113
-22.927684,6,377025.992079
-28.071641,5,377116.476888
-40.713377,7,377235.415895
-24.998292,6,377332.322062
-24.864795,6,377446.587809
-26.129626,6,377558.884137
-16.20313,4,377631.130034
-28.439494,5,377723.689325
