#{"t_start": 1658871391.7576532, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-816.318023,101,3654.558991
-808.952241,101,9000.263846
-816.30163,101,14673.499253
-809.630656,101,20574.541836
-796.604677,101,26431.601125
-815.491806,101,32343.667066
-802.978312,101,38600.375089
-803.355545,101,44560.685405
-805.361474,101,50759.022227
-806.398575,101,56883.29876
-784.015385,101,63087.233114
-808.214893,101,69241.307194
-807.039199,101,75340.949364
-777.056462,101,81171.110676
-807.315366,101,87035.721798
-820.087468,101,93220.927842
-793.435582,101,99238.014102
-801.997232,101,105267.473266
-794.743795,101,111410.338404
-796.48643,101,117477.602514
-807.934089,101,123655.865271
-798.045156,101,129547.272558
-766.554939,101,135589.558155
-803.31623,101,142046.541393
-811.164421,101,148240.314879
-792.797457,101,154478.048252
-778.166797,101,160668.042932
-789.172789,101,166924.352049
-800.165999,101,173136.881202
-772.908272,101,179259.022818
-786.623645,101,185382.043238
-790.275075,101,191633.035801
-797.549903,101,197858.289541
-794.811815,101,203988.835128
-779.295683,101,210179.19363
-791.856819,101,216299.293296
-786.076519,101,219511.663036
-763.997312,101,221055.81465
-769.07381,101,222639.175378
-803.471574,101,224288.228446
-813.5753,101,225934.456285
-787.21247,101,227552.486112
-803.872778,101,229201.256352
-773.858687,101,230838.323261
-799.430734,101,232497.122472
-790.763764,101,234076.523794
-806.995365,101,235661.641824
-801.331247,101,237285.466142
-789.232103,101,238862.067733
-789.0866,101,240419.122403
-752.662281,101,242005.857495
-792.800002,101,243666.815868
-799.163774,101,245265.457412
-777.846817,101,246836.318943
-772.660679,101,248515.511939
-769.725007,101,250205.286355
-783.316969,101,251764.477527
-779.40573,101,253365.065149
-750.593682,101,254936.775085
-770.312006,101,256525.658502
-763.851727,101,258104.563543
-756.703218,101,259679.937784
-756.232397,101,261269.704527
-753.731701,101,262875.708397
-778.190361,101,264468.300057
-767.865832,101,266056.588323
-759.889939,101,267677.920862
-765.494985,101,269288.977387
-794.113013,101,270883.942562
-756.491688,101,272457.508666
-775.779911,101,274061.309962
-778.184255,101,275659.186465
-781.978083,101,277301.779232
-763.646378,101,278906.402476
-747.93976,101,280533.388028
-697.518484,101,282127.055357
-243.240886,35,282702.6674
-732.029552,101,284314.478901
-744.583326,101,285943.641298
-701.866489,101,287581.601215
-742.517639,101,289201.885621
-695.841451,101,290842.92063
-725.757106,101,292443.480398
-747.514213,101,294080.654949
-707.486187,101,295700.550966
-709.307412,101,297341.094267
-732.024612,101,298943.739769
-662.745783,101,300565.063977
-753.177058,101,302191.245561
-650.458333,101,303807.450971
-688.34725,101,305464.47595
-655.730685,101,307095.370914
-671.106513,101,308735.520812
-579.267923,87,310153.481711
-704.872805,101,311769.95302
-299.537623,50,312572.592719
-702.310071,101,314180.387451
-662.422216,101,315800.690823
-366.334303,65,316875.61609
-693.819473,101,318491.663546
-231.598688,35,319043.283695
-735.353888,101,320667.330166
-113.197802,17,320941.615739
-528.518026,88,322369.116668
-633.555208,101,324010.465549
-278.983897,47,324780.736475
-428.004374,73,325963.214292
-77.301043,13,326174.722429
-425.103703,63,327193.926865
-248.635746,37,327795.666607
-348.582632,62,328806.207566
-626.004459,101,330415.975213
-123.328604,21,330756.886861
-235.729655,40,331404.480573
-235.450667,41,332084.063975
-610.077237,101,333735.394783
-199.260399,41,334373.628801
-203.748624,41,335039.583147
-355.433086,55,335941.83526
-123.093547,26,336350.075943
-284.890781,44,337050.225435
-190.250094,28,337490.627524
-263.927951,41,338147.835527
-102.627733,17,338420.17178
-191.457413,33,338950.296103
-154.915353,29,339416.878871
-173.005344,27,339837.375839
-184.260033,34,340396.638907
-138.848632,28,340847.120262
-61.481092,11,341024.237429
-72.825223,12,341214.302752
-86.015686,15,341452.049154
-71.78814,12,341645.544267
-132.163396,22,341997.917324
-107.275785,16,342252.398702
-48.428106,9,342398.962919
-32.959155,6,342495.952292
-89.924049,15,342757.238467
-124.87225,20,343069.053977
-115.934037,21,343413.440468
-127.231154,23,343782.037897
-148.636897,26,344212.309035
-92.766883,14,344436.917594
-57.654044,10,344601.049522
-51.360332,9,344748.594201
-40.171395,8,344867.076051
-64.323413,10,345020.983805
-72.091424,13,345227.1414
-70.837784,13,345445.762566
-42.446892,9,345593.808457
-51.128191,8,345733.54488
-38.862192,7,345845.61514
-120.24656,19,346159.022601
-37.672355,7,346268.238287
-115.229571,20,346583.247321
-64.544902,11,346760.13759
-90.557136,17,347044.222884
-34.327202,7,347143.364965
-58.479501,9,347290.546822
-88.104439,17,347552.665861
-34.628991,6,347652.657107
-77.877416,12,347858.45985
-82.89115,14,348080.526427
-34.554614,6,348182.338956
-79.46089,14,348409.506471
-54.274522,10,348584.179628
-70.674773,12,348781.900993
-58.022441,9,348928.792585
-26.173178,5,349013.198893
-38.512735,7,349122.246514
-58.153686,11,349298.42063
-63.585189,12,349498.862588
-36.272977,7,349608.699625
-39.9723,7,349728.269081
-50.355258,10,349890.090146
-88.143698,16,350148.717736
-41.378707,11,350330.039444
-38.215164,7,350442.778056
-51.808437,10,350606.479465
-62.348998,12,350815.247977
-57.990935,11,351004.422174
-35.020645,8,351142.725789
-69.483402,14,351366.765611
-44.605436,8,351489.5815
-41.14344,7,351612.204977
-59.006483,11,351786.479014
-74.317447,11,351979.867059
-64.303193,13,352195.066821
-30.201095,6,352296.45105
-29.826917,5,352378.800693
-56.689716,11,352552.022831
-67.194809,12,352745.844843
-69.933487,13,352950.076455
-71.962401,13,353173.624726
-45.886094,9,353306.925035
-34.133729,6,353405.098971
-81.00347,14,353643.104457
-42.142204,7,353748.631161
-44.960148,8,353886.666782
-26.350355,6,353981.480963
-32.918829,7,354085.153027
-40.746996,7,354203.408094
-43.081927,8,354329.189055
-48.692437,10,354494.070893
-33.852339,6,354586.558624
-40.106815,9,354740.258281
-58.129191,11,354919.739858
-55.842671,10,355078.789799
-83.248831,16,355324.611767
-63.995675,11,355505.134144
-40.835909,8,355637.153186
-32.911605,7,355752.084928
-50.716448,9,355896.858843
-49.633063,8,356040.214508
-31.827695,8,356171.865492
-42.928047,9,356317.582329
-33.467511,7,356430.098754
-80.884727,14,356660.293016
-49.276835,8,356801.211358
-28.343238,6,356903.596973
-39.723932,7,357026.846005
-54.096884,10,357185.930528
-35.171981,7,357308.443132
-44.556332,9,357458.126725
-32.032377,5,357540.887087
-28.280823,6,357640.564255
-35.7862,7,357747.94715
-33.545993,8,357878.54393
-59.430842,11,358054.863591
-35.141649,7,358162.302593
-36.123749,7,358276.280234
-27.251425,7,358398.614896
-51.844036,10,358561.34918
-30.316489,6,358658.337757
-34.305803,8,358789.407312
-56.474228,10,358953.430767
-55.748354,9,359101.93082
-44.163746,8,359236.17507
-50.790616,10,359401.911611
-33.574066,7,359516.515779
-41.563482,8,359650.414062
-36.945845,8,359785.903248
-34.313449,7,359899.89683
-28.743182,6,359994.540868
-38.909927,6,360094.376138
-49.036933,8,360224.039853
-36.951547,8,360350.248359
-73.639557,14,360580.892314
-20.754093,4,360656.214914
-32.101685,7,360764.306076
-28.921952,7,360883.757182
-41.82959,8,361020.913567
-55.583202,10,361183.618473
-43.020293,8,361310.520457
-38.292946,9,361456.897492
-30.797989,6,361555.975922
-39.434178,7,361673.651936
-37.058321,6,361775.263871
-42.960804,8,361907.03306
-36.017364,8,362041.590666
-34.91538,7,362163.920658
-31.619431,5,362247.63226
-30.686368,6,362346.366376
-36.427521,7,362461.380706
-47.630693,9,362617.762551
-37.744681,8,362737.17677
-31.878452,6,362840.747972
-43.446781,8,362971.034787
-47.146058,9,363116.673039
-26.946855,5,363202.260753
-29.548996,6,363303.520785
-56.614359,9,363454.011476
-39.621493,7,363568.994146
-31.441853,6,363663.399713
-25.367931,5,363752.06793
-51.660226,10,363923.878712
-29.716248,5,364011.71788
-39.690374,7,364121.401398
-30.509104,7,364246.606907
-21.400875,5,364332.188792
-34.844187,7,364446.714433
-29.369529,8,364581.423616
-48.720066,9,364725.445636
-30.876478,6,364833.172998
-39.364218,7,364954.414266
-30.193612,6,365052.919109
-44.807298,10,365221.464216
-37.79819,8,365354.055147
-32.484886,7,365468.819225
-54.846278,10,365631.693057
-31.125782,7,365757.319747
-35.413233,6,365843.109922
-22.872295,5,365921.086223
-25.501416,5,365995.827992
-31.608967,6,366098.557614
-34.552788,7,366219.276497
-37.712474,7,366330.662322
-60.402354,11,366509.478269
-27.934161,5,366595.654791
-28.815462,6,366691.892651
-26.482579,6,366805.390206
-36.920498,9,366954.895345
-28.112153,5,367044.415372
-34.787904,6,367141.027459
