#{"t_start": 1658871391.7532902, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-812.650735,101,3654.548373
-795.96377,101,8994.627933
-808.934605,101,14682.03902
-808.715397,101,20593.712324
-809.342422,101,26425.362366
-810.919833,101,32351.804536
-806.602435,101,38607.427098
-809.654134,101,44560.470471
-792.665091,101,50770.622489
-797.417111,101,56913.785714
-794.955087,101,63098.478448
-801.71364,101,69224.598024
-788.363455,101,75346.783288
-793.289108,101,81168.534995
-806.948669,101,87013.64159
-822.183726,101,93230.311111
-796.646784,101,99212.305836
-787.745302,101,105265.61309
-794.035095,101,111395.601747
-812.752579,101,117493.573047
-805.185374,101,123651.849021
-809.629666,101,129541.123543
-799.771343,101,135620.0193
-781.159583,101,142062.415029
-783.731822,101,148253.835765
-784.930457,101,154490.256317
-761.5728,101,160682.42164
-801.580146,101,166933.753804
-776.103799,101,173137.19201
-770.113546,101,179241.926874
-812.279028,101,185385.22279
-798.280465,101,191647.664717
-797.260207,101,197850.90869
-808.521476,101,203987.878354
-772.37894,101,210183.165818
-799.781001,101,216311.574644
-804.847705,101,219513.351455
-806.397047,101,221052.489141
-794.347789,101,222641.703954
-797.405408,101,224291.882146
-800.779557,101,225937.657604
-790.685559,101,227549.22353
-804.854231,101,229199.435942
-802.192432,101,230838.462562
-797.565424,101,232490.648054
-802.761571,101,234069.271137
-761.788701,101,235660.2898
-743.6721,101,237288.225451
-787.04045,101,238865.477831
-782.387145,101,240417.915966
-806.992428,101,242003.52176
-770.37799,101,243659.428018
-759.473615,101,245261.809932
-772.368572,101,246828.237278
-767.856424,101,248514.916504
-762.697435,101,250205.319171
-762.364927,101,251772.230551
-800.2481,101,253366.714066
-751.597033,101,254940.74233
-734.575864,101,256531.927384
-794.206183,101,258105.986859
-748.419282,101,259680.557995
-779.950192,101,261265.439714
-798.190462,101,262875.776868
-775.940001,101,264467.745692
-781.108409,101,266057.518506
-776.255226,101,267680.431894
-779.150308,101,269288.339283
-767.894679,101,270879.803466
-726.836466,101,272462.443257
-793.453773,101,274057.785899
-726.459465,101,275662.522472
-749.447762,101,277299.290019
-708.623878,101,278910.190296
-743.739332,101,280529.98337
-701.379048,101,282127.25639
-717.668953,101,283767.084941
-744.458988,101,285380.383424
-767.741331,101,287014.571848
-691.126305,101,288649.550256
-711.626849,101,290258.258542
-680.509902,101,291906.932415
-701.097103,101,293508.45155
-715.199174,101,295141.038393
-663.023858,101,296761.939542
-705.771435,101,298390.16189
-720.305303,101,299997.287092
-696.211328,101,301627.993755
-689.455017,101,303257.804285
-676.346159,101,304888.887066
-654.062152,101,306514.968876
-709.88324,101,308156.013004
-735.694351,101,309802.294657
-219.605577,36,310407.580292
-368.234015,56,311295.451763
-714.110866,101,312907.478237
-669.108388,101,314512.380958
-634.740108,101,316147.616915
-130.558041,19,316459.239984
-635.011649,101,318096.704625
-635.83537,101,319691.669411
-616.007375,101,321324.99912
-598.957672,101,322977.501932
-120.068261,20,323306.924964
-132.414573,20,323639.726578
-666.735202,101,325269.614854
-274.68238,44,325982.049532
-346.478539,52,326823.627576
-536.656109,84,328180.818454
-225.83116,33,328722.381046
-375.984595,60,329672.272385
-612.479679,101,331312.308461
-429.043769,73,332496.525769
-598.765637,101,334149.560747
-84.088977,14,334355.055731
-205.540368,35,334930.288184
-141.474746,24,335320.441606
-136.428767,22,335676.906779
-250.796985,45,336395.281804
-475.6639,83,337730.06193
-147.114294,25,338118.018271
-224.36615,39,338735.230643
-156.147957,30,339223.071719
-143.326199,31,339712.419386
-57.46379,12,339905.533772
-142.060352,22,340272.155589
-50.66698,10,340425.402474
-71.021949,11,340611.584679
-83.728537,13,340807.782104
-90.82204,17,341088.878843
-139.834994,20,341403.309887
-127.604083,25,341807.083732
-164.648276,31,342303.765299
-156.94252,23,342680.433321
-73.470625,12,342876.766685
-40.200634,7,342994.681864
-95.794726,19,343291.531909
-77.606396,14,343523.865846
-125.265296,20,343855.869588
-56.880995,10,344012.595861
-34.218395,6,344116.039197
-82.06291,14,344338.493937
-108.766011,28,344787.194127
-102.897359,18,345065.256182
-75.472505,11,345243.985255
-55.315109,13,345465.42152
-60.043941,10,345627.311254
-27.854013,6,345732.828845
-72.977711,16,346000.333926
-70.184317,15,346235.944859
-183.044206,33,346757.126457
-67.616727,13,346976.839645
-118.949987,21,347300.470379
-55.680356,9,347440.407905
-54.853811,11,347619.01165
-73.628713,12,347823.613609
-39.286919,9,347974.229678
-62.363571,10,348133.690881
-95.078978,17,348413.667398
