#{"t_start": 1658871391.7535064, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-806.097093,101,3651.887034
-799.988249,101,8985.327625
-793.165975,101,14699.903373
-802.429532,101,20599.980942
-803.294356,101,26437.965542
-805.587917,101,32363.427395
-793.269552,101,38620.115934
-805.730438,101,44538.63815
-803.31185,101,50751.498986
-794.102079,101,56906.226627
-784.986354,101,63076.736505
-802.232048,101,69227.216203
-783.861657,101,75347.991715
-800.078349,101,81167.738801
-794.218446,101,87014.57697
-795.125299,101,93233.877681
-787.000257,101,99240.203423
-807.649437,101,105263.007994
-782.112872,101,111391.732667
-805.287287,101,117487.31444
-808.644735,101,123629.554027
-786.609184,101,129556.954805
-766.14486,101,135584.2888
-790.187765,101,142042.11262
-798.105732,101,148252.87377
-819.937872,101,154498.532383
-772.008909,101,160668.737052
-790.45786,101,166909.845041
-795.662478,101,173127.266042
-769.871642,101,179246.022528
-800.921233,101,185382.196976
-785.590589,101,191642.590172
-803.80043,101,197846.057907
-791.229306,101,203998.997027
-794.501285,101,210189.194932
-796.887509,101,216306.915564
-801.096903,101,219509.153311
-806.042466,101,221049.768751
-782.361528,101,222633.952388
-791.843936,101,224289.46826
-811.835462,101,225937.282795
-790.234383,101,227545.23722
-786.092762,101,229197.133515
-772.666633,101,230844.467729
-779.265262,101,232497.591899
-780.96863,101,234073.723002
-763.535409,101,235662.208408
-788.618871,101,237283.947841
-769.590868,101,238861.694121
-761.365145,101,240422.104944
-770.469936,101,242003.416106
-771.434303,101,243657.245605
-787.796833,101,245260.522654
-758.875554,101,246833.900715
-794.788353,101,248519.792421
-783.753779,101,250201.582425
-761.667818,101,251768.235879
-748.873977,101,253366.435347
-774.233244,101,254937.916495
-704.388316,101,256532.020163
-739.41002,101,258103.504865
-756.640638,101,259684.456376
-778.855097,101,261267.677081
-745.666027,101,262876.093724
-813.177185,101,264462.318151
-745.958447,101,266048.126193
-725.573906,101,267677.124586
-771.272276,101,269291.684015
-773.044055,101,270880.655697
-793.069698,101,272460.468049
-751.572902,101,274059.998991
-725.940237,101,275661.227188
-733.388969,101,277306.494297
-729.63071,101,278910.09754
-747.609455,101,280526.079989
-740.05773,101,282124.654255
-721.982972,101,283767.739659
-768.862993,101,285378.028638
-722.26537,101,287014.839583
-175.544054,27,287445.545952
-686.5531,101,289076.060085
-725.609663,101,290707.331939
-726.212381,101,292329.488228
-664.781857,101,293950.724157
-674.088301,101,295573.889979
-683.917351,101,297200.804701
-685.424288,101,298823.058816
-168.559758,23,299179.059302
-674.703694,101,300806.828284
-515.585004,73,301978.958337
-663.871061,101,303594.739279
-729.112916,101,305250.83921
-709.075897,101,306875.743405
-706.027899,101,308508.063164
-707.846356,101,310168.361721
-684.04815,101,311788.038425
-719.60899,101,313391.428489
-676.980597,101,315000.404923
-703.079441,101,316663.570203
-669.079691,101,318288.007656
-722.497334,101,319883.702268
-256.178674,44,320593.909393
-634.812246,101,322239.842288
-529.48158,82,323596.501086
-180.425152,29,324045.986673
-97.192284,15,324281.23682
-613.924082,101,325930.161064
-149.728889,25,326335.709322
-250.72685,38,326953.591305
-319.155289,49,327743.055058
-173.23669,29,328214.111366
-165.935776,29,328692.37967
-280.612143,43,329371.780558
-547.1285,101,330997.051818
-324.463789,57,331941.887975
-466.597758,79,333238.259049
-665.30508,101,334850.267612
-399.561508,73,336031.755781
-50.826236,8,336169.616865
-108.377783,19,336457.894081
-358.744891,65,337498.652107
-99.79986,19,337809.042123
-50.473287,9,337941.814112
-126.329662,20,338268.735446
-123.244568,24,338639.109015
-117.601174,17,338911.299086
-180.595741,33,339450.142013
-81.725642,14,339664.981467
-63.987921,13,339870.666988
-150.723818,28,340337.895696
-58.649644,12,340520.499947
-75.863761,13,340738.066272
-84.232771,14,340958.211479
-82.647408,15,341199.055892
-78.828126,15,341432.450695
-81.515598,15,341679.29178
-76.919456,13,341886.427364
-304.923493,50,342706.380012
-46.769125,9,342848.46399
-190.993398,36,343420.183091
-58.791924,10,343585.095681
-88.319402,14,343818.818407
-106.704028,17,344103.836582
-42.726609,9,344241.281242
-59.755735,12,344442.690387
-86.309596,15,344676.920202
-77.221539,12,344866.287056
-56.996939,11,345035.727517
-55.117873,11,345213.236089
-53.994732,9,345352.811141
-80.0306,13,345579.166201
-40.109263,7,345700.385255
-96.463805,17,345978.893137
-43.137297,8,346105.543946
-63.604274,11,346282.880423
-54.029837,11,346458.583149
-85.002165,15,346695.292863
-39.279284,8,346820.293091
-55.022631,9,346972.264188
-92.521183,22,347323.244377
-62.767455,13,347523.808559
-157.306975,24,347932.151699
-67.209843,15,348165.985571
-98.626116,15,348420.94369
-62.443279,11,348600.767835
-83.801771,13,348815.090812
-68.551712,14,349037.240022
-45.617114,9,349193.751944
-55.547573,10,349344.665811
-88.809854,15,349594.956375
-131.948491,21,349938.06315
-32.878306,7,350047.358934
-56.973372,11,350228.120661
-33.865994,7,350341.515308
-37.934216,7,350460.818714
-82.079136,18,350756.360899
-121.33446,21,351119.78804
-72.103283,13,351340.171762
-60.370699,11,351508.820322
-33.763742,8,351637.558612
-58.958773,10,351803.68366
-55.246019,11,351999.292252
-83.236449,13,352205.376221
-58.796905,9,352367.026685
-44.158473,9,352506.096629
-63.82694,11,352684.818613
-53.23555,11,352858.794311
-55.593577,10,353024.919472
-47.865315,9,353166.306801
-46.596462,8,353294.669675
-41.293401,8,353427.01732
-45.716441,8,353563.925868
-41.800852,9,353704.828126
-48.213893,12,353898.830899
-36.415712,7,354012.428035
-30.350638,7,354118.460316
-68.059152,11,354299.967297
-78.087933,15,354546.214277
-49.910331,10,354707.028553
-25.090359,5,354791.773922
-54.016011,11,354962.689793
-60.773058,10,355123.26269
-34.27312,6,355227.266703
-29.649939,6,355305.297199
-65.660886,11,355483.233999
-50.727342,9,355641.532112
-30.045073,6,355736.879616
-53.421629,11,355916.630897
-40.616484,7,356030.367217
-45.786879,9,356190.395868
-38.742284,7,356303.56555
-37.269697,7,356419.134265
-58.486685,10,356586.940779
-35.222963,7,356700.866745
-52.643408,9,356858.175489
-53.638682,11,357037.863602
-43.199455,7,357158.401949
-66.283447,11,357341.658815
-39.502016,7,357456.863198
-47.648234,8,357583.919662
-56.163714,10,357741.130185
-47.607137,8,357877.349152
-77.365803,12,358074.31763
-34.708424,6,358164.05279
-38.041297,7,358282.864229
-32.17268,6,358379.031648
-32.992754,8,358511.58112
-29.068113,6,358616.042598
-28.845137,6,358702.855065
-32.803151,6,358810.593697
-40.888257,7,358924.60065
-25.090663,6,359022.852239
-43.737537,8,359147.136893
-43.925821,9,359304.448331
-34.690132,8,359436.494221
-39.802628,7,359539.596846
-59.798393,11,359737.51278
-34.150053,7,359854.915187
-56.14687,11,360031.454621
-59.757769,10,360196.126278
-30.34383,6,360288.812274
-34.436613,6,360382.998657
-53.160717,11,360557.131738
-34.505097,6,360665.891775
-36.616999,7,360783.265789
-50.439403,8,360914.765156
-45.799194,8,361051.221097
-25.394071,5,361134.51551
-38.653947,7,361244.902034
-37.038377,7,361360.807993
-34.820975,6,361460.10623
-49.815229,8,361591.602014
-46.863595,8,361728.165886
-33.007315,6,361826.26562
-41.046253,7,361936.901132
-36.639136,10,362113.294649
-42.929796,8,362239.221381
-21.109391,4,362316.567503
-36.966292,8,362439.516852
-39.232723,7,362559.636763
-36.976052,7,362676.090359
-40.072725,8,362803.54711
-41.040117,9,362951.439727
-38.82372,7,363067.541471
-44.143256,8,363201.219569
-35.242234,7,363317.503373
-39.907288,9,363464.209991
-38.923941,8,363601.571267
-35.909198,7,363719.689224
-20.288277,4,363788.704198
-28.130539,6,363890.161475
-26.992507,5,363970.581027
-41.499867,8,364106.481835
-35.662932,6,364212.124371
-32.729735,8,364351.040609
-28.732704,6,364452.973652
-26.443741,6,364547.58744
-31.447528,6,364650.614285
-37.253564,6,364751.996608
-22.63008,5,364835.704605
-35.227123,7,364952.386179
-22.975853,5,365037.244388
-39.37108,8,365172.027782
-39.155959,7,365279.464122
-33.27157,8,365420.71808
-31.907609,8,365552.274276
-27.159257,5,365638.410917
-29.980689,6,365736.913012
-40.697645,7,365844.014176
-49.559426,9,365980.490142
-27.484463,5,366066.953264
-24.839025,5,366145.380055
-40.037974,8,366281.344679
-48.405174,9,366427.440911
