#{"t_start": 1658871391.7573664, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-807.485792,101,3650.723875
-814.98857,101,8983.64092
-794.698899,101,14675.12075
-794.912871,101,20581.085301
-773.224098,101,26418.892503
-802.147342,101,32372.9962
-798.405397,101,38615.951441
-785.328259,101,44555.057017
-792.775216,101,50774.418129
-791.643167,101,56891.461913
-789.889238,101,63087.006171
-801.386192,101,69235.838577
-790.760874,101,75344.724545
-789.977505,101,81173.21365
-787.263841,101,87028.146111
-811.268813,101,93204.069105
-803.389526,101,99224.241192
-802.711415,101,105265.610087
-806.626595,101,111407.977399
-791.712974,101,117484.848253
-799.414688,101,123657.646521
-778.180989,101,129538.782177
-773.305463,101,135603.566123
-804.268912,101,142036.231833
-791.935131,101,148262.652396
-792.829306,101,154470.045201
-810.909101,101,160677.675637
-786.327601,101,166910.746885
-793.89233,101,173144.907515
-819.961139,101,179240.604147
-811.285427,101,185399.14053
-797.33479,101,191658.268486
-761.588086,101,197834.255894
-800.47916,101,204002.966519
-755.402484,101,210195.129224
-775.90272,101,216313.442531
-788.700351,101,219511.811374
-773.347495,101,221047.170887
-796.108244,101,222637.926245
-771.649758,101,224288.217376
-796.51761,101,225938.170218
-789.91214,101,227550.044159
-768.336642,101,229198.839293
-788.64448,101,230836.434011
-807.351596,101,232495.516252
-790.776772,101,234074.383477
-799.054041,101,235661.376742
-786.642413,101,237283.35102
-816.063976,101,238863.823559
-788.851439,101,240416.959374
-770.973384,101,242007.195502
-759.002748,101,243656.517839
-782.921543,101,245265.12716
-777.755485,101,246830.741977
-781.064117,101,248518.047963
-767.113141,101,250205.086566
-774.499959,101,251763.861634
-771.645611,101,253364.348572
-757.558691,101,254941.241251
-762.929871,101,256528.224781
-784.682689,101,258106.264957
-745.08843,101,259684.427381
-732.13697,101,261270.521916
-785.638771,101,262871.232014
-783.170651,101,264467.929285
-733.371978,101,266053.502952
-766.265753,101,267678.950812
-733.208548,101,269288.557054
-736.834098,101,270883.859768
-750.426532,101,272461.94624
-797.533879,101,274056.807663
-689.230996,101,275661.013359
-724.243758,101,277305.085303
-761.754583,101,278905.746866
-715.06092,101,280529.256564
-726.130267,101,282131.549362
-760.325469,101,283766.769032
-731.868695,101,285384.113997
-732.683243,101,287022.709958
-689.947328,101,288644.512955
-733.445778,101,290261.673527
-705.213894,101,291912.750067
-710.876115,101,293506.080418
-737.746344,101,295143.895501
-648.783534,101,296760.101122
-706.013711,101,298389.401673
-748.854283,101,299996.006366
-651.960966,101,301623.617798
-681.781333,101,303252.908939
-695.408698,101,304885.019511
-654.696781,101,306523.157419
-631.923907,101,308156.589197
-627.54517,101,309793.429012
-710.78751,101,311433.796336
-741.142874,101,313051.194468
-575.486017,89,314463.370966
-196.78583,28,314896.328773
-739.104663,101,316553.761087
-677.726285,101,318195.565836
-268.054641,44,318887.948372
-673.112931,101,320509.303078
-114.816279,19,320814.241272
-604.516739,101,322447.92879
-640.99884,101,324086.424008
-379.833945,65,325152.59163
-91.029359,13,325365.760145
-128.922913,24,325760.972993
-610.962596,101,327388.729203
-239.694365,37,327992.442203
-614.621199,101,329606.527435
-418.076196,71,330758.729267
-640.636554,101,332403.483433
-291.545104,54,333295.830366
-215.836494,48,334073.155187
-333.595286,51,334881.664933
-195.59803,28,335328.58582
-309.630831,48,336108.367326
-299.292283,51,336924.950853
-148.367173,24,337306.614406
-198.057376,35,337870.235685
-73.710287,12,338060.339926
-245.201714,42,338726.147156
-77.531278,14,338946.532576
-290.561994,59,339886.332326
-52.788908,9,340033.519539
-89.610874,13,340256.576145
-86.947838,15,340493.664538
-99.68923,19,340796.427124
-74.012835,12,340990.674902
-119.315348,21,341318.616891
-81.543693,15,341560.2045
-331.708911,52,342396.315236
-59.235225,10,342562.717205
-41.436577,8,342701.790405
-174.130978,28,343149.924609
-57.822658,11,343329.545913
-84.017582,14,343557.152527
-48.490104,9,343695.608866
-85.971998,16,343965.650238
-83.174746,15,344209.961278
-65.357014,12,344411.063057
-56.766908,9,344553.577817
-96.570016,18,344829.604269
-45.64543,9,344972.822856
-66.45295,10,345133.452214
-86.569808,17,345411.179544
-96.269227,15,345666.618561
-53.386892,9,345814.587009
-40.800724,8,345938.926905
-99.373934,20,346266.166794
-83.723153,20,346583.26797
-166.345067,26,347006.08512
-41.080837,8,347132.92149
-33.83018,6,347226.233742
-42.967244,8,347352.516221
-43.973388,8,347472.341696
-116.918416,23,347858.941224
-49.825078,8,347992.881045
-88.130173,17,348260.586075
-52.827837,11,348452.23402
-82.204454,13,348675.623562
-51.384665,9,348815.15318
-48.313183,9,348961.100812
-60.435178,13,349171.260241
-69.500912,13,349376.927732
-62.050267,10,349547.631516
-57.183827,10,349710.91639
-57.003172,10,349877.188215
-48.681848,10,350039.223851
-83.910819,13,350247.769677
-44.83452,9,350395.142181
-46.468114,10,350558.825894
-58.4976,10,350731.644983
-54.880792,9,350884.89044
-89.171431,15,351139.847599
-51.419191,10,351298.833204
-40.130612,7,351418.931811
-82.08109,12,351610.481048
-22.34583,5,351688.423961
-32.519659,6,351788.285343
-60.307519,10,351970.925774
