#{"t_start": 1658871393.2086117, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2918.104152,398,79363.658293
-283.931159,41,88102.614635
-691.507427,96,107586.494411
-1692.420365,230,154538.696754
-2907.965595,401,224237.107975
-2910.447656,401,251262.488976
-289.969866,39,253852.486414
-216.756452,31,256019.246081
-381.338302,55,259671.899005
-454.556009,62,263894.948034
-907.387862,124,271917.414387
-2336.510753,320,292772.860142
-1393.909129,192,305725.556855
-26.673484,4,306027.633388
-461.749894,65,310404.123097
-334.770185,45,313394.103262
-2956.482833,401,341316.583843
-690.400735,95,347869.686567
-1327.438075,186,360505.151483
-248.948681,34,362781.144804
-311.862444,42,365599.667929
-129.957978,19,366827.027965
-1077.628547,149,376742.332086
-875.845006,123,384931.137227
-267.153821,39,387566.605176
-644.413292,90,393612.640735
-443.622645,60,397606.7128
-1094.18578,150,407664.952545
-69.768714,10,408304.220706
-404.430289,57,412110.401424
-1938.477138,267,430227.6074
-364.785794,50,433551.28708
-94.147274,13,434404.755757
-1554.543944,218,449093.409867
-332.34822,48,452276.721091
-181.840515,29,454231.50248
-503.119961,70,458929.436992
-180.558764,26,460719.455762
-170.419427,25,462393.774106
-52.413063,8,462902.981699
-189.315253,28,464744.58781
-447.920527,64,469064.050788
-25.82204,4,469298.816301
-36.314393,6,469712.330943
-354.302566,51,473193.849418
-1123.514459,162,484543.607316
-13.626533,2,484675.644469
-116.059859,17,485893.595614
-683.399213,97,492584.397302
-560.717793,78,498081.023155
-42.634421,6,498492.240509
-288.865523,43,501446.683908
-309.226865,44,504505.656584
-585.690169,84,510473.027209
-54.413737,9,511069.104488
-730.134031,102,518078.343178
-836.197261,115,526081.67816
-1560.184515,220,541641.136357
-216.057008,33,544091.703466
-153.290878,25,545820.300027
-69.108315,11,546617.168136
-8.751892,2,546748.129359
-452.362785,64,551236.17598
-267.168349,39,554044.482686
-494.915384,70,559015.464758
-288.583459,41,561908.31279
-82.163711,13,562829.99178
-190.043488,27,564742.203476
-29.774384,5,565048.760387
-232.788316,32,567361.592337
-431.773743,59,571655.008796
-28.28139,4,571955.717078
-583.678286,80,577801.388587
-7.019738,2,577938.088708
-41.517915,7,578451.890771
-1283.558255,187,592734.184649
-438.9089,61,597707.806263
-30.949418,5,598102.157784
-146.8568,22,600079.778232
-42.681788,7,600677.07508
-176.430981,25,602883.984047
-123.744945,18,604452.244329
-281.063266,40,608001.231271
-104.627276,15,609377.383565
-789.886366,113,619471.338253
-118.445262,17,622438.015302
-106.062533,16,627655.252729
-34.290725,5,629232.27952
-149.741658,22,636314.355023
-104.055373,15,641428.696794
-151.617,23,646741.075964
-460.595621,65,659192.53794
-39.929182,7,660297.398797
-453.145951,62,670666.942414
-10.734676,2,671410.774753
-241.499529,34,682932.916184
-319.546826,46,695673.807921
-116.402816,16,699141.990641
-621.267446,87,711455.921793
-219.004797,34,714512.487343
-317.297621,46,718630.153637
-10.359056,2,718779.373279
-124.555562,18,720381.791207
-617.897498,87,728213.507466
-30.813886,5,728685.611562
-168.646368,26,731037.361648
-15.10674,3,731350.516838
-166.472879,25,733600.458179
-154.205649,25,735736.872674
-344.764359,49,739991.66275
-16.877782,3,740292.913107
-316.292283,44,776333.611625
-303.804994,40,779755.618005
-326.642357,51,784590.339958
-67.242327,11,785602.217572
-71.704806,10,786514.696283
-43.320343,6,787072.333738
-13.392426,2,787286.748937
-17.384164,3,787536.495158
-69.164889,10,788431.223048
-25.609178,4,788772.742622
-137.182021,19,790580.460178
-68.416092,10,791442.81405
-362.562243,51,795700.562378
-73.68791,11,796649.563223
-606.930223,91,817839.601396
-203.936499,31,825132.390915
-113.527676,19,828172.165635
-7.701217,2,828495.608519
-86.120015,13,830450.436882
-29.249693,4,831126.530205
-162.400633,24,834778.207879
-256.236975,35,845924.705162
-76.235751,13,850330.701618
-92.219215,14,855093.63481
-184.582357,28,863015.943464
-91.005645,13,866631.484059
-41.943761,6,868131.128912
-180.931277,27,873994.624082
-303.314629,43,882618.567492
-18.413516,3,883621.560815
