#{"t_start": 1658871393.2087421, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2531.344916,343,68711.529479
-1024.268069,144,97977.10918
-795.169959,108,120002.526867
-624.522381,85,137082.392141
-2767.325535,383,215221.884516
-1033.209269,140,226587.21903
-2442.357905,341,249726.789519
-736.359343,102,256640.709868
-1918.201927,267,274157.919345
-31.787371,5,274475.029183
-1285.949825,177,286056.824451
-166.291645,25,287721.111999
-580.310365,82,293027.163462
-2935.425793,401,320115.407349
-2386.016225,332,343448.98061
-52.736479,9,344054.199007
-327.981088,45,347121.935933
-313.651288,45,350194.220386
-465.859799,65,354567.406665
-54.737655,8,355148.74652
-142.881274,22,356653.393499
-293.766723,42,359460.386274
-614.894942,87,365302.55745
-517.105705,71,370003.869844
-1805.180216,248,386553.667339
-2265.044679,311,407403.386456
-1759.372733,247,424067.905996
-330.952056,47,427239.099628
-1155.134251,155,437646.925567
-241.400137,34,439962.520696
-299.408838,42,442806.080993
-267.787995,37,445244.587081
-596.196326,81,450680.050668
-2892.50646,401,477856.804047
-433.922818,63,482261.711244
-47.317405,7,482745.841504
-1474.051835,206,497034.219378
-1022.507938,142,506949.680876
-197.782633,29,509057.290893
-126.392509,18,510329.239695
-478.036092,65,514782.807603
-164.335952,24,516413.776406
-50.418365,8,516985.979633
-367.219032,50,520436.855696
-275.738613,39,523190.865148
-641.745513,93,529662.262298
-254.700761,37,532289.349345
-17.350052,3,532530.367009
-147.619132,22,534090.532479
-209.220624,30,536282.604231
-60.465242,9,536898.652583
-75.50611,10,537655.005702
-467.435864,64,542073.589447
-786.972077,108,549735.701435
-22.372838,4,550035.33359
-172.285396,23,551672.147289
-312.926362,43,554772.701053
-1088.893477,154,565673.480603
-197.23142,28,567666.941769
-329.401197,45,570922.562923
-370.254017,51,574651.680806
-181.497371,26,576535.225982
-560.353983,77,582257.66179
-463.272266,67,587323.843145
-89.568257,14,588383.879018
-8.849422,2,588514.6066
-316.965323,47,592252.050106
-32.881524,6,592742.575903
-71.948172,11,593656.215674
-10.818205,2,593824.372936
-73.736598,11,594687.310183
-604.382855,84,601824.507596
-66.435682,11,602747.107828
-58.533974,8,603509.86222
-229.735478,35,606567.803353
-71.732689,10,607454.420418
-280.631283,41,611171.625121
-441.224773,64,616949.134769
-35.023031,6,617464.933818
-679.866643,98,641532.91548
-51.717489,8,643654.716129
-680.231495,100,662227.709321
-9.591404,2,662589.58913
-79.550701,12,664381.279507
-97.387815,14,666635.370473
-522.746891,74,688598.242488
-68.945253,11,691807.462176
-100.407633,15,694986.788134
-47.902798,8,696709.483878
-25.465762,4,697665.303028
-138.809793,20,702208.439835
-418.92735,62,710369.745052
-483.784265,73,716954.389435
-487.065845,70,723173.82772
-223.099872,33,726154.977881
-248.989671,37,729493.58194
-190.635157,27,731995.400969
-312.840389,48,736179.872263
-255.173522,37,739397.549059
-84.354358,12,740461.173543
-19.611927,3,740656.304241
-167.766755,25,775105.783492
-140.899562,21,776939.594455
-259.797247,36,780021.85867
-95.951947,14,781328.04654
-73.370253,11,782360.36191
-267.577308,37,785876.55598
-446.056067,65,791801.642278
-215.120282,33,794515.972916
-951.2411,139,823899.28201
-43.8745,7,824946.33614
-33.624887,6,825880.012957
-23.633636,4,826459.7571
-42.968349,6,827582.384385
-519.13691,74,843387.793859
-347.179514,49,859359.180878
-404.091678,56,873293.398173
-15.246449,3,873792.354584
-416.09048,62,886684.574905
-52.630507,9,889466.069139
-62.990035,10,892747.043061
-119.587528,17,898404.087282
-21.140407,4,899835.334393
-213.086806,31,909023.818719
-466.866368,67,920146.161129
-118.924115,19,926480.601269
-97.513493,14,930983.487861
-26.338062,4,932471.095949
-171.972161,24,940748.661552
-9.694011,2,941352.387812
-451.049175,64,951321.431998
-11.090298,2,951609.770456
-21.256543,3,952032.625409
-83.218138,12,955987.834098
-22.070064,3,956943.321247
-26.200928,4,958066.748025
-44.693258,7,960165.551823
-156.847517,22,967332.001049
-64.468858,11,970884.401983
-85.194335,11,973322.961101
-15.984633,3,973580.046006
-162.71249,26,975662.515186
-54.102779,9,976412.835213
-233.791465,32,979005.377101
-319.284042,45,982441.523437
-103.970257,15,983560.852278
-159.632966,22,985227.185987
-54.73742,8,985837.79607
-105.250055,15,986952.27962
-184.425872,25,989016.258983
-23.333397,4,989340.563147
-66.274362,10,990172.821785
-42.282572,7,990756.791767
-96.161292,14,991926.17185
-18.42357,3,992141.013364
-40.710464,6,992590.433796
-348.989909,56,996659.14303
-65.489298,12,997551.46803
-32.827823,5,997936.420191
-142.000102,20,999532.307372
-71.726435,11,1000363.136147
-74.527929,11,1001173.39344
-149.128319,20,1003169.643135
-33.857918,5,1003554.113831
-31.701524,6,1004013.922437
-18.717542,3,1004273.551724
-18.235952,3,1004530.871067
-227.077135,34,1007096.927252
-158.381082,22,1008695.102388
-18.298865,4,1009034.830925
-56.186749,8,1009632.123613
-30.87695,5,1009999.440893
-138.148337,19,1011309.014237
-48.766947,7,1011837.290343
-53.25058,7,1012303.398927
-119.318464,17,1013571.940352
-36.300696,6,1014031.351967
-163.655154,26,1016015.334179
-162.735091,27,1018334.523171
-47.49547,7,1018901.066054
-81.661793,13,1019953.310116
-116.823672,16,1021347.27697
-19.972279,3,1021612.03749
-92.314848,13,1022577.211066
-62.420819,10,1023345.05482
-104.121921,16,1024488.14837
-116.340052,17,1025669.802225
-75.366396,11,1026427.624719
-50.291149,8,1026996.886942
-277.198203,42,1030027.392176
-103.766666,15,1031172.613834
-71.158354,10,1031961.732821
-62.66145,8,1032572.681781
-263.185782,40,1035535.104925
-158.01838,24,1037290.98604
-10.386885,2,1037434.229815
-107.405379,16,1038600.914098
-25.32006,4,1038920.645032
-67.479042,11,1039689.078755
-20.916369,3,1039896.035501
-15.66996,3,1040135.636351
-176.496549,26,1041978.257621
-42.356194,6,1042411.172068
-42.101504,6,1042839.128847
-163.692726,24,1044734.114077
-46.75217,8,1045319.904784
