#{"t_start": 1658871393.208519, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-28.335976,4,280.55858
-226.159608,30,5998.273519
-1951.349648,270,60642.519385
-1439.575902,193,100002.413745
-2089.386971,290,158825.834369
-787.100694,111,181536.566383
-2895.222682,401,233039.639916
-2006.310596,270,251423.37468
-2495.534406,347,274348.56549
-2328.990366,317,295139.493933
-1215.976372,173,306836.906376
-787.353887,112,314365.316091
-453.20713,60,318409.948891
-147.250648,21,319859.755136
-1145.20263,163,330954.586074
-198.29513,27,332803.675881
-2354.715601,333,356128.717591
-127.432899,19,357431.813405
-198.079261,28,359327.801993
-33.287734,5,359650.597814
-9.493143,2,359791.769923
-628.784354,87,365642.763694
-514.228448,70,370229.84188
-513.866656,69,374799.766889
-257.941227,36,377255.152003
-444.016333,60,381320.738485
-299.221244,39,383881.447241
-1527.108775,209,397872.327483
-155.488641,22,399358.900174
-710.231507,101,406144.840105
-445.530506,62,410272.708382
-440.746565,60,414333.538334
-129.142703,19,415579.69944
-42.705702,7,416070.193161
-11.570011,2,416206.320607
-629.411827,92,422455.019405
-149.652292,22,423902.131809
-1423.938479,201,437452.435366
-315.536922,45,440501.234273
-664.52347,91,446661.360226
-785.115098,114,454230.890295
-272.70142,38,456815.970832
-744.478142,103,463690.677533
-932.953192,129,472347.197189
-842.373733,122,480897.956852
-753.115809,108,488403.171263
-442.00689,62,492737.674023
-496.031607,72,497782.647748
-150.500642,22,499333.346253
-263.627977,37,501855.313118
-857.4103,121,510405.330793
-270.93499,37,512925.563896
-31.827901,5,513248.607261
-180.674804,25,515013.687719
-40.916558,6,515383.381234
-109.83424,16,516490.861797
-770.533286,109,524066.050915
-56.168514,8,524639.355922
-850.081449,118,532958.876568
-280.173654,41,535910.314734
-997.328056,138,545677.035768
-536.20989,76,551030.300621
-17.405305,3,551267.22643
-140.848756,21,552760.608879
-252.750696,36,555340.767821
-272.700967,39,558084.111914
-407.993574,59,562218.130434
-24.672319,4,562522.701372
-144.345163,22,564147.091497
-116.19007,17,565273.198282
-405.479084,57,569420.421576
-106.326418,16,570546.266508
-402.26947,55,574543.83004
-180.654179,26,576472.54855
-16.912718,3,576678.70699
-233.415731,35,579252.727307
-1766.10318,254,599155.172459
-132.137479,18,600753.762852
-637.166104,92,608922.271585
-209.079888,29,611518.298221
-60.881809,9,612258.110447
-324.163909,45,616389.351314
-181.104844,25,618623.570563
-36.596672,6,619117.702616
-58.685483,9,619932.082668
-28.728335,4,620290.293196
-117.088061,18,625819.786915
-338.739508,50,642321.334725
-254.905334,37,650354.408838
-28.551198,4,651174.329098
-121.394135,18,654878.341775
-364.745745,52,663059.919181
-782.216283,114,693213.843798
-400.184484,59,706159.299642
-268.23095,39,709902.448368
-117.512799,17,711461.794471
-153.139974,23,713538.926577
-33.024517,5,714001.865215
-160.086873,26,716281.143296
-25.320447,4,716655.441207
-855.980731,125,727823.603969
-267.500195,37,731298.379696
-523.08196,77,738010.974891
-49.493815,7,738623.599871
-124.183423,19,740296.748238
-149.991961,21,774333.72293
-74.694633,11,775290.682891
-677.488604,98,784133.577492
-35.498369,5,784597.579794
-495.376171,76,791530.908324
-229.931663,33,794309.788118
-202.066289,29,796717.937948
-128.750596,21,798493.158934
-19.06064,3,798784.426247
-860.386433,125,829588.812651
-122.335962,18,832287.918286
-51.197814,8,833544.587246
-102.218466,15,836657.795586
-98.287003,14,841373.519432
-723.25079,105,872400.712047
-113.250885,17,875052.027393
-31.060011,5,875867.732892
-105.356528,15,878137.004568
-187.880698,27,886107.336473
-35.768565,5,886534.259804
-86.286857,13,890148.608096
-73.394816,11,893762.421037
-265.06734,37,905981.083204
-223.242094,32,911862.713567
-159.183734,23,915496.075189
-202.957961,28,921220.513584
-595.773351,84,945413.888664
-44.853772,7,946459.35753
-24.741024,4,946997.382383
-94.436876,15,949335.059545
-159.574735,23,953806.05759
-108.133157,17,959013.708113
-116.437959,17,964476.941607
-39.486954,6,966615.035043
-50.073476,9,969100.338732
-435.980875,64,977204.270059
-365.884452,52,981358.676162
-35.496977,5,981710.267488
-148.790828,21,983263.243315
-30.950896,5,983631.909401
-220.185792,31,985999.532374
-332.422623,50,990007.187024
-377.924769,57,994407.133549
-92.537259,13,995333.846435
-43.983323,6,995780.17567
-141.543558,21,997318.434552
-255.48374,39,1000359.274672
-19.505162,4,1000617.095349
-38.313921,7,1001161.024543
-106.209164,15,1002777.929442
-380.022325,57,1007168.539488
-217.616215,33,1009593.416397
-52.320977,8,1010227.020713
-80.197586,11,1010971.527117
-17.565947,4,1011262.29989
-123.602072,18,1012542.457257
-226.030893,32,1014977.916367
-18.097413,3,1015142.562708
-241.179073,37,1018251.225467
-422.902936,60,1023075.041996
-63.577177,11,1023936.870317
-155.099472,23,1025528.319326
-21.336072,3,1025753.606116
-34.421469,5,1026075.882078
-452.896413,70,1031189.796884
-122.559373,19,1032640.024442
-57.687938,9,1033272.584505
-240.928808,33,1035783.330512
-124.881059,17,1037003.017928
-421.855177,60,1041337.87491
-150.413843,22,1042934.710416
-365.027153,51,1046995.552188
