#{"t_start": 1658871393.2084458, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-617.154449,84,16191.983736
-2684.684666,362,89555.191878
-343.309382,51,99943.9245
-216.409628,31,106309.865827
-2015.440572,280,163319.103415
-1068.026599,146,192992.912625
-278.872573,39,201003.324503
-681.629365,92,218916.169097
-157.086948,21,220461.565347
-2054.690822,278,239033.86821
-2418.697518,331,261226.898831
-2104.553173,287,279977.184102
-731.091691,98,286387.383923
-2293.14208,313,307317.878487
-403.695903,54,310943.029697
-328.637344,45,313922.895842
-1281.02632,181,326233.541073
-1043.791551,147,336582.468231
-310.607835,44,339815.491131
-514.768698,70,344744.834159
-623.220618,84,350444.376856
-256.608731,34,352769.87677
-425.497545,59,356773.208296
-435.698096,63,361003.853615
-1109.43026,155,371346.005637
-1551.037504,210,385328.787096
-1086.72942,147,395221.85183
-183.295957,26,396945.634318
-981.185936,135,406022.191241
-39.73273,6,406425.520737
-808.280824,111,413865.275456
-1139.017024,158,424518.644811
-108.31173,15,425560.552425
-254.727273,35,427923.437654
-241.904255,35,430289.685681
-124.378636,18,431538.701023
-328.793822,45,434456.858988
-1757.566159,248,451141.3742
-1899.33356,266,468989.005774
-40.733257,6,469372.175313
-53.011111,9,469969.883981
-28.880083,5,470359.443926
-139.481212,20,471713.243356
-748.6119,104,478930.693007
-288.193703,42,481917.511897
-204.48111,30,483989.379478
-952.190464,138,493570.945971
-265.407793,36,496074.00799
-293.984875,42,499044.439129
-264.963726,38,501627.19966
-639.066969,88,507843.216933
-76.177844,10,508543.625407
-67.43241,10,509258.94717
-107.667476,16,510385.743051
-50.010418,7,510854.392986
-336.188306,47,514089.330506
-159.837279,25,515818.753606
-837.704711,114,523760.080077
-173.397275,26,525560.701954
-593.045528,86,531566.648603
-202.264654,30,533729.814512
-138.397437,20,535200.627835
-431.882304,60,539442.114081
-431.75378,63,543927.563282
-24.246835,5,544291.920496
-153.231686,21,545726.526753
-26.208944,4,546079.234314
-100.194915,15,547116.246812
-199.920253,29,549107.113755
-198.290312,27,551030.593285
-340.336177,47,554438.937346
-826.434028,116,562631.989685
-433.189383,62,567012.186924
-1518.586094,212,582541.365018
-113.287569,17,583810.119559
-29.55623,5,584205.531273
-41.00326,6,584677.238613
-95.742239,14,585707.415497
-481.35144,66,590806.963261
-298.814623,44,594376.411692
-308.103485,41,597639.048337
-223.391394,32,600473.867463
-85.110986,12,601494.679734
-190.524472,28,604013.862043
-316.348265,46,608088.585977
-21.55093,3,608347.929956
-56.0092,9,609158.535985
-102.813481,15,610527.18434
-86.047945,13,611674.6037
-309.774635,44,615723.704604
-109.377676,18,617289.384376
-570.534655,79,634429.187616
-25.359481,4,635604.050762
-242.005099,34,645454.21434
-283.304169,40,654109.20212
-120.908757,18,657099.08549
-24.686985,4,657745.978383
-143.357541,20,660931.06828
-136.048874,23,664413.733306
-71.462188,11,666170.562275
-389.933807,55,681175.962346
-69.905547,10,684630.804828
-768.191378,114,708720.663745
-344.684426,48,713100.840143
-24.468364,4,713448.75663
-333.557469,47,717671.462282
-51.159923,8,718360.651014
-114.513028,17,719832.442457
-66.291662,10,720730.619372
-161.63645,22,722754.424424
-27.513794,4,723068.791618
-51.879488,8,723784.046793
-254.031637,36,727047.874745
-121.858374,18,728654.184901
-309.748444,45,732840.956923
-317.117942,47,736922.812246
-151.806766,23,738866.05138
-237.04104,35,774191.100799
