#{"t_start": 1658871393.2086375, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-329.687909,43,7769.722561
-2182.955175,301,68940.42932
-717.750615,100,89186.370322
-516.047274,69,103268.988147
-1395.158118,190,142310.860287
-527.176635,71,156350.624596
-1203.506457,167,190464.612458
-541.542925,73,205281.030587
-525.35015,74,219108.236014
-2889.992157,401,246008.702761
-31.859933,5,246337.764707
-808.046111,110,253734.882108
-2467.760982,343,276369.152117
-96.599194,13,277218.107769
-737.837762,103,283944.800769
-2412.855483,337,306401.462761
-278.288984,43,309295.307711
-834.966164,116,317092.799576
-183.779474,27,318967.468661
-2213.926825,312,340820.851519
-76.553153,11,341593.77341
-94.376236,14,342591.352344
-2631.66011,363,367165.908907
-197.994753,27,368974.899009
-1932.79364,266,386680.324497
-332.921052,46,389751.307551
-525.101727,75,394793.964006
-91.666995,14,395743.973283
-486.708103,69,400405.40969
-1184.898995,163,411232.644143
-1558.725332,218,426015.612007
-293.107612,41,428818.674655
-764.883574,107,435956.05415
-1208.257266,168,447302.22274
-850.342591,118,455220.220399
-150.689501,20,456537.320137
-65.832276,10,457215.391322
-446.753825,65,461582.452972
-1487.176347,204,475369.634507
-182.212066,27,477309.250841
-291.775531,42,480164.164569
-431.347495,63,484605.156412
-699.269093,98,491376.366275
-355.980448,50,494866.272625
-109.629154,16,495994.229265
-1812.459145,259,514063.933829
-60.133256,8,514639.346304
-366.657146,52,518189.63014
-377.127017,56,522130.286944
-14.885297,2,522268.558673
-298.642532,41,525096.472119
-735.84406,106,532592.587559
-1496.120646,208,547344.096462
-66.058158,10,548060.984071
-45.454372,6,548495.376315
-147.427557,21,549969.916346
-64.616391,10,550684.326935
-304.779353,42,553693.310919
-372.56008,57,557704.789743
-42.57067,7,558249.478491
-60.74134,9,558894.793632
-93.112935,13,559797.831234
-54.920895,8,560395.282173
-75.054103,12,561207.959212
-76.978726,11,561992.979102
-64.314645,9,562638.94238
-70.728647,10,563328.546893
-264.110811,39,566078.422342
-426.623784,60,570416.540832
-67.416765,10,571144.924545
-473.95166,69,576214.291943
-119.628516,18,577497.323013
-423.087257,62,582122.416273
-7.543072,2,582267.197873
-99.926041,14,583293.880679
-608.716627,87,589947.256971
-116.445426,17,591309.244201
-208.689081,30,593751.1916
-223.75647,31,596175.172347
-275.878575,40,599611.870627
-551.30185,77,606409.155488
-57.457308,8,607114.176358
-297.236427,47,611311.996335
-813.886313,118,625964.968967
-299.977187,43,639744.945846
-73.158856,10,642933.159306
-17.777577,3,643607.381561
-31.021648,6,644824.823412
-105.530867,15,648096.626189
-27.238784,4,649046.359603
-96.308445,14,651966.115795
-146.329455,21,655956.689205
-56.106174,9,657425.571972
-20.211195,3,657933.659064
-579.399695,80,671767.515651
-411.745187,58,691102.911804
-536.57398,76,707110.71948
-84.605724,11,708132.108933
-45.760562,7,708758.330223
-89.982584,13,709899.331851
-112.163582,16,711339.301926
-163.306963,22,713362.673828
-284.698105,41,717056.938608
-615.113072,82,724349.157182
-252.89809,36,727560.59461
-91.403314,12,728676.713598
-46.00953,7,729282.165877
-723.617428,105,738631.338391
-76.298157,11,739547.388157
-106.828722,16,773254.358077
-97.48088,14,774406.890778
-508.668943,73,780786.817838
-33.265756,5,781225.639602
-176.743185,26,783732.255605
-268.845995,38,787273.733604
-47.165084,8,788011.964031
-39.278672,6,788492.00297
-36.168363,5,788956.291908
-316.946785,44,792914.924955
-256.260643,37,795952.042737
-229.394807,33,798807.631716
-42.689026,7,799374.968764
-365.270917,54,816277.870986
-457.559701,65,829677.480078
-189.589434,29,834164.653711
-114.223639,16,838300.208388
-20.822111,3,839297.115094
-154.532264,23,847002.463795
-916.269258,128,878557.652769
-120.008298,17,883967.961606
-435.561544,65,903259.82984
-159.032095,22,909346.490728
-124.168895,20,912303.148848
-69.449538,11,913903.75405
-448.139962,65,930396.169038
-33.721956,5,932095.112848
-94.313607,15,937142.695166
-23.932674,4,938489.503198
-122.138903,18,943130.22787
-340.215417,49,950580.414431
-117.713078,18,954644.946291
-148.751701,23,961895.790208
-103.478668,15,966868.410193
-337.906729,50,975418.514159
-177.446404,26,977527.841079
-128.736108,19,979075.582751
-29.853567,5,979448.190305
-6.880944,2,979617.534605
-184.658393,28,981810.944567
-136.908985,20,983272.661472
-113.433758,17,984550.78054
-19.236509,3,984771.847723
-37.428165,6,985242.607114
-240.126017,35,987915.487214
-459.809246,65,993148.625769
-156.772928,22,994767.243282
-72.243269,10,995461.440498
-157.350298,22,997065.03371
-46.584738,8,997688.904004
-89.933347,13,998698.753596
-24.898415,4,999074.275224
-55.045624,9,999745.980724
-124.371846,17,1001016.969779
-335.679442,47,1005156.356688
-39.898141,6,1005566.473572
-109.761245,16,1006766.751656
-114.84988,18,1008153.038244
-42.638366,6,1008560.573159
-73.613899,11,1009375.12339
-308.893967,45,1012632.248495
-15.031748,3,1012839.47639
-32.538439,5,1013198.29892
-46.497704,7,1013728.05351
-48.210615,7,1014271.227684
-31.482587,5,1014640.347787
-35.041441,5,1015044.620381
-163.238893,24,1017004.942283
-84.725687,14,1018206.101735
-27.388789,4,1018506.724562
-71.287964,12,1019458.801248
-77.042613,12,1020473.744953
-22.966289,3,1020734.940827
-184.593024,29,1023022.516208
-123.063637,19,1024416.545697
-143.925334,22,1025947.554752
-90.58416,15,1026996.887274
-28.57983,5,1027324.089512
-113.755238,20,1028848.835835
-198.455275,30,1031026.768086
-53.773174,10,1031805.305102
-131.659093,19,1033186.102344
-59.851526,9,1033894.628229
-43.717829,7,1034367.742469
-10.608019,2,1034523.552442
-30.384668,6,1035000.690583
-160.408758,23,1036715.954252
-44.270542,6,1037135.291368
-48.671207,8,1037713.843355
-115.582223,18,1039073.634504
-192.415553,29,1041092.216303
-17.615016,3,1041326.375364
-8.838182,2,1041462.434705
-26.435438,4,1041744.943337
-152.262077,23,1043468.523458
-196.32608,29,1045728.588005
-16.294952,3,1045988.993036
-9.086412,2,1046131.699942
-77.578544,11,1047059.089408
-149.177649,23,1048824.396558
-35.845223,5,1049246.444869
-41.831444,6,1049733.453784
-29.326892,4,1050057.107977
-111.53357,19,1051428.814732
-99.189724,15,1052547.659458
-12.842187,2,1052687.704483
-146.018762,23,1054445.456658
-134.050217,21,1056036.827929
-112.05356,17,1057261.605957
-321.169369,45,1060550.798927
-225.298769,35,1063092.864407
-33.355192,5,1063457.66279
-19.017235,3,1063654.387299
-24.849747,4,1063948.182603
-33.433129,6,1064397.721977
-41.024741,6,1064821.735409
-235.868117,37,1067491.594802
-10.967922,2,1067629.811252
-102.452198,14,1068609.85007
-16.60442,3,1068804.215555
-143.481191,19,1096871.699723
-95.383078,14,1098047.609142
-79.907947,13,1099129.514876
-67.581988,10,1099951.353777
-101.87596,15,1101203.02774
-163.620965,25,1103220.861551
-11.789863,2,1103370.08002
-79.319134,12,1104323.694725
-125.05151,18,1105784.711165
-58.006306,9,1106467.429692
-38.342975,5,1106804.272441
-47.634026,7,1107433.014334
-25.027497,4,1107721.522791
-140.065137,21,1109439.672604
-44.488285,7,1109973.268202
-51.305122,7,1110556.995326
-106.684651,17,1112003.773915
-142.476894,20,1113624.421098
-40.929387,6,1114143.524361
-368.97249,53,1118429.686607
-116.142765,17,1119874.058345
-44.769606,7,1120368.376878
-15.796774,3,1120610.057971
-92.157986,16,1122014.514374
-63.324498,9,1122728.374368
-114.468301,15,1123940.079746
-32.530902,6,1124453.452887
-50.384175,8,1125105.870056
-80.167816,12,1126055.761537
-98.985434,15,1127304.129625
-50.052401,8,1127942.025354
-10.812562,2,1128091.719873
-21.256873,3,1128319.375777
-161.224652,25,1130287.297271
-81.661788,13,1131403.486747
-73.884206,11,1132297.955333
-68.905529,10,1133100.334152
-33.846002,6,1133633.333371
-95.286917,14,1134771.732085
-184.021962,27,1136969.60443
-74.006367,11,1137878.37932
-32.402197,6,1138346.053793
-79.330003,11,1139284.918811
-26.661518,4,1139649.573142
-124.588905,18,1141074.958091
-108.374141,17,1142469.076489
-15.2775,3,1142705.625204
-17.771778,3,1142918.928571
-33.055879,5,1143346.96313
-86.190259,14,1144479.596337
-190.032917,31,1147038.830101
-141.837021,21,1148666.254994
-58.268803,9,1149382.734697
-145.367093,24,1151278.621977
-44.394339,7,1151851.855459
-152.793616,22,1153626.679073
-20.581052,3,1153857.301921
-54.962203,9,1154568.525134
-23.339295,4,1154881.363296
-9.990699,2,1155055.524311
-9.797632,2,1155212.542411
-49.981393,8,1155892.320642
-84.881519,14,1156966.738984
-17.59222,3,1157198.984331
-60.761501,10,1157977.995783
-26.873087,4,1158271.423861
-46.7822,7,1158798.246216
-174.33429,25,1160623.560791
-82.489922,12,1161464.80403
-258.491635,38,1164371.064946
-57.999316,10,1165154.607858
-92.702857,16,1166472.729532
-176.679033,26,1168560.343576
-74.335094,11,1169446.302197
-23.762541,4,1169724.146808
-46.0398,7,1170244.513087
-18.588212,3,1170422.288128
-76.558812,12,1171399.352857
-19.328674,3,1171607.204818
-292.013102,45,1175266.653365
-26.890952,4,1175557.367632
-80.216302,13,1176511.744979
-175.04786,27,1178562.587706
-53.014524,8,1179080.385906
-41.689366,6,1179551.586968
-92.74749,16,1180734.952906
-57.689897,9,1181406.440157
-122.581409,20,1183022.549063
-85.077945,14,1184241.845782
-62.478023,10,1185035.138547
-26.536832,5,1185392.567209
-47.326992,8,1185990.235304
-38.023582,5,1186348.902427
-61.595221,9,1186932.519315
-70.192479,11,1187780.698697
-224.037458,34,1190336.929168
-56.361734,8,1190843.193634
-44.634358,7,1191370.184173
-70.803651,10,1192123.515481
-62.46282,10,1192862.241182
-32.603821,7,1193397.471485
-17.302059,3,1193612.681515
-15.95842,3,1193818.964156
-12.852637,2,1193973.525583
-103.72576,17,1195236.816968
-14.986198,3,1195451.135844
-84.261789,12,1196366.141855
-34.14091,6,1196826.763428
-113.009836,17,1198280.065411
-18.212317,4,1198560.246781
-253.422635,38,1201454.103756
-111.47453,16,1202711.421057
-49.973721,8,1203361.44959
-31.999411,6,1203852.025722
-86.156869,13,1204886.637589
-11.895331,2,1205030.358971
-104.95291,16,1206326.461821
-28.408519,5,1206675.882214
-60.851942,10,1207409.177213
-63.80578,11,1208285.828452
-27.131024,4,1208594.820523
-25.114619,4,1208916.373902
-157.347005,23,1210698.809186
-49.445545,8,1211334.166809
-107.243393,16,1212572.238435
-37.590294,5,1212956.111858
-32.061599,5,1213324.961376
-152.284968,22,1214953.178369
-7.930985,2,1215098.303578
-98.589421,14,1216266.324967
-31.003709,5,1216655.648591
-40.700721,7,1217167.366808
