#{"t_start": 1658871393.2089102, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-47.305518,7,605.733133
-935.003691,128,26971.033511
-2937.168477,401,107785.788215
-1728.44894,241,156893.260728
-2270.369746,306,218768.092842
-478.440499,64,223028.002673
-807.630249,109,229994.741708
-1605.295586,226,245588.526956
-246.73255,33,247733.285352
-36.295088,5,248062.207049
-1423.908593,193,261110.729392
-2237.31756,309,281301.739744
-203.201195,29,283135.763458
-64.432956,9,283742.404328
-142.875363,22,285193.167857
-1226.298691,167,296186.110499
-97.547401,13,297085.716182
-149.912296,22,298539.124399
-228.398323,34,300833.767508
-235.678519,34,303149.659017
-184.524449,25,304904.668673
-878.868817,121,313006.72358
-1363.662959,194,326181.467414
-208.298492,29,328199.29627
-313.790363,43,331077.768667
-427.379447,59,335274.241834
-976.445103,135,345020.41198
-862.602948,119,353117.035798
-168.628207,25,354775.86456
-777.771658,111,362302.600882
-362.476384,48,365527.011213
-253.132037,35,367828.968408
-277.998083,38,370332.119307
-190.144256,26,372097.858331
-914.09641,126,380536.181352
-1435.61638,198,393702.475823
-416.473449,60,397724.138699
-1051.172514,145,407504.400885
-707.754266,98,414079.288554
-2630.413101,367,438807.576462
-549.844562,76,443937.944335
-436.424937,64,448228.117686
-85.866593,13,449101.093489
-204.699616,29,451009.067636
-895.511824,131,459824.302448
-1165.906281,162,470686.647941
-95.75243,13,471561.3571
-1083.719657,153,482255.650273
-184.842445,27,484138.835662
-659.067385,89,490245.612004
-548.908925,76,495560.287242
-965.72642,137,505111.236676
-629.832634,87,511277.764338
-126.101329,17,512430.597757
-385.149527,54,516142.892204
-96.929455,14,517114.633452
-242.66677,33,519379.458935
-439.879952,63,523797.55556
-499.232008,72,528843.144174
-482.039701,67,533588.756086
-87.037946,14,534631.493985
-44.680633,7,535110.316633
-504.077056,75,540387.218736
-402.765048,56,544432.274695
-122.653896,17,545607.579624
-201.871795,28,547571.818968
-173.403174,24,549281.755756
-207.853052,29,551295.824224
-208.128982,31,553552.19005
-287.926938,42,556520.536664
-419.133028,61,560859.964922
-969.609685,137,570637.009424
-350.287193,51,574333.930667
-547.030146,79,580199.047579
-1141.274214,165,592832.951539
-353.743868,52,596979.343199
-191.533608,26,599263.699826
-21.08886,3,599551.651329
-303.520547,43,603341.711514
-79.869568,11,604287.377544
