#{"t_start": 1658871393.2083814, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1147.220297,157,31504.557884
-623.150634,85,49092.449652
-894.579517,124,73529.830524
-85.58685,12,75628.160877
-227.978133,31,81767.669611
-1951.320993,263,135524.722989
-792.198797,111,157990.301335
-2924.021706,401,225323.891628
-1085.417495,148,235514.749938
-172.18764,24,237116.816899
-1172.064845,161,247874.504678
-496.114297,66,252313.970996
-596.345529,86,258152.689186
-70.339547,10,258831.545354
-528.28211,75,263896.347444
-412.260567,59,267764.446364
-663.947833,94,273786.614003
-792.024836,108,280816.877342
-1641.832757,225,295605.453151
-218.74107,30,297623.157852
-799.670463,109,305041.778423
-1225.171942,171,316446.422523
-736.990319,100,323365.391154
-478.493444,66,327849.211031
-1348.108775,184,340978.491894
-21.311464,4,341267.448553
-512.020593,74,346402.128215
-456.872904,65,350785.915486
-817.437834,110,358222.54993
-514.639689,73,363170.363557
-607.129912,83,368688.563424
-1459.070752,200,382092.327623
-248.017556,36,384428.89901
-568.32903,80,389742.234102
-1340.855976,187,402316.075517
-199.699961,29,404299.305127
-110.784522,16,405313.185471
-872.337871,129,414008.186127
-257.412847,35,416338.643397
-721.649243,102,423269.527101
-202.280628,27,425057.1332
-265.783671,37,427617.273656
-186.390796,25,429295.839753
-271.988677,38,431843.456364
-379.900214,53,435354.118896
-421.020192,58,439295.322609
-1486.367888,212,453492.662747
-192.805144,27,455338.839028
-49.816938,7,455788.090127
-422.155564,57,459630.761511
-1259.207408,177,471505.318623
-413.841407,57,475429.744457
-369.865495,51,478996.886198
-32.430877,5,479389.862025
-82.924622,13,480243.14059
-1021.760582,146,490403.279496
-2206.228899,303,511603.729926
-801.562463,111,519287.849895
-214.449376,31,521433.469569
-300.386428,44,524473.297791
-266.913596,41,527384.87498
-403.39464,57,531357.189794
-217.085079,33,533740.186491
-687.698022,96,540535.870613
-301.298051,43,543615.929748
-755.527197,106,551100.207356
-11.331836,3,551318.673123
-156.034836,21,552819.752097
-235.933943,32,555154.406148
-331.643693,48,558528.790655
-279.362258,40,561352.704372
-197.021748,28,563335.21463
-474.075503,69,568245.145543
-603.921583,87,574562.879897
-150.673347,22,576212.703931
-213.719421,32,578545.078117
-54.962444,8,579111.507364
-357.963818,51,582911.315962
-377.24003,53,586890.443324
-19.684044,3,587162.117832
-172.638768,24,589014.363126
-345.919613,48,592816.174322
-180.304022,25,594837.365486
-125.384655,18,596256.625392
-94.016744,13,597328.738755
-51.568687,8,598031.965198
-300.710398,44,601887.128569
-80.854431,13,603061.512372
-75.204855,11,604008.087015
-638.147802,90,612034.328386
-11.578615,2,612201.474347
-121.023067,17,613731.932362
-36.693833,6,614325.598951
-264.23826,39,617798.815133
-1009.233816,144,652676.655013
-102.028441,17,655741.057137
-118.799245,17,658590.044141
-222.651503,31,663381.171729
-208.317799,30,668092.666343
-190.573055,27,675712.087922
-682.891368,97,702415.69869
-85.891769,12,705376.76172
-66.609981,10,706824.844049
-286.379186,43,710685.502567
-298.082662,44,714666.442985
-102.844955,14,715920.074215
-287.786849,43,719726.287601
-203.5215,28,722293.378314
-72.213967,12,723362.2955
-546.93497,79,730467.225543
-432.630988,64,736163.179224
-53.597323,8,736896.557431
-688.761106,100,777789.644627
-206.431273,30,780363.724732
-84.806769,13,781609.806187
-176.851236,26,784106.821535
-176.207477,24,786333.830432
-195.698032,30,789034.977137
-44.824678,6,789602.723905
-330.99658,45,793597.788855
-168.085647,23,795439.701826
-40.424767,6,795955.890752
-22.548635,4,796253.070182
-30.123154,5,796690.951077
-103.504049,17,798160.466395
-80.662561,13,799286.45386
-205.518519,30,807952.061072
-31.140417,5,809655.092615
-119.260857,16,814900.767792
-223.173591,34,824213.61456
-154.634736,22,827747.404143
-136.080452,21,830912.514806
-15.681324,3,831420.738727
-31.844512,5,832134.340452
-463.29042,64,849908.808002
-93.621693,14,854697.015527
-316.241794,45,867398.534551
-305.492449,43,876051.054155
-133.916604,19,879205.351029
-13.502653,2,879966.697276
-21.36165,3,880852.024804
-238.428593,32,889192.57469
-117.198871,17,894641.737682
-52.40493,7,897261.912894
-65.042291,10,900449.276084
-93.068207,14,905040.365082
-336.917813,50,914231.505862
-126.36084,18,917009.136188
-114.203057,16,920713.65535
-164.333937,24,928860.399199
-120.667024,18,934836.342323
-38.93293,6,936885.384088
-33.828241,5,938586.722618
-160.140041,26,944369.190423
-491.039436,74,959181.494766
-73.576574,11,962867.541595
-176.833041,26,971193.255026
-537.266915,82,979154.282329
-64.547392,9,979884.569177
-80.264115,11,980751.250832
-280.773914,45,984088.843616
-14.062834,3,984309.29055
-72.816587,11,985123.013377
-44.97443,6,985608.021353
-223.317935,32,988076.905587
-22.238031,4,988446.939602
-41.430183,7,989050.331958
-253.063825,37,992090.874631
-11.523474,2,992218.154758
-28.622908,4,992517.526972
-160.671097,25,994329.229821
-65.618926,10,995039.890774
-266.300046,38,997863.868773
-26.288874,4,998172.942266
-180.22858,28,1000363.745422
-331.140254,51,1004764.378708
-524.125492,74,1010301.212953
-49.406873,8,1010845.080729
-211.631632,31,1013074.807818
-97.670811,16,1014282.414685
-235.847285,31,1016733.591719
-283.866719,43,1020310.924365
-50.194685,7,1020957.321691
-125.57024,20,1022494.934076
-55.355088,8,1023124.293147
-58.427998,9,1023773.595171
-128.586221,18,1025020.00882
-50.62355,8,1025612.503568
-197.089614,31,1027738.276807
-109.48193,16,1028989.709769
-49.515754,8,1029573.038936
-83.646787,11,1030299.968465
-52.234985,8,1030942.983397
-113.050012,16,1032200.49672
-67.541142,10,1032929.059439
-11.203262,2,1033056.908436
-151.042062,22,1034670.578335
-12.960159,2,1034853.293338
-54.158795,8,1035470.56698
-72.685609,11,1036280.652188
-369.918046,55,1040253.489595
-30.760661,5,1040633.089802
-22.556173,3,1040839.279194
-149.941861,22,1042409.2785
-173.391832,24,1044249.104425
-24.218371,4,1044570.557277
-15.013737,3,1044784.442297
-95.10236,16,1046086.187264
-57.041141,8,1046738.981935
-124.688934,18,1048126.465014
-107.913897,17,1049491.444304
-42.849525,7,1050026.114599
-11.195555,2,1050186.312933
-115.154314,18,1051511.316128
-68.422617,11,1052294.493408
-21.020548,3,1052531.408538
-53.306316,8,1053083.983489
-47.309833,9,1053751.359426
-50.723026,9,1054532.928448
-105.080699,15,1055681.934922
-54.49193,8,1056244.189049
-48.859838,7,1056789.470319
-155.295524,24,1058515.487033
-28.330346,4,1058797.717835
-76.066817,11,1059619.450586
