#{"t_start": 1658871393.20887, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2536.248757,347,69545.436345
-1436.588464,196,109334.905721
-2960.099485,401,191095.832992
-972.780164,136,218592.99894
-2937.991137,401,245537.137624
-584.985138,83,251056.627888
-1439.991533,198,264380.341515
-1404.822919,190,276665.358874
-465.541197,68,281153.111926
-1946.155054,263,298479.541401
-1313.101241,180,310674.128371
-155.485568,21,312053.479664
-155.40944,22,313531.690369
-1306.906475,176,325494.65573
-2436.100059,337,349161.896795
-1081.263969,150,359320.326043
-200.475867,28,361203.027541
-71.510045,10,361886.008896
-228.466891,32,364022.207931
-111.808017,15,365060.438102
-1624.098003,219,379659.874549
-9.727167,2,379799.626768
-1522.744155,211,393878.826178
-567.168265,81,399288.562427
-1812.908515,251,416107.122595
-11.84098,2,416270.821299
-394.003586,53,419869.4494
-202.019863,29,421857.376129
-405.140838,55,425527.829761
-202.816851,28,427440.056432
-58.40525,10,428140.197838
-164.181262,24,429761.818033
-111.345578,16,430812.649303
-212.969104,30,432858.216794
-557.176268,78,438037.451576
-461.620678,64,442429.391727
-205.145196,28,444269.205354
-425.398697,58,448162.845438
-64.579437,9,448753.19278
-78.010101,13,449613.779973
-84.391563,12,450429.038384
-657.778381,93,456644.156254
-129.306839,19,457938.239181
-1344.191117,186,470410.721344
-341.438721,52,473989.174154
-182.033835,26,475789.33475
-164.868777,25,477563.166604
-891.338492,124,486218.09142
-541.138678,75,491394.567184
-623.276931,87,497479.993101
-244.428231,34,499871.009482
-13.22263,2,500018.826767
-769.74485,108,507548.738421
-22.809819,4,507818.898185
-667.181325,94,514375.066426
-105.143264,14,515336.236048
-34.465028,5,515685.293368
-1006.949798,142,525564.122808
-860.767083,119,533956.950394
-51.605649,9,534583.862258
-44.249011,7,535116.923573
-247.993465,35,537649.325451
-255.553799,37,540188.888882
-29.695434,4,540443.334882
-597.65591,82,546364.719704
-64.046314,9,546965.997229
-242.612882,33,549263.410485
-120.17643,18,550533.28851
-225.788294,32,552823.655809
-453.114467,67,557553.407413
-513.832482,73,562788.326204
-347.848641,53,566500.305579
-515.580701,74,571850.631043
-18.131629,3,572099.230348
-251.05346,35,574653.598758
-331.955161,47,578084.714554
-272.212142,40,581025.117416
-302.934251,43,584290.660473
-427.422633,60,588846.979739
-311.9774,45,592412.007905
-56.856133,9,593178.906975
-275.435658,39,596273.339418
-542.019542,72,602464.970598
-249.150345,36,605662.19674
-680.240201,95,614219.088046
-33.988308,5,614716.055075
-571.661727,79,625233.634407
-253.763934,36,636704.090047
-118.390353,18,642737.922661
-228.331771,34,650038.548197
-126.926807,18,653884.157422
-457.611284,63,664023.335959
-23.98726,4,664617.549049
-12.37513,2,664950.954753
-211.733697,30,669987.034621
-186.679468,26,678876.110959
-311.394423,47,693393.934802
-13.347697,3,694040.382581
-82.409849,11,696262.47539
-433.536294,63,708098.808734
-341.797015,50,712653.743135
-9.159595,3,712947.606737
-26.609064,5,713378.126929
-13.810017,3,713600.545139
-318.275607,48,717942.631362
-42.109793,7,718545.04656
-301.393412,44,722456.427639
-771.182269,108,732267.638364
-58.839193,9,733104.783457
-154.959718,23,735113.057907
-9.75484,2,735266.213648
-104.952687,16,736661.525138
-188.04558,27,738955.630741
-94.732155,14,740177.413441
-98.4179,15,773729.351625
-13.483026,3,774005.380724
-185.50294,26,776223.682532
-59.350413,9,777026.170922
-62.632243,9,777808.356094
-190.461514,30,780360.717515
-214.029945,29,783198.430879
-165.104568,27,785698.60501
-105.92805,15,787099.456836
-558.616958,76,793848.484524
-136.702758,19,795339.279315
-20.770725,4,795708.495857
-166.932043,24,797687.933697
-77.430534,12,798793.367845
-87.393828,15,800740.098891
-101.061281,15,806010.784379
-19.284718,3,806940.985944
-66.763989,10,810443.511048
-333.140888,48,824242.874841
-2.618888,1,824433.249656
-257.891443,38,830332.456685
-178.22676,27,834458.861823
-11.359208,2,834746.669705
-48.195579,8,837068.22176
-56.845888,8,839603.665913
-306.572421,44,854346.680155
-103.89726,17,859618.101203
-400.325104,56,873518.700825
-24.29007,4,874167.303875
-75.893613,12,876009.2988
-170.429106,26,881469.750856
-157.66821,25,887594.446837
-344.100429,49,903625.597458
-199.015099,29,910544.680134
-124.623541,19,913320.93445
-75.951731,12,915238.212198
-54.345138,8,916350.341192
-77.722923,11,918037.066127
-107.59225,15,922498.104911
-106.279299,16,928168.665692
-55.252608,8,930799.192878
-147.562666,21,937863.04073
-133.457863,18,942832.706277
-25.635771,4,943425.552852
-137.072261,20,946422.889426
-21.302084,3,946820.002076
-344.33451,51,957547.441537
-199.17495,28,966571.657143
-99.513588,14,970987.318203
-24.562304,4,972081.650056
-151.620047,22,974586.948794
-214.747905,31,977026.760216
-66.949734,10,977894.206081
-25.937397,4,978217.684542
-147.483769,22,979972.796837
-279.321823,37,982725.561166
-68.863859,10,983478.408824
-137.69733,18,984858.373512
-27.390055,4,985136.566483
-51.460901,9,985855.278178
-80.555355,11,986636.977729
-151.709725,23,988518.965553
-101.23778,14,989693.391482
-121.866379,18,991186.63528
-303.698779,45,994552.349796
-46.224885,7,995025.791473
-19.526382,3,995249.786041
-179.193817,27,997220.51754
-58.684193,10,998045.672658
-98.761938,15,999230.495049
-70.145589,10,999958.512325
-188.259385,26,1001916.095381
-37.552782,5,1002750.712891
-20.737107,3,1002988.931173
-96.377901,15,1004155.744005
-32.636578,5,1004571.913281
-25.972493,4,1004929.174757
-13.136836,2,1005076.377222
-86.512411,12,1005948.403573
-56.886457,9,1006631.803415
-27.376163,4,1006941.618471
-95.191369,14,1007986.791342
-31.624313,5,1008353.014536
-100.581674,16,1009544.863637
-461.599744,65,1014308.099033
-561.173087,82,1021003.612844
-50.457376,7,1021569.942565
-19.700302,3,1021815.026483
-29.189051,5,1022206.010378
-186.347846,26,1024143.471491
-57.242627,9,1024739.213648
-115.755557,18,1026017.444372
-89.649009,13,1026908.809445
-91.801746,12,1027738.507449
-23.524613,5,1028118.390016
-34.408638,6,1028566.379095
-106.188711,16,1029781.765478
-81.449889,13,1030700.28037
-85.684476,15,1031869.883174
-135.576954,19,1033263.708151
-67.991698,9,1033967.548447
-85.594053,12,1034817.816062
-68.199647,10,1035634.290545
-33.526246,5,1035991.251212
-35.20951,5,1036365.1009
-9.853329,2,1036519.755688
-41.536755,6,1036947.307179
-177.737252,27,1038888.480455
-59.656235,9,1039535.771623
-55.800801,8,1040138.701643
-119.182106,17,1041311.163917
-43.662634,7,1041797.060635
-186.232455,26,1043793.074733
-52.254822,7,1044345.747536
-28.049055,5,1044730.382414
-185.2161,25,1046755.064139
-106.462926,16,1047969.436277
-179.067257,27,1050105.466331
-26.904735,4,1050371.043136
-30.297113,4,1050703.948545
-74.255203,10,1051442.344102
-51.804579,7,1051954.067249
-118.789215,16,1053119.229086
-91.766497,13,1054094.016007
-255.333044,37,1056928.96084
-24.03558,4,1057203.795469
-61.033859,10,1057941.642005
-84.742191,13,1058902.336145
-69.177689,10,1059625.765538
-145.965555,22,1061224.798739
-164.349065,23,1062891.334135
-52.805702,8,1063456.057523
-93.189938,14,1064484.019638
-26.999732,5,1064850.514403
-135.779767,19,1066249.322612
-142.936163,20,1067672.418707
-36.34252,7,1068103.4649
-25.937135,4,1068372.753576
-67.495919,9,1069010.595538
-13.191503,2,1069170.577683
-171.481231,25,1097778.342085
-57.352225,9,1098516.913223
-18.270769,3,1098772.284219
-54.456615,8,1099446.203944
-139.893897,21,1101222.067775
-140.063271,21,1102884.862263
-16.554296,3,1103121.221948
-135.39256,23,1104974.018182
-20.438751,4,1105277.104883
-2.350431,1,1105399.978688
-8.657444,2,1105560.466168
-67.523748,11,1106356.575759
-51.970768,9,1107061.284559
-30.832487,5,1107474.914353
-112.213019,17,1108856.466401
-125.705568,18,1110342.367908
-77.823479,12,1111368.598202
-26.115316,4,1111661.618312
-46.432516,7,1112244.364537
-237.541575,35,1115106.428966
-29.533818,4,1115418.167914
-135.503366,22,1117240.606562
-123.410105,18,1118672.222618
-85.31433,15,1119938.250545
-63.192629,10,1120697.564429
-182.388076,27,1122964.083361
-29.235034,4,1123290.954489
-48.972766,8,1123968.467784
-41.560538,8,1124642.294389
-19.071938,3,1124881.92239
-25.615074,4,1125160.475423
-27.943607,4,1125488.885879
-32.483347,6,1125985.941424
-278.176706,41,1129251.76761
-80.337024,11,1130164.000796
-93.860311,16,1131471.367547
-127.456219,18,1132949.90673
-147.77339,24,1134922.53498
-28.119283,5,1135298.864865
-38.21241,6,1135814.819611
-8.4711,2,1135954.022246
-54.552154,9,1136753.714616
-79.019917,11,1137622.213461
-215.19784,31,1140171.014924
-16.901248,3,1140426.654643
-45.312235,6,1140907.971627
-144.037951,22,1142716.482007
-229.552621,36,1145611.184528
-23.716416,4,1145985.62746
-12.058279,2,1146142.891345
-50.000539,8,1146770.782406
-16.27615,3,1147014.706238
-212.829456,32,1149506.437687
-136.49363,20,1151098.219712
-180.065919,26,1153211.85881
-297.194504,42,1156605.330073
-31.444265,5,1156983.129596
-271.776868,39,1159851.58555
-13.591587,2,1159994.56714
-48.735358,8,1160601.327117
-104.044518,17,1161823.238206
-31.969285,6,1162266.222569
-25.003305,5,1162650.364196
-37.44492,7,1163178.020988
-46.287566,8,1163774.01785
