#{"t_start": 1658871392.8792698, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1548.187199,201,21656.885795
-1542.928445,201,45658.733386
-1185.780278,151,63326.548489
-1546.513013,201,86360.881123
-1519.718367,201,110407.593117
-1544.651571,201,134702.086834
-1553.2884,201,159110.925255
-1554.1359,201,183781.180437
-1540.636421,201,208549.799531
-1521.174882,201,222152.287736
-1534.508909,201,228166.114653
-1546.90485,201,235719.899094
-1481.86495,201,242009.846109
-622.786043,88,244903.374631
-1504.824695,201,251124.411206
-1561.657104,201,257366.486702
-1541.467229,201,263579.087282
-1555.594078,201,269550.293381
-1555.508384,201,275591.300154
-179.000353,23,276275.687539
-1465.598439,192,282040.261495
-693.273049,98,285014.703801
-1568.405791,201,291091.145816
-1504.077783,201,298541.176675
-439.356083,58,300446.817269
-1535.747691,201,306579.672648
-1482.191078,201,312821.626571
-596.159554,82,315423.080232
-1508.578562,201,321790.178206
-1228.946734,169,327170.950514
-1210.188207,159,332302.446655
-1470.297875,201,338714.43939
-1495.523494,201,345172.975219
-44.968958,8,345430.272821
-599.821459,80,348109.230146
-153.983192,20,348730.270493
-1239.928905,169,353861.811434
-1495.93287,201,360033.333452
-170.513799,26,360837.852833
-510.215121,71,363061.884966
-511.72075,73,365315.959843
-572.347497,79,367716.814176
-163.683814,26,368519.351578
-157.198373,24,369242.207554
-83.579403,12,369622.671148
-487.274374,70,371736.958989
-470.570943,68,373776.324376
-72.333917,13,374173.517933
-155.459553,20,374795.253707
-20.721474,4,374920.263153
-121.586206,18,375471.520015
-143.759661,20,376106.978712
-423.097055,57,377841.018256
-563.917114,78,380342.015856
-210.945493,30,381308.693928
-136.877272,20,381949.512838
-137.853191,20,382555.197287
-193.569266,31,383482.347951
-109.901274,15,383931.734226
-83.579835,12,384297.30319
-24.177928,4,384423.668237
-130.357154,23,385107.259316
-340.405915,45,386489.806074
-117.844525,17,387003.857827
-202.876725,29,387866.8224
-126.996812,23,388548.710217
-92.1691,13,388959.785584
-312.784,51,390556.224907
-155.489477,23,391262.255961
-53.005969,9,391505.337577
-84.5353,13,391902.108229
-180.612421,28,392754.484236
-58.83976,9,393031.847229
-27.265852,5,393194.178031
-141.933239,23,393907.727443
-152.446938,23,394607.07615
-328.384675,50,396135.791386
-64.758267,11,396490.505352
-73.248229,12,396846.741421
-104.500662,14,397267.347267
-218.019637,33,398213.941374
-128.825928,21,398873.144463
-78.881518,12,399248.370606
-49.153705,8,399500.5439
-302.678534,43,400800.459001
-45.852515,7,401016.199536
-30.789916,5,401159.532293
-66.224227,10,401476.401511
-47.67594,7,401694.200526
-21.33386,4,401799.486428
-102.71423,15,402282.506883
-69.178648,11,402631.306334
-107.194879,16,403146.700475
-80.180619,12,403521.831802
-141.737215,21,404161.11715
-113.185942,17,404685.065884
-229.860205,34,405729.527986
-170.921552,30,406666.308493
-44.564706,7,406906.791043
-67.71361,10,407199.729741
-31.970047,5,407357.314258
-59.520866,9,407641.811101
-52.350321,8,407890.946182
-85.799587,12,408249.164592
-203.345667,30,409178.785152
-35.890275,6,409370.019249
-82.207052,14,409796.122232
-72.059184,10,410111.00727
-23.354412,4,410248.260844
-86.768905,13,410619.983458
-44.135592,8,410872.961124
-181.071751,28,411788.232009
-29.022593,5,411931.837166
-31.103442,5,412084.247713
-66.356493,10,412388.340084
-64.563682,10,412698.22492
-59.239915,9,412966.986063
-180.043236,25,413747.304537
-24.47153,5,413893.601457
-46.827413,7,414093.717101
-114.75844,17,414633.756223
-88.700702,15,415099.197733
-25.151762,5,415239.40775
-40.00643,7,415432.393985
-41.63502,8,415664.096661
-38.893468,6,415858.553933
-13.462567,3,415952.367221
-39.023908,7,416174.929702
-91.751966,14,416611.587111
-49.060188,10,416907.66101
-36.49591,6,417082.49872
-166.479963,24,417835.890821
-82.462994,13,418254.08301
-48.397095,8,418493.320303
-51.842906,11,418822.383449
-47.768116,7,419039.724214
-76.680159,13,419449.126412
-35.136607,6,419628.406054
-57.720756,10,419940.404817
-16.850052,3,420029.380805
-100.183946,17,420548.807826
-72.565459,12,420915.06476
-72.404454,11,421259.174971
-26.132135,5,421402.909438
-26.790002,6,421582.472109
-54.545526,10,421885.725641
-55.801921,9,422166.748847
-38.264806,7,422368.819938
-57.040303,11,422694.358731
-61.697964,10,423144.771601
-26.632854,5,423304.247319
-14.810351,4,423428.527632
-101.036912,15,423872.019916
-66.648289,10,424210.910941
-118.054426,17,424730.805827
-48.131077,9,424996.928598
-55.631289,8,425257.37933
-35.704777,5,425392.425271
-50.645881,8,425635.91276
-34.618714,6,425834.132133
