#{"t_start": 1658871392.881577, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1516.231039,201,21663.176925
-1565.11032,201,45674.857632
-1531.121137,201,69128.713624
-1566.090223,201,92201.531971
-1533.27805,201,116515.247507
-1535.932878,201,141070.188895
-1562.948542,201,165361.668904
-1513.424015,201,189983.997596
-1518.669865,201,214704.872691
-1523.382687,201,223678.018833
-1556.860764,201,229674.124733
-1547.12237,201,237235.000449
-1504.53637,201,243578.264751
-1554.455901,201,250000.692958
-1520.015194,201,256200.122858
-1548.506563,201,262452.893403
-1520.838301,201,268436.280835
-1508.855182,201,274484.490041
-1516.475139,201,280503.307601
-1513.228658,201,286540.292507
-1528.190011,201,293156.441446
-1513.8606,201,300225.37082
-1519.397131,201,306371.980785
-1530.859589,201,312585.032524
-155.595933,23,313327.050547
-1502.139549,201,319693.620981
-1453.83053,201,326092.734826
-1540.671004,201,332551.966696
-48.558551,7,332778.834898
-1407.604704,198,339113.161901
-1017.491851,135,343437.113231
-794.139836,105,346757.952901
-622.043662,82,349485.852574
-267.849552,36,350572.698694
-1273.91881,174,355907.789296
-1084.743308,151,360545.655016
-52.20466,10,360839.127413
-104.71782,14,361248.036293
-428.248337,62,363201.257292
-541.995393,77,365581.182418
-268.484102,37,366682.71094
-676.019054,99,369745.161164
-200.346588,32,370702.625716
-140.230583,22,371378.114148
-310.253037,46,372748.473153
-188.403069,27,373584.432231
-33.861559,5,373726.917234
-139.964334,23,374412.15053
-241.717757,33,375432.8458
-338.230643,46,376874.00986
-97.421221,13,377268.220675
-34.32106,6,377446.847799
-125.414942,17,377972.232266
-196.308914,36,379122.653197
-150.488325,24,379895.448174
-241.713284,35,381031.423336
-83.462854,17,381555.539673
-17.051362,3,381644.79248
-76.814902,11,381998.611382
-72.00589,12,382355.191556
-91.793113,14,382805.136698
-58.950407,8,383070.147056
-25.435474,4,383181.64293
-40.671834,10,383454.458238
-510.587732,73,385645.198364
-61.896992,12,386013.691021
-57.712448,9,386315.486136
-65.666832,10,386606.367284
-133.740205,18,387154.499344
-222.417581,29,388004.759065
-43.396681,7,388219.894242
-179.229687,29,389102.705689
-61.79223,9,389407.670299
-130.353173,20,390018.080299
-46.124834,8,390275.365223
-47.945217,8,390526.330086
-60.947625,10,390833.13153
-141.175769,21,391449.855546
-45.96608,7,391662.439878
-69.136551,10,391967.870721
-43.06536,7,392174.93639
-95.975553,16,392653.482733
-30.147147,5,392819.34206
-100.508536,16,393326.781966
-236.239322,36,394432.285377
-75.3009,12,394791.173082
-130.50905,19,395382.235797
-84.482638,14,395812.705438
-69.37321,11,396137.696687
-118.60018,18,396685.906858
-37.532275,6,396870.734799
-67.652355,10,397181.73657
-355.222321,49,398625.139545
-161.859381,24,399385.133332
-25.395827,5,399530.881459
-52.738256,8,399760.48348
-144.478569,20,400366.645682
-242.248062,32,401351.640171
-238.001001,38,402530.823715
-32.282471,5,402686.874926
-95.506544,14,403136.11293
-113.573202,19,403750.820439
-38.546542,6,403924.813444
-93.802227,17,404443.976296
-136.950419,23,405151.063339
-50.920513,9,405424.229919
-40.939566,10,405725.502233
-211.729746,36,406867.098025
-40.364823,6,407055.57777
-39.632239,6,407246.527904
-35.960215,6,407425.437019
-155.69783,22,408099.111834
-28.428286,7,408309.697392
-62.364477,10,408623.605037
-22.798771,4,408731.32822
-45.981858,7,408958.638256
-54.38505,9,409232.734187
-49.922162,8,409487.554607
-147.361917,25,410274.100347
-71.535151,12,410620.676911
-253.663471,39,411880.044797
-70.246687,11,412205.891779
-125.214901,20,412814.97982
-55.660601,10,413123.348831
-77.039978,11,413472.032115
-46.932532,8,413715.462616
-41.897848,7,413921.875068
-60.675415,11,414258.456891
-50.552943,9,414538.635281
-30.970587,6,414722.806417
-78.200145,14,415156.310763
-30.050081,5,415308.458754
-25.12365,6,415464.15807
-77.927408,13,415858.717753
-114.569806,19,416454.055685
-17.899497,4,416572.399792
-16.429263,3,416675.375808
-39.313044,6,416844.063656
-62.29833,9,417136.291173
-107.057008,15,417571.167191
-40.60129,6,417766.516857
-56.738962,8,418023.269403
-53.285605,9,418314.94359
-11.966466,3,418393.702373
-21.611333,4,418513.480403
-100.789666,16,419010.186107
-29.749449,9,419288.020256
-140.910858,23,419992.825182
-29.640678,6,420162.328518
-65.425305,10,420487.013658
-23.004238,4,420595.805916
-118.931331,17,421128.728233
-27.233148,5,421282.229375
-46.84928,7,421505.075847
-39.147758,7,421707.825969
-67.77153,11,422032.678151
-122.162944,20,422633.421072
-57.72936,8,423032.5261
-137.301107,22,423690.05287
-25.678172,8,423950.61166
-56.159582,8,424217.623619
-33.010868,5,424360.028404
-49.121326,8,424590.351607
-28.943972,5,424755.915303
-17.226068,4,424880.890182
-30.259463,6,425057.33314
-24.907422,5,425221.826691
-65.205117,9,425477.523195
-33.544756,8,425732.840687
-21.333728,4,425857.920709
-29.923082,5,426019.963081
-32.908839,6,426199.75585
-52.739169,8,426438.011718
-63.861585,9,426718.844294
-33.238148,5,426870.483776
-25.140078,4,426991.388353
-33.842086,6,427195.871134
-50.278717,9,427448.190211
-28.16444,4,427581.472216
-37.595661,7,427784.998422
-50.867177,8,428025.791831
-17.406055,4,428157.236607
-50.997452,12,428517.800586
-58.836231,10,428826.460178
-37.276593,6,429016.792569
-42.611097,7,429232.86256
-38.228136,8,429475.349379
-56.863027,9,429762.332217
-35.217448,6,429936.248897
-41.402818,6,430131.598397
-27.887502,5,430303.450569
-36.461732,7,430500.834821
-47.27113,7,430727.950049
-32.860614,6,430911.626656
-15.274084,3,431002.92037
-49.866305,9,431270.687108
-22.946749,4,431394.359262
-42.909118,6,431581.73871
-31.576783,5,431731.830993
-26.25769,5,431890.034605
-17.144164,4,432007.279571
-67.32606,10,432310.160405
-58.454183,9,432582.06973
-28.601715,5,432739.208764
-57.773396,8,432974.151747
-25.71435,5,433123.942154
-13.688964,3,433217.440517
-84.158834,12,433575.7683
-63.822171,11,433911.101104
-39.233971,6,434118.301522
-13.164612,3,434217.530832
-29.284943,5,434352.483463
-46.642907,7,434568.772238
-47.818757,8,434782.313515
-19.588063,4,434915.777653
-16.53992,3,434995.239753
-22.456176,4,435127.066942
-30.47245,5,435289.185345
-60.897513,10,435605.683096
-35.550292,7,435802.449856
-71.474487,11,436155.301601
-77.06053,11,436488.754453
-36.240992,5,436628.969715
-23.948069,4,436753.060341
-28.676159,5,436914.528686
-15.793516,4,437023.720145
-45.4078,8,437277.529345
-54.047548,11,437608.648959
-46.07901,8,437858.600637
-21.05138,4,437980.668453
-31.205352,5,438120.214392
-39.06232,6,438299.846751
-33.221644,5,438473.563362
-18.907346,4,438591.088502
-33.137191,6,438782.007708
-33.473942,6,438943.13921
-22.201889,4,439071.327987
-115.383678,20,439680.725174
-37.535016,6,439849.944858
-30.352061,6,440048.569676
-38.584149,7,440275.58701
-27.064699,5,440416.801268
-20.327165,4,440534.708386
-21.150416,4,440664.72769
-52.688362,8,440907.762192
-27.073865,5,441051.372196
-18.806814,5,441209.427077
-73.822789,11,441545.525501
-41.474822,8,441783.911357
-73.206392,11,442105.402671
-29.28894,5,442249.830181
-20.100566,3,442344.769843
-25.418402,5,442516.769827
-36.32189,6,442687.008622
-26.726628,5,442823.626985
-40.326673,7,443051.225929
-14.247759,3,443146.963714
-44.68671,9,443402.569499
-20.751644,4,443536.058869
-40.106725,7,443748.897345
-63.460767,9,444025.785232
-30.235294,7,444240.596818
-80.185802,14,444666.81307
-27.998889,8,444919.345165
-12.852429,3,445003.263446
-14.53526,3,445087.019688
-19.495654,4,445203.361129
-18.440705,4,445336.220009
-29.936403,5,445637.954033
-20.076429,4,445763.518124
-72.91075,12,446134.547389
-19.052101,4,446251.282809
-35.395639,6,446428.842643
-24.242035,4,446546.263284
-37.984428,6,446731.99677
-23.070766,4,446857.500772
-18.928985,5,447020.085337
-49.457843,7,447234.486497
-21.162291,4,447348.957673
-35.289043,7,447554.75529
-38.973201,7,447764.445402
-45.964775,8,447997.835579
-45.959038,7,448212.596022
-76.20739,13,448607.543738
-25.265008,4,448728.493578
-27.604158,5,448877.857531
-28.190212,5,449034.018112
-42.07786,7,449231.776356
-18.789108,4,449342.388505
-46.503631,7,449552.537611
-41.544514,6,449746.813509
-28.895726,5,449894.202675
-16.499277,3,449986.662889
-42.108374,8,450208.691518
-27.545054,5,450379.030204
-18.209793,3,450475.945997
-32.598543,6,450653.782764
-20.387596,4,450770.912917
-34.929974,6,450967.837719
-20.432042,4,451087.659501
-20.76514,4,451203.784782
-25.747163,5,451347.096965
-42.501175,7,451553.700096
-31.149392,8,451795.872958
-35.535299,7,452022.99422
-44.307488,7,452230.853346
-36.703978,6,452415.903029
-27.498196,5,452575.891325
-27.086112,5,452744.186907
-58.372935,10,453055.319894
-20.603122,4,453186.744459
-12.692365,3,453282.639912
-18.071911,3,453384.334893
-35.468981,6,453564.083517
-24.84526,4,453686.129231
-32.488933,6,453868.312531
-31.528514,5,454012.470666
-22.952718,5,454162.925392
-24.95783,4,454295.324905
-43.129787,7,454497.565343
-28.456284,5,454631.606973
-22.185092,5,454792.178394
-32.557668,6,454972.969512
-11.72419,3,455086.115987
-45.33723,8,455309.809118
-27.232206,5,455451.208501
-13.016519,4,455576.037317
-39.331102,7,455785.669169
-44.623713,8,456041.449766
-25.119566,5,456187.424324
-29.041368,5,456344.943064
-34.576109,6,456526.77419
-32.464386,7,456747.926777
-15.878515,3,456834.531837
