#{"t_start": 1658871392.8745422, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1563.351629,201,21616.698594
-1563.275092,201,45693.121947
-1552.908951,201,69150.399499
-1569.36491,201,92195.856688
-1548.92434,201,116528.802927
-1549.882682,201,141075.822064
-1521.015964,201,165389.587768
-530.13621,71,174087.956861
-1545.853435,201,198578.323887
-1556.084128,201,219678.888837
-1532.953733,201,225824.112646
-1510.79573,201,232155.209314
-729.565618,99,236288.684388
-1552.719369,201,242585.314966
-152.829571,22,243296.658137
-1546.594555,201,249699.470923
-1543.425389,201,255915.709243
-1239.37024,167,261177.477936
-1526.947835,201,267158.833866
-520.023238,69,269194.575575
-1069.685316,142,273502.492732
-880.91681,118,276994.89094
-1516.118404,201,283071.417699
-1535.897271,201,289114.551458
-1532.916911,201,296410.051486
-1495.784615,201,302887.844632
-1524.094125,201,308941.976392
-1521.524631,201,315287.236048
-301.618921,42,316621.199229
-1170.475651,165,321857.663941
-176.550944,25,322647.039117
-1390.66583,201,329084.095428
-289.867637,39,330329.666705
-1302.463093,180,336124.818145
-82.607249,12,336488.622557
-417.456986,58,338325.352499
-889.249826,119,342183.540026
-352.909928,47,343665.321164
-279.549161,38,344886.708484
-306.22398,41,346201.013884
-1005.532854,146,350837.816109
-699.600714,96,353772.288128
-189.922824,29,354689.008021
-114.162199,17,355213.38518
-197.780207,27,356027.298372
-143.368525,20,356642.343675
-476.129036,67,358726.319884
-604.662936,82,361192.004476
-209.306305,32,362206.883245
-394.729819,59,364035.594519
-151.471161,26,364867.685536
-157.186546,21,365489.521564
-70.507212,10,365794.272642
-132.834257,23,366470.391212
-1257.371572,181,372011.4324
-93.909096,15,372456.301566
-479.002454,71,374605.085577
-227.269496,35,375695.442271
-134.766791,23,376420.82424
-174.28465,27,377232.401267
-116.923214,18,377781.827896
-50.520762,9,378056.545173
-648.536659,90,380940.361273
-88.44807,15,381431.929116
-196.621466,29,382327.749108
-69.508957,11,382687.407534
-123.039559,23,383369.631041
-140.669808,20,383965.768743
-100.826914,16,384460.960189
-64.158661,9,384735.365827
-85.682866,12,385087.374474
-528.478511,74,387334.864852
-118.334451,18,387865.301096
-91.059085,14,388287.706613
-125.233097,18,388824.362195
-104.926999,16,389334.271922
-149.956576,21,389997.482831
-44.843832,7,390218.937407
-244.752157,34,391273.567882
-93.057026,17,391748.781064
-66.388995,10,392059.354838
-87.887421,17,392560.821023
-249.589706,35,393658.717066
-94.498141,14,394091.786463
-32.98622,7,394295.759239
-43.984659,8,394545.972124
-20.912629,5,394706.419494
-66.35627,11,395035.233435
-454.384894,70,397178.36439
-50.131929,8,397425.090189
-376.585264,60,399221.873461
-123.871619,18,399754.964543
-52.943585,8,400002.766939
-23.394797,5,400159.990671
-124.507912,19,400734.376606
-76.198367,11,401068.613307
-23.939965,4,401198.831456
-39.177927,7,401424.452375
-47.56453,8,401658.872405
-30.131039,5,401799.060797
