#{"t_start": 1658871392.8797455, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1568.746312,201,21634.825341
-1524.885488,201,45692.765696
-1541.411392,201,69134.103598
-1584.744451,201,92180.418513
-1549.269919,201,116567.794392
-1563.52315,201,141033.861411
-1539.343115,201,165371.598431
-1534.592149,201,190044.379299
-1554.506257,201,214677.049466
-1515.264823,201,223686.120224
-1534.231454,201,229679.985253
-1514.625427,201,237225.144413
-1527.50709,201,243568.374159
-1533.441116,201,249998.448637
-1271.55728,164,255051.621525
-786.492844,105,258426.618319
-1521.189045,201,264459.360629
-1582.500946,201,270460.623412
-1099.673566,147,274887.07172
-1499.805469,201,280927.673013
-1528.645179,201,286980.040873
-1475.382594,201,293789.51098
-1532.912528,201,300640.389516
-1520.305751,201,306789.85877
-1486.038515,201,313045.04059
-1215.253098,167,318336.597806
-576.98424,88,321115.373767
-822.537301,114,324782.906763
-1482.060299,201,331196.802854
-856.019841,120,335034.218215
-346.91089,51,336714.53737
-1006.409766,143,341291.146451
-72.12662,11,341631.814296
-276.077566,41,342942.466485
-569.801147,75,345337.179712
-755.996558,104,348754.053173
-39.289488,7,348962.205912
-253.10086,35,350025.81412
-688.003186,92,352802.514021
-1129.373483,157,357692.960393
-278.920928,41,358935.158023
-45.313758,8,359176.681955
-121.040078,20,359766.436506
-190.897483,27,360609.48275
-311.574542,43,361934.776421
-106.039006,17,362451.993283
-242.020922,37,363612.617084
-590.945187,82,366122.37263
-407.393273,57,367875.675483
-99.285197,16,368368.733584
-197.933883,29,369239.827949
-102.987997,17,369784.017577
-130.2203,19,370351.080513
-117.722478,22,371019.159803
-297.130979,50,372519.856086
-278.792174,38,373672.710886
-218.35858,34,374699.033368
-111.944905,17,375215.504834
-131.08638,18,375798.131241
-455.008775,68,377868.229858
-167.199913,25,378695.94642
-590.555606,83,381334.213684
-165.834093,26,382140.33643
-323.29514,46,383544.825716
-114.110009,17,384047.585228
-143.110479,22,384734.55033
-87.045134,13,385112.054778
-393.909621,58,386874.65248
-90.481282,15,387330.608865
-70.638032,10,387636.380525
-77.770899,11,387943.687773
-312.027378,46,389361.058169
-83.015929,13,389772.209026
-50.775983,9,390052.564661
-56.916272,9,390340.982973
-306.942599,42,391604.195971
-22.147451,4,391721.689822
-17.125829,4,391835.155531
-56.057186,13,392236.903185
-33.897957,5,392390.606955
-120.107221,17,392901.744415
-77.013888,13,393307.659115
-70.366206,11,393663.461751
-133.94947,20,394278.15079
-70.856173,11,394604.157847
-114.193184,18,395168.686535
-93.697029,15,395623.437768
-92.378515,14,396044.679224
-37.556923,6,396253.660932
-215.471949,38,397396.191725
-111.681333,18,397895.07667
-123.213521,20,398506.873311
-227.739782,32,399494.756939
-38.782855,8,399734.0601
-37.374394,6,399907.234822
-108.59698,19,400497.258647
-57.630449,10,400801.796066
-45.691677,9,401073.106777
-115.716829,17,401603.068235
-29.888917,5,401753.709535
-72.440857,10,402055.012689
-162.731051,24,402804.633103
-44.327249,8,403064.963594
-34.697805,5,403230.288403
-70.813305,15,403715.052513
-60.156936,11,404047.703807
-130.755069,19,404619.987885
-54.733672,9,404911.957072
-126.790803,19,405488.010733
-40.803889,7,405704.210911
-99.857472,14,406146.263574
-83.081371,12,406509.432842
-92.45448,15,406987.117062
-36.735173,5,407132.827487
-57.440657,10,407457.270816
-90.141284,18,407999.868431
-104.153003,19,408578.941888
-141.470781,20,409202.518974
-39.112498,6,409392.557659
-145.820628,23,410118.785186
-72.291438,13,410518.905149
-32.397171,5,410659.762938
-21.116558,4,410783.567897
-72.244273,11,411126.014297
-32.191371,6,411310.849266
-65.308358,11,411687.176577
-58.363252,9,411961.588652
-38.192685,7,412171.159394
-64.223099,13,412569.260504
-61.694219,10,412873.353036
-48.047719,14,413311.187633
-30.968907,5,413465.715153
-76.040623,11,413803.975077
-39.101903,7,414013.98638
-44.021091,8,414268.287831
-42.987729,8,414506.976018
-105.060256,17,415017.606108
-15.220942,3,415121.725996
-226.185995,34,416141.804696
-31.692484,6,416335.267614
-123.238879,17,416845.27875
-85.91564,14,417287.805549
-47.762006,10,417575.593162
-48.61232,8,417836.395461
-51.008727,9,418119.057065
-19.709102,4,418251.609711
-64.822075,11,418580.68204
-26.43715,5,418723.460101
-44.373921,8,418969.862095
-39.31267,8,419218.579787
-38.600025,8,419478.465772
-42.82357,7,419690.002914
-40.639423,7,419914.254934
-53.415477,9,420167.21368
-35.441229,6,420339.131323
-23.844639,4,420492.561642
-92.158581,15,420942.61935
-29.638229,6,421141.764548
-39.800311,7,421351.523612
-108.506476,17,421854.584249
-64.705852,9,422137.713549
-58.566836,10,422426.821046
-14.338085,3,422521.051799
-32.98337,5,422657.259238
-182.452218,26,423597.871646
-57.794918,11,423939.725439
-19.532903,4,424087.102887
-30.831008,5,424247.22519
-37.175075,7,424441.207146
-28.491476,5,424602.916879
-23.177461,5,424746.39638
-41.011593,8,424998.004794
-49.249996,8,425251.725647
-58.132099,10,425547.834675
-72.497743,13,425957.704311
-35.362533,6,426137.533532
-55.575217,8,426377.578358
-19.740811,4,426500.33394
-55.772709,9,426777.705672
-37.950672,7,426991.050361
-37.73855,8,427249.368021
-41.743192,7,427445.275185
-66.153433,9,427716.962701
-42.907949,7,427933.659839
-58.668262,9,428231.419421
-24.824213,5,428377.696181
-56.550743,9,428653.512522
-55.761444,10,428942.773006
-33.938122,5,429101.606215
-19.70752,4,429230.519609
-24.520853,5,429381.813095
-51.107687,9,429672.556414
-42.564079,9,429940.036178
-46.859785,9,430240.890412
-30.683765,5,430388.476067
-27.87785,5,430538.52588
-12.986439,3,430625.758656
-52.788094,10,430934.315748
-52.846264,10,431240.013887
-20.597493,5,431390.355345
-29.574331,6,431574.100945
-53.071909,10,431894.352878
-21.413226,5,432042.546418
-61.258676,9,432317.283077
-31.679225,5,432469.963856
-44.413619,7,432678.391161
-58.2743,11,433010.842958
-23.516204,4,433126.524947
-26.024494,5,433282.842636
-21.842541,4,433381.682441
-29.05272,6,433587.783442
-13.3402,3,433687.747806
-19.244624,3,433763.498867
-98.982062,14,434203.90745
-80.080327,12,434568.915574
-30.916189,5,434701.168688
-38.068051,6,434878.929656
-20.328051,4,435002.658005
-39.007876,7,435229.362291
-36.559555,7,435445.982517
-61.432272,11,435782.265751
-58.281633,11,436137.282053
-20.100133,4,436244.609016
-39.003004,6,436429.47886
-51.800418,10,436726.743952
-17.194136,3,436824.013249
-15.385908,3,436919.135624
-15.526152,4,437022.734758
-40.184417,7,437246.919785
-47.288933,7,437466.252488
-20.022754,4,437580.557471
-35.453968,6,437763.247068
-36.949283,6,437943.79723
-42.48487,7,438155.649897
-25.08029,4,438271.467266
-22.902468,4,438396.230738
-25.794863,4,438526.385594
-23.313635,4,438653.383229
-37.935627,6,438833.776354
-29.433096,6,439004.266818
-23.004181,4,439144.305947
-18.283102,3,439237.506857
-64.816782,12,439595.841975
-69.028835,10,439887.568063
-39.819301,7,440119.140714
-22.057159,5,440268.439153
-41.539692,7,440482.980716
-27.323179,5,440636.323787
-23.772534,5,440791.052614
-40.453026,6,440973.060052
-45.196317,7,441174.205298
-25.491662,4,441282.448773
-49.865522,8,441544.303405
-24.614185,6,441711.927909
-25.303735,4,441842.676803
-32.743995,7,442048.534673
-58.989842,9,442312.709498
-41.90869,7,442553.896486
-33.792856,6,442704.694655
-34.248774,5,442869.818484
-30.136649,5,443020.52733
-19.560619,4,443147.794683
-29.730523,5,443305.41021
-22.255477,5,443442.170716
-18.922301,4,443561.058952
-67.188258,11,443896.095212
-24.239251,4,444032.123638
-29.894497,5,444182.742894
-15.548497,4,444299.870653
-39.306056,8,444549.799623
-39.044718,6,444725.913742
-26.619399,5,444880.555913
-22.180169,4,445006.640402
-26.599229,5,445146.193304
-40.159287,8,445557.285599
-41.524821,7,445771.678821
-25.287622,7,445984.214687
-44.583844,9,446248.784512
-33.276627,6,446433.704364
-39.985928,6,446606.100835
-22.853879,4,446741.136472
-18.730383,4,446864.161758
-21.950453,5,447015.213901
-22.567741,4,447139.021466
-43.389457,9,447413.925371
-31.888096,6,447580.250778
-40.860387,7,447789.21198
-28.434247,7,448006.403724
-12.25585,4,448123.653876
-38.712433,7,448321.619353
-8.965645,2,448387.047973
-37.832213,6,448586.034338
-43.162127,8,448826.20788
-11.695496,3,448919.192817
-25.656985,4,449019.98882
-23.42673,4,449128.444441
-87.861695,13,449518.014253
-16.990594,4,449638.248911
-24.146864,4,449766.508759
-25.86523,5,449924.398446
-26.272836,5,450058.972447
-12.874818,3,450160.419235
-22.445662,4,450278.507005
-25.700079,5,450440.074238
-22.000668,4,450568.108025
-43.839038,8,450792.673825
-23.19307,4,450927.477647
-27.431135,5,451079.965557
-27.62329,5,451234.664027
-37.749915,6,451396.870897
-38.435163,7,451619.491561
-74.74149,12,451981.813774
-35.459667,6,452173.065849
-24.276897,4,452286.615448
-24.485574,6,452471.772355
-32.031796,5,452642.392691
-51.435881,8,452897.671596
-26.179804,5,453050.601111
-13.892607,3,453154.765158
-24.768994,5,453310.958468
-28.368226,5,453467.855671
-23.156427,5,453620.799785
-21.072345,4,453759.762444
