#{"t_start": 1658871392.3514493, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2272.317825,301,49914.484224
-520.802438,69,61648.323609
-1763.560707,236,102418.200746
-2281.245024,301,154395.464533
-2145.983787,283,203182.535361
-2244.085947,301,228774.768579
-2217.993909,301,244960.741018
-1188.877171,159,252851.99534
-1204.488707,159,260567.69282
-970.992115,134,267154.11137
-1930.132796,261,279384.76283
-1650.931728,229,290233.074692
-2239.097846,301,305484.589208
-2204.045975,301,320533.496217
-2186.585615,301,335568.029706
-671.538273,92,340141.967736
-1521.577442,203,350043.878081
-60.763463,9,350493.218488
-1155.399733,157,358161.788943
-1495.731015,209,368268.097327
-1317.05746,185,377045.663162
-484.131616,67,380328.007564
-1015.971796,145,387227.4832
-385.775554,53,389735.076692
-114.831412,16,390497.129611
-477.101805,72,393977.570362
-421.042924,57,396727.474706
-299.770335,44,398865.127395
-54.754148,9,399294.059697
-214.677877,29,400706.586447
-2124.573554,297,415208.470104
-753.95451,106,420330.96115
-151.044401,21,421390.375596
-383.685016,54,424050.869734
-215.25217,32,425599.611787
-251.80998,37,427435.3709
-976.708565,137,434171.771161
-585.897254,82,438194.717183
-227.626631,32,439782.019197
-158.104066,22,440874.241966
-229.622263,32,442437.617107
-202.83776,30,443835.3071
-222.858087,31,445408.012679
-752.590103,104,450536.841209
-43.150566,7,450838.488234
-332.009609,47,453123.412296
-162.096025,22,454199.728282
-217.382508,30,455614.186843
-670.739293,95,460240.047274
-475.176,66,463417.051471
-754.150938,103,468448.184037
-181.356232,27,469716.044249
-114.78139,16,470460.909928
-42.424263,6,470801.07305
-115.435217,16,471500.714958
-42.244763,6,471772.977417
-26.494562,5,472041.51739
-829.467959,116,477846.603735
-125.126871,18,478725.115746
-112.079664,16,479563.344604
-51.026985,8,479988.927104
-363.079072,54,482702.600658
-368.268099,53,485405.063056
-382.950779,60,488457.748262
-44.234137,7,488796.108711
-533.797935,79,492703.650544
-34.061051,5,492988.145493
-151.590792,22,494052.372255
-34.420783,5,494311.706007
-225.447752,36,496122.991748
-47.195676,8,496558.748074
-86.297949,13,497205.349711
-147.398212,20,498224.246966
-234.348229,36,499997.683335
-212.702232,34,501720.829468
-142.730361,23,502893.609599
-311.759492,46,505199.338165
-98.273304,13,505860.226699
-93.562886,16,506692.174071
-312.360477,44,508887.04074
-443.923108,63,512074.124114
-12.254182,3,512222.913255
-294.395816,43,514390.901845
-188.612434,27,515700.977571
-361.244207,54,518481.312874
-98.708033,16,519300.695111
-449.87999,64,522635.57533
-67.801264,11,523151.61611
-118.07685,17,524032.585176
-81.198572,13,524669.998167
-91.34115,13,525326.783725
-9.173541,2,525409.817929
-71.37487,11,525976.398352
-389.583525,62,529078.205897
-35.448757,7,529407.827524
-73.545192,13,530036.989475
-19.615207,3,530213.527233
-250.862271,38,532179.793168
-87.406153,13,532789.742307
-95.791301,14,533484.497781
-13.947746,3,533665.639969
-46.533147,8,534077.433138
-112.84782,20,535109.828121
-89.769748,12,535703.240411
-306.445359,43,537835.093451
-27.802563,5,538106.344208
-96.341973,13,538763.395538
-326.900861,47,541155.342732
-15.812835,3,541304.998431
-51.919475,8,541698.818107
-71.39729,12,542333.696824
-167.269479,24,543512.581795
-87.7355,15,544295.314811
-60.947121,10,544793.700587
-42.741415,7,545137.904513
-128.08908,19,546115.342381
-362.336839,52,548791.323872
-280.62159,45,551112.01788
-42.858421,6,551433.42862
-9.044168,2,551544.089426
-33.529194,5,551763.446909
-15.884393,3,551931.163714
-35.091753,6,552239.95549
-204.460706,29,553712.145711
-37.906205,6,553999.063402
-76.603817,11,554577.42475
-119.476753,20,555638.879311
-222.81497,33,557250.863296
-29.320663,5,557497.572146
-34.179172,5,557775.637193
-90.636952,14,558484.719325
-16.943045,3,558643.610004
-21.314859,4,558846.756542
-239.123448,36,560622.643351
-20.116283,4,560835.292543
-27.772809,4,561046.252761
-51.465935,9,561514.929716
-46.37939,8,561902.947918
-36.314898,6,562175.551694
-19.90707,4,562409.947057
-57.993766,10,562913.465555
-12.868217,3,563036.457174
-50.881371,10,563516.590625
-67.498411,11,564064.350566
-310.843922,44,566347.944324
-534.813536,78,570624.111736
-31.029679,6,570947.856506
-100.072441,15,571767.356713
-58.729567,10,572314.08203
-57.9722,10,572865.653788
-20.049535,3,573008.123805
-33.639234,5,573278.48523
-79.935549,12,573962.147321
-38.40765,8,574403.273357
-33.930302,6,574744.366611
-103.848399,15,575553.91479
-36.774886,6,575892.429925
-199.471958,29,577503.121086
-11.746865,2,577624.604898
-166.902851,28,579060.68109
-33.276185,5,579321.883705
-39.466906,6,579649.286537
-14.661773,3,579812.155376
-46.734984,8,580276.830785
-23.115923,4,580502.311729
-31.388986,5,580789.800305
-184.835878,31,582563.114092
-221.018992,30,584235.072069
-42.738857,7,584652.621975
-152.807325,22,585769.264646
-32.99611,5,586045.545097
-187.623235,31,587738.588365
-47.712069,9,588217.164833
-24.884223,4,588449.249824
-60.549251,10,589034.32419
-141.712125,19,590122.890701
-97.636942,19,591307.191432
-192.359029,32,593303.192549
-10.822935,3,593538.532391
-211.323747,34,606989.685985
-151.513126,22,608432.611018
-251.761912,35,610623.253311
-24.223466,4,610900.223012
-93.32095,14,611679.09978
-66.074736,13,612516.984385
-18.969362,4,612748.695996
-223.423417,33,614710.089314
-64.922192,12,615466.872998
-204.368185,31,617402.277957
-66.910978,10,618043.866033
-30.585481,7,618483.198334
-53.175981,8,618997.605382
-14.99644,3,619186.84707
-21.240633,4,619410.081167
-27.058959,6,619791.577218
-110.90337,17,620873.305557
-49.030693,9,621426.849105
-11.999784,2,621602.586117
-56.451786,9,622118.283734
-26.179783,4,622389.956562
-82.658075,13,623187.136829
-43.164781,6,623544.387517
-50.673185,8,624079.88319
-27.874492,4,624333.986504
-79.237734,16,625351.639137
-64.102165,10,625956.401304
-30.854244,5,626310.412951
-122.133882,19,627438.592289
-42.93554,8,627924.606444
-75.09278,11,628574.357889
-42.871782,7,628978.132812
-58.933011,9,629477.111167
-21.042449,4,629734.731291
-74.09681,11,630377.027354
-12.687026,3,630585.232511
-46.081794,7,631027.703222
-12.592945,2,631156.751854
-55.994357,8,631638.90862
-75.2721,13,632417.316969
-41.278565,7,632881.550674
-8.410057,2,633000.746146
-145.625924,21,634310.127401
-91.367267,13,635064.935552
-37.366575,6,635452.460494
-60.895081,10,636068.727228
-40.898839,7,636499.453799
-36.070686,5,636799.128677
-17.276818,3,637001.876225
-16.335136,3,637189.868603
-10.188374,3,637398.321932
-30.302865,5,637694.747316
-63.657453,11,638344.22156
-57.271347,8,638912.874321
-39.940186,7,639321.465588
-17.938144,3,639514.717374
-83.534718,15,640441.487497
-13.363648,3,640616.111079
-13.590267,3,640795.982453
-21.886311,5,641134.13388
-83.80342,15,642036.174471
-24.629178,4,642279.486101
-16.773635,3,642463.62048
-23.925716,5,642764.017082
-57.435536,8,643281.294481
-99.214025,14,644122.080081
-17.57715,3,644322.492874
-41.063479,6,644670.610388
-13.046352,2,644819.421601
-20.69622,4,645050.932287
-34.411081,6,645411.348296
-51.198351,8,645890.546468
-12.331579,2,646038.680468
-12.391767,3,646212.446519
-33.809456,6,646594.191459
-91.208379,13,647308.717813
-23.363015,4,647572.409334
-30.474843,6,647908.163511
-42.738279,8,648416.662095
-14.815215,3,648616.696979
-28.681317,5,648945.56589
-47.382644,9,649586.758261
-35.983068,6,649936.464072
-39.857922,6,650290.465355
-11.847381,3,650468.3208
-113.499397,17,651609.74471
-61.967745,10,652204.190609
-33.13966,6,652598.774696
-69.911974,11,653248.107715
-40.031408,9,653812.379015
-84.048795,14,654704.92408
-48.713953,8,655183.539663
-23.959272,4,655452.3959
-26.090318,6,655831.244645
-71.666792,11,656500.464453
-21.76635,5,656812.570591
-82.085057,15,657747.373415
-36.187817,7,658193.52478
-22.721612,4,658443.608934
-101.687379,17,659581.190991
-15.280745,3,659741.715003
-13.524821,3,659952.280862
-34.787751,6,660345.676557
-11.942449,3,660520.598412
-49.94097,10,661096.930333
-31.917033,5,661399.633483
-48.189346,8,661894.691414
-63.551847,11,662578.622815
-23.804074,4,662825.181063
-44.276891,8,663359.183398
-23.481604,4,663570.382042
-38.268255,6,663947.276284
-50.934412,9,664455.059956
-28.320121,6,664872.511449
-23.853551,4,665122.018287
-60.775477,10,665783.306941
-12.416702,3,665939.361737
-33.740422,5,666308.391558
-23.9755,4,666542.683909
-22.253577,5,666818.9158
-27.622043,6,667220.567511
-34.499257,8,667733.78993
-106.888874,17,668854.993293
-40.430819,6,669216.375011
-20.506107,3,669422.549478
-21.748983,4,669672.885384
-18.161037,4,669917.14413
-67.902958,11,670662.325683
-19.757056,4,670898.591799
-100.904838,15,671875.805239
-81.239956,16,672903.140368
-40.872845,7,673345.560374
-51.692345,8,673950.576498
-7.820503,2,674078.278117
-37.138491,6,674467.372378
-113.842172,17,675590.080508
-24.87766,4,675879.920538
-28.688221,5,676175.183311
-18.546421,3,676398.471325
-49.743628,7,676875.001028
-15.017741,3,677063.990206
-66.773139,12,677833.352144
-5.457659,2,677967.977025
-35.415758,6,678374.501291
-70.45479,10,678995.157638
-18.04198,4,679270.926035
-33.306462,5,679577.284961
-19.882445,3,679746.061505
-16.750996,3,679971.611988
-12.635723,3,680126.451053
-21.249301,5,680453.325098
-55.332856,11,681209.81796
-33.243822,6,681597.519684
-6.819773,2,681732.170381
-62.937935,9,682311.675333
-15.574766,3,682509.471727
-18.550233,3,682691.819043
-20.838724,3,682907.733203
-29.380243,6,683310.327869
-18.03896,3,683522.802334
-14.42188,4,683772.145065
-62.655069,11,684461.807893
-11.018895,3,684635.572121
-99.263105,14,685595.562181
-27.119531,5,685869.044693
-22.735398,4,686159.466791
-21.373847,4,686411.513943
-14.337426,3,686616.103385
-33.818294,6,687006.531154
-6.578181,2,687123.747507
-59.77608,9,687712.463495
-15.819852,3,687905.638925
-29.130146,5,688193.547171
-92.616355,14,689017.176196
-14.569769,3,689214.179259
-18.353396,4,689478.88883
-86.051323,14,691121.235778
-61.222523,9,691719.327889
-9.692963,2,691855.456742
-50.994678,8,692367.956916
-117.143796,19,693625.788557
-60.05745,9,694231.027013
-28.261453,4,694465.486714
-16.207781,3,694663.130999
-30.931174,6,695037.071333
-41.325435,6,695464.172877
-30.381815,6,695843.215297
-20.055117,4,696114.181084
-22.225044,4,696371.329062
-86.413582,15,697361.436666
-32.944095,5,697676.704769
-58.469448,10,698353.700271
-26.211943,4,698604.057186
-39.180216,7,699025.471178
-24.025141,4,699282.609422
-12.400397,3,699450.454445
-20.590087,4,699714.344157
-33.055712,5,700038.921414
-32.954084,6,700401.655249
-15.428222,3,700590.692834
-41.976228,8,701062.824708
-14.396474,3,701258.379478
-52.273795,9,701784.601361
-19.836586,3,701967.443416
-20.502119,4,702258.786525
-20.180101,3,702441.383639
-51.585713,9,702994.487792
-19.407751,4,703257.472841
-16.666161,3,703446.823221
-14.520781,3,703610.55017
-33.948963,6,703990.009978
-45.488553,8,704547.127593
-24.173217,4,704826.742921
-24.578799,5,705173.028377
-29.638516,6,705600.870583
-61.068976,10,706296.499367
-60.170293,9,706937.965544
-15.89721,3,707159.539172
-21.923229,4,707402.829224
-19.636079,3,707605.665727
-56.866854,10,708224.813205
-20.328355,4,708460.631638
-84.865011,13,709245.655971
-14.818845,3,709422.081618
-36.97881,7,709845.539952
-34.337064,5,710155.699035
-28.549291,5,710462.374164
-21.411492,4,710729.361006
-28.863165,4,710991.635613
-105.658578,17,712122.243463
-29.558403,5,712495.620798
-28.432846,5,712836.726767
-8.245181,2,712984.265452
-34.60601,5,713356.854414
-7.507638,3,713536.189473
-21.181983,5,713863.40879
-18.62321,3,714087.004441
-18.354853,4,714336.599096
-11.588517,3,714553.010963
-18.873383,3,714731.26118
-27.787777,5,715069.412165
-7.624548,3,715266.094309
-10.789979,2,715373.364147
-23.944669,6,715763.723008
-23.331284,4,716025.269243
-10.541531,3,716238.219844
-27.318414,5,716563.041545
-8.506962,2,716701.425496
-33.377034,6,717098.582914
-45.26931,7,717559.702942
-13.378403,3,717728.957865
-17.422705,3,717950.825182
-13.58849,3,718154.698328
-14.075839,3,718324.283756
-19.299532,3,718522.416962
-16.313021,3,718723.932798
-10.902222,2,718866.212596
-12.731424,3,719056.912358
-19.732581,4,719302.622312
-7.884971,2,719448.918799
-17.05672,3,719644.080678
-31.576229,5,719988.040121
-9.578502,3,720185.483817
-56.969572,9,720760.991642
-11.725001,3,720960.194235
-40.613688,6,721379.691144
-21.019637,4,721612.231468
-35.692572,7,722071.557024
-11.540377,3,722245.415701
-16.74332,3,722453.766791
-15.312312,3,722666.769863
-16.808652,4,722971.344284
-17.294169,5,723258.381892
-27.527179,5,723554.072465
-9.398276,2,723720.995739
-16.328384,4,723946.189289
-12.816493,3,724159.479802
-23.241589,4,724434.949854
-12.707284,3,724612.998844
-14.481652,3,724812.058521
-34.699634,5,725192.026055
-24.485832,6,725574.892239
-17.411141,3,725786.415427
-22.971366,6,726223.453526
-16.612485,4,726492.902671
-13.130794,2,726650.209487
-9.885347,3,726823.752116
-17.602281,4,727095.747751
-7.191813,2,727231.130057
-17.11898,3,727427.345478
-11.907632,3,727639.273675
-20.695502,4,727894.145261
-17.708541,3,728094.37701
-15.700784,3,728311.267197
-28.985144,5,728636.997835
-6.580781,2,728742.804835
-45.546756,9,729304.322688
-21.582699,4,729569.740587
-10.604407,2,729707.234513
-16.962785,4,729948.992496
-43.077536,7,730429.167775
-18.311626,4,730684.516358
-21.470567,4,730929.7757
-14.638063,3,731138.27416
-23.747895,4,731395.796681
-8.178269,2,731511.060676
-32.321823,8,732041.743059
-18.709695,3,732245.758078
-18.300195,3,732453.150237
-58.991211,10,733122.333891
-8.707476,2,733246.498867
-62.54055,10,733900.163299
-19.157325,4,734150.486428
-43.464411,6,734569.048485
-28.553534,5,734895.088926
-16.535125,3,735047.168985
-26.390062,4,735333.104811
-16.745206,3,735516.880504
-24.023199,4,735783.869673
-14.752844,3,735958.122936
-15.54834,3,736152.053846
-16.617693,3,736355.088709
-10.176612,2,736465.921641
-58.273927,9,737049.316557
-14.877461,3,737213.696482
-18.005609,3,737380.831067
-15.66153,3,737571.683423
-28.146478,5,737885.745969
-12.431615,3,738071.306631
-18.723316,3,738222.394215
-45.345143,8,738756.769114
-32.379696,5,739084.076089
-25.254523,5,739396.991493
-14.161168,3,739565.253631
-22.134539,4,739820.000886
-24.142476,5,740159.720153
-13.740691,3,740347.470845
-18.935077,5,740658.407271
-25.123692,5,773284.374083
-16.042956,3,773493.543956
-25.511704,6,773864.069587
-13.421402,3,774053.547755
-18.419033,3,774308.033514
-27.016417,4,774591.601896
-11.340098,2,774727.293311
-15.919573,4,774955.496885
-24.517918,4,775215.12448
